start,end,duration,saccade,blink,fixation,eye
3615234,3615538,304,1,0,0,2
3615237,3615579,342,1,0,0,1
3615261,3615497,236,0,1,0,1
3615263,3615459,196,0,1,0,2
3615539,3615996,457,0,0,1,2
3615580,3615997,417,0,0,1,1
3615997,3616059,62,1,0,0,2
3615998,3616055,57,1,0,0,1
3616056,3616395,339,0,0,1,1
3616060,3616397,337,0,0,1,2
3616396,3616466,70,1,0,0,1
3616398,3616477,79,1,0,0,2
3616467,3616626,159,0,0,1,1
3616478,3616629,151,0,0,1,2
3616627,3616645,18,1,0,0,1
3616630,3616655,25,1,0,0,2
3616646,3617430,784,0,0,1,1
3616656,3616928,272,0,0,1,2
3616929,3616949,20,1,0,0,2
3616950,3617432,482,0,0,1,2
3617431,3617508,77,1,0,0,1
3617433,3617509,76,1,0,0,2
3617509,3617894,385,0,0,1,1
3617510,3617893,383,0,0,1,2
3617894,3617949,55,1,0,0,2
3617895,3617947,52,1,0,0,1
3617948,3618222,274,0,0,1,1
3617950,3619371,1421,0,0,1,2
3618223,3618233,10,1,0,0,1
3618234,3619371,1137,0,0,1,1
3619372,3619416,44,1,0,0,1
3619372,3619416,44,1,0,0,2
3619417,3619655,238,0,0,1,1
3619417,3620849,1432,0,0,1,2
3619656,3619665,9,1,0,0,1
3619666,3620848,1182,0,0,1,1
3620849,3620915,66,1,0,0,1
3620850,3620914,64,1,0,0,2
3620915,3620990,75,0,0,1,2
3620916,3620991,75,0,0,1,1
3620991,3621028,37,1,0,0,2
3620992,3621029,37,1,0,0,1
3621029,3621183,154,0,0,1,2
3621030,3621180,150,0,0,1,1
3621181,3621198,17,1,0,0,1
3621184,3621197,13,1,0,0,2
3621198,3622001,803,0,0,1,2
3621199,3621999,800,0,0,1,1
3622000,3622256,256,1,0,0,1
3622002,3622259,257,1,0,0,2
3622030,3622202,172,0,1,0,1
3622031,3622207,176,0,1,0,2
3622257,3622499,242,0,0,1,1
3622260,3622499,239,0,0,1,2
3622500,3624058,1558,1,0,0,1
3622500,3624075,1575,1,0,0,2
3622562,3623957,1395,0,1,0,2
3622568,3622637,69,0,1,0,1
3622662,3623968,1306,0,1,0,1
3624059,3624094,35,0,0,1,1
3624076,3624096,20,0,0,1,2
3624095,3624132,37,1,0,0,1
3624097,3624133,36,1,0,0,2
3624133,3624249,116,0,0,1,1
3624134,3624248,114,0,0,1,2
3624249,3624270,21,1,0,0,2
3624250,3624269,19,1,0,0,1
3624270,3625206,936,0,0,1,1
3624271,3625205,934,0,0,1,2
3625206,3625271,65,1,0,0,2
3625207,3625261,54,1,0,0,1
3625262,3625306,44,0,0,1,1
3625272,3625305,33,0,0,1,2
3625306,3625354,48,1,0,0,2
3625307,3625351,44,1,0,0,1
3625352,3625563,211,0,0,1,1
3625355,3625563,208,0,0,1,2
3625564,3625624,60,1,0,0,1
3625564,3625633,69,1,0,0,2
3625625,3625693,68,0,0,1,1
3625634,3625693,59,0,0,1,2
3625694,3625719,25,1,0,0,1
3625694,3625720,26,1,0,0,2
3625720,3626570,850,0,0,1,1
3625721,3626569,848,0,0,1,2
3626570,3626655,85,1,0,0,2
3626571,3626645,74,1,0,0,1
3626646,3627013,367,0,0,1,1
3626656,3627014,358,0,0,1,2
3627014,3627104,90,1,0,0,1
3627015,3627078,63,1,0,0,2
3627079,3627199,120,0,0,1,2
3627105,3627197,92,0,0,1,1
3627198,3627220,22,1,0,0,1
3627200,3627219,19,1,0,0,2
3627220,3628217,997,0,0,1,2
3627221,3628216,995,0,0,1,1
3628217,3628303,86,1,0,0,1
3628218,3628306,88,1,0,0,2
3628304,3628593,289,0,0,1,1
3628307,3628595,288,0,0,1,2
3628594,3628687,93,1,0,0,1
3628596,3628658,62,1,0,0,2
3628659,3628796,137,0,0,1,2
3628688,3628765,77,0,0,1,1
3628766,3628818,52,1,0,0,1
3628797,3628817,20,1,0,0,2
3628818,3629009,191,0,0,1,2
3628819,3629000,181,0,0,1,1
3629001,3629503,502,1,0,0,1
3629010,3629305,295,1,0,0,2
3629024,3629276,252,0,1,0,1
3629029,3629274,245,0,1,0,2
3629306,3629410,104,0,0,1,2
3629411,3629419,8,1,0,0,2
3629420,3629795,375,0,0,1,2
3629504,3629794,290,0,0,1,1
3629795,3629849,54,1,0,0,1
3629796,3629861,65,1,0,0,2
3629850,3629886,36,0,0,1,1
3629862,3629886,24,0,0,1,2
3629887,3629934,47,1,0,0,1
3629887,3629936,49,1,0,0,2
3629935,3630203,268,0,0,1,1
3629937,3630204,267,0,0,1,2
3630204,3630238,34,1,0,0,1
3630205,3630238,33,1,0,0,2
3630239,3630452,213,0,0,1,2
3630239,3630711,472,0,0,1,1
3630453,3630598,145,1,0,0,2
3630599,3630627,28,0,0,1,2
3630628,3630684,56,1,0,0,2
3630685,3630718,33,0,0,1,2
3630712,3631106,394,1,0,0,1
3630719,3631145,426,1,0,0,2
3630741,3631036,295,0,1,0,1
3630741,3631113,372,0,1,0,2
3631073,3631095,22,0,1,0,1
3631107,3631403,296,0,0,1,1
3631146,3631402,256,0,0,1,2
3631403,3631447,44,1,0,0,2
3631404,3631455,51,1,0,0,1
3631448,3631782,334,0,0,1,2
3631456,3631781,325,0,0,1,1
3631782,3633517,1735,1,0,0,1
3631783,3633532,1749,1,0,0,2
3631810,3633477,1667,0,1,0,1
3631835,3633465,1630,0,1,0,2
3633518,3633566,48,0,0,1,1
3633533,3633566,33,0,0,1,2
3633567,3633613,46,1,0,0,1
3633567,3633647,80,1,0,0,2
3633614,3633701,87,0,0,1,1
3633648,3633702,54,0,0,1,2
3633702,3633731,29,1,0,0,1
3633703,3633753,50,1,0,0,2
3633732,3633952,220,0,0,1,1
3633754,3635001,1247,0,0,1,2
3633953,3633968,15,1,0,0,1
3633969,3634997,1028,0,0,1,1
3634998,3635053,55,1,0,0,1
3635002,3635054,52,1,0,0,2
3635054,3635231,177,0,0,1,1
3635055,3635233,178,0,0,1,2
3635232,3635287,55,1,0,0,1
3635234,3635302,68,1,0,0,2
3635288,3635459,171,0,0,1,1
3635303,3635457,154,0,0,1,2
3635458,3635480,22,1,0,0,2
3635460,3635477,17,1,0,0,1
3635478,3635644,166,0,0,1,1
3635481,3635649,168,0,0,1,2
3635645,3635938,293,1,0,0,1
3635650,3635940,290,1,0,0,2
3635664,3635867,203,0,1,0,1
3635667,3635862,195,0,1,0,2
3635939,3637573,1634,0,0,1,1
3635941,3637572,1631,0,0,1,2
3637573,3637632,59,1,0,0,2
3637574,3637623,49,1,0,0,1
3637624,3637804,180,0,0,1,1
3637633,3637804,171,0,0,1,2
3637805,3637823,18,1,0,0,2
3637805,3637825,20,1,0,0,1
3637824,3639725,1901,0,0,1,2
3637826,3639735,1909,0,0,1,1
3639726,3640118,392,1,0,0,2
3639736,3640095,359,1,0,0,1
3639757,3640055,298,0,1,0,1
3639757,3640091,334,0,1,0,2
3640096,3640275,179,0,0,1,1
3640119,3640276,157,0,0,1,2
3640276,3640321,45,1,0,0,1
3640277,3640324,47,1,0,0,2
3640322,3640371,49,0,0,1,1
3640325,3640372,47,0,0,1,2
3640372,3640410,38,1,0,0,1
3640373,3640432,59,1,0,0,2
3640411,3641383,972,0,0,1,1
3640433,3641383,950,0,0,1,2
3641384,3641444,60,1,0,0,1
3641384,3641465,81,1,0,0,2
3641445,3641548,103,0,0,1,1
3641466,3641549,83,0,0,1,2
3641549,3641575,26,1,0,0,1
3641550,3641572,22,1,0,0,2
3641573,3641781,208,0,0,1,2
3641576,3642620,1044,0,0,1,1
3641782,3641790,8,1,0,0,2
3641791,3642620,829,0,0,1,2
3642621,3642667,46,1,0,0,1
3642621,3642682,61,1,0,0,2
3642668,3642872,204,0,0,1,1
3642683,3642867,184,0,0,1,2
3642868,3643333,465,1,0,0,2
3642873,3643295,422,1,0,0,1
3642893,3643238,345,0,1,0,1
3642896,3643230,334,0,1,0,2
3643296,3643596,300,0,0,1,1
3643334,3643591,257,0,0,1,2
3643592,3643607,15,1,0,0,2
3643597,3643602,5,1,0,0,1
3643603,3643815,212,0,0,1,1
3643608,3643800,192,0,0,1,2
3643801,3644256,455,1,0,0,2
3643816,3644186,370,1,0,0,1
3643832,3644182,350,0,1,0,2
3643835,3644110,275,0,1,0,1
3644187,3644669,482,0,0,1,1
3644257,3644655,398,0,0,1,2
3644656,3645042,386,1,0,0,2
3644670,3644998,328,1,0,0,1
3644688,3644956,268,0,1,0,2
3644690,3644956,266,0,1,0,1
3644999,3645288,289,0,0,1,1
3645043,3645288,245,0,0,1,2
3645289,3645332,43,1,0,0,1
3645289,3645333,44,1,0,0,2
3645333,3645767,434,0,0,1,1
3645334,3645769,435,0,0,1,2
3645768,3645904,136,1,0,0,1
3645770,3645829,59,1,0,0,2
3645815,3645893,78,0,1,0,1
3645830,3645966,136,0,0,1,2
3645905,3645962,57,0,0,1,1
3645963,3646020,57,1,0,0,1
3645967,3645986,19,1,0,0,2
3645987,3646276,289,0,0,1,2
3646001,3646002,1,0,1,0,1
3646021,3646141,120,0,0,1,1
3646142,3646158,16,1,0,0,1
3646159,3646491,332,0,0,1,1
3646277,3646285,8,1,0,0,2
3646286,3646575,289,0,0,1,2
3646492,3646496,4,1,0,0,1
3646497,3646613,116,0,0,1,1
3646576,3646617,41,1,0,0,2
3646614,3646635,21,1,0,0,1
3646618,3646762,144,0,0,1,2
3646636,3646935,299,0,0,1,1
3646763,3646767,4,1,0,0,2
3646768,3646800,32,0,0,1,2
3646801,3646901,100,1,0,0,2
3646902,3647006,104,0,0,1,2
3646936,3646976,40,1,0,0,1
3646977,3647026,49,0,0,1,1
3647007,3647021,14,1,0,0,2
3647022,3647063,41,0,0,1,2
3647027,3647126,99,1,0,0,1
3647064,3647117,53,1,0,0,2
3647082,3647097,15,0,1,0,1
3647118,3647353,235,0,0,1,2
3647127,3647558,431,0,0,1,1
3647354,3647390,36,1,0,0,2
3647391,3647503,112,0,0,1,2
3647504,3647623,119,1,0,0,2
3647559,3647574,15,1,0,0,1
3647575,3648574,999,0,0,1,1
3647624,3647667,43,0,0,1,2
3647668,3647802,134,1,0,0,2
3647803,3647876,73,0,0,1,2
3647877,3647916,39,1,0,0,2
3647917,3647985,68,0,0,1,2
3647986,3647993,7,1,0,0,2
3647994,3648584,590,0,0,1,2
3648575,3650080,1505,1,0,0,1
3648585,3649051,466,1,0,0,2
3648588,3649058,470,0,1,0,1
3648616,3649042,426,0,1,0,2
3649052,3649086,34,0,0,1,2
3649083,3650056,973,0,1,0,1
3649087,3650173,1086,1,0,0,2
3649110,3649995,885,0,1,0,2
3650081,3650533,452,0,0,1,1
3650114,3650123,9,0,1,0,2
3650174,3650605,431,0,0,1,2
3650544,3650659,115,0,1,0,1
3650606,3653860,3254,1,0,0,2
3650643,3653414,2771,0,1,0,2
3650669,3650688,19,1,0,0,1
3650689,3650799,110,0,0,1,1
3650800,3650829,29,1,0,0,1
3650830,3651351,521,0,0,1,1
3651362,3651849,487,0,1,0,1
3651859,3651860,1,1,0,0,1
3651861,3651931,70,0,0,1,1
3651932,3653116,1184,1,0,0,1
3651945,3653059,1114,0,1,0,1
3653117,3653370,253,0,0,1,1
3653371,3653399,28,1,0,0,1
3653400,3653917,517,0,0,1,1
3653861,3653919,58,0,0,1,2
3653918,3653955,37,1,0,0,1
3653920,3655131,1211,1,0,0,2
3653956,3654017,61,0,0,1,1
3654018,3654541,523,1,0,0,1
3654033,3654497,464,0,1,0,1
3654033,3654966,933,0,1,0,2
3654542,3655031,489,0,0,1,1
3655032,3655109,77,1,0,0,1
3655055,3655075,20,0,1,0,1
3655110,3655160,50,0,0,1,1
3655132,3655161,29,0,0,1,2
3655161,3655195,34,1,0,0,1
3655162,3655188,26,1,0,0,2
3655189,3655343,154,0,0,1,2
3655196,3655345,149,0,0,1,1
3655344,3655361,17,1,0,0,2
3655346,3655361,15,1,0,0,1
3655362,3657362,2000,0,0,1,1
3655362,3657363,2001,0,0,1,2
3657363,3657402,39,1,0,0,1
3657364,3657400,36,1,0,0,2
3657401,3657539,138,0,0,1,2
3657403,3657539,136,0,0,1,1
3657540,3657557,17,1,0,0,1
3657540,3657559,19,1,0,0,2
3657558,3657606,48,0,0,1,1
3657560,3657625,65,0,0,1,2
3657607,3658169,562,1,0,0,1
3657626,3658080,454,1,0,0,2
3657639,3658010,371,0,1,0,1
3657645,3658062,417,0,1,0,2
3658081,3658433,352,0,0,1,2
3658102,3658141,39,0,1,0,1
3658170,3658589,419,0,0,1,1
3658434,3658445,11,1,0,0,2
3658446,3658594,148,0,0,1,2
3658590,3658971,381,1,0,0,1
3658595,3659031,436,1,0,0,2
3658624,3658958,334,0,1,0,1
3658632,3659022,390,0,1,0,2
3658972,3659045,73,0,0,1,1
3659032,3659282,250,0,0,1,2
3659056,3659108,52,0,1,0,1
3659118,3659139,21,1,0,0,1
3659140,3659424,284,0,0,1,1
3659283,3659293,10,1,0,0,2
3659294,3659437,143,0,0,1,2
3659425,3659923,498,1,0,0,1
3659438,3659891,453,1,0,0,2
3659462,3659832,370,0,1,0,1
3659468,3659882,414,0,1,0,2
3659875,3659895,20,0,1,0,1
3659892,3660095,203,0,0,1,2
3659924,3660096,172,0,0,1,1
3660096,3660141,45,1,0,0,2
3660097,3660149,52,1,0,0,1
3660142,3660459,317,0,0,1,2
3660150,3661214,1064,0,0,1,1
3660460,3660481,21,1,0,0,2
3660482,3661215,733,0,0,1,2
3661215,3661272,57,1,0,0,1
3661216,3661283,67,1,0,0,2
3661273,3661393,120,0,0,1,1
3661284,3661392,108,0,0,1,2
3661393,3661408,15,1,0,0,2
3661394,3661410,16,1,0,0,1
3661409,3661652,243,0,0,1,2
3661411,3661657,246,0,0,1,1
3661653,3661663,10,1,0,0,2
3661658,3661663,5,1,0,0,1
3661664,3663410,1746,0,0,1,2
3661664,3663412,1748,0,0,1,1
3663411,3663472,61,1,0,0,2
3663413,3663470,57,1,0,0,1
3663471,3663575,104,0,0,1,1
3663473,3663575,102,0,0,1,2
3663576,3663599,23,1,0,0,1
3663576,3663601,25,1,0,0,2
3663600,3663795,195,0,0,1,1
3663602,3663784,182,0,0,1,2
3663785,3664058,273,1,0,0,2
3663796,3664068,272,1,0,0,1
3663820,3664016,196,0,1,0,1
3663829,3663990,161,0,1,0,2
3664059,3664220,161,0,0,1,2
3664069,3664221,152,0,0,1,1
3664221,3664240,19,1,0,0,2
3664222,3664246,24,1,0,0,1
3664241,3665467,1226,0,0,1,2
3664247,3665467,1220,0,0,1,1
3665468,3665518,50,1,0,0,1
3665468,3665519,51,1,0,0,2
3665519,3665594,75,0,0,1,1
3665520,3665586,66,0,0,1,2
3665587,3666481,894,1,0,0,2
3665595,3666029,434,1,0,0,1
3665614,3665984,370,0,1,0,1
3665617,3666100,483,0,1,0,2
3666030,3666433,403,0,0,1,1
3666434,3666481,47,1,0,0,1
3666482,3667322,840,0,0,1,1
3666482,3667322,840,0,0,1,2
3667323,3667392,69,1,0,0,1
3667323,3667398,75,1,0,0,2
3667393,3667517,124,0,0,1,1
3667399,3667517,118,0,0,1,2
3667518,3667540,22,1,0,0,2
3667518,3667550,32,1,0,0,1
3667541,3667798,257,0,0,1,2
3667551,3667795,244,0,0,1,1
3667796,3667813,17,1,0,0,1
3667799,3667814,15,1,0,0,2
3667814,3668939,1125,0,0,1,1
3667815,3668940,1125,0,0,1,2
3668940,3668988,48,1,0,0,1
3668941,3668994,53,1,0,0,2
3668989,3669293,304,0,0,1,1
3668995,3669293,298,0,0,1,2
3669294,3669564,270,1,0,0,1
3669294,3669566,272,1,0,0,2
3669317,3669511,194,0,1,0,1
3669322,3669498,176,0,1,0,2
3669565,3670384,819,0,0,1,1
3669567,3670382,815,0,0,1,2
3670383,3670389,6,1,0,0,2
3670385,3670390,5,1,0,0,1
3670390,3671176,786,0,0,1,2
3670391,3671177,786,0,0,1,1
3671177,3672228,1051,1,0,0,2
3671178,3671649,471,1,0,0,1
3671203,3671609,406,0,1,0,1
3671209,3671689,480,0,1,0,2
3671650,3671737,87,0,0,1,1
3671738,3671779,41,1,0,0,1
3671780,3672672,892,0,0,1,1
3672229,3672347,118,0,0,1,2
3672348,3672521,173,1,0,0,2
3672522,3672631,109,0,0,1,2
3672632,3672646,14,1,0,0,2
3672647,3672673,26,0,0,1,2
3672673,3672693,20,1,0,0,1
3672674,3672690,16,1,0,0,2
3672691,3672891,200,0,0,1,2
3672694,3672890,196,0,0,1,1
3672891,3672943,52,1,0,0,1
3672892,3673003,111,1,0,0,2
3672944,3673072,128,0,0,1,1
3673004,3673074,70,0,0,1,2
3673073,3673092,19,1,0,0,1
3673075,3673091,16,1,0,0,2
3673092,3674955,1863,0,0,1,2
3673093,3674955,1862,0,0,1,1
3674956,3675000,44,1,0,0,1
3674956,3675037,81,1,0,0,2
3675001,3675152,151,0,0,1,1
3675038,3675153,115,0,0,1,2
3675153,3675175,22,1,0,0,1
3675154,3675173,19,1,0,0,2
3675174,3675258,84,0,0,1,2
3675176,3675264,88,0,0,1,1
3675259,3675779,520,1,0,0,2
3675265,3675592,327,1,0,0,1
3675288,3675547,259,0,1,0,1
3675289,3675566,277,0,1,0,2
3675593,3675752,159,0,0,1,1
3675753,3675773,20,1,0,0,1
3675774,3676044,270,0,0,1,1
3675780,3676021,241,0,0,1,2
3676022,3676367,345,1,0,0,2
3676045,3676326,281,1,0,0,1
3676062,3676292,230,0,1,0,2
3676065,3676279,214,0,1,0,1
3676327,3676699,372,0,0,1,1
3676368,3676704,336,0,0,1,2
3676700,3676714,14,1,0,0,1
3676705,3676719,14,1,0,0,2
3676715,3677166,451,0,0,1,1
3676720,3677135,415,0,0,1,2
3677136,3677610,474,1,0,0,2
3677167,3677504,337,1,0,0,1
3677184,3677473,289,0,1,0,1
3677188,3677543,355,0,1,0,2
3677505,3677576,71,0,0,1,1
3677577,3677602,25,1,0,0,1
3677603,3677826,223,0,0,1,1
3677611,3677827,216,0,0,1,2
3677827,3677854,27,1,0,0,1
3677828,3677857,29,1,0,0,2
3677855,3678608,753,0,0,1,1
3677858,3678364,506,0,0,1,2
3678365,3678421,56,1,0,0,2
3678422,3678606,184,0,0,1,2
3678607,3678644,37,1,0,0,2
3678609,3678631,22,1,0,0,1
3678632,3679026,394,0,0,1,1
3678645,3679024,379,0,0,1,2
3679025,3679068,43,1,0,0,2
3679027,3679065,38,1,0,0,1
3679066,3679275,209,0,0,1,1
3679069,3680195,1126,0,0,1,2
3679276,3679285,9,1,0,0,1
3679286,3680194,908,0,0,1,1
3680195,3680248,53,1,0,0,1
3680196,3680248,52,1,0,0,2
3680249,3680383,134,0,0,1,2
3680249,3680384,135,0,0,1,1
3680384,3681004,620,1,0,0,2
3680385,3680810,425,1,0,0,1
3680421,3680717,296,0,1,0,1
3680424,3680809,385,0,1,0,2
3680811,3681201,390,0,0,1,1
3681005,3681192,187,0,0,1,2
3681193,3681722,529,1,0,0,2
3681202,3681515,313,1,0,0,1
3681217,3681451,234,0,1,0,1
3681217,3681476,259,0,1,0,2
3681516,3682046,530,0,0,1,1
3681723,3682047,324,0,0,1,2
3682047,3682073,26,1,0,0,1
3682048,3682072,24,1,0,0,2
3682073,3682330,257,0,0,1,2
3682074,3682329,255,0,0,1,1
3682330,3682355,25,1,0,0,1
3682331,3682355,24,1,0,0,2
3682356,3682913,557,0,0,1,2
3682356,3682915,559,0,0,1,1
3682914,3682955,41,1,0,0,2
3682916,3682954,38,1,0,0,1
3682955,3683194,239,0,0,1,1
3682956,3683193,237,0,0,1,2
3683194,3683238,44,1,0,0,2
3683195,3683233,38,1,0,0,1
3683234,3683642,408,0,0,1,1
3683239,3683641,402,0,0,1,2
3683642,3685008,1366,1,0,0,2
3683643,3683701,58,1,0,0,1
3683694,3684997,1303,0,1,0,2
3683702,3683821,119,0,0,1,1
3683822,3683858,36,1,0,0,1
3683859,3684296,437,0,0,1,1
3684297,3684310,13,1,0,0,1
3684311,3684441,130,0,0,1,1
3684442,3684446,4,1,0,0,1
3684447,3684514,67,0,0,1,1
3684515,3684575,60,1,0,0,1
3684576,3684758,182,0,0,1,1
3684769,3684946,177,0,1,0,1
3684956,3684990,34,1,0,0,1
3684991,3685142,151,0,0,1,1
3685009,3685140,131,0,0,1,2
3685141,3685575,434,1,0,0,2
3685143,3685452,309,1,0,0,1
3685176,3685416,240,0,1,0,1
3685176,3685456,280,0,1,0,2
3685453,3685920,467,0,0,1,1
3685576,3685923,347,0,0,1,2
3685921,3685935,14,1,0,0,1
3685924,3685936,12,1,0,0,2
3685936,3686103,167,0,0,1,1
3685937,3686087,150,0,0,1,2
3686088,3686457,369,1,0,0,2
3686104,3686372,268,1,0,0,1
3686118,3686368,250,0,1,0,2
3686121,3686341,220,0,1,0,1
3686373,3687067,694,0,0,1,1
3686458,3687053,595,0,0,1,2
3687054,3687506,452,1,0,0,2
3687068,3687405,337,1,0,0,1
3687084,3687365,281,0,1,0,2
3687085,3687352,267,0,1,0,1
3687406,3688210,804,0,0,1,1
3687507,3687562,55,0,0,1,2
3687563,3687598,35,1,0,0,2
3687599,3688209,610,0,0,1,2
3688210,3688375,165,1,0,0,2
3688211,3688263,52,1,0,0,1
3688264,3688419,155,0,0,1,1
3688376,3688418,42,0,0,1,2
3688419,3690181,1762,1,0,0,2
3688420,3688438,18,1,0,0,1
3688439,3689653,1214,0,0,1,1
3688487,3690086,1599,0,1,0,2
3689664,3690033,369,0,1,0,1
3690043,3690070,27,1,0,0,1
3690071,3690291,220,0,0,1,1
3690182,3690235,53,0,0,1,2
3690236,3691112,876,1,0,0,2
3690292,3690596,304,1,0,0,1
3690306,3690667,361,0,1,0,2
3690312,3690552,240,0,1,0,1
3690597,3691452,855,0,0,1,1
3691113,3691150,37,0,0,1,2
3691151,3691258,107,1,0,0,2
3691259,3691280,21,0,0,1,2
3691281,3691422,141,1,0,0,2
3691423,3691453,30,0,0,1,2
3691453,3691479,26,1,0,0,1
3691454,3691489,35,1,0,0,2
3691480,3692082,602,0,0,1,1
3691490,3691538,48,0,0,1,2
3691539,3691681,142,1,0,0,2
3691682,3691718,36,0,0,1,2
3691719,3694595,2876,1,0,0,2
3692083,3692485,402,1,0,0,1
3692094,3693011,917,0,1,0,2
3692106,3692439,333,0,1,0,1
3692486,3694016,1530,0,0,1,1
3694017,3695704,1687,1,0,0,1
3694062,3695693,1631,0,1,0,1
3694596,3694624,28,0,0,1,2
3694625,3694726,101,1,0,0,2
3694727,3694831,104,0,0,1,2
3694832,3694866,34,1,0,0,2
3694867,3695413,546,0,0,1,2
3695414,3695433,19,1,0,0,2
3695434,3695475,41,0,0,1,2
3695476,3695535,59,1,0,0,2
3695536,3695649,113,0,0,1,2
3695650,3695708,58,1,0,0,2
3695705,3695945,240,0,0,1,1
3695709,3695738,29,0,0,1,2
3695739,3695821,82,1,0,0,2
3695822,3695943,121,0,0,1,2
3695944,3695996,52,1,0,0,2
3695946,3695982,36,1,0,0,1
3695983,3696116,133,0,0,1,1
3695997,3696091,94,0,0,1,2
3696092,3696726,634,1,0,0,2
3696117,3696479,362,1,0,0,1
3696133,3696636,503,0,1,0,2
3696135,3696469,334,0,1,0,1
3696480,3697592,1112,0,0,1,1
3696727,3696767,40,0,0,1,2
3696768,3696884,116,1,0,0,2
3696885,3696918,33,0,0,1,2
3696919,3697117,198,1,0,0,2
3697118,3697559,441,0,0,1,2
3697560,3698061,501,1,0,0,2
3697593,3698040,447,1,0,0,1
3697621,3698043,422,0,1,0,2
3697622,3697956,334,0,1,0,1
3698041,3698188,147,0,0,1,1
3698062,3698188,126,0,0,1,2
3698189,3698221,32,1,0,0,1
3698189,3698227,38,1,0,0,2
3698222,3698891,669,0,0,1,1
3698228,3698612,384,0,0,1,2
3698613,3698622,9,1,0,0,2
3698623,3699114,491,0,0,1,2
3698902,3698973,71,0,1,0,1
3698983,3699001,18,1,0,0,1
3699002,3699051,49,0,0,1,1
3699062,3699871,809,0,1,0,1
3699115,3699244,129,1,0,0,2
3699245,3699452,207,0,0,1,2
3699453,3699886,433,1,0,0,2
3699587,3699658,71,0,1,0,2
3699680,3699759,79,0,1,0,2
3699811,3699811,0,0,1,0,2
3699881,3699881,0,1,0,0,1
3699882,3700094,212,0,0,1,1
3699887,3700094,207,0,0,1,2
3700095,3700165,70,1,0,0,2
3700095,3700173,78,1,0,0,1
3700166,3700236,70,0,0,1,2
3700174,3700236,62,0,0,1,1
3700237,3700273,36,1,0,0,1
3700237,3700273,36,1,0,0,2
3700274,3700402,128,0,0,1,2
3700274,3700403,129,0,0,1,1
3700403,3700420,17,1,0,0,2
3700404,3700420,16,1,0,0,1
3700421,3701708,1287,0,0,1,1
3700421,3701708,1287,0,0,1,2
3701709,3701747,38,1,0,0,2
3701709,3701748,39,1,0,0,1
3701748,3701922,174,0,0,1,2
3701749,3701927,178,0,0,1,1
3701923,3702212,289,1,0,0,2
3701928,3702216,288,1,0,0,1
3701948,3702152,204,0,1,0,1
3701956,3702155,199,0,1,0,2
3702213,3702591,378,0,0,1,2
3702217,3702577,360,0,0,1,1
3702578,3702897,319,1,0,0,1
3702592,3702920,328,1,0,0,2
3702613,3702832,219,0,1,0,1
3702616,3702850,234,0,1,0,2
3702898,3703207,309,0,0,1,1
3702921,3703206,285,0,0,1,2
3703207,3703236,29,1,0,0,2
3703208,3703236,28,1,0,0,1
3703237,3703275,38,0,0,1,1
3703237,3703281,44,0,0,1,2
3703276,3703567,291,1,0,0,1
3703282,3703580,298,1,0,0,2
3703304,3703502,198,0,1,0,1
3703307,3703522,215,0,1,0,2
3703568,3704265,697,0,0,1,1
3703581,3704268,687,0,0,1,2
3704266,3704590,324,1,0,0,1
3704269,3704651,382,1,0,0,2
3704298,3704539,241,0,1,0,1
3704301,3704598,297,0,1,0,2
3704591,3705114,523,0,0,1,1
3704652,3705115,463,0,0,1,2
3705115,3705168,53,1,0,0,1
3705116,3705179,63,1,0,0,2
3705169,3705291,122,0,0,1,1
3705180,3705291,111,0,0,1,2
3705292,3705310,18,1,0,0,2
3705292,3705312,20,1,0,0,1
3705311,3706660,1349,0,0,1,2
3705313,3706659,1346,0,0,1,1
3706660,3706696,36,1,0,0,1
3706661,3706698,37,1,0,0,2
3706697,3706855,158,0,0,1,1
3706699,3707457,758,0,0,1,2
3706856,3706862,6,1,0,0,1
3706863,3707468,605,0,0,1,1
3707458,3707736,278,1,0,0,2
3707469,3707723,254,1,0,0,1
3707489,3707688,199,0,1,0,1
3707492,3707693,201,0,1,0,2
3707724,3707904,180,0,0,1,1
3707737,3707788,51,0,0,1,2
3707789,3707804,15,1,0,0,2
3707805,3707835,30,0,0,1,2
3707836,3707840,4,1,0,0,2
3707841,3708923,1082,0,0,1,2
3707905,3707909,4,1,0,0,1
3707910,3708940,1030,0,0,1,1
3708924,3709479,555,1,0,0,2
3708941,3709363,422,1,0,0,1
3708965,3709335,370,0,1,0,1
3708966,3709374,408,0,1,0,2
3709364,3710354,990,0,0,1,1
3709480,3710354,874,0,0,1,2
3710355,3710424,69,1,0,0,1
3710355,3710463,108,1,0,0,2
3710425,3710522,97,0,0,1,1
3710464,3710509,45,0,0,1,2
3710510,3712013,1503,1,0,0,2
3710523,3710554,31,1,0,0,1
3710550,3712004,1454,0,1,0,2
3710555,3710745,190,0,0,1,1
3710746,3710833,87,1,0,0,1
3710834,3711466,632,0,0,1,1
3711467,3711482,15,1,0,0,1
3711483,3711931,448,0,0,1,1
3711932,3711991,59,1,0,0,1
3711992,3712231,239,0,0,1,1
3712014,3712232,218,0,0,1,2
3712232,3712248,16,1,0,0,1
3712233,3712248,15,1,0,0,2
3712249,3712968,719,0,0,1,1
3712249,3714039,1790,0,0,1,2
3712969,3712984,15,1,0,0,1
3712985,3714040,1055,0,0,1,1
3714040,3714086,46,1,0,0,2
3714041,3714086,45,1,0,0,1
