start,end,duration,saccade,blink,fixation,eye
2820756,2820854,98,1,0,0,2
2820758,2820839,81,1,0,0,1
2820840,2820993,153,0,0,1,1
2820855,2820993,138,0,0,1,2
2820994,2821034,40,1,0,0,1
2820994,2821036,42,1,0,0,2
2821035,2821615,580,0,0,1,1
2821037,2821614,577,0,0,1,2
2821615,2821710,95,1,0,0,2
2821616,2821707,91,1,0,0,1
2821708,2822094,386,0,0,1,1
2821711,2822094,383,0,0,1,2
2822095,2822194,99,1,0,0,2
2822095,2822196,101,1,0,0,1
2822195,2822318,123,0,0,1,2
2822197,2822318,121,0,0,1,1
2822319,2822342,23,1,0,0,2
2822319,2822345,26,1,0,0,1
2822343,2823042,699,0,0,1,2
2822346,2823040,694,0,0,1,1
2823041,2823119,78,1,0,0,1
2823043,2823115,72,1,0,0,2
2823116,2823466,350,0,0,1,2
2823120,2823464,344,0,0,1,1
2823465,2823555,90,1,0,0,1
2823467,2823559,92,1,0,0,2
2823556,2823666,110,0,0,1,1
2823560,2823661,101,0,0,1,2
2823662,2823702,40,1,0,0,2
2823667,2823690,23,1,0,0,1
2823691,2824390,699,0,0,1,1
2823703,2824387,684,0,0,1,2
2824388,2824482,94,1,0,0,2
2824391,2824475,84,1,0,0,1
2824476,2824846,370,0,0,1,1
2824483,2824843,360,0,0,1,2
2824844,2824904,60,1,0,0,2
2824847,2824900,53,1,0,0,1
2824901,2825860,959,0,0,1,1
2824905,2825863,958,0,0,1,2
2825861,2825939,78,1,0,0,1
2825864,2825953,89,1,0,0,2
2825940,2826214,274,0,0,1,1
2825954,2826212,258,0,0,1,2
2826213,2826301,88,1,0,0,2
2826215,2826303,88,1,0,0,1
2826302,2826414,112,0,0,1,2
2826304,2826413,109,0,0,1,1
2826414,2826435,21,1,0,0,1
2826415,2826436,21,1,0,0,2
2826436,2827225,789,0,0,1,1
2826437,2827225,788,0,0,1,2
2827226,2827292,66,1,0,0,1
2827226,2827296,70,1,0,0,2
2827293,2827668,375,0,0,1,1
2827297,2827668,371,0,0,1,2
2827669,2827758,89,1,0,0,2
2827669,2827760,91,1,0,0,1
2827759,2827910,151,0,0,1,2
2827761,2827910,149,0,0,1,1
2827911,2827941,30,1,0,0,2
2827911,2827943,32,1,0,0,1
2827942,2828449,507,0,0,1,2
2827944,2828452,508,0,0,1,1
2828450,2828518,68,1,0,0,2
2828453,2828519,66,1,0,0,1
2828519,2828802,283,0,0,1,2
2828520,2828803,283,0,0,1,1
2828803,2828852,49,1,0,0,2
2828804,2828854,50,1,0,0,1
2828853,2829133,280,0,0,1,2
2828855,2829133,278,0,0,1,1
2829134,2829252,118,1,0,0,2
2829134,2829254,120,1,0,0,1
2829253,2829356,103,0,0,1,2
2829255,2829358,103,0,0,1,1
2829357,2829390,33,1,0,0,2
2829359,2829389,30,1,0,0,1
2829390,2830041,651,0,0,1,1
2829391,2830040,649,0,0,1,2
2830041,2830119,78,1,0,0,2
2830042,2830119,77,1,0,0,1
2830120,2830733,613,0,0,1,1
2830120,2830733,613,0,0,1,2
2830734,2830830,96,1,0,0,1
2830734,2830832,98,1,0,0,2
2830831,2830954,123,0,0,1,1
2830833,2830954,121,0,0,1,2
2830955,2830984,29,1,0,0,1
2830955,2830986,31,1,0,0,2
2830985,2831608,623,0,0,1,1
2830987,2831607,620,0,0,1,2
2831608,2831657,49,1,0,0,2
2831609,2831659,50,1,0,0,1
2831658,2832216,558,0,0,1,2
2831660,2832214,554,0,0,1,1
2832215,2832298,83,1,0,0,1
2832217,2832299,82,1,0,0,2
2832299,2832411,112,0,0,1,1
2832300,2832411,111,0,0,1,2
2832412,2832444,32,1,0,0,1
2832412,2832455,43,1,0,0,2
2832445,2833198,753,0,0,1,1
2832456,2833200,744,0,0,1,2
2833199,2833263,64,1,0,0,1
2833201,2833262,61,1,0,0,2
2833263,2833635,372,0,0,1,2
2833264,2833639,375,0,0,1,1
2833636,2833743,107,1,0,0,2
2833640,2833727,87,1,0,0,1
2833728,2833784,56,0,0,1,1
2833744,2833828,84,0,0,1,2
2833785,2833861,76,1,0,0,1
2833829,2833873,44,1,0,0,2
2833862,2834367,505,0,0,1,1
2833874,2834367,493,0,0,1,2
2834368,2834434,66,1,0,0,1
2834368,2834451,83,1,0,0,2
2834435,2834820,385,0,0,1,1
2834452,2834824,372,0,0,1,2
2834821,2834871,50,1,0,0,1
2834825,2834890,65,1,0,0,2
2834872,2835057,185,0,0,1,1
2834891,2835063,172,0,0,1,2
2835058,2835122,64,1,0,0,1
2835064,2835133,69,1,0,0,2
2835123,2835286,163,0,0,1,1
2835134,2835299,165,0,0,1,2
2835287,2835310,23,1,0,0,1
2835300,2835318,18,1,0,0,2
2835311,2835930,619,0,0,1,1
2835319,2835861,542,0,0,1,2
2835862,2835876,14,1,0,0,2
2835877,2835916,39,0,0,1,2
2835917,2835982,65,1,0,0,2
2835931,2835994,63,1,0,0,1
2835983,2836419,436,0,0,1,2
2835995,2836416,421,0,0,1,1
2836417,2836513,96,1,0,0,1
2836420,2836537,117,1,0,0,2
2836514,2837304,790,0,0,1,1
2836538,2837304,766,0,0,1,2
2837305,2837388,83,1,0,0,1
2837305,2837399,94,1,0,0,2
2837389,2837797,408,0,0,1,1
2837400,2837797,397,0,0,1,2
2837798,2837820,22,1,0,0,1
2837798,2837829,31,1,0,0,2
2837821,2839142,1321,0,0,1,1
2837830,2839141,1311,0,0,1,2
2839142,2839200,58,1,0,0,2
2839143,2839195,52,1,0,0,1
2839196,2839320,124,0,0,1,1
2839201,2839323,122,0,0,1,2
2839321,2839351,30,1,0,0,1
2839324,2839351,27,1,0,0,2
2839352,2839729,377,0,0,1,2
2839352,2840152,800,0,0,1,1
2839730,2839771,41,1,0,0,2
2839772,2840085,313,0,0,1,2
2840086,2840101,15,1,0,0,2
2840102,2840154,52,0,0,1,2
2840153,2840188,35,1,0,0,1
2840155,2840190,35,1,0,0,2
2840189,2840523,334,0,0,1,1
2840191,2840522,331,0,0,1,2
2840523,2840653,130,1,0,0,2
2840524,2840609,85,1,0,0,1
2840610,2840749,139,0,0,1,1
2840654,2840747,93,0,0,1,2
2840748,2840786,38,1,0,0,2
2840750,2840773,23,1,0,0,1
2840774,2841929,1155,0,0,1,1
2840787,2841231,444,0,0,1,2
2841232,2841265,33,1,0,0,2
2841266,2841932,666,0,0,1,2
2841930,2842000,70,1,0,0,1
2841933,2842012,79,1,0,0,2
2842001,2842072,71,0,0,1,1
2842013,2842071,58,0,0,1,2
2842072,2842206,134,1,0,0,2
2842073,2842196,123,1,0,0,1
2842197,2843071,874,0,0,1,1
2842207,2843071,864,0,0,1,2
2843072,2843161,89,1,0,0,1
2843072,2843171,99,1,0,0,2
2843162,2843448,286,0,0,1,1
2843172,2843451,279,0,0,1,2
2843449,2843520,71,1,0,0,1
2843452,2843536,84,1,0,0,2
2843521,2843840,319,0,0,1,1
2843537,2844941,1404,0,0,1,2
2843841,2843856,15,1,0,0,1
2843857,2844333,476,0,0,1,1
2844334,2844435,101,1,0,0,1
2844436,2844943,507,0,0,1,1
2844942,2845034,92,1,0,0,2
2844944,2845013,69,1,0,0,1
2845014,2845208,194,0,0,1,1
2845035,2845208,173,0,0,1,2
2845209,2845234,25,1,0,0,1
2845209,2845234,25,1,0,0,2
2845235,2845932,697,0,0,1,2
2845235,2845933,698,0,0,1,1
2845933,2845979,46,1,0,0,2
2845934,2845979,45,1,0,0,1
2845980,2846342,362,0,0,1,1
2845980,2846342,362,0,0,1,2
2846343,2846405,62,1,0,0,1
2846343,2846409,66,1,0,0,2
2846406,2847270,864,0,0,1,1
2846410,2847269,859,0,0,1,2
2847270,2847317,47,1,0,0,2
2847271,2847314,43,1,0,0,1
2847315,2847715,400,0,0,1,1
2847318,2847712,394,0,0,1,2
2847713,2847781,68,1,0,0,2
2847716,2847780,64,1,0,0,1
2847781,2847999,218,0,0,1,1
2847782,2847997,215,0,0,1,2
2847998,2848014,16,1,0,0,2
2848000,2848015,15,1,0,0,1
2848015,2849154,1139,0,0,1,2
2848016,2849151,1135,0,0,1,1
2849152,2849257,105,1,0,0,1
2849155,2849268,113,1,0,0,2
2849258,2849520,262,0,0,1,1
2849269,2849521,252,0,0,1,2
2849521,2849540,19,1,0,0,1
2849522,2849547,25,1,0,0,2
2849541,2850254,713,0,0,1,1
2849548,2850255,707,0,0,1,2
2850255,2850300,45,1,0,0,1
2850256,2850304,48,1,0,0,2
2850301,2850585,284,0,0,1,1
2850305,2850585,280,0,0,1,2
2850586,2850666,80,1,0,0,1
2850586,2850679,93,1,0,0,2
2850667,2850871,204,0,0,1,1
2850680,2850870,190,0,0,1,2
2850871,2850909,38,1,0,0,2
2850872,2850905,33,1,0,0,1
2850906,2851347,441,0,0,1,1
2850910,2851346,436,0,0,1,2
2851347,2851393,46,1,0,0,2
2851348,2851396,48,1,0,0,1
2851394,2851823,429,0,0,1,2
2851397,2851928,531,0,0,1,1
2851824,2851840,16,1,0,0,2
2851841,2851928,87,0,0,1,2
2851929,2852018,89,1,0,0,2
2851929,2852024,95,1,0,0,1
2852019,2852200,181,0,0,1,2
2852025,2852195,170,0,0,1,1
2852196,2852373,177,1,0,0,1
2852201,2852213,12,1,0,0,2
2852214,2852948,734,0,0,1,2
2852374,2852948,574,0,0,1,1
2852949,2852990,41,1,0,0,1
2852949,2853002,53,1,0,0,2
2852991,2853351,360,0,0,1,1
2853003,2853349,346,0,0,1,2
2853350,2853458,108,1,0,0,2
2853352,2853446,94,1,0,0,1
2853447,2853731,284,0,0,1,1
2853459,2853553,94,0,0,1,2
2853554,2853568,14,1,0,0,2
2853569,2853733,164,0,0,1,2
2853732,2853751,19,1,0,0,1
2853734,2853774,40,1,0,0,2
2853752,2854401,649,0,0,1,1
2853775,2853871,96,0,0,1,2
2853872,2853951,79,1,0,0,2
2853952,2853982,30,0,0,1,2
2853983,2854064,81,1,0,0,2
2854065,2854108,43,0,0,1,2
2854109,2854119,10,1,0,0,2
2854120,2854203,83,0,0,1,2
2854204,2854305,101,1,0,0,2
2854306,2854395,89,0,0,1,2
2854396,2854461,65,1,0,0,2
2854402,2854460,58,1,0,0,1
2854461,2854870,409,0,0,1,1
2854462,2854870,408,0,0,1,2
2854871,2854923,52,1,0,0,1
2854871,2854925,54,1,0,0,2
2854924,2855026,102,0,0,1,1
2854926,2855026,100,0,0,1,2
2855027,2855053,26,1,0,0,1
2855027,2855053,26,1,0,0,2
2855054,2856313,1259,0,0,1,2
2855054,2856314,1260,0,0,1,1
2856314,2856383,69,1,0,0,2
2856315,2856383,68,1,0,0,1
2856384,2856501,117,0,0,1,1
2856384,2856502,118,0,0,1,2
2856502,2856536,34,1,0,0,1
2856503,2856537,34,1,0,0,2
2856537,2857830,1293,0,0,1,1
2856538,2857831,1293,0,0,1,2
2857831,2861162,3331,1,0,0,1
2857832,2861141,3309,1,0,0,2
2857927,2861128,3201,0,1,0,2
2857936,2861151,3215,0,1,0,1
2861142,2861231,89,0,0,1,2
2861163,2861233,70,0,0,1,1
2861232,2861288,56,1,0,0,2
2861234,2861288,54,1,0,0,1
2861289,2861430,141,0,0,1,2
2861289,2861431,142,0,0,1,1
2861431,2861456,25,1,0,0,2
2861432,2861458,26,1,0,0,1
2861457,2861762,305,0,0,1,2
2861459,2861761,302,0,0,1,1
2861762,2861936,174,1,0,0,1
2861763,2862102,339,1,0,0,2
2861785,2861917,132,0,1,0,1
2861786,2861913,127,0,1,0,2
2861937,2861974,37,0,0,1,1
2861975,2862037,62,1,0,0,1
2862038,2862237,199,0,0,1,1
2862103,2862242,139,0,0,1,2
2862238,2862254,16,1,0,0,1
2862243,2862254,11,1,0,0,2
2862255,2863295,1040,0,0,1,1
2862255,2863296,1041,0,0,1,2
2863296,2863359,63,1,0,0,1
2863297,2863359,62,1,0,0,2
2863360,2863522,162,0,0,1,1
2863360,2863522,162,0,0,1,2
2863523,2863559,36,1,0,0,2
2863523,2863592,69,1,0,0,1
2863560,2865844,2284,0,0,1,2
2863593,2865846,2253,0,0,1,1
2865845,2865916,71,1,0,0,2
2865847,2865906,59,1,0,0,1
2865907,2866394,487,0,0,1,1
2865917,2866395,478,0,0,1,2
2866395,2866449,54,1,0,0,1
2866396,2866452,56,1,0,0,2
2866450,2866887,437,0,0,1,1
2866453,2866887,434,0,0,1,2
2866888,2866951,63,1,0,0,1
2866888,2866971,83,1,0,0,2
2866952,2867002,50,0,0,1,1
2866972,2867002,30,0,0,1,2
2867003,2867064,61,1,0,0,2
2867003,2867065,62,1,0,0,1
2867065,2867244,179,0,0,1,2
2867066,2867245,179,0,0,1,1
2867245,2867264,19,1,0,0,2
2867246,2867266,20,1,0,0,1
2867265,2868714,1449,0,0,1,2
2867267,2868714,1447,0,0,1,1
2868715,2868765,50,1,0,0,2
2868715,2868773,58,1,0,0,1
2868766,2868892,126,0,0,1,2
2868774,2868893,119,0,0,1,1
2868893,2868937,44,1,0,0,2
2868894,2868927,33,1,0,0,1
2868928,2869594,666,0,0,1,1
2868938,2869595,657,0,0,1,2
2869595,2869605,10,1,0,0,1
2869596,2869600,4,1,0,0,2
2869601,2871645,2044,0,0,1,2
2869606,2871645,2039,0,0,1,1
2871646,2871673,27,1,0,0,1
2871646,2871683,37,1,0,0,2
2871674,2872673,999,0,0,1,1
2871684,2872673,989,0,0,1,2
2872674,2872743,69,1,0,0,2
2872674,2872747,73,1,0,0,1
2872744,2872865,121,0,0,1,2
2872748,2872863,115,0,0,1,1
2872864,2872895,31,1,0,0,1
2872866,2872898,32,1,0,0,2
2872896,2874115,1219,0,0,1,1
2872899,2874116,1217,0,0,1,2
2874116,2874176,60,1,0,0,1
2874117,2874179,62,1,0,0,2
2874177,2877896,3719,0,0,1,1
2874180,2877895,3715,0,0,1,2
2877896,2877975,79,1,0,0,2
2877897,2877956,59,1,0,0,1
2877957,2878019,62,0,0,1,1
2877976,2878020,44,0,0,1,2
2878020,2878066,46,1,0,0,1
2878021,2878066,45,1,0,0,2
2878067,2878182,115,0,0,1,1
2878067,2878182,115,0,0,1,2
2878183,2878213,30,1,0,0,1
2878183,2878225,42,1,0,0,2
2878214,2879653,1439,0,0,1,1
2878226,2879653,1427,0,0,1,2
2879654,2879707,53,1,0,0,1
2879654,2879712,58,1,0,0,2
2879708,2880101,393,0,0,1,1
2879713,2880100,387,0,0,1,2
2880101,2880123,22,1,0,0,2
2880102,2880131,29,1,0,0,1
2880124,2881742,1618,0,0,1,2
2880132,2881743,1611,0,0,1,1
2881743,2881802,59,1,0,0,2
2881744,2881806,62,1,0,0,1
2881803,2882301,498,0,0,1,2
2881807,2882301,494,0,0,1,1
2882302,2882333,31,1,0,0,1
2882302,2882339,37,1,0,0,2
2882334,2882980,646,0,0,1,1
2882340,2882980,640,0,0,1,2
2882981,2883011,30,1,0,0,1
2882981,2883011,30,1,0,0,2
2883012,2883250,238,0,0,1,1
2883012,2883250,238,0,0,1,2
2883251,2883307,56,1,0,0,2
2883251,2883309,58,1,0,0,1
2883308,2883594,286,0,0,1,2
2883310,2883593,283,0,0,1,1
2883594,2883613,19,1,0,0,1
2883595,2883620,25,1,0,0,2
2883614,2883966,352,0,0,1,1
2883621,2883970,349,0,0,1,2
2883967,2883992,25,1,0,0,1
2883971,2883993,22,1,0,0,2
2883993,2885146,1153,0,0,1,1
2883994,2885146,1152,0,0,1,2
2885147,2885205,58,1,0,0,1
2885147,2885243,96,1,0,0,2
2885206,2887686,2480,0,0,1,1
2885244,2887686,2442,0,0,1,2
2887687,2887735,48,1,0,0,1
2887687,2887736,49,1,0,0,2
2887736,2888939,1203,0,0,1,1
2887737,2888940,1203,0,0,1,2
2888940,2888986,46,1,0,0,1
2888941,2888990,49,1,0,0,2
2888987,2889195,208,0,0,1,1
2888991,2889194,203,0,0,1,2
2889195,2889266,71,1,0,0,2
2889196,2889251,55,1,0,0,1
2889252,2889436,184,0,0,1,1
2889267,2889438,171,0,0,1,2
2889437,2889464,27,1,0,0,1
2889439,2889466,27,1,0,0,2
2889465,2890546,1081,0,0,1,1
2889467,2890545,1078,0,0,1,2
2890546,2890587,41,1,0,0,2
2890547,2890589,42,1,0,0,1
2890588,2890935,347,0,0,1,2
2890590,2890936,346,0,0,1,1
2890936,2890966,30,1,0,0,2
2890937,2890958,21,1,0,0,1
2890959,2893006,2047,0,0,1,1
2890967,2892201,1234,0,0,1,2
2892202,2892254,52,1,0,0,2
2892255,2893006,751,0,0,1,2
2893007,2893034,27,1,0,0,1
2893007,2893052,45,1,0,0,2
2893035,2893848,813,0,0,1,1
2893053,2893848,795,0,0,1,2
2893849,2893884,35,1,0,0,1
2893849,2894014,165,1,0,0,2
2893885,2894173,288,0,0,1,1
2894015,2894070,55,0,0,1,2
2894071,2894245,174,1,0,0,2
2894174,2894237,63,1,0,0,1
2894238,2894358,120,0,0,1,1
2894246,2894361,115,0,0,1,2
2894359,2894383,24,1,0,0,1
2894362,2894385,23,1,0,0,2
2894384,2895968,1584,0,0,1,1
2894386,2895968,1582,0,0,1,2
2895969,2896023,54,1,0,0,1
2895969,2896024,55,1,0,0,2
2896024,2896149,125,0,0,1,1
2896025,2896148,123,0,0,1,2
2896149,2896186,37,1,0,0,2
2896150,2896183,33,1,0,0,1
2896184,2897037,853,0,0,1,1
2896187,2896362,175,0,0,1,2
2896363,2896435,72,1,0,0,2
2896436,2897038,602,0,0,1,2
2897038,2897067,29,1,0,0,1
2897039,2897091,52,1,0,0,2
2897068,2897892,824,0,0,1,1
2897092,2897893,801,0,0,1,2
2897893,2897913,20,1,0,0,1
2897894,2897936,42,1,0,0,2
2897914,2898239,325,0,0,1,1
2897937,2898239,302,0,0,1,2
2898240,2898286,46,1,0,0,1
2898240,2898299,59,1,0,0,2
2898287,2899008,721,0,0,1,1
2898300,2899007,707,0,0,1,2
2899008,2899054,46,1,0,0,2
2899009,2899051,42,1,0,0,1
2899052,2899558,506,0,0,1,1
2899055,2899557,502,0,0,1,2
2899558,2899731,173,1,0,0,2
2899559,2899648,89,1,0,0,1
2899649,2900030,381,0,0,1,1
2899732,2900032,300,0,0,1,2
2900031,2900104,73,1,0,0,1
2900033,2900102,69,1,0,0,2
2900103,2900217,114,0,0,1,2
2900105,2900217,112,0,0,1,1
2900218,2900257,39,1,0,0,2
2900218,2900259,41,1,0,0,1
2900258,2901667,1409,0,0,1,2
2900260,2901668,1408,0,0,1,1
2901668,2901720,52,1,0,0,2
2901669,2901707,38,1,0,0,1
2901708,2904302,2594,0,0,1,1
2901721,2904300,2579,0,0,1,2
2904301,2904347,46,1,0,0,2
2904303,2904340,37,1,0,0,1
2904341,2904820,479,0,0,1,1
2904348,2904820,472,0,0,1,2
2904821,2904860,39,1,0,0,1
2904821,2904867,46,1,0,0,2
2904861,2905572,711,0,0,1,1
2904868,2905572,704,0,0,1,2
2905573,2905613,40,1,0,0,1
2905573,2905619,46,1,0,0,2
2905614,2905877,263,0,0,1,1
2905620,2905877,257,0,0,1,2
2905878,2905896,18,1,0,0,1
2905878,2905904,26,1,0,0,2
2905897,2906235,338,0,0,1,1
2905905,2906230,325,0,0,1,2
2906231,2906251,20,1,0,0,2
2906236,2906247,11,1,0,0,1
2906248,2906804,556,0,0,1,1
2906252,2906804,552,0,0,1,2
2906805,2906845,40,1,0,0,1
2906805,2906847,42,1,0,0,2
2906846,2908960,2114,0,0,1,1
2906848,2908959,2111,0,0,1,2
2908960,2909004,44,1,0,0,2
2908961,2908998,37,1,0,0,1
2908999,2910059,1060,0,0,1,1
2909005,2910059,1054,0,0,1,2
2910060,2910132,72,1,0,0,2
2910060,2910136,76,1,0,0,1
2910133,2910240,107,0,0,1,2
2910137,2910242,105,0,0,1,1
2910241,2910275,34,1,0,0,2
2910243,2910276,33,1,0,0,1
2910276,2910875,599,0,0,1,2
2910277,2910877,600,0,0,1,1
2910876,2910886,10,1,0,0,2
2910878,2910890,12,1,0,0,1
2910887,2911194,307,0,0,1,2
2910891,2911194,303,0,0,1,1
2911195,2911261,66,1,0,0,2
2911195,2911262,67,1,0,0,1
2911262,2911456,194,0,0,1,2
2911263,2911456,193,0,0,1,1
2911457,2911484,27,1,0,0,1
2911457,2911484,27,1,0,0,2
2911485,2911766,281,0,0,1,2
2911485,2911771,286,0,0,1,1
2911767,2911785,18,1,0,0,2
2911772,2911788,16,1,0,0,1
2911786,2912141,355,0,0,1,2
2911789,2912142,353,0,0,1,1
2912142,2912162,20,1,0,0,2
2912143,2912162,19,1,0,0,1
2912163,2912965,802,0,0,1,1
2912163,2912965,802,0,0,1,2
2912966,2912986,20,1,0,0,1
2912966,2912987,21,1,0,0,2
2912987,2913713,726,0,0,1,1
2912988,2913714,726,0,0,1,2
2913714,2913765,51,1,0,0,1
2913715,2913755,40,1,0,0,2
2913756,2914632,876,0,0,1,2
2913766,2914631,865,0,0,1,1
2914632,2914710,78,1,0,0,1
2914633,2914723,90,1,0,0,2
2914711,2914825,114,0,0,1,1
2914724,2914824,100,0,0,1,2
2914825,2914846,21,1,0,0,2
2914826,2914846,20,1,0,0,1
2914847,2916529,1682,0,0,1,1
2914847,2916529,1682,0,0,1,2
2916530,2916569,39,1,0,0,1
2916530,2916580,50,1,0,0,2
2916570,2916787,217,0,0,1,1
2916581,2916786,205,0,0,1,2
2916787,2916810,23,1,0,0,2
2916788,2916818,30,1,0,0,1
2916811,2917704,893,0,0,1,2
2916819,2917704,885,0,0,1,1
2917705,2917722,17,1,0,0,1
2917705,2917733,28,1,0,0,2
2917723,2918208,485,0,0,1,1
2917734,2918207,473,0,0,1,2
2918208,2918227,19,1,0,0,2
2918209,2918227,18,1,0,0,1
2918228,2918804,576,0,0,1,2
2918228,2918805,577,0,0,1,1
2918805,2918850,45,1,0,0,2
2918806,2918843,37,1,0,0,1
2918844,2920538,1694,0,0,1,1
2918851,2920541,1690,0,0,1,2
2920539,2920601,62,1,0,0,1
2920542,2920613,71,1,0,0,2
2920602,2920809,207,0,0,1,1
2920614,2920808,194,0,0,1,2
2920809,2920830,21,1,0,0,2
2920810,2920832,22,1,0,0,1
2920831,2921698,867,0,0,1,2
2920833,2921700,867,0,0,1,1
2921699,2921760,61,1,0,0,2
2921701,2921759,58,1,0,0,1
2921760,2922249,489,0,0,1,1
2921761,2922248,487,0,0,1,2
2922249,2922279,30,1,0,0,2
2922250,2922274,24,1,0,0,1
2922275,2923853,1578,0,0,1,1
2922280,2923852,1572,0,0,1,2
2923853,2923914,61,1,0,0,2
2923854,2923902,48,1,0,0,1
2923903,2924446,543,0,0,1,1
2923915,2924445,530,0,0,1,2
2924446,2924496,50,1,0,0,2
2924447,2924494,47,1,0,0,1
2924495,2925053,558,0,0,1,1
2924497,2925055,558,0,0,1,2
2925054,2925105,51,1,0,0,1
2925056,2925110,54,1,0,0,2
2925106,2925246,140,0,0,1,1
2925111,2925245,134,0,0,1,2
2925246,2925275,29,1,0,0,2
2925247,2925276,29,1,0,0,1
2925276,2925923,647,0,0,1,2
2925277,2925921,644,0,0,1,1
2925922,2925940,18,1,0,0,1
2925924,2925943,19,1,0,0,2
2925941,2926718,777,0,0,1,1
2925944,2926718,774,0,0,1,2
2926719,2926762,43,1,0,0,2
2926719,2926763,44,1,0,0,1
2926763,2927630,867,0,0,1,2
2926764,2927630,866,0,0,1,1
2927631,2927654,23,1,0,0,1
2927631,2927663,32,1,0,0,2
2927655,2928145,490,0,0,1,1
2927664,2928147,483,0,0,1,2
2928146,2928170,24,1,0,0,1
2928148,2928170,22,1,0,0,2
2928171,2928984,813,0,0,1,2
2928171,2928985,814,0,0,1,1
2928985,2929037,52,1,0,0,2
2928986,2929039,53,1,0,0,1
2929038,2929412,374,0,0,1,2
2929040,2929413,373,0,0,1,1
2929413,2929447,34,1,0,0,2
2929414,2929443,29,1,0,0,1
2929444,2930611,1167,0,0,1,1
2929448,2930611,1163,0,0,1,2
2930612,2930709,97,1,0,0,2
2930612,2930712,100,1,0,0,1
2930710,2930822,112,0,0,1,2
2930713,2930824,111,0,0,1,1
2930823,2930860,37,1,0,0,2
2930825,2930862,37,1,0,0,1
2930861,2931869,1008,0,0,1,2
2930863,2931869,1006,0,0,1,1
2931870,2931913,43,1,0,0,1
2931870,2931915,45,1,0,0,2
2931914,2932045,131,0,0,1,1
2931916,2932045,129,0,0,1,2
2932046,2932069,23,1,0,0,1
2932046,2932071,25,1,0,0,2
2932070,2932619,549,0,0,1,1
2932072,2932618,546,0,0,1,2
2932619,2932637,18,1,0,0,2
2932620,2932641,21,1,0,0,1
2932638,2934794,2156,0,0,1,2
2932642,2934793,2151,0,0,1,1
2934794,2934849,55,1,0,0,1
2934795,2934853,58,1,0,0,2
2934850,2935361,511,0,0,1,1
2934854,2935362,508,0,0,1,2
2935362,2935415,53,1,0,0,1
2935363,2935418,55,1,0,0,2
2935416,2935594,178,0,0,1,1
2935419,2935597,178,0,0,1,2
2935595,2935624,29,1,0,0,1
2935598,2935623,25,1,0,0,2
2935624,2936458,834,0,0,1,2
2935625,2936455,830,0,0,1,1
2936456,2936486,30,1,0,0,1
2936459,2936485,26,1,0,0,2
2936486,2937287,801,0,0,1,2
2936487,2937290,803,0,0,1,1
2937288,2937360,72,1,0,0,2
2937291,2937363,72,1,0,0,1
2937361,2937687,326,0,0,1,2
2937364,2937686,322,0,0,1,1
2937687,2937708,21,1,0,0,1
2937688,2937710,22,1,0,0,2
2937709,2938854,1145,0,0,1,1
2937711,2938855,1144,0,0,1,2
2938855,2938883,28,1,0,0,1
2938856,2938873,17,1,0,0,2
2938874,2939705,831,0,0,1,2
2938884,2939705,821,0,0,1,1
2939706,2939742,36,1,0,0,2
2939706,2939743,37,1,0,0,1
2939743,2940263,520,0,0,1,2
2939744,2940265,521,0,0,1,1
2940264,2940300,36,1,0,0,2
2940266,2940291,25,1,0,0,1
2940292,2941338,1046,0,0,1,1
2940301,2941335,1034,0,0,1,2
2941336,2941367,31,1,0,0,2
2941339,2941363,24,1,0,0,1
2941364,2941569,205,0,0,1,1
2941368,2941567,199,0,0,1,2
2941568,2941583,15,1,0,0,2
2941570,2941591,21,1,0,0,1
2941584,2942252,668,0,0,1,2
2941592,2942258,666,0,0,1,1
2942253,2942279,26,1,0,0,2
2942259,2942279,20,1,0,0,1
2942280,2942679,399,0,0,1,1
2942280,2942680,400,0,0,1,2
2942680,2942735,55,1,0,0,1
2942681,2942737,56,1,0,0,2
2942736,2943035,299,0,0,1,1
2942738,2943035,297,0,0,1,2
2943036,2943062,26,1,0,0,2
2943036,2943066,30,1,0,0,1
2943063,2944240,1177,0,0,1,2
2943067,2944241,1174,0,0,1,1
2944241,2944279,38,1,0,0,2
2944242,2944269,27,1,0,0,1
2944270,2944913,643,0,0,1,1
2944280,2944912,632,0,0,1,2
2944913,2944950,37,1,0,0,2
2944914,2944948,34,1,0,0,1
2944949,2945246,297,0,0,1,1
2944951,2945247,296,0,0,1,2
2945247,2945277,30,1,0,0,1
2945248,2945277,29,1,0,0,2
2945278,2945939,661,0,0,1,2
2945278,2945940,662,0,0,1,1
2945940,2945989,49,1,0,0,2
2945941,2945982,41,1,0,0,1
2945983,2946245,262,0,0,1,1
2945990,2946244,254,0,0,1,2
2946245,2946335,90,1,0,0,2
2946246,2946333,87,1,0,0,1
2946334,2946444,110,0,0,1,1
2946336,2946445,109,0,0,1,2
2946445,2946475,30,1,0,0,1
2946446,2946480,34,1,0,0,2
2946476,2947027,551,0,0,1,1
2946481,2946561,80,0,0,1,2
2946562,2946620,58,1,0,0,2
2946621,2946837,216,0,0,1,2
2946838,2946969,131,1,0,0,2
2946970,2947001,31,0,0,1,2
2947002,2947016,14,1,0,0,2
2947017,2947040,23,0,0,1,2
2947028,2947046,18,1,0,0,1
2947041,2947232,191,1,0,0,2
2947047,2947591,544,0,0,1,1
2947233,2947381,148,0,0,1,2
