start,end,duration,saccade,blink,fixation,eye
23893447,23893633,186,0,0,1,1
23893448,23893635,187,0,0,1,2
23893634,23893653,19,1,0,0,1
23893636,23893656,20,1,0,0,2
23893654,23896108,2454,0,0,1,1
23893657,23895401,1744,0,0,1,2
23895402,23895423,21,1,0,0,2
23895424,23895924,500,0,0,1,2
23895925,23895955,30,1,0,0,2
23895956,23896110,154,0,0,1,2
23896109,23896153,44,1,0,0,1
23896111,23896305,194,1,0,0,2
23896154,23896498,344,0,0,1,1
23896306,23896335,29,0,0,1,2
23896336,23896428,92,1,0,0,2
23896429,23896461,32,0,0,1,2
23896462,23896534,72,1,0,0,2
23896499,23896529,30,1,0,0,1
23896530,23898314,1784,0,0,1,1
23896535,23896656,121,0,0,1,2
23896657,23896706,49,1,0,0,2
23896707,23896921,214,0,0,1,2
23896922,23896936,14,1,0,0,2
23896937,23896977,40,0,0,1,2
23896978,23897004,26,1,0,0,2
23897005,23897497,492,0,0,1,2
23897498,23897514,16,1,0,0,2
23897515,23898317,802,0,0,1,2
23898315,23898370,55,1,0,0,1
23898318,23898569,251,1,0,0,2
23898371,23899160,789,0,0,1,1
23898570,23899161,591,0,0,1,2
23899161,23899185,24,1,0,0,1
23899162,23899224,62,1,0,0,2
23899186,23899947,761,0,0,1,1
23899225,23899944,719,0,0,1,2
23899945,23900036,91,1,0,0,2
23899948,23900098,150,1,0,0,1
23900037,23900223,186,0,0,1,2
23900099,23900225,126,0,0,1,1
23900224,23903417,3193,1,0,0,2
23900226,23900267,41,1,0,0,1
23900268,23901742,1474,0,0,1,1
23901743,23901827,84,1,0,0,1
23901828,23901875,47,0,0,1,1
23901876,23901880,4,1,0,0,1
23901881,23902149,268,0,0,1,1
23902150,23902176,26,1,0,0,1
23902177,23902774,597,0,0,1,1
23902775,23902794,19,1,0,0,1
23902795,23903709,914,0,0,1,1
23903418,23903448,30,0,0,1,2
23903449,23904052,603,1,0,0,2
23903710,23903768,58,1,0,0,1
23903769,23903852,83,0,0,1,1
23903853,23903998,145,1,0,0,1
23903999,23904928,929,0,0,1,1
23904053,23904929,876,0,0,1,2
23904929,23905071,142,1,0,0,1
23904930,23905095,165,1,0,0,2
23905072,23905204,132,0,0,1,1
23905096,23905220,124,0,0,1,2
23905205,23905247,42,1,0,0,1
23905221,23905284,63,1,0,0,2
23905248,23907319,2071,0,0,1,1
23905285,23905355,70,0,0,1,2
23905356,23907931,2575,1,0,0,2
23907320,23907345,25,1,0,0,1
23907346,23907465,119,0,0,1,1
23907466,23907518,52,1,0,0,1
23907519,23907658,139,0,0,1,1
23907659,23907679,20,1,0,0,1
23907680,23908216,536,0,0,1,1
23907932,23908141,209,0,0,1,2
23908142,23909987,1845,1,0,0,2
23908217,23908230,13,1,0,0,1
23908231,23908373,142,0,0,1,1
23908374,23908389,15,1,0,0,1
23908390,23908769,379,0,0,1,1
23908770,23908785,15,1,0,0,1
23908786,23908980,194,0,0,1,1
23908981,23909000,19,1,0,0,1
23909001,23909206,205,0,0,1,1
23909207,23909220,13,1,0,0,1
23909221,23909910,689,0,0,1,1
23909911,23909956,45,1,0,0,1
23909957,23910217,260,0,0,1,1
23909988,23910218,230,0,0,1,2
23910218,23910261,43,1,0,0,1
23910219,23910262,43,1,0,0,2
23910262,23910646,384,0,0,1,1
23910263,23910628,365,0,0,1,2
23910629,23911041,412,1,0,0,2
23910647,23911053,406,1,0,0,1
23910666,23910862,196,0,1,0,2
23910675,23910842,167,0,1,0,1
23911042,23911332,290,0,0,1,2
23911054,23911332,278,0,0,1,1
23911333,23911388,55,1,0,0,2
23911333,23911390,57,1,0,0,1
23911389,23911542,153,0,0,1,2
23911391,23911542,151,0,0,1,1
23911543,23911590,47,1,0,0,1
23911543,23911600,57,1,0,0,2
23911591,23911702,111,0,0,1,1
23911601,23911699,98,0,0,1,2
23911700,23911730,30,1,0,0,2
23911703,23911731,28,1,0,0,1
23911731,23912163,432,0,0,1,2
23911732,23912163,431,0,0,1,1
23912164,23912205,41,1,0,0,2
23912164,23912208,44,1,0,0,1
23912206,23912785,579,0,0,1,2
23912209,23912785,576,0,0,1,1
23912786,23912828,42,1,0,0,1
23912786,23912828,42,1,0,0,2
23912829,23913173,344,0,0,1,1
23912829,23913173,344,0,0,1,2
23913174,23913214,40,1,0,0,2
23913174,23913215,41,1,0,0,1
23913215,23913882,667,0,0,1,2
23913216,23913880,664,0,0,1,1
23913881,23913907,26,1,0,0,1
23913883,23913906,23,1,0,0,2
23913907,23914301,394,0,0,1,2
23913908,23914300,392,0,0,1,1
23914301,23914345,44,1,0,0,1
23914302,23914346,44,1,0,0,2
23914346,23914679,333,0,0,1,1
23914347,23914683,336,0,0,1,2
23914680,23914747,67,1,0,0,1
23914684,23914745,61,1,0,0,2
23914746,23915074,328,0,0,1,2
23914748,23915074,326,0,0,1,1
23915075,23915100,25,1,0,0,1
23915075,23915100,25,1,0,0,2
23915101,23915290,189,0,0,1,1
23915101,23915291,190,0,0,1,2
23915291,23915343,52,1,0,0,1
23915292,23915361,69,1,0,0,2
23915344,23915454,110,0,0,1,1
23915362,23915453,91,0,0,1,2
23915454,23915502,48,1,0,0,2
23915455,23915533,78,1,0,0,1
23915503,23916895,1392,0,0,1,2
23915534,23915814,280,0,0,1,1
23915815,23915831,16,1,0,0,1
23915832,23916895,1063,0,0,1,1
23916896,23916911,15,1,0,0,1
23916896,23916912,16,1,0,0,2
23916912,23918131,1219,0,0,1,1
23916913,23917057,144,0,0,1,2
23917058,23917069,11,1,0,0,2
23917070,23918131,1061,0,0,1,2
23918132,23918183,51,1,0,0,1
23918132,23918184,52,1,0,0,2
23918184,23918781,597,0,0,1,1
23918185,23918777,592,0,0,1,2
23918778,23918817,39,1,0,0,2
23918782,23918817,35,1,0,0,1
23918818,23919867,1049,0,0,1,1
23918818,23920338,1520,0,0,1,2
23919868,23919872,4,1,0,0,1
23919873,23920338,465,0,0,1,1
23920339,23920403,64,1,0,0,1
23920339,23920403,64,1,0,0,2
23920404,23921422,1018,0,0,1,1
23920404,23921422,1018,0,0,1,2
23921423,23921485,62,1,0,0,2
23921423,23921486,63,1,0,0,1
23921486,23921619,133,0,0,1,2
23921487,23921618,131,0,0,1,1
23921619,23921645,26,1,0,0,1
23921620,23921646,26,1,0,0,2
23921646,23921901,255,0,0,1,1
23921647,23921903,256,0,0,1,2
23921902,23921942,40,1,0,0,1
23921904,23921943,39,1,0,0,2
23921943,23922185,242,0,0,1,1
23921944,23922174,230,0,0,1,2
23922175,23922591,416,1,0,0,2
23922186,23922592,406,1,0,0,1
23922204,23922486,282,0,1,0,2
23922207,23922434,227,0,1,0,1
23922592,23922637,45,0,0,1,2
23922593,23922640,47,0,0,1,1
23922638,23922659,21,1,0,0,2
23922641,23922662,21,1,0,0,1
23922660,23922811,151,0,0,1,2
23922663,23922809,146,0,0,1,1
23922810,23922830,20,1,0,0,1
23922812,23922832,20,1,0,0,2
23922831,23922936,105,0,0,1,1
23922833,23922937,104,0,0,1,2
23922937,23922970,33,1,0,0,1
23922938,23922992,54,1,0,0,2
23922971,23923181,210,0,0,1,1
23922993,23923181,188,0,0,1,2
23923182,23923220,38,1,0,0,2
23923182,23923221,39,1,0,0,1
23923221,23923476,255,0,0,1,2
23923222,23923475,253,0,0,1,1
23923476,23923573,97,1,0,0,1
23923477,23923617,140,1,0,0,2
23923574,23923797,223,0,0,1,1
23923618,23923745,127,0,0,1,2
23923746,23923750,4,1,0,0,2
23923751,23923793,42,0,0,1,2
23923794,23924058,264,1,0,0,2
23923798,23924027,229,1,0,0,1
23923820,23923972,152,0,1,0,1
23923821,23923952,131,0,1,0,2
23923985,23923990,5,0,1,0,2
23924028,23924093,65,0,0,1,1
23924059,23924082,23,0,0,1,2
23924083,23924243,160,1,0,0,2
23924094,23924222,128,1,0,0,1
23924110,23924149,39,0,1,0,2
23924118,23924170,52,0,1,0,1
23924223,23924455,232,0,0,1,1
23924244,23924439,195,0,0,1,2
23924440,23924763,323,1,0,0,2
23924456,23924665,209,1,0,0,1
23924470,23924609,139,0,1,0,2
23924482,23924628,146,0,1,0,1
23924666,23924822,156,0,0,1,1
23924764,23924823,59,0,0,1,2
23924823,23924840,17,1,0,0,1
23924824,23924840,16,1,0,0,2
23924841,23925056,215,0,0,1,2
23924841,23925065,224,0,0,1,1
23925057,23925938,881,1,0,0,2
23925066,23925955,889,1,0,0,1
23925080,23925899,819,0,1,0,2
23925084,23925944,860,0,1,0,1
23925939,23925981,42,0,0,1,2
23925956,23925989,33,0,0,1,1
23925982,23926395,413,1,0,0,2
23925990,23926351,361,1,0,0,1
23926010,23926341,331,0,1,0,1
23926013,23926352,339,0,1,0,2
23926352,23926438,86,0,0,1,1
23926396,23926440,44,0,0,1,2
23926439,23926492,53,1,0,0,1
23926441,23926483,42,1,0,0,2
23926484,23926607,123,0,0,1,2
23926493,23926613,120,0,0,1,1
23926608,23926670,62,1,0,0,2
23926624,23929163,2539,0,1,0,1
23926671,23926703,32,0,0,1,2
23926704,23927469,765,1,0,0,2
23926793,23927358,565,0,1,0,2
23927426,23927430,4,0,1,0,2
23927470,23927595,125,0,0,1,2
23927596,23927744,148,1,0,0,2
23927615,23927731,116,0,1,0,2
23927745,23927841,96,0,0,1,2
23927842,23929201,1359,1,0,0,2
23927872,23929169,1297,0,1,0,2
23929173,23929174,1,1,0,0,1
23929175,23929200,25,0,0,1,1
23929201,23929216,15,1,0,0,1
23929202,23929277,75,0,0,1,2
23929217,23929276,59,0,0,1,1
23929277,23929314,37,1,0,0,1
23929278,23929327,49,1,0,0,2
23929315,23929441,126,0,0,1,1
23929328,23929449,121,0,0,1,2
23929442,23929687,245,1,0,0,1
23929450,23929707,257,1,0,0,2
23929484,23929632,148,0,1,0,2
23929485,23929643,158,0,1,0,1
23929688,23929953,265,0,0,1,1
23929708,23929950,242,0,0,1,2
23929951,23929972,21,1,0,0,2
23929954,23929967,13,1,0,0,1
23929968,23930166,198,0,0,1,1
23929973,23930160,187,0,0,1,2
23930161,23930404,243,1,0,0,2
23930167,23930389,222,1,0,0,1
23930188,23930340,152,0,1,0,1
23930188,23930345,157,0,1,0,2
23930390,23930748,358,0,0,1,1
23930405,23930743,338,0,0,1,2
23930744,23931079,335,1,0,0,2
23930749,23931007,258,1,0,0,1
23930769,23930945,176,0,1,0,1
23930773,23930947,174,0,1,0,2
23931008,23931325,317,0,0,1,1
23931080,23931327,247,0,0,1,2
23931326,23931352,26,1,0,0,1
23931328,23931344,16,1,0,0,2
23931345,23931521,176,0,0,1,2
23931353,23931520,167,0,0,1,1
23931521,23931555,34,1,0,0,1
23931522,23931556,34,1,0,0,2
23931556,23931687,131,0,0,1,1
23931557,23931687,130,0,0,1,2
24006501,24006854,353,0,0,1,1
24006501,24006855,354,0,0,1,2
24006855,24006925,70,1,0,0,1
24006856,24006940,84,1,0,0,2
24006926,24007013,87,0,0,1,1
24006941,24007014,73,0,0,1,2
24007014,24007050,36,1,0,0,1
24007015,24007051,36,1,0,0,2
24007051,24007190,139,0,0,1,1
24007052,24007194,142,0,0,1,2
24007191,24007222,31,1,0,0,1
24007195,24007221,26,1,0,0,2
24007222,24007377,155,0,0,1,2
24007223,24007375,152,0,0,1,1
24007376,24007388,12,1,0,0,1
24007378,24007387,9,1,0,0,2
24007388,24007561,173,0,0,1,2
24007389,24007560,171,0,0,1,1
24007561,24007570,9,1,0,0,1
24007562,24007574,12,1,0,0,2
24007571,24008504,933,0,0,1,1
24007575,24008510,935,0,0,1,2
24008505,24008664,159,1,0,0,1
24008511,24008643,132,1,0,0,2
24008644,24009044,400,0,0,1,2
24008665,24009040,375,0,0,1,1
24009041,24009280,239,1,0,0,1
24009045,24009286,241,1,0,0,2
24009078,24009184,106,0,1,0,1
24009080,24009178,98,0,1,0,2
24009281,24009316,35,0,0,1,1
24009287,24009316,29,0,0,1,2
24009317,24009338,21,1,0,0,1
24009317,24009338,21,1,0,0,2
24009339,24009487,148,0,0,1,2
24009339,24010550,1211,0,0,1,1
24009488,24009502,14,1,0,0,2
24009503,24009935,432,0,0,1,2
24009936,24009941,5,1,0,0,2
24009942,24010552,610,0,0,1,2
24010551,24010616,65,1,0,0,1
24010553,24010612,59,1,0,0,2
24010613,24010756,143,0,0,1,2
24010617,24010757,140,0,0,1,1
24010757,24010805,48,1,0,0,2
24010758,24010819,61,1,0,0,1
24010806,24010918,112,0,0,1,2
24010820,24010917,97,0,0,1,1
24010918,24010936,18,1,0,0,1
24010919,24010938,19,1,0,0,2
24010937,24011390,453,0,0,1,1
24010939,24012448,1509,0,0,1,2
24011391,24011400,9,1,0,0,1
24011401,24012446,1045,0,0,1,1
24012447,24012491,44,1,0,0,1
24012449,24012485,36,1,0,0,2
24012486,24012611,125,0,0,1,2
24012492,24012613,121,0,0,1,1
24012612,24012616,4,1,0,0,2
24012614,24012619,5,1,0,0,1
24012617,24012829,212,0,0,1,2
24012620,24012777,157,0,0,1,1
24012778,24012796,18,1,0,0,1
24012797,24013943,1146,0,0,1,1
24012830,24012847,17,1,0,0,2
24012848,24013074,226,0,0,1,2
24013075,24013157,82,1,0,0,2
24013158,24013287,129,0,0,1,2
24013288,24013323,35,1,0,0,2
24013324,24013517,193,0,0,1,2
24013518,24013580,62,1,0,0,2
24013581,24013944,363,0,0,1,2
24013944,24014034,90,1,0,0,1
24013945,24014018,73,1,0,0,2
24014019,24014116,97,0,0,1,2
24014035,24014110,75,0,0,1,1
24014111,24014156,45,1,0,0,1
24014117,24014146,29,1,0,0,2
24014147,24014314,167,0,0,1,2
24014157,24014313,156,0,0,1,1
24014314,24014336,22,1,0,0,1
24014315,24014338,23,1,0,0,2
24014337,24014711,374,0,0,1,1
24014339,24014478,139,0,0,1,2
24014479,24014489,10,1,0,0,2
24014490,24014712,222,0,0,1,2
24014712,24015340,628,1,0,0,1
24014713,24015072,359,1,0,0,2
24014738,24014975,237,0,1,0,1
24014743,24014950,207,0,1,0,2
24015010,24015025,15,0,1,0,1
24015073,24015230,157,0,0,1,2
24015231,24015243,12,1,0,0,2
24015244,24015423,179,0,0,1,2
24015341,24016105,764,0,0,1,1
24015424,24015442,18,1,0,0,2
24015443,24016202,759,0,0,1,2
24016106,24016165,59,1,0,0,1
24016166,24016202,36,0,0,1,1
24016203,24016249,46,1,0,0,1
24016203,24016250,47,1,0,0,2
24016250,24016507,257,0,0,1,1
24016251,24016507,256,0,0,1,2
24016508,24016544,36,1,0,0,1
24016508,24016544,36,1,0,0,2
24016545,24016683,138,0,0,1,1
24016545,24016689,144,0,0,1,2
24016684,24016701,17,1,0,0,1
24016690,24016701,11,1,0,0,2
24016702,24018236,1534,0,0,1,1
24016702,24018236,1534,0,0,1,2
24018237,24018315,78,1,0,0,1
24018237,24018315,78,1,0,0,2
24018316,24018398,82,0,0,1,2
24018316,24018400,84,0,0,1,1
24018399,24018431,32,1,0,0,2
24018401,24018444,43,1,0,0,1
24018432,24018547,115,0,0,1,2
24018445,24018546,101,0,0,1,1
24018547,24018570,23,1,0,0,1
24018548,24018578,30,1,0,0,2
24018571,24019169,598,0,0,1,1
24018579,24018753,174,0,0,1,2
24018754,24018764,10,1,0,0,2
24018765,24019171,406,0,0,1,2
24019170,24019179,9,1,0,0,1
24019172,24019189,17,1,0,0,2
24019180,24020208,1028,0,0,1,1
24019190,24020210,1020,0,0,1,2
24020209,24020277,68,1,0,0,1
24020211,24020288,77,1,0,0,2
24020278,24020406,128,0,0,1,1
24020289,24020393,104,0,0,1,2
24020394,24020752,358,1,0,0,2
24020407,24020621,214,1,0,0,1
24020425,24020603,178,0,1,0,2
24020431,24020541,110,0,1,0,1
24020622,24020716,94,0,0,1,1
24020717,24020735,18,1,0,0,1
24020736,24020962,226,0,0,1,1
24020753,24020958,205,0,0,1,2
24020959,24020977,18,1,0,0,2
24020963,24020977,14,1,0,0,1
24020978,24021571,593,0,0,1,2
24020978,24022279,1301,0,0,1,1
24021572,24021576,4,1,0,0,2
24021577,24022280,703,0,0,1,2
24022280,24022367,87,1,0,0,1
24022281,24022361,80,1,0,0,2
24022362,24022449,87,0,0,1,2
24022368,24022448,80,0,0,1,1
24022449,24022500,51,1,0,0,1
24022450,24022486,36,1,0,0,2
24022487,24022603,116,0,0,1,2
24022501,24022605,104,0,0,1,1
24022604,24022622,18,1,0,0,2
24022606,24022621,15,1,0,0,1
24022622,24023994,1372,0,0,1,1
24022623,24023992,1369,0,0,1,2
24023993,24024122,129,1,0,0,2
24023995,24024137,142,1,0,0,1
24024123,24024172,49,0,0,1,2
24024138,24024171,33,0,0,1,1
24024172,24024209,37,1,0,0,1
24024173,24024208,35,1,0,0,2
24024209,24024320,111,0,0,1,2
24024210,24024316,106,0,0,1,1
24024317,24024340,23,1,0,0,1
24024321,24024341,20,1,0,0,2
24024341,24025891,1550,0,0,1,1
24024342,24025891,1549,0,0,1,2
24025892,24025995,103,1,0,0,1
24025892,24025996,104,1,0,0,2
24025996,24026062,66,0,0,1,1
24025997,24026062,65,0,0,1,2
24026063,24026087,24,1,0,0,2
24026063,24026088,25,1,0,0,1
24026088,24026257,169,0,0,1,2
24026089,24027461,1372,0,0,1,1
24026258,24026267,9,1,0,0,2
24026268,24027460,1192,0,0,1,2
24027461,24027537,76,1,0,0,2
24027462,24027535,73,1,0,0,1
24027536,24027862,326,0,0,1,1
24027538,24027862,324,0,0,1,2
24027863,24027966,103,1,0,0,2
24027863,24028277,414,1,0,0,1
24027967,24028085,118,0,0,1,2
24028086,24028128,42,1,0,0,2
24028129,24029325,1196,0,0,1,2
24028278,24028384,106,0,0,1,1
24028385,24028644,259,1,0,0,1
24028645,24028900,255,0,0,1,1
24028901,24028944,43,1,0,0,1
24028945,24028997,52,0,0,1,1
24028998,24029058,60,1,0,0,1
24029059,24029122,63,0,0,1,1
24029123,24029193,70,1,0,0,1
24029194,24029317,123,0,0,1,1
24029318,24029399,81,1,0,0,1
24029326,24029380,54,1,0,0,2
24029381,24029592,211,0,0,1,2
24029400,24029590,190,0,0,1,1
24029591,24029637,46,1,0,0,1
24029593,24029637,44,1,0,0,2
24029638,24029807,169,0,0,1,2
24029638,24029808,170,0,0,1,1
24029808,24029912,104,1,0,0,2
24029809,24029873,64,1,0,0,1
24029874,24030022,148,0,0,1,1
24029913,24030018,105,0,0,1,2
24030019,24030035,16,1,0,0,2
24030023,24030055,32,1,0,0,1
24030036,24031074,1038,0,0,1,2
24030056,24030229,173,0,0,1,1
24030230,24030239,9,1,0,0,1
24030240,24031073,833,0,0,1,1
24031074,24031113,39,1,0,0,1
24031075,24031116,41,1,0,0,2
24031114,24031230,116,0,0,1,1
24031117,24031229,112,0,0,1,2
24031230,24031284,54,1,0,0,2
24031231,24031283,52,1,0,0,1
24031284,24031557,273,0,0,1,1
24031285,24031559,274,0,0,1,2
24031558,24031663,105,1,0,0,1
24031560,24031691,131,1,0,0,2
24031664,24032439,775,0,0,1,1
24031692,24031863,171,0,0,1,2
24031864,24031879,15,1,0,0,2
24031880,24031963,83,0,0,1,2
24031964,24032135,171,1,0,0,2
24032136,24032166,30,0,0,1,2
24032167,24032204,37,1,0,0,2
24032205,24032240,35,0,0,1,2
24032241,24032446,205,1,0,0,2
24032440,24032444,4,1,0,0,1
24032445,24032892,447,0,0,1,1
24032447,24032496,49,0,0,1,2
24032497,24032562,65,1,0,0,2
24032563,24032918,355,0,0,1,2
24032893,24032925,32,1,0,0,1
24032919,24032930,11,1,0,0,2
24032926,24033203,277,0,0,1,1
24032931,24033196,265,0,0,1,2
24033197,24033546,349,1,0,0,2
24033204,24033507,303,1,0,0,1
24033226,24033452,226,0,1,0,2
24033241,24033441,200,0,1,0,1
24033508,24033585,77,0,0,1,1
24033547,24033584,37,0,0,1,2
24033585,24033620,35,1,0,0,2
24033586,24033617,31,1,0,0,1
24033618,24033750,132,0,0,1,1
24033621,24033749,128,0,0,1,2
24033750,24033768,18,1,0,0,2
24033751,24033766,15,1,0,0,1
24033767,24035002,1235,0,0,1,1
24033769,24034253,484,0,0,1,2
24034254,24034263,9,1,0,0,2
24034264,24035004,740,0,0,1,2
24035003,24035130,127,1,0,0,1
24035005,24035129,124,1,0,0,2
24035130,24035393,263,0,0,1,2
24035131,24035392,261,0,0,1,1
24035393,24035451,58,1,0,0,1
24035394,24035465,71,1,0,0,2
24035452,24035592,140,0,0,1,1
24035466,24035592,126,0,0,1,2
24035593,24035609,16,1,0,0,2
24035593,24035611,18,1,0,0,1
24035610,24036989,1379,0,0,1,2
24035612,24035777,165,0,0,1,1
24035778,24035787,9,1,0,0,1
24035788,24036990,1202,0,0,1,1
24036990,24037031,41,1,0,0,2
24036991,24037032,41,1,0,0,1
24037032,24037449,417,0,0,1,2
24037033,24037449,416,0,0,1,1
24037450,24037519,69,1,0,0,1
24037450,24037522,72,1,0,0,2
24037520,24037765,245,0,0,1,1
24037523,24037757,234,0,0,1,2
24037758,24037775,17,1,0,0,2
24037766,24037773,7,1,0,0,1
24037774,24038780,1006,0,0,1,1
24037776,24038780,1004,0,0,1,2
24038781,24038860,79,1,0,0,1
24038781,24038861,80,1,0,0,2
24038861,24039301,440,0,0,1,1
24038862,24039303,441,0,0,1,2
24039302,24039375,73,1,0,0,1
24039304,24039365,61,1,0,0,2
24039366,24039472,106,0,0,1,2
24039376,24039474,98,0,0,1,1
24039473,24039496,23,1,0,0,2
24039475,24039497,22,1,0,0,1
24039497,24040618,1121,0,0,1,2
24039498,24040619,1121,0,0,1,1
24040619,24040687,68,1,0,0,2
24040620,24040686,66,1,0,0,1
24040687,24041078,391,0,0,1,1
24040688,24041078,390,0,0,1,2
24041079,24041156,77,1,0,0,1
24041079,24041160,81,1,0,0,2
24041157,24041231,74,0,0,1,1
24041161,24041234,73,0,0,1,2
24041232,24041278,46,1,0,0,1
24041235,24041379,144,1,0,0,2
24041279,24041438,159,0,0,1,1
24041380,24041427,47,0,0,1,2
24041428,24041531,103,1,0,0,2
24041439,24041448,9,1,0,0,1
24041449,24042248,799,0,0,1,1
24041532,24041690,158,0,0,1,2
24041691,24041791,100,1,0,0,2
24041792,24041986,194,0,0,1,2
24041987,24042012,25,1,0,0,2
24042013,24042079,66,0,0,1,2
24042080,24042115,35,1,0,0,2
24042116,24042171,55,0,0,1,2
24042172,24042367,195,1,0,0,2
24042249,24042313,64,1,0,0,1
24042263,24042269,6,0,1,0,2
24042314,24042653,339,0,0,1,1
24042368,24042654,286,0,0,1,2
24042654,24042706,52,1,0,0,1
24042655,24042705,50,1,0,0,2
24042706,24043068,362,0,0,1,2
24042707,24043069,362,0,0,1,1
24043069,24044457,1388,1,0,0,2
24043070,24043249,179,1,0,0,1
24043193,24044440,1247,0,1,0,2
24043250,24043307,57,0,0,1,1
24043308,24043420,112,1,0,0,1
24043421,24043479,58,0,0,1,1
24043480,24043504,24,1,0,0,1
24043505,24043696,191,0,0,1,1
24043697,24043779,82,1,0,0,1
24043780,24043827,47,0,0,1,1
24043828,24043889,61,1,0,0,1
24043890,24043910,20,0,0,1,1
24043911,24044100,189,1,0,0,1
24044101,24044294,193,0,0,1,1
24044295,24044461,166,1,0,0,1
24044458,24045004,546,0,0,1,2
24044462,24045002,540,0,0,1,1
24045003,24045174,171,1,0,0,1
24045005,24046248,1243,1,0,0,2
24045175,24045222,47,0,0,1,1
24045223,24045250,27,1,0,0,1
24045251,24046162,911,0,0,1,1
24046163,24046221,58,1,0,0,1
24046222,24046777,555,0,0,1,1
24046249,24046777,528,0,0,1,2
24046778,24046876,98,1,0,0,1
24046778,24046880,102,1,0,0,2
24046877,24047060,183,0,0,1,1
24046881,24047063,182,0,0,1,2
24047061,24047079,18,1,0,0,1
24047064,24047080,16,1,0,0,2
24047080,24048117,1037,0,0,1,1
24047081,24048118,1037,0,0,1,2
24048118,24048208,90,1,0,0,1
24048119,24048210,91,1,0,0,2
24048209,24048723,514,0,0,1,1
24048211,24048723,512,0,0,1,2
24048724,24048823,99,1,0,0,1
24048724,24048957,233,1,0,0,2
24048824,24048930,106,0,0,1,1
24048931,24048951,20,1,0,0,1
24048952,24049114,162,0,0,1,1
24048958,24049115,157,0,0,1,2
24049115,24049127,12,1,0,0,1
24049116,24049145,29,1,0,0,2
24049128,24050089,961,0,0,1,1
24049146,24049582,436,0,0,1,2
24049583,24049594,11,1,0,0,2
24049595,24050089,494,0,0,1,2
24050090,24050166,76,1,0,0,1
24050090,24050170,80,1,0,0,2
24050167,24050592,425,0,0,1,1
24050171,24050592,421,0,0,1,2
24050593,24050669,76,1,0,0,1
24050593,24050671,78,1,0,0,2
24050670,24050796,126,0,0,1,1
24050672,24050797,125,0,0,1,2
24050797,24050821,24,1,0,0,1
24050798,24050816,18,1,0,0,2
24050817,24052593,1776,0,0,1,2
24050822,24052594,1772,0,0,1,1
24052594,24052689,95,1,0,0,2
24052595,24052678,83,1,0,0,1
24052679,24052796,117,0,0,1,1
24052690,24052795,105,0,0,1,2
24052796,24052827,31,1,0,0,2
24052797,24052821,24,1,0,0,1
24052822,24054103,1281,0,0,1,1
24052828,24054100,1272,0,0,1,2
24054101,24054228,127,1,0,0,2
24054104,24054224,120,1,0,0,1
24054225,24054591,366,0,0,1,1
24054229,24054593,364,0,0,1,2
24054592,24054669,77,1,0,0,1
24054594,24054667,73,1,0,0,2
24054668,24054753,85,0,0,1,2
24054670,24054752,82,0,0,1,1
24054753,24054793,40,1,0,0,1
24054754,24054778,24,1,0,0,2
24054779,24056300,1521,0,0,1,2
24054794,24056302,1508,0,0,1,1
24056301,24056491,190,1,0,0,2
24056303,24056430,127,1,0,0,1
24056328,24056331,3,0,1,0,2
24056360,24056368,8,0,1,0,2
24056389,24056404,15,0,1,0,2
24056431,24056830,399,0,0,1,1
24056492,24056830,338,0,0,1,2
24056831,24056884,53,1,0,0,2
24056831,24056889,58,1,0,0,1
24056885,24056993,108,0,0,1,2
24056890,24056992,102,0,0,1,1
24056993,24057014,21,1,0,0,1
24056994,24057015,21,1,0,0,2
24057015,24057560,545,0,0,1,1
24057016,24057540,524,0,0,1,2
24057541,24057882,341,1,0,0,2
24057561,24057717,156,1,0,0,1
24057586,24057648,62,0,1,0,2
24057586,24057674,88,0,1,0,1
24057711,24057840,129,0,1,0,2
24057718,24058101,383,0,0,1,1
24057883,24057977,94,0,0,1,2
24057978,24058189,211,1,0,0,2
24058102,24058173,71,1,0,0,1
24058174,24058525,351,0,0,1,1
24058190,24058527,337,0,0,1,2
24058526,24058611,85,1,0,0,1
24058528,24058606,78,1,0,0,2
24058607,24058741,134,0,0,1,2
24058612,24058742,130,0,0,1,1
24058742,24058756,14,1,0,0,2
24058743,24058765,22,1,0,0,1
24058757,24059764,1007,0,0,1,2
24058766,24060813,2047,0,0,1,1
24059765,24059776,11,1,0,0,2
24059777,24060813,1036,0,0,1,2
24060814,24060904,90,1,0,0,2
24060814,24060906,92,1,0,0,1
24060905,24061014,109,0,0,1,2
24060907,24061017,110,0,0,1,1
24061015,24061034,19,1,0,0,2
