start,end,duration,saccade,blink,fixation,eye
24443704,24443734,30,1,0,0,2
24443709,24443724,15,1,0,0,1
24443725,24444577,852,0,0,1,1
24443735,24444575,840,0,0,1,2
24444576,24444811,235,1,0,0,2
24444578,24444775,197,1,0,0,1
24444620,24444735,115,0,1,0,2
24444635,24444713,78,0,1,0,1
24444776,24445099,323,0,0,1,1
24444812,24445098,286,0,0,1,2
24445099,24445198,99,1,0,0,2
24445100,24445197,97,1,0,0,1
24445198,24445253,55,0,0,1,1
24445199,24445255,56,0,0,1,2
24445254,24445303,49,1,0,0,1
24445256,24445303,47,1,0,0,2
24445304,24446925,1621,0,0,1,2
24445304,24446929,1625,0,0,1,1
24446926,24446969,43,1,0,0,2
24446930,24446975,45,1,0,0,1
24446970,24447220,250,0,0,1,2
24446976,24447222,246,0,0,1,1
24447221,24447291,70,1,0,0,2
24447223,24447291,68,1,0,0,1
24447292,24447418,126,0,0,1,1
24447292,24447418,126,0,0,1,2
24447419,24447444,25,1,0,0,1
24447419,24447444,25,1,0,0,2
24447445,24447699,254,0,0,1,2
24447445,24447702,257,0,0,1,1
24447700,24447934,234,1,0,0,2
24447703,24447922,219,1,0,0,1
24447739,24447851,112,0,1,0,2
24447742,24447822,80,0,1,0,1
24447923,24448163,240,0,0,1,1
24447935,24448150,215,0,0,1,2
24448151,24448379,228,1,0,0,2
24448164,24448360,196,1,0,0,1
24448189,24448325,136,0,1,0,2
24448196,24448326,130,0,1,0,1
24448361,24448437,76,0,0,1,1
24448380,24448437,57,0,0,1,2
24448438,24448474,36,1,0,0,1
24448438,24448480,42,1,0,0,2
24448475,24450266,1791,0,0,1,1
24448481,24450261,1780,0,0,1,2
24450262,24450468,206,1,0,0,2
24450267,24450429,162,1,0,0,1
24450286,24450398,112,0,1,0,2
24450294,24450380,86,0,1,0,1
24450430,24450550,120,0,0,1,1
24450469,24450551,82,0,0,1,2
24450551,24450595,44,1,0,0,1
24450552,24450603,51,1,0,0,2
24450596,24450907,311,0,0,1,1
24450604,24450908,304,0,0,1,2
24450908,24450947,39,1,0,0,1
24450909,24450942,33,1,0,0,2
24450943,24451160,217,0,0,1,2
24450948,24451160,212,0,0,1,1
24451161,24451190,29,1,0,0,1
24451161,24451192,31,1,0,0,2
24451191,24452348,1157,0,0,1,1
24451193,24452348,1155,0,0,1,2
24452349,24452423,74,1,0,0,2
24452349,24452424,75,1,0,0,1
24452424,24452509,85,0,0,1,2
24452425,24452511,86,0,0,1,1
24452510,24452556,46,1,0,0,2
24452512,24452555,43,1,0,0,1
24452556,24452740,184,0,0,1,1
24452557,24452745,188,0,0,1,2
24452741,24452769,28,1,0,0,1
24452746,24452767,21,1,0,0,2
24452768,24453388,620,0,0,1,2
24452770,24453388,618,0,0,1,1
24453389,24453424,35,1,0,0,2
24453389,24453425,36,1,0,0,1
24453425,24454142,717,0,0,1,2
24453426,24454141,715,0,0,1,1
24454142,24454244,102,1,0,0,1
24454143,24454251,108,1,0,0,2
24454245,24454569,324,0,0,1,1
24454252,24454568,316,0,0,1,2
24454569,24454662,93,1,0,0,2
24454570,24454652,82,1,0,0,1
24454653,24454769,116,0,0,1,1
24454663,24454768,105,0,0,1,2
24454769,24454818,49,1,0,0,2
24454770,24454819,49,1,0,0,1
24454819,24455189,370,0,0,1,2
24454820,24455192,372,0,0,1,1
24455190,24455262,72,1,0,0,2
24455193,24455204,11,1,0,0,1
24455205,24455437,232,0,0,1,1
24455263,24455300,37,0,0,1,2
24455301,24455372,71,1,0,0,2
24455373,24455439,66,0,0,1,2
24455438,24455473,35,1,0,0,1
24455440,24455502,62,1,0,0,2
24455474,24455804,330,0,0,1,1
24455503,24455535,32,0,0,1,2
24455536,24455861,325,1,0,0,2
24455805,24455837,32,1,0,0,1
24455838,24456703,865,0,0,1,1
24455862,24455946,84,0,0,1,2
24455947,24455975,28,1,0,0,2
24455976,24456077,101,0,0,1,2
24456078,24456084,6,1,0,0,2
24456085,24456197,112,0,0,1,2
24456198,24456390,192,1,0,0,2
24456391,24456412,21,0,0,1,2
24456413,24456446,33,1,0,0,2
24456447,24456582,135,0,0,1,2
24456583,24456798,215,1,0,0,2
24456704,24456796,92,1,0,0,1
24456797,24457162,365,0,0,1,1
24456799,24457161,362,0,0,1,2
24457162,24457230,68,1,0,0,2
24457163,24457224,61,1,0,0,1
24457225,24458517,1292,0,0,1,1
24457231,24458511,1280,0,0,1,2
24458512,24458721,209,1,0,0,2
24458518,24458744,226,1,0,0,1
24458546,24458658,112,0,1,0,2
24458552,24458654,102,0,1,0,1
24458722,24458910,188,0,0,1,2
24458745,24458911,166,0,0,1,1
24458911,24458978,67,1,0,0,2
24458912,24458975,63,1,0,0,1
24458976,24459035,59,0,0,1,1
24458979,24459034,55,0,0,1,2
24459035,24459083,48,1,0,0,2
24459036,24459083,47,1,0,0,1
24459084,24459167,83,0,0,1,2
24459084,24459168,84,0,0,1,1
24459168,24459199,31,1,0,0,2
24459169,24459200,31,1,0,0,1
24459200,24459344,144,0,0,1,2
24459201,24459345,144,0,0,1,1
24459345,24459375,30,1,0,0,2
24459346,24459375,29,1,0,0,1
24459376,24460300,924,0,0,1,2
24459376,24460301,925,0,0,1,1
24460301,24460368,67,1,0,0,2
24460302,24460367,65,1,0,0,1
24460368,24460750,382,0,0,1,1
24460369,24460748,379,0,0,1,2
24460749,24460833,84,1,0,0,2
24460751,24460834,83,1,0,0,1
24460834,24460909,75,0,0,1,2
24460835,24460907,72,0,0,1,1
24460908,24460949,41,1,0,0,1
24460910,24460946,36,1,0,0,2
24460947,24461849,902,0,0,1,2
24460950,24461853,903,0,0,1,1
24461850,24461926,76,1,0,0,2
24461854,24461927,73,1,0,0,1
24461927,24462279,352,0,0,1,2
24461928,24462279,351,0,0,1,1
24462280,24462347,67,1,0,0,1
24462280,24462348,68,1,0,0,2
24462348,24462458,110,0,0,1,1
24462349,24462459,110,0,0,1,2
24462459,24462492,33,1,0,0,1
24462460,24462499,39,1,0,0,2
24462493,24463918,1425,0,0,1,1
24462500,24463918,1418,0,0,1,2
24463919,24464115,196,1,0,0,1
24463919,24464128,209,1,0,0,2
24463964,24464072,108,0,1,0,2
24463971,24464053,82,0,1,0,1
24464116,24464465,349,0,0,1,1
24464129,24464464,335,0,0,1,2
24464465,24464572,107,1,0,0,2
24464466,24466217,1751,1,0,0,1
24464554,24466206,1652,0,1,0,1
24464573,24464665,92,0,0,1,2
24464666,24464715,49,1,0,0,2
24464716,24465114,398,0,0,1,2
24465115,24465151,36,1,0,0,2
24465152,24465640,488,0,0,1,2
24465641,24465656,15,1,0,0,2
24465657,24465682,25,0,0,1,2
24465683,24465799,116,1,0,0,2
24465800,24465830,30,0,0,1,2
24465831,24466207,376,1,0,0,2
24466208,24466629,421,0,0,1,2
24466218,24466629,411,0,0,1,1
24466630,24466673,43,1,0,0,1
24466630,24466674,44,1,0,0,2
24466674,24466757,83,0,0,1,1
24466675,24466759,84,0,0,1,2
24466758,24466779,21,1,0,0,1
24466760,24466782,22,1,0,0,2
24466780,24468002,1222,0,0,1,1
24466783,24467997,1214,0,0,1,2
24467998,24468174,176,1,0,0,2
24468003,24468191,188,1,0,0,1
24468022,24468115,93,0,1,0,2
24468032,24468107,75,0,1,0,1
24468175,24468224,49,0,0,1,2
24468192,24468224,32,0,0,1,1
24468225,24468273,48,1,0,0,1
24468225,24468277,52,1,0,0,2
24468274,24468351,77,0,0,1,1
24468278,24468350,72,0,0,1,2
24468351,24468383,32,1,0,0,2
24468352,24468383,31,1,0,0,1
24468384,24469445,1061,0,0,1,2
24468384,24469450,1066,0,0,1,1
24469446,24469713,267,1,0,0,2
24469451,24469734,283,1,0,0,1
24469481,24469623,142,0,1,0,2
24469485,24469619,134,0,1,0,1
24469714,24469877,163,0,0,1,2
24469735,24469875,140,0,0,1,1
24469876,24469956,80,1,0,0,1
24469878,24469957,79,1,0,0,2
24469957,24470028,71,0,0,1,1
24469958,24470026,68,0,0,1,2
24470027,24470066,39,1,0,0,2
24470029,24470063,34,1,0,0,1
24470064,24470202,138,0,0,1,1
24470067,24470203,136,0,0,1,2
24470203,24470231,28,1,0,0,1
24470204,24470231,27,1,0,0,2
24470232,24470601,369,0,0,1,1
24470232,24470602,370,0,0,1,2
24470602,24470631,29,1,0,0,1
24470603,24470632,29,1,0,0,2
24470632,24471270,638,0,0,1,1
24470633,24471271,638,0,0,1,2
24471271,24471354,83,1,0,0,1
24471272,24471355,83,1,0,0,2
24471355,24471733,378,0,0,1,1
24471356,24471733,377,0,0,1,2
24471734,24471788,54,1,0,0,2
24471734,24471790,56,1,0,0,1
24471789,24471889,100,0,0,1,2
24471791,24471888,97,0,0,1,1
24471889,24471923,34,1,0,0,1
24471890,24471931,41,1,0,0,2
24471924,24472662,738,0,0,1,1
24471932,24472662,730,0,0,1,2
24472663,24472735,72,1,0,0,1
24472663,24472737,74,1,0,0,2
24472736,24473120,384,0,0,1,1
24472738,24473119,381,0,0,1,2
24473120,24473192,72,1,0,0,2
24473121,24473186,65,1,0,0,1
24473187,24473269,82,0,0,1,1
24473193,24473267,74,0,0,1,2
24473268,24473310,42,1,0,0,2
24473270,24473312,42,1,0,0,1
24473311,24473439,128,0,0,1,2
24473313,24473434,121,0,0,1,1
24473435,24473464,29,1,0,0,1
24473440,24473457,17,1,0,0,2
24473458,24474244,786,0,0,1,2
24473465,24474244,779,0,0,1,1
24474245,24474298,53,1,0,0,1
24474245,24474301,56,1,0,0,2
24474299,24474443,144,0,0,1,1
24474302,24474436,134,0,0,1,2
24474437,24474674,237,1,0,0,2
24474444,24474653,209,1,0,0,1
24474458,24474604,146,0,1,0,2
24474467,24474582,115,0,1,0,1
24474654,24474735,81,0,0,1,1
24474675,24474735,60,0,0,1,2
24474736,24474798,62,1,0,0,1
24474736,24474828,92,1,0,0,2
24474799,24475011,212,0,0,1,1
24474829,24475011,182,0,0,1,2
24475012,24475039,27,1,0,0,1
24475012,24475042,30,1,0,0,2
24475040,24475344,304,0,0,1,1
24475043,24476162,1119,0,0,1,2
24475345,24475362,17,1,0,0,1
24475363,24476169,806,0,0,1,1
24476163,24476171,8,1,0,0,2
24476170,24476176,6,1,0,0,1
24476172,24476203,31,0,0,1,2
24476177,24476205,28,0,0,1,1
24476204,24477386,1182,1,0,0,2
24476206,24476456,250,1,0,0,1
24476234,24476465,231,0,1,0,2
24476235,24476435,200,0,1,0,1
24476457,24476518,61,0,0,1,1
24476519,24476556,37,1,0,0,1
24476557,24476605,48,0,0,1,1
24476606,24476762,156,1,0,0,1
24476644,24476662,18,0,1,0,1
24476689,24476692,3,0,1,0,1
24476716,24476753,37,0,1,0,1
24476763,24476808,45,0,0,1,1
24476819,24476823,4,0,1,0,1
24476833,24476887,54,1,0,0,1
24476888,24477020,132,0,0,1,1
24477031,24477031,0,0,1,0,1
24477040,24477040,0,1,0,0,1
24477041,24478294,1253,0,0,1,1
24477387,24477416,29,0,0,1,2
24477417,24477681,264,1,0,0,2
24477682,24477784,102,0,0,1,2
24477785,24478876,1091,1,0,0,2
24478295,24478408,113,1,0,0,1
24478311,24478325,14,0,1,0,1
24478358,24478850,492,0,1,0,2
24478409,24478791,382,0,0,1,1
24478792,24478877,85,1,0,0,1
24478877,24478958,81,0,0,1,2
24478878,24478958,80,0,0,1,1
24478959,24478993,34,1,0,0,2
24478959,24478994,35,1,0,0,1
24478994,24479800,806,0,0,1,2
24478995,24479800,805,0,0,1,1
24479801,24480039,238,1,0,0,1
24479801,24480039,238,1,0,0,2
24479825,24479968,143,0,1,0,2
24479829,24479961,132,0,1,0,1
24480040,24480261,221,0,0,1,1
24480040,24480261,221,0,0,1,2
24480262,24480333,71,1,0,0,2
24480262,24480334,72,1,0,0,1
24480334,24480388,54,0,0,1,2
24480335,24480389,54,0,0,1,1
24480389,24480450,61,1,0,0,2
24480390,24480438,48,1,0,0,1
24480439,24480595,156,0,0,1,1
24480451,24480596,145,0,0,1,2
24480596,24480613,17,1,0,0,1
24480597,24480613,16,1,0,0,2
24480614,24481613,999,0,0,1,2
24480614,24481615,1001,0,0,1,1
24481614,24481712,98,1,0,0,2
24481616,24481715,99,1,0,0,1
24481713,24482074,361,0,0,1,2
24481716,24482073,357,0,0,1,1
24482074,24482147,73,1,0,0,1
24482075,24482148,73,1,0,0,2
24482148,24482225,77,0,0,1,1
24482149,24482222,73,0,0,1,2
24482223,24482269,46,1,0,0,2
24482226,24482267,41,1,0,0,1
24482268,24482338,70,0,0,1,1
24482270,24482338,68,0,0,1,2
24482339,24482374,35,1,0,0,2
24482349,24482396,47,0,1,0,1
24482375,24482951,576,0,0,1,2
24482406,24482865,459,1,0,0,1
24482422,24482574,152,0,1,0,1
24482596,24482856,260,0,1,0,1
24482866,24482940,74,0,0,1,1
24482951,24482964,13,0,1,0,1
24482952,24483514,562,1,0,0,2
24482974,24483214,240,1,0,0,1
24482995,24483177,182,0,1,0,2
24482998,24483124,126,0,1,0,1
24483215,24483420,205,0,0,1,1
24483421,24483475,54,1,0,0,1
24483476,24483626,150,0,0,1,1
24483515,24483626,111,0,0,1,2
24483627,24483665,38,1,0,0,2
24483627,24483666,39,1,0,0,1
24483666,24483813,147,0,0,1,2
24483667,24483816,149,0,0,1,1
24483814,24483853,39,1,0,0,2
24483817,24483848,31,1,0,0,1
24483849,24485008,1159,0,0,1,1
24483854,24484698,844,0,0,1,2
24484699,24484739,40,1,0,0,2
24484740,24485008,268,0,0,1,2
24485009,24485054,45,1,0,0,1
24485009,24485062,53,1,0,0,2
24485055,24485327,272,0,0,1,1
24485063,24485327,264,0,0,1,2
24485328,24485404,76,1,0,0,1
24485328,24485405,77,1,0,0,2
24485405,24485457,52,0,0,1,1
24485406,24485458,52,0,0,1,2
24485458,24485499,41,1,0,0,1
24485459,24485504,45,1,0,0,2
24485500,24485567,67,0,0,1,1
24485505,24485563,58,0,0,1,2
24485564,24485615,51,1,0,0,2
24485568,24485605,37,1,0,0,1
24485606,24486530,924,0,0,1,1
24485616,24486529,913,0,0,1,2
24486530,24486634,104,1,0,0,2
24486531,24486637,106,1,0,0,1
24486635,24487033,398,0,0,1,2
24486638,24487033,395,0,0,1,1
24487034,24487107,73,1,0,0,2
24487034,24487108,74,1,0,0,1
24487108,24487200,92,0,0,1,2
24487109,24487200,91,0,0,1,1
24487201,24487234,33,1,0,0,2
24487201,24487237,36,1,0,0,1
24487235,24487919,684,0,0,1,2
24487238,24487917,679,0,0,1,1
24487918,24488007,89,1,0,0,1
24487920,24488009,89,1,0,0,2
24488008,24488393,385,0,0,1,1
24488010,24488393,383,0,0,1,2
24488394,24488460,66,1,0,0,1
24488394,24488463,69,1,0,0,2
24488461,24488541,80,0,0,1,1
24488464,24488541,77,0,0,1,2
24488542,24488578,36,1,0,0,2
24488542,24488579,37,1,0,0,1
24488579,24489325,746,0,0,1,2
24488580,24489326,746,0,0,1,1
24489326,24489418,92,1,0,0,2
24489327,24489415,88,1,0,0,1
24489416,24489554,138,0,0,1,1
24489419,24489554,135,0,0,1,2
24489555,24489600,45,1,0,0,2
24489555,24489602,47,1,0,0,1
24489601,24489798,197,0,0,1,2
24489603,24489799,196,0,0,1,1
24489799,24489897,98,1,0,0,2
24489800,24489863,63,1,0,0,1
24489864,24489944,80,0,0,1,1
24489898,24489945,47,0,0,1,2
24489945,24489990,45,1,0,0,1
24489946,24489989,43,1,0,0,2
24489990,24490237,247,0,0,1,2
24489991,24490234,243,0,0,1,1
24490235,24490262,27,1,0,0,1
24490238,24490273,35,1,0,0,2
24490263,24490603,340,0,0,1,1
24490274,24490603,329,0,0,1,2
24490604,24490686,82,1,0,0,1
24490604,24490686,82,1,0,0,2
24490687,24491077,390,0,0,1,1
24490687,24491078,391,0,0,1,2
24491078,24491143,65,1,0,0,1
24491079,24491147,68,1,0,0,2
24491144,24491240,96,0,0,1,1
24491148,24491243,95,0,0,1,2
24491241,24491282,41,1,0,0,1
24491244,24491284,40,1,0,0,2
24491283,24491945,662,0,0,1,1
24491285,24491946,661,0,0,1,2
24491946,24492038,92,1,0,0,1
24491947,24492028,81,1,0,0,2
24492029,24492449,420,0,0,1,2
24492039,24492450,411,0,0,1,1
24492450,24492533,83,1,0,0,2
24492451,24492531,80,1,0,0,1
24492519,24492524,5,0,1,0,2
24492532,24492642,110,0,0,1,1
24492534,24492644,110,0,0,1,2
24492643,24492681,38,1,0,0,1
24492645,24492672,27,1,0,0,2
24492673,24492784,111,0,0,1,2
24492682,24492781,99,0,0,1,1
24492782,24492824,42,1,0,0,1
24492785,24492940,155,1,0,0,2
24492825,24493336,511,0,0,1,1
24492941,24493049,108,0,0,1,2
24493050,24493447,397,1,0,0,2
24493337,24493446,109,1,0,0,1
24493349,24493357,8,0,1,0,2
24493447,24493774,327,0,0,1,1
24493448,24493774,326,0,0,1,2
24493775,24493843,68,1,0,0,1
24493775,24493843,68,1,0,0,2
24493844,24493942,98,0,0,1,2
24493844,24493943,99,0,0,1,1
24493943,24493977,34,1,0,0,2
24493944,24493977,33,1,0,0,1
24493978,24494205,227,0,0,1,2
24493978,24494207,229,0,0,1,1
24494206,24494236,30,1,0,0,2
24494208,24494237,29,1,0,0,1
24494237,24494660,423,0,0,1,2
24494238,24494661,423,0,0,1,1
24494661,24494745,84,1,0,0,2
24494662,24494746,84,1,0,0,1
24494746,24495155,409,0,0,1,2
24494747,24495154,407,0,0,1,1
24495155,24495209,54,1,0,0,1
24495156,24495216,60,1,0,0,2
24495210,24495274,64,0,0,1,1
24495217,24495274,57,0,0,1,2
24495275,24495310,35,1,0,0,1
24495275,24495323,48,1,0,0,2
24495311,24495387,76,0,0,1,1
24495324,24495385,61,0,0,1,2
24495386,24495421,35,1,0,0,2
24495388,24495420,32,1,0,0,1
24495421,24496044,623,0,0,1,1
24495422,24496040,618,0,0,1,2
24496041,24496203,162,1,0,0,2
24496045,24496195,150,1,0,0,1
24496196,24496511,315,0,0,1,1
24496204,24496510,306,0,0,1,2
24496511,24496565,54,1,0,0,2
24496512,24496578,66,1,0,0,1
24496566,24496660,94,0,0,1,2
24496579,24496660,81,0,0,1,1
24496661,24496694,33,1,0,0,1
24496661,24496694,33,1,0,0,2
24496695,24497038,343,0,0,1,1
24496695,24497040,345,0,0,1,2
24497039,24497071,32,1,0,0,1
24497041,24497072,31,1,0,0,2
24497072,24497370,298,0,0,1,1
24497073,24497367,294,0,0,1,2
24497368,24497461,93,1,0,0,2
24497371,24497462,91,1,0,0,1
24497462,24497836,374,0,0,1,2
24497463,24497837,374,0,0,1,1
24497837,24497891,54,1,0,0,2
24497838,24497887,49,1,0,0,1
24497888,24497994,106,0,0,1,1
24497892,24497983,91,0,0,1,2
24497984,24498373,389,1,0,0,2
24497995,24498296,301,1,0,0,1
24498008,24498265,257,0,1,0,2
24498018,24498188,170,0,1,0,1
24498297,24498751,454,0,0,1,1
24498374,24498422,48,0,0,1,2
24498423,24498441,18,1,0,0,2
24498442,24498463,21,0,0,1,2
24498464,24498477,13,1,0,0,2
24498478,24498748,270,0,0,1,2
24498749,24498816,67,1,0,0,2
24498752,24498806,54,1,0,0,1
24498807,24499183,376,0,0,1,1
24498817,24499183,366,0,0,1,2
24499184,24499246,62,1,0,0,1
24499184,24499247,63,1,0,0,2
24499247,24499422,175,0,0,1,1
24499248,24499421,173,0,0,1,2
24499422,24499455,33,1,0,0,2
24499423,24499457,34,1,0,0,1
24499456,24500053,597,0,0,1,2
24499458,24500055,597,0,0,1,1
24500054,24500118,64,1,0,0,2
24500056,24500118,62,1,0,0,1
24500119,24500484,365,0,0,1,2
24500119,24500489,370,0,0,1,1
24500485,24500543,58,1,0,0,2
24500490,24500546,56,1,0,0,1
24500544,24500655,111,0,0,1,2
24500547,24500655,108,0,0,1,1
24500656,24500687,31,1,0,0,1
24500656,24500693,37,1,0,0,2
24500688,24501053,365,0,0,1,1
24500694,24501039,345,0,0,1,2
24501040,24501367,327,1,0,0,2
24501054,24501265,211,1,0,0,1
24501066,24501242,176,0,1,0,2
24501077,24501209,132,0,1,0,1
24501266,24501527,261,0,0,1,1
24501368,24501528,160,0,0,1,2
24501528,24501583,55,1,0,0,1
24501529,24501594,65,1,0,0,2
24501584,24501899,315,0,0,1,1
24501595,24501898,303,0,0,1,2
24501899,24501985,86,1,0,0,2
24501900,24501995,95,1,0,0,1
24501986,24502059,73,0,0,1,2
24501996,24502061,65,0,0,1,1
24502060,24502092,32,1,0,0,2
24502062,24502094,32,1,0,0,1
24502093,24503037,944,0,0,1,2
24502095,24503040,945,0,0,1,1
24503038,24503140,102,1,0,0,2
24503041,24503140,99,1,0,0,1
24503141,24503449,308,0,0,1,2
24503141,24503450,309,0,0,1,1
24503450,24503537,87,1,0,0,2
24503451,24504545,1094,1,0,0,1
24503505,24504504,999,0,1,0,1
24503538,24503619,81,0,0,1,2
24503620,24503660,40,1,0,0,2
24503661,24504334,673,0,0,1,2
24504335,24504603,268,1,0,0,2
24504373,24504513,140,0,1,0,2
24504546,24504815,269,0,0,1,1
24504604,24504816,212,0,0,1,2
24504816,24504877,61,1,0,0,1
24504817,24504897,80,1,0,0,2
24504878,24504968,90,0,0,1,1
24504898,24504967,69,0,0,1,2
24504968,24505021,53,1,0,0,2
24504969,24505010,41,1,0,0,1
24505011,24505215,204,0,0,1,1
24505022,24505213,191,0,0,1,2
24505214,24505226,12,1,0,0,2
24505216,24505224,8,1,0,0,1
24505225,24506030,805,0,0,1,1
24505227,24506031,804,0,0,1,2
24506031,24506086,55,1,0,0,1
24506032,24506094,62,1,0,0,2
24506087,24506390,303,0,0,1,1
24506095,24506390,295,0,0,1,2
24506391,24506465,74,1,0,0,2
24506391,24506466,75,1,0,0,1
24506466,24506546,80,0,0,1,2
24506467,24506547,80,0,0,1,1
24506547,24506583,36,1,0,0,2
24506548,24506583,35,1,0,0,1
24506584,24507286,702,0,0,1,1
24506584,24507288,704,0,0,1,2
24507287,24507380,93,1,0,0,1
24507289,24507378,89,1,0,0,2
24507379,24507755,376,0,0,1,2
24507381,24507756,375,0,0,1,1
24507756,24507796,40,1,0,0,2
24507757,24507793,36,1,0,0,1
24507794,24508036,242,0,0,1,1
24507797,24508037,240,0,0,1,2
24508037,24508057,20,1,0,0,1
24508038,24508048,10,1,0,0,2
24508049,24508782,733,0,0,1,2
24508058,24508781,723,0,0,1,1
24508782,24508832,50,1,0,0,1
24508783,24508827,44,1,0,0,2
24508828,24509149,321,0,0,1,2
24508833,24509148,315,0,0,1,1
24509149,24509211,62,1,0,0,1
24509150,24509212,62,1,0,0,2
24509212,24509297,85,0,0,1,1
24509213,24509297,84,0,0,1,2
24509298,24509330,32,1,0,0,1
24509298,24509338,40,1,0,0,2
24509331,24509487,156,0,0,1,1
24509339,24509487,148,0,0,1,2
24509488,24509502,14,1,0,0,1
24509488,24509518,30,1,0,0,2
24509503,24509735,232,0,0,1,1
24509519,24509741,222,0,0,1,2
24509736,24509761,25,1,0,0,1
24509742,24509760,18,1,0,0,2
24509761,24510070,309,0,0,1,2
24509762,24510071,309,0,0,1,1
24510071,24510137,66,1,0,0,2
24510072,24510132,60,1,0,0,1
24510133,24510626,493,0,0,1,1
24510138,24510626,488,0,0,1,2
24510627,24510692,65,1,0,0,2
24510627,24510693,66,1,0,0,1
24510693,24510776,83,0,0,1,2
24510694,24510777,83,0,0,1,1
24510777,24510820,43,1,0,0,2
24510778,24510802,24,1,0,0,1
24510803,24511389,586,0,0,1,1
24510821,24512374,1553,0,0,1,2
24511390,24511400,10,1,0,0,1
24511401,24512477,1076,0,0,1,1
24512375,24512392,17,1,0,0,2
24512393,24512475,82,0,0,1,2
24512476,24512522,46,1,0,0,2
24512478,24512521,43,1,0,0,1
24512522,24513033,511,0,0,1,1
24512523,24513033,510,0,0,1,2
24513034,24513057,23,1,0,0,1
24513034,24513058,24,1,0,0,2
24513058,24514467,1409,0,0,1,1
24513059,24514467,1408,0,0,1,2
24514468,24515460,992,1,0,0,1
24514468,24515464,996,1,0,0,2
24514535,24515445,910,0,1,0,2
24514539,24515449,910,0,1,0,1
24515461,24515644,183,0,0,1,1
24515465,24515597,132,0,0,1,2
24515598,24515605,7,1,0,0,2
24515606,24515637,31,0,0,1,2
24515638,24515938,300,1,0,0,2
24515645,24515943,298,1,0,0,1
24515669,24515810,141,0,1,0,1
24515669,24515818,149,0,1,0,2
24515841,24515841,0,0,1,0,1
24515939,24516174,235,0,0,1,2
24515944,24516179,235,0,0,1,1
24516175,24516198,23,1,0,0,2
24516180,24516197,17,1,0,0,1
24516198,24517761,1563,0,0,1,1
24516199,24517761,1562,0,0,1,2
24517762,24517812,50,1,0,0,2
24517762,24517827,65,1,0,0,1
24517813,24518003,190,0,0,1,2
24517828,24518003,175,0,0,1,1
24518004,24518044,40,1,0,0,2
24518004,24518045,41,1,0,0,1
24518045,24519723,1678,0,0,1,2
24518046,24519899,1853,0,0,1,1
24519724,24519827,103,1,0,0,2
24519828,24519904,76,0,0,1,2
24519900,24520867,967,1,0,0,1
24519905,24520912,1007,1,0,0,2
24519935,24520413,478,0,1,0,2
24519937,24520414,477,0,1,0,1
24520441,24520641,200,0,1,0,1
24520441,24520656,215,0,1,0,2
24520690,24520823,133,0,1,0,2
24520692,24520808,116,0,1,0,1
24520868,24521658,790,0,0,1,1
24520913,24521657,744,0,0,1,2
24521658,24521705,47,1,0,0,2
24521659,24521706,47,1,0,0,1
24521706,24521777,71,0,0,1,2
24521707,24521777,70,0,0,1,1
24521778,24521816,38,1,0,0,1
24521778,24521816,38,1,0,0,2
24521817,24521918,101,0,0,1,2
24521817,24521919,102,0,0,1,1
24521919,24521963,44,1,0,0,2
24521920,24521956,36,1,0,0,1
24521957,24522131,174,0,0,1,1
24521964,24522137,173,0,0,1,2
24522132,24522158,26,1,0,0,1
24522138,24522154,16,1,0,0,2
24522155,24523394,1239,0,0,1,2
24522159,24523394,1235,0,0,1,1
24523395,24523437,42,1,0,0,1
24523395,24523437,42,1,0,0,2
24523438,24523572,134,0,0,1,2
24523438,24523573,135,0,0,1,1
24523573,24523603,30,1,0,0,2
24523574,24523605,31,1,0,0,1
24523604,24525542,1938,0,0,1,2
24523606,24525542,1936,0,0,1,1
24525543,24526436,893,1,0,0,1
24525543,24526442,899,1,0,0,2
24525586,24526424,838,0,1,0,2
24525588,24526425,837,0,1,0,1
24526437,24527057,620,0,0,1,1
24526443,24527056,613,0,0,1,2
24527057,24527152,95,1,0,0,2
24527058,24527127,69,1,0,0,1
24527128,24527233,105,0,0,1,1
24527153,24527233,80,0,0,1,2
24527234,24527256,22,1,0,0,1
24527234,24527272,38,1,0,0,2
24527257,24529324,2067,0,0,1,1
24527273,24529325,2052,0,0,1,2
24529325,24529390,65,1,0,0,1
24529326,24529399,73,1,0,0,2
24529391,24531461,2070,0,0,1,1
24529400,24531697,2297,0,0,1,2
24531462,24531476,14,1,0,0,1
24531477,24531695,218,0,0,1,1
24531696,24531743,47,1,0,0,1
