start,end,duration,saccade,blink,fixation,eye
9628884,9629767,883,0,1,0,1
9629315,9629329,14,0,1,0,2
9629859,9630011,152,0,1,0,1
9630066,9630105,39,0,1,0,1
9630175,9630217,42,0,1,0,1
9630255,9630325,70,0,1,0,1
9630577,9630584,7,0,1,0,1
9630651,9630726,75,0,0,1,1
9630727,9630945,218,1,0,0,1
9630765,9630888,123,0,1,0,2
9630803,9630845,42,0,1,0,1
9630946,9631055,109,0,0,1,1
9631056,9631072,16,1,0,0,1
9631073,9632109,1036,0,0,1,1
9631472,9631767,295,0,0,1,2
9631768,9631804,36,1,0,0,2
9631805,9632102,297,0,0,1,2
9632103,9632122,19,1,0,0,2
9632110,9632123,13,1,0,0,1
9632123,9632248,125,0,0,1,2
9632124,9632250,126,0,0,1,1
9632249,9632351,102,1,0,0,2
9632251,9632268,17,1,0,0,1
9632269,9632776,507,0,0,1,1
9632352,9632373,21,0,0,1,2
9632374,9632450,76,1,0,0,2
9632451,9632475,24,0,0,1,2
9632476,9632497,21,1,0,0,2
9632498,9632562,64,0,0,1,2
9632563,9632697,134,1,0,0,2
9632698,9632735,37,0,0,1,2
9632736,9632866,130,1,0,0,2
9632777,9632832,55,1,0,0,1
9632833,9633149,316,0,0,1,1
9632867,9633149,282,0,0,1,2
9633150,9633199,49,1,0,0,1
9633150,9635824,2674,1,0,0,2
9633200,9633318,118,0,0,1,1
9633319,9633349,30,1,0,0,1
9633350,9633887,537,0,0,1,1
9633888,9633909,21,1,0,0,1
9633910,9634047,137,0,0,1,1
9634048,9634077,29,1,0,0,1
9634078,9634405,327,0,0,1,1
9634406,9634439,33,1,0,0,1
9634440,9634640,200,0,0,1,1
9634641,9634733,92,1,0,0,1
9634734,9634803,69,0,0,1,1
9634804,9634935,131,1,0,0,1
9634936,9635669,733,0,0,1,1
9635670,9635820,150,1,0,0,1
9635821,9635900,79,0,0,1,1
9635825,9635896,71,0,0,1,2
9635897,9635932,35,1,0,0,2
9635901,9635933,32,1,0,0,1
9635933,9638248,2315,0,0,1,2
9635934,9636356,422,0,0,1,1
9636357,9636365,8,1,0,0,1
9636366,9638249,1883,0,0,1,1
9638249,9638321,72,1,0,0,2
9638250,9638314,64,1,0,0,1
9638315,9638441,126,0,0,1,1
9638322,9638438,116,0,0,1,2
9638439,9638484,45,1,0,0,2
9638442,9638488,46,1,0,0,1
9638485,9638743,258,0,0,1,2
9638489,9638742,253,0,0,1,1
9638743,9638756,13,1,0,0,1
9638744,9638753,9,1,0,0,2
9638754,9639374,620,0,0,1,2
9638757,9639374,617,0,0,1,1
9639375,9639393,18,1,0,0,1
9639375,9639395,20,1,0,0,2
9639394,9639566,172,0,0,1,1
9639396,9639564,168,0,0,1,2
9639565,9639582,17,1,0,0,2
9639567,9639580,13,1,0,0,1
9639581,9640658,1077,0,0,1,1
9639583,9640657,1074,0,0,1,2
9640658,9640711,53,1,0,0,2
9640659,9640706,47,1,0,0,1
9640707,9640821,114,0,0,1,1
9640712,9640818,106,0,0,1,2
9640819,9640849,30,1,0,0,2
9640822,9640849,27,1,0,0,1
9640850,9641064,214,0,0,1,1
9640850,9642009,1159,0,0,1,2
9641065,9641071,6,1,0,0,1
9641072,9642001,929,0,0,1,1
9642002,9642013,11,1,0,0,1
9642010,9642016,6,1,0,0,2
9642014,9642794,780,0,0,1,1
9642017,9642795,778,0,0,1,2
9642795,9642824,29,1,0,0,1
9642796,9642832,36,1,0,0,2
9642825,9643039,214,0,0,1,1
9642833,9643050,217,0,0,1,2
9643040,9643238,198,1,0,0,1
9643051,9646397,3346,1,0,0,2
9643239,9643325,86,0,0,1,1
9643326,9645594,2268,1,0,0,1
9645548,9645548,0,0,1,0,2
9645595,9645736,141,0,0,1,1
9645737,9645763,26,1,0,0,1
9645764,9646057,293,0,0,1,1
9646058,9646079,21,1,0,0,1
9646080,9646239,159,0,0,1,1
9646240,9646260,20,1,0,0,1
9646261,9646859,598,0,0,1,1
9646398,9646430,32,0,0,1,2
9646431,9649653,3222,1,0,0,2
9646860,9646886,26,1,0,0,1
9646887,9647659,772,0,0,1,1
9647660,9647709,49,1,0,0,1
9647710,9648122,412,0,0,1,1
9648123,9648232,109,1,0,0,1
9648233,9648295,62,0,0,1,1
9648296,9650942,2646,1,0,0,1
9648322,9650809,2487,0,1,0,1
9648422,9649583,1161,0,1,0,2
9649654,9649826,172,0,0,1,2
9649827,9649916,89,1,0,0,2
9649917,9649958,41,0,0,1,2
9649959,9650013,54,1,0,0,2
9650014,9650040,26,0,0,1,2
9650041,9650530,489,1,0,0,2
9650531,9650611,80,0,0,1,2
9650612,9651063,451,1,0,0,2
9650943,9650986,43,0,0,1,1
9650987,9651077,90,1,0,0,1
9651064,9651169,105,0,0,1,2
9651078,9651173,95,0,0,1,1
9651170,9651211,41,1,0,0,2
9651174,9651239,65,1,0,0,1
9651212,9651328,116,0,0,1,2
9651240,9651348,108,0,0,1,1
9651329,9651970,641,1,0,0,2
9651349,9651946,597,1,0,0,1
9651373,9651944,571,0,1,0,2
9651378,9651764,386,0,1,0,1
9651827,9651862,35,0,1,0,1
9651947,9652126,179,0,0,1,1
9651971,9652009,38,0,0,1,2
9652010,9657018,5008,1,0,0,2
9652127,9652144,17,1,0,0,1
9652145,9653529,1384,0,0,1,1
9653530,9653561,31,1,0,0,1
9653562,9653797,235,0,0,1,1
9653798,9653823,25,1,0,0,1
9653824,9654160,336,0,0,1,1
9654161,9654217,56,1,0,0,1
9654214,9654748,534,0,1,0,2
9654218,9654947,729,0,0,1,1
9654780,9654823,43,0,1,0,2
9654948,9654957,9,1,0,0,1
9654948,9655831,883,0,1,0,2
9654958,9655611,653,0,0,1,1
9655612,9655637,25,1,0,0,1
9655638,9655862,224,0,0,1,1
9655863,9655874,11,0,1,0,2
9655863,9655918,55,1,0,0,1
9655910,9656097,187,0,1,0,2
9655919,9656046,127,0,0,1,1
9656047,9656132,85,1,0,0,1
9656123,9656335,212,0,1,0,2
9656133,9656197,64,0,0,1,1
9656198,9656263,65,1,0,0,1
9656264,9656304,40,0,0,1,1
9656305,9656311,6,1,0,0,1
9656312,9656439,127,0,0,1,1
9656397,9656454,57,0,1,0,2
9656440,9656710,270,1,0,0,1
9656490,9656499,9,0,1,0,1
9656496,9656626,130,0,1,0,2
9656678,9656702,24,0,1,0,2
9656711,9656876,165,0,0,1,1
9656729,9656794,65,0,1,0,2
9656877,9657013,136,1,0,0,1
9656884,9656887,3,0,1,0,2
9657014,9657099,85,0,0,1,1
9657019,9657093,74,0,0,1,2
9657094,9657119,25,1,0,0,2
9657100,9657123,23,1,0,0,1
9657120,9657803,683,0,0,1,2
9657124,9657541,417,0,0,1,1
9657542,9657558,16,1,0,0,1
9657559,9657804,245,0,0,1,1
9657804,9657822,18,1,0,0,2
9657805,9657821,16,1,0,0,1
9657822,9658000,178,0,0,1,1
9657823,9657997,174,0,0,1,2
9657998,9658004,6,1,0,0,2
9658001,9658010,9,1,0,0,1
9658005,9658261,256,0,0,1,2
9658011,9658261,250,0,0,1,1
9658262,9658279,17,1,0,0,2
9658262,9658281,19,1,0,0,1
9658280,9658437,157,0,0,1,2
9658282,9658439,157,0,0,1,1
9658438,9658461,23,1,0,0,2
9658440,9658459,19,1,0,0,1
9658460,9659227,767,0,0,1,1
9658462,9659227,765,0,0,1,2
9659228,9659308,80,1,0,0,1
9659228,9659316,88,1,0,0,2
9659309,9659389,80,0,0,1,1
9659317,9659387,70,0,0,1,2
9659388,9659426,38,1,0,0,2
9659390,9659831,441,1,0,0,1
9659417,9659417,0,0,1,0,1
9659427,9659552,125,0,0,1,2
9659439,9659540,101,0,1,0,1
9659553,9659846,293,1,0,0,2
9659597,9659788,191,0,1,0,2
9659611,9659765,154,0,1,0,1
9659832,9659955,123,0,0,1,1
9659847,9659951,104,0,0,1,2
9659952,9659987,35,1,0,0,2
9659956,9659976,20,1,0,0,1
9659977,9660143,166,0,0,1,1
9659988,9660166,178,0,0,1,2
9660154,9660559,405,0,1,0,1
9660167,9660195,28,1,0,0,2
9660196,9660680,484,0,0,1,2
9660569,9660569,0,1,0,0,1
9660570,9660684,114,0,0,1,1
9660681,9660746,65,1,0,0,2
9660685,9660702,17,1,0,0,1
9660703,9660849,146,0,0,1,1
9660747,9660770,23,0,0,1,2
9660771,9660793,22,1,0,0,2
9660794,9660842,48,0,0,1,2
9660843,9660864,21,1,0,0,2
9660850,9660862,12,1,0,0,1
9660863,9661489,626,0,0,1,1
9660865,9660950,85,0,0,1,2
9660951,9660973,22,1,0,0,2
9660974,9661132,158,0,0,1,2
9661133,9661149,16,1,0,0,2
9661150,9661487,337,0,0,1,2
9661488,9661523,35,1,0,0,2
9661490,9661514,24,1,0,0,1
9661515,9661903,388,0,0,1,1
9661524,9661903,379,0,0,1,2
9661904,9662014,110,1,0,0,2
9661904,9662016,112,1,0,0,1
9662015,9662100,85,0,0,1,2
9662017,9662093,76,0,0,1,1
9662094,9662886,792,1,0,0,1
9662101,9662657,556,1,0,0,2
9662143,9662373,230,0,1,0,2
9662151,9662440,289,0,1,0,1
9662447,9662526,79,0,1,0,2
9662507,9662593,86,0,1,0,1
9662658,9662708,50,0,0,1,2
9662709,9662748,39,1,0,0,2
9662749,9662772,23,0,0,1,2
9662773,9663058,285,1,0,0,2
9662887,9663150,263,0,0,1,1
9663059,9663146,87,0,0,1,2
9663147,9663157,10,1,0,0,2
9663151,9663155,4,1,0,0,1
9663156,9663786,630,0,0,1,1
9663158,9663788,630,0,0,1,2
9663787,9663796,9,1,0,0,1
9663789,9663803,14,1,0,0,2
9663797,9664479,682,0,0,1,1
9663804,9664479,675,0,0,1,2
9664480,9664521,41,1,0,0,2
9664480,9664522,42,1,0,0,1
9664522,9665010,488,0,0,1,2
9664523,9665008,485,0,0,1,1
9665009,9665052,43,1,0,0,1
9665011,9665056,45,1,0,0,2
9665053,9665711,658,0,0,1,1
9665057,9665711,654,0,0,1,2
9665712,9665732,20,1,0,0,1
9665712,9665743,31,1,0,0,2
9665733,9665841,108,0,0,1,1
9665744,9665844,100,0,0,1,2
9665842,9665864,22,1,0,0,1
9665845,9665865,20,1,0,0,2
9665865,9666673,808,0,0,1,1
9665866,9666674,808,0,0,1,2
9666674,9666696,22,1,0,0,1
9666675,9666698,23,1,0,0,2
9666697,9666817,120,0,0,1,1
9666699,9666814,115,0,0,1,2
9666815,9666840,25,1,0,0,2
9666818,9666839,21,1,0,0,1
9666840,9667086,246,0,0,1,1
9666841,9667088,247,0,0,1,2
9667087,9667132,45,1,0,0,1
9667089,9667114,25,1,0,0,2
9667115,9667522,407,0,0,1,2
9667133,9667524,391,0,0,1,1
9667523,9667599,76,1,0,0,2
9667525,9667593,68,1,0,0,1
9667594,9667701,107,0,0,1,1
9667600,9667703,103,0,0,1,2
9667702,9667735,33,1,0,0,1
9667704,9667731,27,1,0,0,2
9667732,9667974,242,0,0,1,2
9667736,9667976,240,0,0,1,1
9667975,9667997,22,1,0,0,2
9667977,9667996,19,1,0,0,1
9667997,9668184,187,0,0,1,1
9667998,9668189,191,0,0,1,2
9668185,9668212,27,1,0,0,1
9668190,9668202,12,1,0,0,2
9668203,9668391,188,0,0,1,2
9668213,9668390,177,0,0,1,1
9668391,9668410,19,1,0,0,1
9668392,9668409,17,1,0,0,2
9668410,9668820,410,0,0,1,2
9668411,9668840,429,0,0,1,1
9668821,9669057,236,1,0,0,2
9668841,9668871,30,1,0,0,1
9668872,9669605,733,0,0,1,1
9669058,9669082,24,0,0,1,2
9669083,9669176,93,1,0,0,2
9669177,9669607,430,0,0,1,2
9669606,9669636,30,1,0,0,1
9669608,9669635,27,1,0,0,2
9669636,9669934,298,0,0,1,2
9669637,9669933,296,0,0,1,1
9669934,9669987,53,1,0,0,1
9669935,9669988,53,1,0,0,2
9669988,9670080,92,0,0,1,1
9669989,9670079,90,0,0,1,2
9670080,9671052,972,1,0,0,2
9670081,9670200,119,1,0,0,1
9670201,9670260,59,0,0,1,1
9670261,9670527,266,1,0,0,1
9670300,9670455,155,0,1,0,1
9670306,9670515,209,0,1,0,2
9670528,9670611,83,0,0,1,1
9670612,9670633,21,1,0,0,1
9670624,9670624,0,0,1,0,1
9670634,9671240,606,0,0,1,1
9671053,9671073,20,0,0,1,2
9671074,9672288,1214,1,0,0,2
9671241,9671253,12,1,0,0,1
9671254,9671913,659,0,0,1,1
9671914,9672156,242,1,0,0,1
9671927,9672142,215,0,1,0,2
9671940,9672072,132,0,1,0,1
9672157,9672394,237,0,0,1,1
9672289,9672395,106,0,0,1,2
9672395,9672459,64,1,0,0,1
9672396,9672472,76,1,0,0,2
9672460,9672555,95,0,0,1,1
9672473,9672554,81,0,0,1,2
9672555,9672588,33,1,0,0,2
9672556,9672589,33,1,0,0,1
9672589,9672743,154,0,0,1,2
9672590,9672748,158,0,0,1,1
9672744,9672778,34,1,0,0,2
9672749,9672766,17,1,0,0,1
9672767,9672829,62,0,0,1,1
9672779,9672819,40,0,0,1,2
9672820,9673094,274,1,0,0,2
9672830,9673098,268,1,0,0,1
9672867,9673042,175,0,1,0,2
9672873,9673035,162,0,1,0,1
9673095,9673243,148,0,0,1,2
9673099,9673243,144,0,0,1,1
9673244,9673265,21,1,0,0,1
9673244,9673276,32,1,0,0,2
9673266,9673601,335,0,0,1,1
9673277,9673602,325,0,0,1,2
9673602,9673626,24,1,0,0,1
9673603,9673622,19,1,0,0,2
9673623,9674968,1345,0,0,1,2
9673627,9674964,1337,0,0,1,1
9674965,9675052,87,1,0,0,1
9674969,9675049,80,1,0,0,2
9675050,9675391,341,0,0,1,2
9675053,9675390,337,0,0,1,1
9675391,9675444,53,1,0,0,1
9675392,9675443,51,1,0,0,2
9675444,9675598,154,0,0,1,2
9675445,9675599,154,0,0,1,1
9675599,9675621,22,1,0,0,2
9675600,9675618,18,1,0,0,1
9675619,9676504,885,0,0,1,1
9675622,9676168,546,0,0,1,2
9676169,9676174,5,1,0,0,2
9676175,9676500,325,0,0,1,2
9676501,9676516,15,1,0,0,2
9676505,9676515,10,1,0,0,1
9676516,9677163,647,0,0,1,1
9676517,9676781,264,0,0,1,2
9676782,9676792,10,1,0,0,2
9676793,9677156,363,0,0,1,2
9677157,9677405,248,1,0,0,2
9677164,9677362,198,1,0,0,1
9677189,9677275,86,0,1,0,2
9677194,9677206,12,0,1,0,1
9677245,9677258,13,0,1,0,1
9677363,9677643,280,0,0,1,1
9677406,9677438,32,0,0,1,2
9677439,9677515,76,1,0,0,2
9677516,9677645,129,0,0,1,2
9677644,9677719,75,1,0,0,1
9677646,9677924,278,1,0,0,2
9677720,9678533,813,0,0,1,1
9677925,9677960,35,0,0,1,2
9677961,9677978,17,1,0,0,2
9677979,9678000,21,0,0,1,2
9678001,9682499,4498,1,0,0,2
9678111,9678190,79,0,1,0,2
9678218,9678219,1,0,1,0,2
9678248,9678341,93,0,1,0,2
9678371,9678383,12,0,1,0,2
9678416,9678425,9,0,1,0,2
9678472,9678477,5,0,1,0,2
9678534,9678542,8,1,0,0,1
9678543,9678583,40,0,0,1,1
9678594,9679983,1389,0,1,0,1
9679157,9679157,0,0,1,0,2
9679557,9679559,2,0,1,0,2
9679585,9679588,3,0,1,0,2
9679618,9679950,332,0,1,0,2
9679993,9682485,2492,1,0,0,1
9682486,9682956,470,0,0,1,1
9682500,9682648,148,0,0,1,2
9682649,9682780,131,1,0,0,2
9682781,9682952,171,0,0,1,2
9682953,9683294,341,1,0,0,2
9682957,9683128,171,1,0,0,1
9683004,9683097,93,0,1,0,2
9683129,9683201,72,0,0,1,1
9683202,9683215,13,1,0,0,1
9683216,9683245,29,0,0,1,1
9683246,9683286,40,1,0,0,1
9683287,9683427,140,0,0,1,1
9683295,9683429,134,0,0,1,2
9683428,9683449,21,1,0,0,1
9683430,9683460,30,1,0,0,2
9683450,9684625,1175,0,0,1,1
9683461,9684182,721,0,0,1,2
9684183,9684197,14,1,0,0,2
9684198,9684621,423,0,0,1,2
9684622,9684660,38,1,0,0,2
9684626,9684648,22,1,0,0,1
9684649,9684766,117,0,0,1,1
9684661,9684762,101,0,0,1,2
9684763,9684788,25,1,0,0,2
9684767,9684788,21,1,0,0,1
9684789,9685018,229,0,0,1,2
9684789,9685021,232,0,0,1,1
9685019,9685053,34,1,0,0,2
9685022,9685042,20,1,0,0,1
9685043,9685209,166,0,0,1,1
9685054,9685204,150,0,0,1,2
9685205,9685232,27,1,0,0,2
9685210,9685229,19,1,0,0,1
9685230,9685440,210,0,0,1,1
9685233,9685436,203,0,0,1,2
9685437,9685476,39,1,0,0,2
9685441,9685463,22,1,0,0,1
9685464,9685911,447,0,0,1,1
9685477,9685911,434,0,0,1,2
9685912,9685978,66,1,0,0,2
9685912,9685979,67,1,0,0,1
9685979,9686105,126,0,0,1,2
9685980,9686100,120,0,0,1,1
9686101,9686414,313,1,0,0,1
9686106,9686184,78,1,0,0,2
9686185,9686331,146,0,0,1,2
9686332,9686354,22,1,0,0,2
9686355,9686500,145,0,0,1,2
9686415,9686495,80,0,0,1,1
9686496,9686529,33,1,0,0,1
9686501,9686522,21,1,0,0,2
9686523,9687055,532,0,0,1,2
9686530,9687049,519,0,0,1,1
9687050,9687088,38,1,0,0,1
9687056,9687084,28,1,0,0,2
9687085,9687283,198,0,0,1,2
9687089,9687230,141,0,0,1,1
9687231,9687670,439,1,0,0,1
9687284,9687308,24,1,0,0,2
9687309,9687434,125,0,0,1,2
9687435,9687463,28,1,0,0,2
9687464,9687630,166,0,0,1,2
9687631,9687647,16,1,0,0,2
9687648,9687791,143,0,0,1,2
9687671,9687701,30,0,0,1,1
9687702,9688161,459,1,0,0,1
9687792,9687812,20,1,0,0,2
9687813,9688114,301,0,0,1,2
9688115,9688158,43,1,0,0,2
9688159,9688430,271,0,0,1,2
9688162,9688436,274,0,0,1,1
9688431,9688511,80,1,0,0,2
9688437,9688508,71,1,0,0,1
9688509,9688631,122,0,0,1,1
9688512,9688606,94,0,0,1,2
9688607,9690163,1556,1,0,0,2
9688632,9688664,32,1,0,0,1
9688665,9688939,274,0,0,1,1
9688940,9688963,23,1,0,0,1
9688964,9689118,154,0,0,1,1
9689119,9689137,18,1,0,0,1
9689138,9689526,388,0,0,1,1
9689527,9689548,21,1,0,0,1
9689549,9689706,157,0,0,1,1
9689707,9689730,23,1,0,0,1
9689731,9690093,362,0,0,1,1
9690094,9690150,56,1,0,0,1
9690151,9690429,278,0,0,1,1
9690164,9690385,221,0,0,1,2
9690386,9690418,32,1,0,0,2
9690419,9690485,66,0,0,1,2
9690430,9690460,30,1,0,0,1
9690461,9690483,22,0,0,1,1
9690484,9690535,51,1,0,0,1
9690486,9690555,69,1,0,0,2
9690536,9690673,137,0,0,1,1
9690556,9690668,112,0,0,1,2
9690669,9690685,16,1,0,0,2
9690674,9690687,13,1,0,0,1
9690686,9690895,209,0,0,1,2
9690688,9690891,203,0,0,1,1
9690892,9690926,34,1,0,0,1
9690896,9690912,16,1,0,0,2
9690913,9690964,51,0,0,1,2
9690927,9691061,134,0,0,1,1
9690965,9690970,5,1,0,0,2
9690971,9691001,30,0,0,1,2
9691002,9692384,1382,1,0,0,2
9691062,9691077,15,1,0,0,1
9691078,9691682,604,0,0,1,1
9691683,9691688,5,1,0,0,1
9691689,9691908,219,0,0,1,1
9691909,9691955,46,1,0,0,1
9691956,9692154,198,0,0,1,1
9692155,9692187,32,1,0,0,1
9692188,9692776,588,0,0,1,1
9692385,9692435,50,0,0,1,2
9692436,9692627,191,1,0,0,2
9692628,9692770,142,0,0,1,2
9692771,9694613,1842,1,0,0,2
9692777,9693237,460,1,0,0,1
9692807,9692964,157,0,1,0,2
9692818,9693163,345,0,1,0,1
9693034,9693086,52,0,1,0,2
9693146,9693183,37,0,1,0,2
9693238,9693400,162,0,0,1,1
9693401,9694522,1121,1,0,0,1
9693427,9693968,541,0,1,0,1
9693436,9694208,772,0,1,0,2
9693995,9694228,233,0,1,0,1
9694279,9694415,136,0,1,0,2
9694281,9694453,172,0,1,0,1
9694446,9694483,37,0,1,0,2
9694478,9694493,15,0,1,0,1
9694523,9694567,44,0,0,1,1
9694568,9694584,16,1,0,0,1
9694585,9694828,243,0,0,1,1
9694614,9694829,215,0,0,1,2
9694829,9694849,20,1,0,0,1
9694830,9694846,16,1,0,0,2
9694847,9696734,1887,0,0,1,2
9694850,9697031,2181,0,0,1,1
9696735,9696763,28,1,0,0,2
9696764,9696979,215,0,0,1,2
9696980,9697125,145,1,0,0,2
9697032,9697094,62,1,0,0,1
9697095,9697477,382,0,0,1,1
9697126,9697476,350,0,0,1,2
9697477,9697497,20,1,0,0,2
9697478,9697497,19,1,0,0,1
9697498,9699231,1733,0,0,1,2
9697498,9699243,1745,0,0,1,1
9699232,9699996,764,1,0,0,2
9699244,9699703,459,1,0,0,1
9699278,9699550,272,0,1,0,2
9699288,9699641,353,0,1,0,1
9699585,9699641,56,0,1,0,2
9699675,9699679,4,0,1,0,2
9699704,9699850,146,0,0,1,1
9699851,9699894,43,1,0,0,1
9699895,9700444,549,0,0,1,1
9699997,9700442,445,0,0,1,2
9700443,9700479,36,1,0,0,2
9700445,9700480,35,1,0,0,1
9700480,9701036,556,0,0,1,2
9700481,9701038,557,0,0,1,1
9701037,9701112,75,1,0,0,2
9701039,9701123,84,1,0,0,1
9701113,9701230,117,0,0,1,2
9701124,9701230,106,0,0,1,1
9701231,9701252,21,1,0,0,1
9701231,9703503,2272,1,0,0,2
9701253,9701426,173,0,0,1,1
9701427,9701448,21,1,0,0,1
9701449,9702039,590,0,0,1,1
9702040,9702049,9,1,0,0,1
9702050,9702599,549,0,0,1,1
9702600,9702617,17,1,0,0,1
9702618,9702758,140,0,0,1,1
9702759,9702785,26,1,0,0,1
9702786,9703410,624,0,0,1,1
9703411,9703452,41,1,0,0,1
9703453,9703621,168,0,0,1,1
9703504,9703611,107,0,0,1,2
9703612,9703659,47,1,0,0,2
9703622,9703638,16,1,0,0,1
9703639,9705453,1814,0,0,1,1
9703660,9705438,1778,0,0,1,2
9705439,9706129,690,1,0,0,2
9705454,9705969,515,1,0,0,1
9705476,9705941,465,0,1,0,2
9705477,9705480,3,0,1,0,1
9705530,9705876,346,0,1,0,1
9705970,9706101,131,0,0,1,1
9706102,9706128,26,1,0,0,1
9706129,9706301,172,0,0,1,1
9706130,9706273,143,0,0,1,2
9706274,9706341,67,1,0,0,2
9706302,9706333,31,1,0,0,1
9706334,9706463,129,0,0,1,1
9706342,9706459,117,0,0,1,2
9706460,9706500,40,1,0,0,2
9706464,9706494,30,1,0,0,1
9706495,9707115,620,0,0,1,1
9706501,9707113,612,0,0,1,2
9707114,9707143,29,1,0,0,2
9707116,9707144,28,1,0,0,1
9707144,9707352,208,0,0,1,2
9707145,9707355,210,0,0,1,1
9707353,9707426,73,1,0,0,2
9707356,9707424,68,1,0,0,1
9707425,9707565,140,0,0,1,1
9707427,9707489,62,0,0,1,2
9707490,9707496,6,1,0,0,2
9707497,9707568,71,0,0,1,2
9707566,9707587,21,1,0,0,1
9707569,9707590,21,1,0,0,2
9707588,9707716,128,0,0,1,1
9707591,9707707,116,0,0,1,2
9707708,9708362,654,1,0,0,2
9707717,9708116,399,1,0,0,1
9707759,9708015,256,0,1,0,2
9707779,9707959,180,0,1,0,1
9708117,9708577,460,0,0,1,1
9708363,9708578,215,0,0,1,2
9708578,9708592,14,1,0,0,1
9708579,9708589,10,1,0,0,2
9708590,9709645,1055,0,0,1,2
9708593,9709641,1048,0,0,1,1
9709642,9709687,45,1,0,0,1
9709646,9709682,36,1,0,0,2
9709683,9710142,459,0,0,1,2
9709688,9710138,450,0,0,1,1
9710139,9710158,19,1,0,0,1
9710143,9710178,35,1,0,0,2
9710159,9710460,301,0,0,1,1
9710179,9710463,284,0,0,1,2
9710461,9710483,22,1,0,0,1
9710464,9710500,36,1,0,0,2
9710484,9710650,166,0,0,1,1
9710501,9710651,150,0,0,1,2
9710651,9710680,29,1,0,0,1
9710652,9712702,2050,1,0,0,2
9710681,9710832,151,0,0,1,1
9710833,9710857,24,1,0,0,1
9710858,9710970,112,0,0,1,1
9710971,9710998,27,1,0,0,1
9710999,9711164,165,0,0,1,1
9711165,9711195,30,1,0,0,1
9711196,9711370,174,0,0,1,1
9711371,9711401,30,1,0,0,1
9711402,9711740,338,0,0,1,1
9711741,9711779,38,1,0,0,1
9711780,9711928,148,0,0,1,1
9711929,9712454,525,1,0,0,1
9712015,9712387,372,0,1,0,2
9712016,9712302,286,0,1,0,1
9712455,9712537,82,0,0,1,1
9712538,9712662,124,1,0,0,1
9712663,9712808,145,0,0,1,1
9712703,9712807,104,0,0,1,2
9712808,9713213,405,1,0,0,2
9712809,9712844,35,1,0,0,1
9712845,9713178,333,0,0,1,1
9713179,9713219,40,1,0,0,1
9713214,9713340,126,0,0,1,2
9713220,9713338,118,0,0,1,1
9713339,9713355,16,1,0,0,1
9713341,9713359,18,1,0,0,2
9713356,9713885,529,0,0,1,1
9713360,9715014,1654,0,0,1,2
9713886,9713890,4,1,0,0,1
9713891,9715019,1128,0,0,1,1
9715015,9715044,29,1,0,0,2
9715020,9715040,20,1,0,0,1
9715041,9715245,204,0,0,1,1
9715045,9715244,199,0,0,1,2
9715245,9715301,56,1,0,0,2
9715246,9715318,72,1,0,0,1
9715302,9716919,1617,0,0,1,2
9715319,9716920,1601,0,0,1,1
9716920,9716961,41,1,0,0,2
9716921,9716964,43,1,0,0,1
9716962,9717282,320,0,0,1,2
9716965,9717297,332,0,0,1,1
9717283,9717763,480,1,0,0,2
9717298,9717699,401,1,0,0,1
9717339,9717602,263,0,1,0,2
9717344,9717600,256,0,1,0,1
9717700,9718516,816,0,0,1,1
9717764,9717805,41,0,0,1,2
9717806,9718118,312,1,0,0,2
9718119,9718515,396,0,0,1,2
9718516,9725902,7386,1,0,0,2
9718517,9718583,66,1,0,0,1
9718584,9719243,659,0,0,1,1
9719244,9719258,14,1,0,0,1
9719259,9719507,248,0,0,1,1
9719508,9719544,36,1,0,0,1
9719545,9719859,314,0,0,1,1
9719860,9719869,9,1,0,0,1
9719870,9720274,404,0,0,1,1
9720275,9721644,1369,1,0,0,1
9720709,9721408,699,0,1,0,2
9721607,9721642,35,0,1,0,2
9721645,9721691,46,0,0,1,1
9721692,9721725,33,1,0,0,1
9721726,9721987,261,0,0,1,1
9721988,9722054,66,1,0,0,1
9722055,9722110,55,0,0,1,1
9722111,9722232,121,1,0,0,1
9722119,9722751,632,0,1,0,2
9722233,9722265,32,0,0,1,1
9722266,9722270,4,1,0,0,1
9722271,9722396,125,0,0,1,1
9722397,9722487,90,1,0,0,1
9722488,9722595,107,0,0,1,1
9722596,9722626,30,1,0,0,1
9722627,9722745,118,0,0,1,1
9722746,9722781,35,1,0,0,1
9722782,9722904,122,0,0,1,1
9722905,9724218,1313,1,0,0,1
9722916,9723375,459,0,1,0,1
9722929,9722929,0,0,1,0,2
9723019,9723052,33,0,1,0,2
9723077,9723101,24,0,1,0,2
9723147,9723421,274,0,1,0,2
9723454,9723888,434,0,1,0,1
9723656,9723656,0,0,1,0,2
9723708,9723713,5,0,1,0,2
9723750,9724027,277,0,1,0,2
9724219,9724490,271,0,0,1,1
9724491,9724526,35,1,0,0,1
9724527,9724814,287,0,0,1,1
9724815,9724852,37,1,0,0,1
9724853,9725106,253,0,0,1,1
9725107,9725127,20,1,0,0,1
9725128,9725231,103,0,0,1,1
9725232,9725265,33,1,0,0,1
9725266,9725514,248,0,0,1,1
9725515,9725588,73,1,0,0,1
9725589,9725721,132,0,0,1,1
9725722,9725747,25,1,0,0,1
9725748,9725980,232,0,0,1,1
9725903,9725983,80,0,0,1,2
9725981,9726000,19,1,0,0,1
9725984,9726000,16,1,0,0,2
9726001,9726154,153,0,0,1,2
9726001,9726284,283,0,0,1,1
