start,end,duration,saccade,blink,fixation,eye
10009467,10009939,472,0,0,1,1
10009483,10009704,221,0,0,1,2
10009705,10009716,11,1,0,0,2
10009717,10011299,1582,0,0,1,2
10009940,10009951,11,1,0,0,1
10009952,10011298,1346,0,0,1,1
10011299,10011481,182,1,0,0,1
10011300,10011476,176,1,0,0,2
10011332,10011450,118,0,1,0,2
10011336,10011455,119,0,1,0,1
10011477,10011785,308,0,0,1,2
10011482,10011783,301,0,0,1,1
10011784,10011836,52,1,0,0,1
10011786,10011849,63,1,0,0,2
10011837,10011950,113,0,0,1,1
10011850,10011950,100,0,0,1,2
10011951,10011982,31,1,0,0,2
10011951,10011985,34,1,0,0,1
10011983,10013763,1780,0,0,1,2
10011986,10013763,1777,0,0,1,1
10013764,10013920,156,1,0,0,1
10013764,10013956,192,1,0,0,2
10013806,10013898,92,0,1,0,1
10013807,10013902,95,0,1,0,2
10013921,10014168,247,0,0,1,1
10013957,10014169,212,0,0,1,2
10014169,10014243,74,1,0,0,1
10014170,10014244,74,1,0,0,2
10014244,10014328,84,0,0,1,1
10014245,10014328,83,0,0,1,2
10014329,10014353,24,1,0,0,2
10014329,10014355,26,1,0,0,1
10014354,10014567,213,0,0,1,2
10014356,10014568,212,0,0,1,1
10014568,10014595,27,1,0,0,2
10014569,10014585,16,1,0,0,1
10014586,10014773,187,0,0,1,1
10014596,10014772,176,0,0,1,2
10014773,10014786,13,1,0,0,2
10014774,10014785,11,1,0,0,1
10014786,10015937,1151,0,0,1,1
10014787,10015935,1148,0,0,1,2
10015936,10016038,102,1,0,0,2
10015938,10016029,91,1,0,0,1
10016030,10016372,342,0,0,1,1
10016039,10016371,332,0,0,1,2
10016372,10016453,81,1,0,0,2
10016373,10016446,73,1,0,0,1
10016447,10016563,116,0,0,1,1
10016454,10016565,111,0,0,1,2
10016564,10016592,28,1,0,0,1
10016566,10016584,18,1,0,0,2
10016585,10016738,153,0,0,1,2
10016593,10016738,145,0,0,1,1
10016739,10016757,18,1,0,0,2
10016739,10016758,19,1,0,0,1
10016758,10018171,1413,0,0,1,2
10016759,10018170,1411,0,0,1,1
10018171,10018367,196,1,0,0,1
10018172,10018372,200,1,0,0,2
10018205,10018330,125,0,1,0,1
10018207,10018321,114,0,1,0,2
10018368,10018592,224,0,0,1,1
10018373,10018592,219,0,0,1,2
10018593,10018637,44,1,0,0,1
10018593,10018637,44,1,0,0,2
10018638,10018733,95,0,0,1,2
10018638,10018735,97,0,0,1,1
10018734,10018753,19,1,0,0,2
10018736,10018762,26,1,0,0,1
10018754,10020373,1619,0,0,1,2
10018763,10020366,1603,0,0,1,1
10020367,10020386,19,1,0,0,1
10020374,10020399,25,1,0,0,2
10020387,10020757,370,0,0,1,1
10020400,10020756,356,0,0,1,2
10020757,10020807,50,1,0,0,2
10020758,10020817,59,1,0,0,1
10020808,10021235,427,0,0,1,2
10020818,10020991,173,0,0,1,1
10020992,10021002,10,1,0,0,1
10021003,10021235,232,0,0,1,1
10021236,10021240,4,1,0,0,2
10021236,10021245,9,1,0,0,1
10021241,10022559,1318,0,0,1,2
10021246,10022556,1310,0,0,1,1
10022557,10022725,168,1,0,0,1
10022560,10022748,188,1,0,0,2
10022604,10022692,88,0,1,0,1
10022606,10022687,81,0,1,0,2
10022726,10022994,268,0,0,1,1
10022749,10022995,246,0,0,1,2
10022995,10023072,77,1,0,0,1
10022996,10023074,78,1,0,0,2
10023073,10023270,197,0,0,1,1
10023075,10023270,195,0,0,1,2
10023271,10023293,22,1,0,0,2
10023271,10023299,28,1,0,0,1
10023294,10023511,217,0,0,1,2
10023300,10024981,1681,0,0,1,1
10023512,10023522,10,1,0,0,2
10023523,10024982,1459,0,0,1,2
10024982,10025059,77,1,0,0,1
10024983,10025058,75,1,0,0,2
10025059,10025456,397,0,0,1,2
10025060,10025458,398,0,0,1,1
10025457,10025524,67,1,0,0,2
10025459,10025522,63,1,0,0,1
10025523,10025688,165,0,0,1,1
10025525,10025691,166,0,0,1,2
10025689,10025709,20,1,0,0,1
10025692,10025709,17,1,0,0,2
10025710,10026582,872,0,0,1,1
10025710,10026763,1053,0,0,1,2
10026583,10026596,13,1,0,0,1
10026597,10026765,168,0,0,1,1
10026764,10026787,23,1,0,0,2
10026766,10026783,17,1,0,0,1
10026784,10027255,471,0,0,1,1
10026788,10027257,469,0,0,1,2
10027256,10027526,270,1,0,0,1
10027258,10027523,265,1,0,0,2
10027323,10027494,171,0,1,0,1
10027327,10027486,159,0,1,0,2
10027524,10027705,181,0,0,1,2
10027527,10027706,179,0,0,1,1
10027706,10027764,58,1,0,0,2
10027707,10027773,66,1,0,0,1
10027765,10027910,145,0,0,1,2
10027774,10027910,136,0,0,1,1
10027911,10027930,19,1,0,0,2
10027911,10027932,21,1,0,0,1
10027931,10028152,221,0,0,1,2
10027933,10028153,220,0,0,1,1
10028153,10028164,11,1,0,0,2
10028154,10028161,7,1,0,0,1
10028162,10028801,639,0,0,1,1
10028165,10028806,641,0,0,1,2
10028802,10028818,16,1,0,0,1
10028807,10028817,10,1,0,0,2
10028818,10029420,602,0,0,1,2
10028819,10029420,601,0,0,1,1
10029421,10029448,27,1,0,0,1
10029421,10029454,33,1,0,0,2
10029449,10029888,439,0,0,1,1
10029455,10029888,433,0,0,1,2
10029889,10029953,64,1,0,0,1
10029889,10029985,96,1,0,0,2
10029954,10030096,142,0,0,1,1
10029986,10030096,110,0,0,1,2
10030097,10030116,19,1,0,0,1
10030097,10030138,41,1,0,0,2
10030117,10031676,1559,0,0,1,1
10030139,10030389,250,0,0,1,2
10030390,10030406,16,1,0,0,2
10030407,10031682,1275,0,0,1,2
10031677,10031863,186,1,0,0,1
10031683,10031903,220,1,0,0,2
10031719,10031837,118,0,1,0,2
10031720,10031840,120,0,1,0,1
10031864,10032107,243,0,0,1,1
10031904,10032105,201,0,0,1,2
10032106,10032184,78,1,0,0,2
10032108,10032181,73,1,0,0,1
10032182,10032254,72,0,0,1,1
10032185,10032255,70,0,0,1,2
10032255,10032288,33,1,0,0,1
10032256,10032279,23,1,0,0,2
10032280,10032469,189,0,0,1,2
10032289,10032470,181,0,0,1,1
10032470,10032492,22,1,0,0,2
10032471,10032481,10,1,0,0,1
10032482,10032924,442,0,0,1,1
10032493,10033943,1450,0,0,1,2
10032925,10032939,14,1,0,0,1
10032940,10033940,1000,0,0,1,1
10033941,10033982,41,1,0,0,1
10033944,10033990,46,1,0,0,2
10033983,10034389,406,0,0,1,1
10033991,10034391,400,0,0,1,2
10034390,10034469,79,1,0,0,1
10034392,10034471,79,1,0,0,2
10034470,10034577,107,0,0,1,1
10034472,10034578,106,0,0,1,2
10034578,10034612,34,1,0,0,1
10034579,10034612,33,1,0,0,2
10034613,10034709,96,0,0,1,2
10034613,10034711,98,0,0,1,1
10034710,10034732,22,1,0,0,2
10034712,10034728,16,1,0,0,1
10034729,10035130,401,0,0,1,1
10034733,10035424,691,0,0,1,2
10035131,10035154,23,1,0,0,1
10035155,10035193,38,0,0,1,1
10035194,10035211,17,1,0,0,1
10035212,10035422,210,0,0,1,1
10035423,10035454,31,1,0,0,1
10035425,10035451,26,1,0,0,2
10035452,10035666,214,0,0,1,2
10035455,10035666,211,0,0,1,1
10035667,10035677,10,1,0,0,2
10035667,10035678,11,1,0,0,1
10035678,10036325,647,0,0,1,2
10035679,10036325,646,0,0,1,1
10036326,10036538,212,1,0,0,1
10036326,10036560,234,1,0,0,2
10036369,10036526,157,0,1,0,1
10036371,10036523,152,0,1,0,2
10036539,10036812,273,0,0,1,1
10036561,10036814,253,0,0,1,2
10036813,10036890,77,1,0,0,1
10036815,10036882,67,1,0,0,2
10036883,10036976,93,0,0,1,2
10036891,10036978,87,0,0,1,1
10036977,10037005,28,1,0,0,2
10036979,10037004,25,1,0,0,1
10037005,10037239,234,0,0,1,1
10037006,10037237,231,0,0,1,2
10037238,10037251,13,1,0,0,2
10037240,10037250,10,1,0,0,1
10037251,10038770,1519,0,0,1,1
10037252,10038768,1516,0,0,1,2
10038769,10038905,136,1,0,0,2
10038771,10038904,133,1,0,0,1
10038905,10039243,338,0,0,1,1
10038906,10039242,336,0,0,1,2
10039243,10039348,105,1,0,0,2
10039244,10039350,106,1,0,0,1
10039349,10039407,58,0,0,1,2
10039351,10039408,57,0,0,1,1
10039408,10039431,23,1,0,0,2
10039409,10039432,23,1,0,0,1
10039432,10039483,51,0,0,1,2
10039433,10039488,55,0,0,1,1
10039484,10039532,48,1,0,0,2
10039489,10039517,28,1,0,0,1
10039518,10039967,449,0,0,1,1
10039533,10039963,430,0,0,1,2
10039964,10039980,16,1,0,0,2
10039968,10039979,11,1,0,0,1
10039980,10040228,248,0,0,1,1
10039981,10040227,246,0,0,1,2
10040228,10040242,14,1,0,0,2
10040229,10040235,6,1,0,0,1
10040236,10041263,1027,0,0,1,1
10040243,10041258,1015,0,0,1,2
10041259,10041494,235,1,0,0,2
10041264,10041503,239,1,0,0,1
10041303,10041453,150,0,1,0,1
10041305,10041452,147,0,1,0,2
10041495,10041586,91,0,0,1,2
10041504,10041585,81,0,0,1,1
10041586,10041611,25,1,0,0,1
10041587,10041608,21,1,0,0,2
10041609,10041754,145,0,0,1,2
10041612,10041755,143,0,0,1,1
10041755,10041821,66,1,0,0,2
10041756,10041820,64,1,0,0,1
10041821,10041935,114,0,0,1,1
10041822,10041934,112,0,0,1,2
10041935,10041957,22,1,0,0,2
10041936,10041956,20,1,0,0,1
10041957,10042153,196,0,0,1,1
10041958,10042154,196,0,0,1,2
10042154,10042165,11,1,0,0,1
10042155,10042166,11,1,0,0,2
10042166,10042346,180,0,0,1,1
10042167,10042347,180,0,0,1,2
10042347,10042359,12,1,0,0,1
10042348,10042358,10,1,0,0,2
10042359,10043485,1126,0,0,1,2
10042360,10042734,374,0,0,1,1
10042735,10042746,11,1,0,0,1
10042747,10043484,737,0,0,1,1
10043485,10043503,18,1,0,0,1
10043486,10043505,19,1,0,0,2
10043504,10043578,74,0,0,1,1
10043506,10043574,68,0,0,1,2
10043575,10043613,38,1,0,0,2
10043579,10043595,16,1,0,0,1
10043596,10043628,32,0,0,1,1
10043614,10043634,20,0,0,1,2
10043629,10043838,209,1,0,0,1
10043635,10043843,208,1,0,0,2
10043660,10043775,115,0,1,0,1
10043660,10043778,118,0,1,0,2
10043839,10044033,194,0,0,1,1
10043844,10044028,184,0,0,1,2
10044029,10044054,25,1,0,0,2
10044034,10044054,20,1,0,0,1
10044055,10044124,69,0,0,1,2
10044055,10044126,71,0,0,1,1
10044125,10044255,130,1,0,0,2
10044127,10044243,116,1,0,0,1
10044244,10044326,82,0,0,1,1
10044256,10044325,69,0,0,1,2
10044326,10044351,25,1,0,0,2
10044327,10044350,23,1,0,0,1
10044351,10044515,164,0,0,1,1
10044352,10044514,162,0,0,1,2
10044515,10044525,10,1,0,0,2
10044516,10044526,10,1,0,0,1
10044526,10044699,173,0,0,1,2
10044527,10044697,170,0,0,1,1
10044698,10044720,22,1,0,0,1
10044700,10044716,16,1,0,0,2
10044717,10045270,553,0,0,1,2
10044721,10045124,403,0,0,1,1
10045125,10045134,9,1,0,0,1
10045135,10045270,135,0,0,1,1
10045271,10045281,10,1,0,0,2
10045271,10045283,12,1,0,0,1
10045282,10045409,127,0,0,1,2
10045284,10045408,124,0,0,1,1
10045409,10045419,10,1,0,0,1
10045410,10045421,11,1,0,0,2
10045420,10045653,233,0,0,1,1
10045422,10045653,231,0,0,1,2
10045654,10045672,18,1,0,0,1
10045654,10045674,20,1,0,0,2
10045673,10045895,222,0,0,1,1
10045675,10045895,220,0,0,1,2
10045896,10045990,94,1,0,0,1
10045896,10045993,97,1,0,0,2
10045991,10046306,315,0,0,1,1
10045994,10046307,313,0,0,1,2
10046307,10046367,60,1,0,0,1
10046308,10046367,59,1,0,0,2
10046368,10046539,171,0,0,1,1
10046368,10046541,173,0,0,1,2
10046540,10046572,32,1,0,0,1
10046542,10046562,20,1,0,0,2
10046563,10048062,1499,0,0,1,2
10046573,10048060,1487,0,0,1,1
10048061,10048232,171,1,0,0,1
10048063,10048219,156,1,0,0,2
10048095,10048195,100,0,1,0,1
10048100,10048185,85,0,1,0,2
10048220,10048739,519,0,0,1,2
10048233,10048741,508,0,0,1,1
10048740,10048802,62,1,0,0,2
10048742,10048803,61,1,0,0,1
10048803,10048893,90,0,0,1,2
10048804,10048893,89,0,0,1,1
10048894,10048917,23,1,0,0,2
10048894,10048925,31,1,0,0,1
10048918,10049084,166,0,0,1,2
10048926,10049091,165,0,0,1,1
10049085,10049895,810,1,0,0,2
10049092,10049852,760,1,0,0,1
10049109,10049885,776,0,1,0,2
10049111,10049841,730,0,1,0,1
10049853,10050005,152,0,0,1,1
10049896,10050005,109,0,0,1,2
10050006,10050036,30,1,0,0,1
10050006,10050040,34,1,0,0,2
10050037,10050170,133,0,0,1,1
10050041,10050157,116,0,0,1,2
10050158,10050463,305,1,0,0,2
10050171,10050438,267,1,0,0,1
10050188,10050423,235,0,1,0,2
10050191,10050412,221,0,1,0,1
10050439,10050527,88,0,0,1,1
10050464,10050527,63,0,0,1,2
10050528,10050552,24,1,0,0,1
10050528,10050564,36,1,0,0,2
10050553,10050908,355,0,0,1,1
10050565,10050907,342,0,0,1,2
10050908,10050920,12,1,0,0,2
10050909,10050917,8,1,0,0,1
10050918,10052378,1460,0,0,1,1
10050921,10052376,1455,0,0,1,2
10052377,10052434,57,1,0,0,2
10052379,10052445,66,1,0,0,1
10052435,10052536,101,0,0,1,2
10052446,10052535,89,0,0,1,1
10052536,10052568,32,1,0,0,1
10052537,10052559,22,1,0,0,2
10052560,10052926,366,0,0,1,2
10052569,10052929,360,0,0,1,1
10052927,10052955,28,1,0,0,2
10052930,10052955,25,1,0,0,1
10052956,10053192,236,0,0,1,1
10052956,10054491,1535,0,0,1,2
10053193,10053208,15,1,0,0,1
10053209,10054489,1280,0,0,1,1
10054490,10054708,218,1,0,0,1
10054492,10054720,228,1,0,0,2
10054522,10054688,166,0,1,0,1
10054525,10054682,157,0,1,0,2
10054709,10055814,1105,0,0,1,1
10054721,10055815,1094,0,0,1,2
10055815,10055877,62,1,0,0,1
10055816,10055879,63,1,0,0,2
10055878,10056009,131,0,0,1,1
10055880,10056010,130,0,0,1,2
10056010,10056048,38,1,0,0,1
10056011,10056048,37,1,0,0,2
10056049,10057309,1260,0,0,1,2
10056049,10057310,1261,0,0,1,1
10057310,10057348,38,1,0,0,2
10057311,10057344,33,1,0,0,1
10057345,10057568,223,0,0,1,1
10057349,10057567,218,0,0,1,2
10057568,10057590,22,1,0,0,2
10057569,10057589,20,1,0,0,1
10057590,10057691,101,0,0,1,1
10057591,10057697,106,0,0,1,2
10057692,10058025,333,1,0,0,1
10057698,10058009,311,1,0,0,2
10057714,10058004,290,0,1,0,1
10057717,10057995,278,0,1,0,2
10058010,10058128,118,0,0,1,2
10058026,10058127,101,0,0,1,1
10058128,10058159,31,1,0,0,1
10058129,10058157,28,1,0,0,2
10058158,10059356,1198,0,0,1,2
10058160,10059356,1196,0,0,1,1
10059357,10059632,275,1,0,0,1
10059357,10059638,281,1,0,0,2
10059381,10059614,233,0,1,0,1
10059386,10059603,217,0,1,0,2
10059633,10060711,1078,0,0,1,1
10059639,10060709,1070,0,0,1,2
10060710,10060737,27,1,0,0,2
10060712,10060740,28,1,0,0,1
10060738,10060956,218,0,0,1,2
10060741,10060877,136,0,0,1,1
10060878,10060887,9,1,0,0,1
10060888,10060956,68,0,0,1,1
10060957,10060976,19,1,0,0,1
10060957,10060977,20,1,0,0,2
10060977,10061188,211,0,0,1,1
10060978,10061189,211,0,0,1,2
10061189,10061200,11,1,0,0,1
10061190,10061201,11,1,0,0,2
10061201,10061478,277,0,0,1,1
10061202,10061476,274,0,0,1,2
10061477,10061497,20,1,0,0,2
10061479,10061497,18,1,0,0,1
10061498,10062052,554,0,0,1,1
10061498,10062053,555,0,0,1,2
10062053,10062108,55,1,0,0,1
10062054,10062123,69,1,0,0,2
10062109,10062189,80,0,0,1,1
10062124,10062189,65,0,0,1,2
10062190,10062203,13,1,0,0,1
10062190,10062205,15,1,0,0,2
10062204,10062340,136,0,0,1,1
10062206,10062339,133,0,0,1,2
10062340,10062351,11,1,0,0,2
10062341,10062349,8,1,0,0,1
10062350,10062685,335,0,0,1,1
10062352,10062703,351,0,0,1,2
10062686,10063004,318,1,0,0,1
10062704,10062975,271,1,0,0,2
10062714,10062963,249,0,1,0,1
10062726,10062944,218,0,1,0,2
10062976,10063055,79,0,0,1,2
10063005,10063058,53,0,0,1,1
10063056,10063072,16,1,0,0,2
10063059,10063072,13,1,0,0,1
10063073,10064116,1043,0,0,1,2
10063073,10064117,1044,0,0,1,1
10064117,10064456,339,1,0,0,2
10064118,10064419,301,1,0,0,1
10064171,10064402,231,0,1,0,1
10064171,10064404,233,0,1,0,2
10064420,10064566,146,0,0,1,1
10064457,10064566,109,0,0,1,2
10064567,10064586,19,1,0,0,1
10064567,10064586,19,1,0,0,2
10064587,10065292,705,0,0,1,2
10064587,10065294,707,0,0,1,1
10065293,10065359,66,1,0,0,2
10065295,10065356,61,1,0,0,1
10065357,10065498,141,0,0,1,1
10065360,10065492,132,0,0,1,2
10065493,10065512,19,1,0,0,2
10065499,10065510,11,1,0,0,1
10065511,10065679,168,0,0,1,1
10065513,10065680,167,0,0,1,2
10065680,10065702,22,1,0,0,1
10065681,10065700,19,1,0,0,2
10065701,10066675,974,0,0,1,2
10065703,10066675,972,0,0,1,1
10066676,10066734,58,1,0,0,1
10066676,10066758,82,1,0,0,2
10066735,10066934,199,0,0,1,1
10066759,10066932,173,0,0,1,2
10066933,10066960,27,1,0,0,2
10066935,10066955,20,1,0,0,1
10066956,10067218,262,0,0,1,1
10066961,10067221,260,0,0,1,2
10067219,10067241,22,1,0,0,1
10067222,10067239,17,1,0,0,2
10067240,10067545,305,0,0,1,2
10067242,10067599,357,0,0,1,1
10067546,10067619,73,1,0,0,2
10067600,10067619,19,1,0,0,1
10067620,10067897,277,0,0,1,2
10067620,10067903,283,0,0,1,1
10067898,10067937,39,1,0,0,2
10067904,10067917,13,1,0,0,1
10067918,10068778,860,0,0,1,1
10067938,10068769,831,0,0,1,2
10068770,10069113,343,1,0,0,2
10068779,10069046,267,1,0,0,1
10068819,10069030,211,0,1,0,1
10068821,10069029,208,0,1,0,2
10069047,10069087,40,0,0,1,1
10069088,10069113,25,1,0,0,1
10069114,10069627,513,0,0,1,1
10069114,10069627,513,0,0,1,2
10069628,10069668,40,1,0,0,2
10069628,10069672,44,1,0,0,1
10069669,10069851,182,0,0,1,2
10069673,10069851,178,0,0,1,1
10069852,10069871,19,1,0,0,1
10069852,10069877,25,1,0,0,2
10069872,10070301,429,0,0,1,1
10069878,10070302,424,0,0,1,2
10070302,10070417,115,1,0,0,1
10070303,10070412,109,1,0,0,2
10070413,10070536,123,0,0,1,2
10070418,10070536,118,0,0,1,1
10070537,10070550,13,1,0,0,2
10070537,10070561,24,1,0,0,1
10070551,10070617,66,0,0,1,2
10070562,10070615,53,0,0,1,1
10070616,10070647,31,1,0,0,1
10070618,10070647,29,1,0,0,2
10070648,10070743,95,0,0,1,2
10070648,10070745,97,0,0,1,1
10070744,10070763,19,1,0,0,2
10070746,10070763,17,1,0,0,1
10070764,10070945,181,0,0,1,1
10070764,10071187,423,0,0,1,2
10070946,10070955,9,1,0,0,1
10070956,10071187,231,0,0,1,1
10071188,10071200,12,1,0,0,1
10071188,10071200,12,1,0,0,2
10071201,10071734,533,0,0,1,1
10071201,10071734,533,0,0,1,2
10071735,10071753,18,1,0,0,2
10071735,10071754,19,1,0,0,1
10071754,10072295,541,0,0,1,2
10071755,10072294,539,0,0,1,1
10072295,10072318,23,1,0,0,1
10072296,10072337,41,1,0,0,2
10072319,10073312,993,0,0,1,1
10072338,10073608,1270,0,0,1,2
10073313,10074317,1004,1,0,0,1
10073609,10073735,126,1,0,0,2
10073736,10073769,33,0,0,1,2
10073770,10074272,502,1,0,0,2
10074094,10074235,141,0,1,0,1
10074104,10074194,90,0,1,0,2
10074273,10074498,225,0,0,1,2
10074318,10074388,70,0,0,1,1
10074389,10074393,4,1,0,0,1
10074394,10074500,106,0,0,1,1
10074499,10074566,67,1,0,0,2
10074501,10074562,61,1,0,0,1
10074563,10074708,145,0,0,1,1
10074567,10074708,141,0,0,1,2
10074709,10074735,26,1,0,0,2
10074709,10074736,27,1,0,0,1
10074736,10074888,152,0,0,1,2
10074737,10074888,151,0,0,1,1
10074889,10074914,25,1,0,0,2
10074889,10074915,26,1,0,0,1
10074915,10075366,451,0,0,1,2
10074916,10075364,448,0,0,1,1
10075365,10075565,200,1,0,0,1
10075367,10075562,195,1,0,0,2
10075401,10075550,149,0,1,0,1
10075411,10075523,112,0,1,0,2
10075563,10075992,429,0,0,1,2
10075566,10075993,427,0,0,1,1
10075993,10076070,77,1,0,0,2
10075994,10076060,66,1,0,0,1
10076061,10076174,113,0,0,1,1
10076071,10076172,101,0,0,1,2
10076173,10076201,28,1,0,0,2
10076175,10076199,24,1,0,0,1
10076200,10076399,199,0,0,1,1
10076202,10076403,201,0,0,1,2
10076400,10076418,18,1,0,0,1
10076404,10076428,24,1,0,0,2
10076419,10077475,1056,0,0,1,1
10076429,10077473,1044,0,0,1,2
10077474,10077496,22,1,0,0,2
10077476,10077496,20,1,0,0,1
10077497,10078409,912,0,0,1,1
10077497,10078411,914,0,0,1,2
10078410,10078469,59,1,0,0,1
10078412,10078471,59,1,0,0,2
10078470,10078603,133,0,0,1,1
10078472,10078604,132,0,0,1,2
10078604,10078630,26,1,0,0,1
10078605,10078631,26,1,0,0,2
10078631,10078789,158,0,0,1,1
10078632,10078805,173,0,0,1,2
10078790,10079031,241,1,0,0,1
10078806,10079017,211,1,0,0,2
10078829,10078966,137,0,1,0,1
10078829,10078966,137,0,1,0,2
10079018,10079093,75,0,0,1,2
10079032,10079311,279,0,0,1,1
10079094,10079098,4,1,0,0,2
10079099,10079312,213,0,0,1,2
10079312,10079335,23,1,0,0,1
10079313,10079333,20,1,0,0,2
10079334,10079611,277,0,0,1,2
10079336,10079612,276,0,0,1,1
10079612,10079631,19,1,0,0,2
10079613,10079629,16,1,0,0,1
10079630,10079919,289,0,0,1,1
10079632,10079922,290,0,0,1,2
10079920,10079940,20,1,0,0,1
10079923,10079937,14,1,0,0,2
10079938,10080510,572,0,0,1,2
10079941,10080516,575,0,0,1,1
10080511,10080796,285,1,0,0,2
10080517,10080811,294,1,0,0,1
10080555,10080744,189,0,1,0,1
10080561,10080731,170,0,1,0,2
10080797,10080938,141,0,0,1,2
10080812,10080951,139,0,0,1,1
10080939,10081257,318,1,0,0,2
10080952,10081260,308,1,0,0,1
10080973,10081200,227,0,1,0,1
10080977,10081192,215,0,1,0,2
10081258,10081304,46,0,0,1,2
10081261,10081301,40,0,0,1,1
10081302,10081326,24,1,0,0,1
10081305,10081324,19,1,0,0,2
10081325,10081533,208,0,0,1,2
10081327,10081532,205,0,0,1,1
10081533,10081553,20,1,0,0,1
10081534,10081552,18,1,0,0,2
10081553,10081692,139,0,0,1,2
10081554,10081691,137,0,0,1,1
10081692,10081737,45,1,0,0,1
10081693,10081734,41,1,0,0,2
10081735,10081815,80,0,0,1,2
10081738,10081812,74,0,0,1,1
10081813,10081826,13,1,0,0,1
10081816,10081827,11,1,0,0,2
10081827,10081993,166,0,0,1,1
10081828,10082233,405,0,0,1,2
10081994,10082008,14,1,0,0,1
10082009,10082230,221,0,0,1,1
10082231,10082255,24,1,0,0,1
10082234,10082250,16,1,0,0,2
10082251,10082344,93,0,0,1,2
10082256,10082341,85,0,0,1,1
10082342,10082363,21,1,0,0,1
10082345,10082366,21,1,0,0,2
10082364,10082459,95,0,0,1,1
10082367,10082473,106,0,0,1,2
10082460,10082492,32,1,0,0,1
10082474,10082486,12,1,0,0,2
10082487,10082594,107,0,0,1,2
10082493,10082600,107,0,0,1,1
10082595,10082710,115,1,0,0,2
10082601,10082714,113,1,0,0,1
10082711,10082870,159,0,0,1,2
10082715,10082866,151,0,0,1,1
10082867,10082886,19,1,0,0,1
10082871,10082882,11,1,0,0,2
10082883,10082909,26,0,0,1,2
10082887,10082911,24,0,0,1,1
10082910,10082926,16,1,0,0,2
10082912,10082925,13,1,0,0,1
10082926,10082974,48,0,0,1,1
10082927,10082970,43,0,0,1,2
10082971,10082997,26,1,0,0,2
10082975,10082995,20,1,0,0,1
10082996,10083035,39,0,0,1,1
10082998,10083036,38,0,0,1,2
10083036,10083051,15,1,0,0,1
10083037,10083051,14,1,0,0,2
10083052,10083506,454,0,0,1,2
10083052,10083514,462,0,0,1,1
10083507,10084346,839,1,0,0,2
10083515,10084355,840,1,0,0,1
10083533,10084335,802,0,1,0,2
10083542,10084344,802,0,1,0,1
10084347,10084504,157,0,0,1,2
10084356,10084500,144,0,0,1,1
10084501,10084529,28,1,0,0,1
10084505,10084521,16,1,0,0,2
10084522,10084625,103,0,0,1,2
10084530,10084628,98,0,0,1,1
10084626,10084649,23,1,0,0,2
10084629,10084652,23,1,0,0,1
10084650,10084759,109,0,0,1,2
10084653,10084759,106,0,0,1,1
10084760,10084768,8,1,0,0,1
10084760,10084773,13,1,0,0,2
10084769,10084871,102,0,0,1,1
10084774,10084872,98,0,0,1,2
10084872,10084890,18,1,0,0,1
10084873,10084881,8,1,0,0,2
10084882,10084999,117,0,0,1,2
10084891,10084997,106,0,0,1,1
10084998,10085132,134,1,0,0,1
10085000,10085155,155,1,0,0,2
10085038,10085117,79,0,1,0,2
10085041,10085104,63,0,1,0,1
10085133,10085194,61,0,0,1,1
10085156,10085194,38,0,0,1,2
10085195,10085221,26,1,0,0,2
10085195,10085223,28,1,0,0,1
10085222,10085469,247,0,0,1,2
10085224,10085469,245,0,0,1,1
10085470,10085497,27,1,0,0,1
10085470,10085497,27,1,0,0,2
10085498,10086094,596,0,0,1,2
10085498,10086095,597,0,0,1,1
10086095,10086106,11,1,0,0,2
10086096,10086105,9,1,0,0,1
10086106,10087290,1184,0,0,1,1
10086107,10087291,1184,0,0,1,2
10087291,10087341,50,1,0,0,1
10087292,10087359,67,1,0,0,2
10087342,10087408,66,0,0,1,1
10087360,10087406,46,0,0,1,2
10087407,10087643,236,1,0,0,2
10087409,10087628,219,1,0,0,1
10087426,10087609,183,0,1,0,1
10087427,10087611,184,0,1,0,2
10087629,10087942,313,0,0,1,1
10087644,10087675,31,0,0,1,2
10087676,10087687,11,1,0,0,2
10087688,10087946,258,0,0,1,2
10087943,10087962,19,1,0,0,1
10087947,10087958,11,1,0,0,2
10087959,10089422,1463,0,0,1,2
10087963,10089423,1460,0,0,1,1
10089423,10089659,236,1,0,0,2
10089424,10089650,226,1,0,0,1
10089463,10089617,154,0,1,0,1
10089465,10089609,144,0,1,0,2
10089651,10090290,639,0,0,1,1
10089660,10089769,109,0,0,1,2
10089770,10089776,6,1,0,0,2
10089777,10090291,514,0,0,1,2
10090291,10090317,26,1,0,0,1
10090292,10090318,26,1,0,0,2
10090318,10090863,545,0,0,1,1
10090319,10090865,546,0,0,1,2
10090864,10090887,23,1,0,0,1
10090866,10090885,19,1,0,0,2
10090886,10091080,194,0,0,1,2
10090888,10091077,189,0,0,1,1
10091078,10091183,105,1,0,0,1
10091081,10091182,101,1,0,0,2
10091183,10091240,57,0,0,1,2
10091184,10091240,56,0,0,1,1
10091241,10091275,34,1,0,0,1
10091241,10091277,36,1,0,0,2
10091276,10091329,53,0,0,1,1
10091278,10091330,52,0,0,1,2
10091330,10091373,43,1,0,0,1
10091331,10091370,39,1,0,0,2
10091371,10091449,78,0,0,1,2
10091374,10091449,75,0,0,1,1
10091450,10091470,20,1,0,0,1
10091450,10091480,30,1,0,0,2
10091471,10091666,195,0,0,1,1
