start,end,duration,saccade,blink,fixation,eye
2927147,2927198,51,1,0,0,1
2927197,2927355,158,0,0,1,2
2927199,2927355,156,0,0,1,1
2927356,2927380,24,1,0,0,2
2927356,2927385,29,1,0,0,1
2927381,2927571,190,0,0,1,2
2927386,2927572,186,0,0,1,1
2927572,2927598,26,1,0,0,2
2927573,2927600,27,1,0,0,1
2927599,2928210,611,0,0,1,2
2927601,2928209,608,0,0,1,1
2928210,2928271,61,1,0,0,1
2928211,2928267,56,1,0,0,2
2928268,2928823,555,0,0,1,2
2928272,2928824,552,0,0,1,1
2928824,2928881,57,1,0,0,2
2928825,2928881,56,1,0,0,1
2928882,2928981,99,0,0,1,1
2928882,2928981,99,0,0,1,2
2928982,2929058,76,1,0,0,1
2928982,2929061,79,1,0,0,2
2929059,2931201,2142,0,0,1,1
2929062,2931201,2139,0,0,1,2
2931202,2931258,56,1,0,0,1
2931202,2931258,56,1,0,0,2
2931259,2931357,98,0,0,1,1
2931259,2931357,98,0,0,1,2
2931358,2931380,22,1,0,0,2
2931358,2931391,33,1,0,0,1
2931381,2931640,259,0,0,1,2
2931392,2931641,249,0,0,1,1
2931641,2931665,24,1,0,0,2
2931642,2931658,16,1,0,0,1
2931659,2932041,382,0,0,1,1
2931666,2932039,373,0,0,1,2
2932040,2932076,36,1,0,0,2
2932042,2932075,33,1,0,0,1
2932076,2932177,101,0,0,1,1
2932077,2932178,101,0,0,1,2
2932178,2932200,22,1,0,0,1
2932179,2932201,22,1,0,0,2
2932201,2932331,130,0,0,1,1
2932202,2932325,123,0,0,1,2
2932326,2932348,22,1,0,0,2
2932332,2932349,17,1,0,0,1
2932349,2932563,214,0,0,1,2
2932350,2932760,410,0,0,1,1
2932564,2932568,4,1,0,0,2
2932569,2932761,192,0,0,1,2
2932761,2932782,21,1,0,0,1
2932762,2932781,19,1,0,0,2
2932782,2932903,121,0,0,1,2
2932783,2932905,122,0,0,1,1
2932904,2932918,14,1,0,0,2
2932906,2932919,13,1,0,0,1
2932919,2933116,197,0,0,1,2
2932920,2933117,197,0,0,1,1
2933117,2933127,10,1,0,0,2
2933118,2933127,9,1,0,0,1
2933128,2933258,130,0,0,1,1
2933128,2933275,147,0,0,1,2
2933259,2933487,228,1,0,0,1
2933276,2933445,169,1,0,0,2
2933306,2933368,62,0,1,0,1
2933446,2933577,131,0,0,1,2
2933488,2933535,47,0,0,1,1
2933536,2933582,46,1,0,0,1
2933578,2933583,5,1,0,0,2
2933583,2934630,1047,0,0,1,1
2933584,2934629,1045,0,0,1,2
2934630,2934673,43,1,0,0,2
2934631,2934681,50,1,0,0,1
2934674,2935004,330,0,0,1,2
2934682,2935003,321,0,0,1,1
2935004,2935058,54,1,0,0,1
2935005,2935058,53,1,0,0,2
2935059,2935237,178,0,0,1,2
2935059,2935239,180,0,0,1,1
2935238,2935310,72,1,0,0,2
2935240,2935322,82,1,0,0,1
2935311,2935423,112,0,0,1,2
2935323,2935423,100,0,0,1,1
2935424,2935446,22,1,0,0,2
2935424,2935455,31,1,0,0,1
2935447,2936264,817,0,0,1,2
2935456,2936263,807,0,0,1,1
2936264,2936283,19,1,0,0,1
2936265,2936283,18,1,0,0,2
2936284,2936474,190,0,0,1,1
2936284,2936474,190,0,0,1,2
2936475,2936501,26,1,0,0,1
2936475,2936503,28,1,0,0,2
2936502,2936900,398,0,0,1,1
2936504,2936899,395,0,0,1,2
2936900,2936918,18,1,0,0,2
2936901,2936928,27,1,0,0,1
2936919,2937196,277,0,0,1,2
2936929,2937195,266,0,0,1,1
2937196,2937267,71,1,0,0,1
2937197,2937256,59,1,0,0,2
2937257,2937457,200,0,0,1,2
2937268,2937456,188,0,0,1,1
2937457,2937477,20,1,0,0,1
2937458,2937477,19,1,0,0,2
2937478,2937756,278,0,0,1,2
2937478,2937757,279,0,0,1,1
2937757,2938058,301,1,0,0,2
2937758,2938026,268,1,0,0,1
2937791,2937977,186,0,1,0,1
2937814,2937901,87,0,1,0,2
2938027,2938346,319,0,0,1,1
2938059,2938349,290,0,0,1,2
2938347,2938369,22,1,0,0,1
2938350,2938367,17,1,0,0,2
2938368,2938486,118,0,0,1,2
2938370,2938488,118,0,0,1,1
2938487,2938509,22,1,0,0,2
2938489,2938510,21,1,0,0,1
2938510,2938543,33,0,0,1,2
2938511,2939009,498,0,0,1,1
2938544,2938558,14,1,0,0,2
2938559,2939001,442,0,0,1,2
2939002,2939411,409,1,0,0,2
2939010,2939329,319,1,0,0,1
2939033,2939272,239,0,1,0,1
2939042,2939178,136,0,1,0,2
2939330,2939374,44,0,0,1,1
2939375,2939386,11,1,0,0,1
2939387,2939609,222,0,0,1,1
2939412,2939588,176,0,0,1,2
2939589,2939874,285,1,0,0,2
2939610,2939858,248,1,0,0,1
2939635,2939808,173,0,1,0,1
2939638,2939768,130,0,1,0,2
2939859,2940546,687,0,0,1,1
2939875,2940547,672,0,0,1,2
2940547,2940606,59,1,0,0,1
2940548,2940609,61,1,0,0,2
2940607,2940746,139,0,0,1,1
2940610,2940745,135,0,0,1,2
2940746,2940776,30,1,0,0,2
2940747,2940775,28,1,0,0,1
2940776,2941878,1102,0,0,1,1
2940777,2941879,1102,0,0,1,2
2941879,2941909,30,1,0,0,1
2941880,2941901,21,1,0,0,2
2941902,2941996,94,0,0,1,2
2941910,2941996,86,0,0,1,1
2941997,2942019,22,1,0,0,1
2941997,2942019,22,1,0,0,2
2942020,2942059,39,0,0,1,2
2942020,2942060,40,0,0,1,1
2942060,2942081,21,1,0,0,2
2942061,2942084,23,1,0,0,1
2942082,2942424,342,0,0,1,2
2942085,2942423,338,0,0,1,1
2942424,2942493,69,1,0,0,1
2942425,2942492,67,1,0,0,2
2942493,2942571,78,0,0,1,2
2942494,2942566,72,0,0,1,1
2942567,2942599,32,1,0,0,1
2942572,2942600,28,1,0,0,2
2942600,2943200,600,0,0,1,1
2942601,2943198,597,0,0,1,2
2943199,2943221,22,1,0,0,2
2943201,2943221,20,1,0,0,1
2943222,2943348,126,0,0,1,1
2943222,2943348,126,0,0,1,2
2943349,2943370,21,1,0,0,1
2943349,2943370,21,1,0,0,2
2943371,2943440,69,0,0,1,2
2943371,2943444,73,0,0,1,1
2943441,2943463,22,1,0,0,2
2943445,2943464,19,1,0,0,1
2943464,2943615,151,0,0,1,2
2943465,2943620,155,0,0,1,1
2943616,2943668,52,1,0,0,2
2943621,2943630,9,1,0,0,1
2943631,2943729,98,0,0,1,1
2943669,2943728,59,0,0,1,2
2943729,2944476,747,1,0,0,2
2943730,2945190,1460,1,0,0,1
2943749,2945133,1384,0,1,0,1
2943785,2943922,137,0,1,0,2
2944123,2944456,333,0,1,0,2
2944477,2944508,31,0,0,1,2
2944509,2945076,567,1,0,0,2
2944637,2944971,334,0,1,0,2
2945077,2945221,144,0,0,1,2
2945191,2945226,35,0,0,1,1
2945222,2945256,34,1,0,0,2
2945227,2945255,28,1,0,0,1
2945256,2945373,117,0,0,1,1
2945257,2945416,159,0,0,1,2
2945374,2945387,13,1,0,0,1
2945388,2945500,112,0,0,1,1
2945417,2945479,62,1,0,0,2
2945480,2945675,195,0,0,1,2
2945501,2945505,4,1,0,0,1
2945506,2945675,169,0,0,1,1
2945676,2945689,13,1,0,0,2
2945676,2945743,67,1,0,0,1
2945690,2946207,517,0,0,1,2
2945744,2945833,89,0,0,1,1
2945834,2945874,40,1,0,0,1
2945875,2945940,65,0,0,1,1
2945941,2945956,15,1,0,0,1
2945957,2946210,253,0,0,1,1
2946208,2946226,18,1,0,0,2
2946211,2946218,7,1,0,0,1
2946219,2946578,359,0,0,1,1
2946227,2946578,351,0,0,1,2
2946579,2946661,82,1,0,0,2
2946579,2946666,87,1,0,0,1
2946662,2946842,180,0,0,1,2
2946667,2946837,170,0,0,1,1
2946838,2946864,26,1,0,0,1
2946843,2946870,27,1,0,0,2
2946865,2947042,177,0,0,1,1
2946871,2947039,168,0,0,1,2
2947040,2947052,12,1,0,0,2
2947043,2947050,7,1,0,0,1
2947051,2947857,806,0,0,1,1
2947053,2947861,808,0,0,1,2
2947858,2947874,16,1,0,0,1
2947862,2947879,17,1,0,0,2
2947875,2948352,477,0,0,1,1
2947880,2948349,469,0,0,1,2
2948350,2948368,18,1,0,0,2
2948353,2948368,15,1,0,0,1
2948369,2949174,805,0,0,1,2
2948369,2949179,810,0,0,1,1
2949175,2949198,23,1,0,0,2
2949180,2949194,14,1,0,0,1
2949195,2949221,26,0,0,1,1
2949199,2949223,24,0,0,1,2
2949222,2949284,62,1,0,0,1
2949224,2949285,61,1,0,0,2
2949285,2949994,709,0,0,1,1
2949286,2949565,279,0,0,1,2
2949566,2949579,13,1,0,0,2
2949580,2949904,324,0,0,1,2
2949905,2949911,6,1,0,0,2
2949912,2950020,108,0,0,1,2
2949995,2951969,1974,1,0,0,1
2950021,2950286,265,1,0,0,2
2950043,2951600,1557,0,1,0,1
2950064,2950166,102,0,1,0,2
2950287,2950331,44,0,0,1,2
2950332,2951559,1227,1,0,0,2
2950378,2951525,1147,0,1,0,2
2951560,2951693,133,0,0,1,2
2951694,2951862,168,1,0,0,2
2951710,2951873,163,0,1,0,1
2951727,2951808,81,0,1,0,2
2951863,2952154,291,0,0,1,2
2951970,2952139,169,0,0,1,1
2952140,2952448,308,1,0,0,1
2952155,2952390,235,1,0,0,2
2952172,2952374,202,0,1,0,1
2952189,2952307,118,0,1,0,2
2952391,2952785,394,0,0,1,2
2952449,2952481,32,0,0,1,1
2952482,2952499,17,1,0,0,1
2952500,2952785,285,0,0,1,1
2952786,2952844,58,1,0,0,2
2952786,2952846,60,1,0,0,1
2952845,2953210,365,0,0,1,2
2952847,2953211,364,0,0,1,1
2953211,2953292,81,1,0,0,2
2953212,2953291,79,1,0,0,1
2953292,2953387,95,0,0,1,1
2953293,2953388,95,0,0,1,2
2953388,2953444,56,1,0,0,1
2953389,2953432,43,1,0,0,2
2953433,2953610,177,0,0,1,2
2953445,2953609,164,0,0,1,1
2953610,2953641,31,1,0,0,1
2953611,2953640,29,1,0,0,2
2953641,2954846,1205,0,0,1,2
2953642,2954845,1203,0,0,1,1
2954846,2954874,28,1,0,0,1
2954847,2954867,20,1,0,0,2
2954868,2955683,815,0,0,1,2
2954875,2955681,806,0,0,1,1
2955682,2955746,64,1,0,0,1
2955684,2955747,63,1,0,0,2
2955747,2956304,557,0,0,1,1
2955748,2956312,564,0,0,1,2
2956305,2956556,251,1,0,0,1
2956313,2956561,248,1,0,0,2
2956350,2956450,100,0,1,0,1
2956557,2957843,1286,0,0,1,1
2956562,2956587,25,0,0,1,2
2956588,2956606,18,1,0,0,2
2956607,2957841,1234,0,0,1,2
2957842,2958175,333,1,0,0,2
2957844,2958169,325,1,0,0,1
2957882,2958049,167,0,1,0,1
2957904,2957997,93,0,1,0,2
2958170,2958480,310,0,0,1,1
2958176,2958203,27,0,0,1,2
2958204,2958222,18,1,0,0,2
2958223,2958479,256,0,0,1,2
2958480,2958510,30,1,0,0,2
2958481,2958511,30,1,0,0,1
2958511,2958874,363,0,0,1,2
2958512,2958874,362,0,0,1,1
2958875,2958919,44,1,0,0,1
2958875,2958934,59,1,0,0,2
2958920,2959503,583,0,0,1,1
2958935,2959502,567,0,0,1,2
2959503,2959564,61,1,0,0,2
2959504,2959562,58,1,0,0,1
2959563,2959736,173,0,0,1,1
2959565,2959738,173,0,0,1,2
2959737,2959804,67,1,0,0,1
2959739,2959802,63,1,0,0,2
2959803,2960484,681,0,0,1,2
2959805,2960485,680,0,0,1,1
2960485,2960502,17,1,0,0,2
2960486,2960509,23,1,0,0,1
2960503,2961141,638,0,0,1,2
2960510,2961142,632,0,0,1,1
2961142,2961158,16,1,0,0,2
2961143,2961158,15,1,0,0,1
2961159,2961356,197,0,0,1,1
2961159,2961356,197,0,0,1,2
2961357,2961404,47,1,0,0,2
2961357,2961406,49,1,0,0,1
2961405,2961837,432,0,0,1,2
2961407,2961818,411,0,0,1,1
2961819,2962134,315,1,0,0,1
2961838,2962091,253,1,0,0,2
2961857,2962037,180,0,1,0,1
2961881,2961974,93,0,1,0,2
2962092,2962132,40,0,0,1,2
2962133,2962149,16,1,0,0,2
2962135,2962486,351,0,0,1,1
2962150,2962487,337,0,0,1,2
2962487,2962509,22,1,0,0,1
2962488,2962509,21,1,0,0,2
2962510,2963461,951,0,0,1,1
2962510,2963461,951,0,0,1,2
2963462,2963509,47,1,0,0,1
2963462,2963510,48,1,0,0,2
2963510,2963833,323,0,0,1,1
2963511,2963835,324,0,0,1,2
2963834,2963876,42,1,0,0,1
2963836,2963885,49,1,0,0,2
2963877,2964229,352,0,0,1,1
2963886,2964230,344,0,0,1,2
2964230,2964265,35,1,0,0,1
2964231,2964265,34,1,0,0,2
2964266,2964536,270,0,0,1,2
2964266,2964537,271,0,0,1,1
2964537,2964610,73,1,0,0,2
2964538,2964610,72,1,0,0,1
2964611,2964700,89,0,0,1,1
2964611,2964700,89,0,0,1,2
2964701,2964736,35,1,0,0,1
2964701,2964736,35,1,0,0,2
2964737,2965388,651,0,0,1,1
2964737,2965394,657,0,0,1,2
2965389,2965406,17,1,0,0,1
2965395,2965406,11,1,0,0,2
2965407,2965932,525,0,0,1,1
2965407,2965932,525,0,0,1,2
2965933,2965945,12,1,0,0,2
2965933,2965955,22,1,0,0,1
2965946,2966667,721,0,0,1,2
2965956,2966667,711,0,0,1,1
2966668,2966727,59,1,0,0,2
2966668,2966729,61,1,0,0,1
2966728,2967184,456,0,0,1,2
2966730,2967182,452,0,0,1,1
2967183,2967383,200,1,0,0,1
2967185,2967360,175,1,0,0,2
2967221,2967308,87,0,1,0,1
2967361,2968758,1397,0,0,1,2
2967384,2968756,1372,0,0,1,1
2968757,2968818,61,1,0,0,1
2968759,2968819,60,1,0,0,2
2968819,2969050,231,0,0,1,1
2968820,2969055,235,0,0,1,2
2969051,2969331,280,1,0,0,1
2969056,2969324,268,1,0,0,2
2969082,2969279,197,0,1,0,1
2969115,2969207,92,0,1,0,2
2969325,2969606,281,0,0,1,2
2969332,2969604,272,0,0,1,1
2969605,2969645,40,1,0,0,1
2969607,2969635,28,1,0,0,2
2969636,2970073,437,0,0,1,2
2969646,2970071,425,0,0,1,1
2970072,2970135,63,1,0,0,1
2970074,2970135,61,1,0,0,2
2970136,2970463,327,0,0,1,1
2970136,2970464,328,0,0,1,2
2970464,2970518,54,1,0,0,1
2970465,2970509,44,1,0,0,2
2970510,2970612,102,0,0,1,2
2970519,2970610,91,0,0,1,1
2970611,2970685,74,1,0,0,1
2970613,2970685,72,1,0,0,2
2970686,2971028,342,0,0,1,1
2970686,2971028,342,0,0,1,2
2971029,2971047,18,1,0,0,1
2971029,2971047,18,1,0,0,2
2971048,2972053,1005,0,0,1,1
2971048,2972053,1005,0,0,1,2
2972054,2972078,24,1,0,0,2
2972054,2972080,26,1,0,0,1
2972079,2972906,827,0,0,1,2
2972081,2972905,824,0,0,1,1
2972906,2972980,74,1,0,0,1
2972907,2972973,66,1,0,0,2
2972974,2974235,1261,0,0,1,2
2972981,2974218,1237,0,0,1,1
2974219,2974417,198,1,0,0,1
2974236,2974437,201,1,0,0,2
2974276,2974349,73,0,1,0,1
2974418,2975078,660,0,0,1,1
2974438,2975079,641,0,0,1,2
2975079,2975130,51,1,0,0,1
2975080,2975129,49,1,0,0,2
2975130,2975487,357,0,0,1,2
2975131,2975486,355,0,0,1,1
2975487,2975544,57,1,0,0,1
2975488,2975544,56,1,0,0,2
2975545,2975645,100,0,0,1,1
2975545,2976652,1107,0,0,1,2
2975646,2975650,4,1,0,0,1
2975651,2976651,1000,0,0,1,1
2976652,2976710,58,1,0,0,1
2976653,2976711,58,1,0,0,2
2976711,2976929,218,0,0,1,1
2976712,2976931,219,0,0,1,2
2976930,2977008,78,1,0,0,1
2976932,2977009,77,1,0,0,2
2977009,2977103,94,0,0,1,1
2977010,2977105,95,0,0,1,2
2977104,2977137,33,1,0,0,1
2977106,2977128,22,1,0,0,2
2977129,2978844,1715,0,0,1,2
2977138,2978843,1705,0,0,1,1
2978844,2978895,51,1,0,0,1
2978845,2978894,49,1,0,0,2
2978895,2980411,1516,0,0,1,2
2978896,2980388,1492,0,0,1,1
2980389,2980774,385,1,0,0,1
2980412,2980727,315,1,0,0,2
2980420,2980755,335,0,1,0,1
2980448,2980606,158,0,1,0,2
2980728,2981003,275,0,0,1,2
2980775,2981001,226,0,0,1,1
2981002,2981057,55,1,0,0,1
2981004,2981054,50,1,0,0,2
2981055,2982082,1027,0,0,1,2
2981058,2982081,1023,0,0,1,1
2982082,2982107,25,1,0,0,1
2982083,2982114,31,1,0,0,2
2982108,2982432,324,0,0,1,1
2982115,2982444,329,0,0,1,2
2982433,2982903,470,1,0,0,1
2982445,2982545,100,1,0,0,2
2982464,2982629,165,0,1,0,1
2982546,2982866,320,0,0,1,2
2982867,2982880,13,1,0,0,2
2982881,2983837,956,0,0,1,2
2982904,2982946,42,0,0,1,1
2982947,2983133,186,1,0,0,1
2983134,2983183,49,0,0,1,1
2983184,2983255,71,1,0,0,1
2983256,2983277,21,0,0,1,1
2983278,2983794,516,1,0,0,1
2983795,2983829,34,0,0,1,1
2983830,2983962,132,1,0,0,1
2983838,2983859,21,1,0,0,2
2983860,2984743,883,0,0,1,2
2983963,2983997,34,0,0,1,1
2983998,2984153,155,1,0,0,1
2984154,2984177,23,0,0,1,1
2984178,2984587,409,1,0,0,1
2984588,2984731,143,0,0,1,1
2984732,2984815,83,1,0,0,1
2984744,2984808,64,1,0,0,2
2984809,2984892,83,0,0,1,2
2984816,2984891,75,0,0,1,1
2984892,2984928,36,1,0,0,1
2984893,2984914,21,1,0,0,2
2984915,2985216,301,0,0,1,2
2984929,2985204,275,0,0,1,1
2985205,2987174,1969,1,0,0,1
2985217,2985427,210,1,0,0,2
2985224,2987163,1939,0,1,0,1
2985256,2985334,78,0,1,0,2
2985428,2985451,23,0,0,1,2
2985452,2985466,14,1,0,0,2
2985467,2986110,643,0,0,1,2
2986111,2986139,28,1,0,0,2
2986140,2986842,702,0,0,1,2
2986843,2987133,290,1,0,0,2
2986888,2987048,160,0,1,0,2
2987134,2987233,99,0,0,1,2
2987175,2987234,59,0,0,1,1
2987234,2987305,71,1,0,0,2
2987235,2987306,71,1,0,0,1
2987306,2988398,1092,0,0,1,2
2987307,2988399,1092,0,0,1,1
2988399,2988443,44,1,0,0,2
2988400,2988443,43,1,0,0,1
2988444,2988764,320,0,0,1,1
2988444,2988764,320,0,0,1,2
2988765,2988842,77,1,0,0,2
2988765,2988851,86,1,0,0,1
2988843,2988966,123,0,0,1,2
2988852,2988965,113,0,0,1,1
2988966,2988983,17,1,0,0,1
2988967,2988982,15,1,0,0,2
2988983,2990167,1184,0,0,1,2
2988984,2990166,1182,0,0,1,1
2990167,2990193,26,1,0,0,1
2990168,2990185,17,1,0,0,2
2990186,2990560,374,0,0,1,2
2990194,2990560,366,0,0,1,1
2990561,2990609,48,1,0,0,1
2990561,2990610,49,1,0,0,2
2990610,2991088,478,0,0,1,1
2990611,2991104,493,0,0,1,2
2991089,2991339,250,1,0,0,1
2991105,2991284,179,1,0,0,2
2991128,2991271,143,0,1,0,1
2991164,2991190,26,0,1,0,2
2991285,2991546,261,0,0,1,2
2991340,2991548,208,0,0,1,1
2991547,2991729,182,1,0,0,2
2991549,2991779,230,1,0,0,1
2991572,2991723,151,0,1,0,1
2991581,2991663,82,0,1,0,2
2991730,2992637,907,0,0,1,2
2991780,2992633,853,0,0,1,1
2992634,2992863,229,1,0,0,1
2992638,2992841,203,1,0,0,2
2992657,2992809,152,0,1,0,1
2992672,2992763,91,0,1,0,2
2992842,2993490,648,0,0,1,2
2992864,2993489,625,0,0,1,1
2993490,2993551,61,1,0,0,1
2993491,2993545,54,1,0,0,2
2993546,2993862,316,0,0,1,2
2993552,2993863,311,0,0,1,1
2993863,2993923,60,1,0,0,2
2993864,2993924,60,1,0,0,1
2993924,2994065,141,0,0,1,2
2993925,2994065,140,0,0,1,1
2994066,2994138,72,1,0,0,1
2994066,2994139,73,1,0,0,2
2994139,2994227,88,0,0,1,1
2994140,2994228,88,0,0,1,2
2994228,2994262,34,1,0,0,1
2994229,2994261,32,1,0,0,2
2994262,2995753,1491,0,0,1,2
2994263,2995754,1491,0,0,1,1
2995754,2995773,19,1,0,0,2
2995755,2995772,17,1,0,0,1
2995773,2995919,146,0,0,1,1
2995774,2995919,145,0,0,1,2
2995920,2995970,50,1,0,0,1
2995920,2995972,52,1,0,0,2
2995971,2996117,146,0,0,1,1
2995973,2996134,161,0,0,1,2
2996118,2996395,277,1,0,0,1
2996135,2996345,210,1,0,0,2
2996154,2996340,186,0,1,0,1
2996180,2996277,97,0,1,0,2
2996346,2997988,1642,0,0,1,2
2996396,2997970,1574,0,0,1,1
2997971,2998256,285,1,0,0,1
2997989,2998212,223,1,0,0,2
2998005,2998196,191,0,1,0,1
2998024,2998133,109,0,1,0,2
2998213,2998417,204,0,0,1,2
2998257,2998308,51,0,0,1,1
2998309,2998317,8,1,0,0,1
2998318,2998415,97,0,0,1,1
2998416,2998474,58,1,0,0,1
2998418,2998472,54,1,0,0,2
2998473,2998726,253,0,0,1,2
2998475,2998728,253,0,0,1,1
2998727,2998791,64,1,0,0,2
2998729,2998793,64,1,0,0,1
2998792,2999183,391,0,0,1,2
2998794,2999183,389,0,0,1,1
2999184,2999253,69,1,0,0,2
2999184,2999262,78,1,0,0,1
2999254,2999313,59,0,0,1,2
2999263,2999312,49,0,0,1,1
2999313,2999349,36,1,0,0,1
2999314,2999349,35,1,0,0,2
2999350,2999533,183,0,0,1,1
2999350,2999534,184,0,0,1,2
2999534,2999564,30,1,0,0,1
2999535,2999562,27,1,0,0,2
2999563,3001390,1827,0,0,1,2
2999565,3001389,1824,0,0,1,1
3001390,3001442,52,1,0,0,1
3001391,3001441,50,1,0,0,2
3001442,3002390,948,0,0,1,2
3001443,3002389,946,0,0,1,1
3002390,3002411,21,1,0,0,1
3002391,3002410,19,1,0,0,2
3002411,3003391,980,0,0,1,2
3002412,3003358,946,0,0,1,1
3003359,3003810,451,1,0,0,1
3003392,3003659,267,1,0,0,2
3003396,3003768,372,0,1,0,1
3003424,3003570,146,0,1,0,2
3003660,3003840,180,0,0,1,2
3003811,3003839,28,0,0,1,1
3003840,3003925,85,1,0,0,1
3003841,3003872,31,1,0,0,2
3003873,3004159,286,0,0,1,2
3003926,3004023,97,0,0,1,1
3004024,3004066,42,1,0,0,1
3004067,3004159,92,0,0,1,1
3004160,3004213,53,1,0,0,1
3004160,3004213,53,1,0,0,2
3004214,3004464,250,0,0,1,2
3004214,3004466,252,0,0,1,1
3004465,3004517,52,1,0,0,2
3004467,3004516,49,1,0,0,1
3004517,3005015,498,0,0,1,1
3004518,3005014,496,0,0,1,2
3005015,3005091,76,1,0,0,2
3005016,3005095,79,1,0,0,1
3005092,3005287,195,0,0,1,2
3005096,3005287,191,0,0,1,1
3005288,3005375,87,1,0,0,1
3005288,3005378,90,1,0,0,2
3005376,3005473,97,0,0,1,1
3005379,3005475,96,0,0,1,2
3005474,3005507,33,1,0,0,1
3005476,3005508,32,1,0,0,2
3005508,3006809,1301,0,0,1,1
3005509,3006809,1300,0,0,1,2
3006810,3006858,48,1,0,0,2
3006810,3006861,51,1,0,0,1
3006859,3007293,434,0,0,1,2
3006862,3007254,392,0,0,1,1
3007255,3007356,101,1,0,0,1
3007294,3007319,25,1,0,0,2
3007320,3007542,222,0,0,1,2
3007357,3007533,176,0,0,1,1
3007534,3007866,332,1,0,0,1
3007543,3007797,254,1,0,0,2
3007565,3007772,207,0,1,0,1
3007572,3007744,172,0,1,0,2
3007798,3008908,1110,0,0,1,2
3007867,3008900,1033,0,0,1,1
3008901,3009162,261,1,0,0,1
3008909,3009115,206,1,0,0,2
3008937,3009099,162,0,1,0,1
3008967,3009033,66,0,1,0,2
3009116,3009391,275,0,0,1,2
3009163,3009209,46,0,0,1,1
3009210,3009225,15,1,0,0,1
3009226,3009391,165,0,0,1,1
3009392,3009442,50,1,0,0,1
3009392,3009444,52,1,0,0,2
3009443,3009614,171,0,0,1,1
3009445,3009614,169,0,0,1,2
3009615,3009672,57,1,0,0,2
3009615,3009681,66,1,0,0,1
3009673,3010083,410,0,0,1,2
3009682,3010084,402,0,0,1,1
3010084,3010163,79,1,0,0,2
3010085,3010166,81,1,0,0,1
3010164,3010290,126,0,0,1,2
3010167,3010289,122,0,0,1,1
3010290,3010329,39,1,0,0,1
3010291,3010325,34,1,0,0,2
3010326,3011985,1659,0,0,1,2
3010330,3011985,1655,0,0,1,1
3011986,3012034,48,1,0,0,2
3011986,3012040,54,1,0,0,1
3012035,3013354,1319,0,0,1,2
3012041,3013356,1315,0,0,1,1
3013355,3013465,110,1,0,0,2
3013357,3013463,106,1,0,0,1
3013464,3013701,237,0,0,1,1
3013466,3013700,234,0,0,1,2
3013701,3013878,177,1,0,0,2
3013702,3013868,166,1,0,0,1
3013737,3013785,48,0,1,0,1
3013869,3014144,275,0,0,1,1
3013879,3014145,266,0,0,1,2
3014145,3014208,63,1,0,0,1
3014146,3014208,62,1,0,0,2
3014209,3014371,162,0,0,1,1
3014209,3014373,164,0,0,1,2
3014372,3014417,45,1,0,0,1
3014374,3014431,57,1,0,0,2
3014418,3014698,280,0,0,1,1
3014432,3014699,267,0,0,1,2
3014699,3014905,206,1,0,0,1
3014700,3014828,128,1,0,0,2
3014745,3014785,40,0,1,0,1
3014829,3015401,572,0,0,1,2
3014906,3015401,495,0,0,1,1
3015402,3015463,61,1,0,0,1
3015402,3015464,62,1,0,0,2
3015464,3015641,177,0,0,1,1
3015465,3015641,176,0,0,1,2
3015642,3015682,40,1,0,0,2
3015642,3015685,43,1,0,0,1
3015683,3015823,140,0,0,1,2
3015686,3015824,138,0,0,1,1
3015824,3015846,22,1,0,0,2
3015825,3015854,29,1,0,0,1
3015847,3017510,1663,0,0,1,2
3015855,3017509,1654,0,0,1,1
3017510,3017565,55,1,0,0,1
3017511,3017569,58,1,0,0,2
3017566,3017761,195,0,0,1,1
3017570,3017760,190,0,0,1,2
3017761,3017793,32,1,0,0,2
3017762,3017793,31,1,0,0,1
3017794,3019526,1732,0,0,1,1
3017794,3019540,1746,0,0,1,2
3019527,3019857,330,1,0,0,1
3019541,3019781,240,1,0,0,2
3019573,3019743,170,0,1,0,1
3019603,3019687,84,0,1,0,2
3019782,3021000,1218,0,0,1,2
3019858,3021000,1142,0,0,1,1
3021001,3021058,57,1,0,0,2
3021001,3021059,58,1,0,0,1
3021059,3021296,237,0,0,1,2
3021060,3021297,237,0,0,1,1
3021297,3021365,68,1,0,0,2
3021298,3021377,79,1,0,0,1
3021366,3021559,193,0,0,1,2
3021378,3021557,179,0,0,1,1
3021558,3021586,28,1,0,0,1
3021560,3021578,18,1,0,0,2
3021579,3022950,1371,0,0,1,2
3021587,3022949,1362,0,0,1,1
3022950,3023007,57,1,0,0,1
3022951,3023016,65,1,0,0,2
3023008,3023171,163,0,0,1,1
3023017,3023171,154,0,0,1,2
3023172,3023200,28,1,0,0,2
3023172,3023201,29,1,0,0,1
3023201,3024632,1431,0,0,1,2
3023202,3024631,1429,0,0,1,1
3024632,3024683,51,1,0,0,1
3024633,3024682,49,1,0,0,2
3024683,3025067,384,0,0,1,2
3024684,3024773,89,0,0,1,1
3024774,3024790,16,1,0,0,1
3024791,3025069,278,0,0,1,1
3025068,3025144,76,1,0,0,2
3025070,3025144,74,1,0,0,1
3025145,3025399,254,0,0,1,2
3025145,3025403,258,0,0,1,1
3025400,3025547,147,1,0,0,2
3025404,3025568,164,1,0,0,1
3025438,3025491,53,0,1,0,1
3025451,3025457,6,0,1,0,2
3025548,3025671,123,0,0,1,2
3025569,3025671,102,0,0,1,1
3025672,3025845,173,1,0,0,2
