start,end,duration,saccade,blink,fixation,eye
1703705,1703712,7,1,0,0,1
1703713,1703894,181,0,0,1,1
1703895,1704546,651,1,0,0,1
1704067,1704067,0,0,1,0,1
1704229,1704236,7,0,1,0,1
1704261,1704266,5,0,1,0,1
1704289,1704318,29,0,1,0,1
1704290,1704312,22,1,0,0,2
1704313,1704452,139,0,0,1,2
1704342,1704346,4,0,1,0,1
1704453,1704522,69,1,0,0,2
1704523,1705124,601,0,0,1,2
1704547,1705123,576,0,0,1,1
1705124,1705148,24,1,0,0,1
1705125,1705154,29,1,0,0,2
1705149,1707182,2033,0,0,1,1
1705155,1707183,2028,0,0,1,2
1707183,1707239,56,1,0,0,1
1707184,1707233,49,1,0,0,2
1707234,1707944,710,0,0,1,2
1707240,1707943,703,0,0,1,1
1707944,1708032,88,1,0,0,1
1707945,1708031,86,1,0,0,2
1708032,1708143,111,0,0,1,2
1708033,1708145,112,0,0,1,1
1708144,1708175,31,1,0,0,2
1708146,1708173,27,1,0,0,1
1708174,1708944,770,0,0,1,1
1708176,1708567,391,0,0,1,2
1708568,1708899,331,1,0,0,2
1708900,1708940,40,0,0,1,2
1708941,1709075,134,1,0,0,2
1708945,1708957,12,1,0,0,1
1708958,1709849,891,0,0,1,1
1709076,1709380,304,0,0,1,2
1709381,1709385,4,1,0,0,2
1709386,1709777,391,0,0,1,2
1709778,1709978,200,1,0,0,2
1709850,1709928,78,1,0,0,1
1709929,1710430,501,0,0,1,1
1709979,1710436,457,0,0,1,2
1710431,1710464,33,1,0,0,1
1710437,1710449,12,1,0,0,2
1710450,1710911,461,0,0,1,2
1710465,1710900,435,0,0,1,1
1710901,1710932,31,1,0,0,1
1710912,1710929,17,1,0,0,2
1710930,1711227,297,0,0,1,2
1710933,1711228,295,0,0,1,1
1711228,1711263,35,1,0,0,2
1711229,1711265,36,1,0,0,1
1711264,1712084,820,0,0,1,2
1711266,1712084,818,0,0,1,1
1712085,1712218,133,1,0,0,2
1712085,1712227,142,1,0,0,1
1712219,1713137,918,0,0,1,2
1712228,1713139,911,0,0,1,1
1713138,1713174,36,1,0,0,2
1713140,1713174,34,1,0,0,1
1713175,1713948,773,0,0,1,2
1713175,1713949,774,0,0,1,1
1713949,1714020,71,1,0,0,2
1713950,1714018,68,1,0,0,1
1714019,1714188,169,0,0,1,1
1714021,1714189,168,0,0,1,2
1714189,1714212,23,1,0,0,1
1714190,1714214,24,1,0,0,2
1714213,1715551,1338,0,0,1,1
1714215,1715551,1336,0,0,1,2
1715552,1715601,49,1,0,0,2
1715552,1715621,69,1,0,0,1
1715602,1716178,576,0,0,1,2
1715622,1716177,555,0,0,1,1
1716178,1716216,38,1,0,0,1
1716179,1716208,29,1,0,0,2
1716209,1717804,1595,0,0,1,2
1716217,1717803,1586,0,0,1,1
1717804,1717914,110,1,0,0,1
1717805,1717915,110,1,0,0,2
1717915,1718926,1011,0,0,1,1
1717916,1718925,1009,0,0,1,2
1718926,1718962,36,1,0,0,2
1718927,1718970,43,1,0,0,1
1718963,1719334,371,0,0,1,2
1718971,1719335,364,0,0,1,1
1719335,1719407,72,1,0,0,2
1719336,1719409,73,1,0,0,1
1719408,1719520,112,0,0,1,2
1719410,1719519,109,0,0,1,1
1719520,1719545,25,1,0,0,1
1719521,1719542,21,1,0,0,2
1719543,1720756,1213,0,0,1,2
1719546,1720757,1211,0,0,1,1
1720757,1720810,53,1,0,0,2
1720758,1720811,53,1,0,0,1
1720811,1720932,121,0,0,1,2
1720812,1720933,121,0,0,1,1
1720933,1720957,24,1,0,0,2
1720934,1720968,34,1,0,0,1
1720958,1722867,1909,0,0,1,2
1720969,1722866,1897,0,0,1,1
1722867,1722999,132,1,0,0,1
1722868,1722929,61,1,0,0,2
1722930,1723600,670,0,0,1,2
1723000,1723600,600,0,0,1,1
1723601,1723629,28,1,0,0,1
1723601,1723651,50,1,0,0,2
1723630,1724263,633,0,0,1,1
1723652,1724260,608,0,0,1,2
1724261,1724324,63,1,0,0,2
1724264,1724325,61,1,0,0,1
1724325,1724437,112,0,0,1,2
1724326,1724438,112,0,0,1,1
1724438,1724470,32,1,0,0,2
1724439,1724468,29,1,0,0,1
1724469,1724743,274,0,0,1,1
1724471,1725424,953,0,0,1,2
1724744,1724757,13,1,0,0,1
1724758,1725272,514,0,0,1,1
1725273,1725278,5,1,0,0,1
1725279,1725423,144,0,0,1,1
1725424,1725474,50,1,0,0,1
1725425,1725473,48,1,0,0,2
1725474,1725974,500,0,0,1,2
1725475,1725974,499,0,0,1,1
1725975,1726003,28,1,0,0,2
1725975,1726004,29,1,0,0,1
1726004,1727005,1001,0,0,1,2
1726005,1727005,1000,0,0,1,1
1727006,1727036,30,1,0,0,2
1727006,1727039,33,1,0,0,1
1727037,1727891,854,0,0,1,2
1727040,1727890,850,0,0,1,1
1727891,1727956,65,1,0,0,1
1727892,1727956,64,1,0,0,2
1727957,1728404,447,0,0,1,1
1727957,1728405,448,0,0,1,2
1728405,1728460,55,1,0,0,1
1728406,1728450,44,1,0,0,2
1728451,1728681,230,0,0,1,2
1728461,1728681,220,0,0,1,1
1728682,1728751,69,1,0,0,2
1728682,1728753,71,1,0,0,1
1728752,1728849,97,0,0,1,2
1728754,1728848,94,0,0,1,1
1728849,1728889,40,1,0,0,1
1728850,1728884,34,1,0,0,2
1728885,1730150,1265,0,0,1,2
1728890,1730150,1260,0,0,1,1
1730151,1730219,68,1,0,0,2
1730151,1730221,70,1,0,0,1
1730220,1730311,91,0,0,1,2
1730222,1730312,90,0,0,1,1
1730312,1730339,27,1,0,0,2
1730313,1730346,33,1,0,0,1
1730340,1731613,1273,0,0,1,2
1730347,1731609,1262,0,0,1,1
1731610,1731640,30,1,0,0,1
1731614,1731648,34,1,0,0,2
1731641,1732224,583,0,0,1,1
1731649,1732226,577,0,0,1,2
1732225,1732340,115,1,0,0,1
1732227,1732336,109,1,0,0,2
1732337,1733237,900,0,0,1,2
1732341,1733238,897,0,0,1,1
1733238,1733287,49,1,0,0,2
1733239,1733286,47,1,0,0,1
1733287,1733653,366,0,0,1,1
1733288,1733654,366,0,0,1,2
1733654,1733689,35,1,0,0,1
1733655,1733690,35,1,0,0,2
1733690,1733872,182,0,0,1,1
1733691,1733871,180,0,0,1,2
1733872,1733897,25,1,0,0,2
1733873,1733905,32,1,0,0,1
1733898,1734120,222,0,0,1,2
1733906,1734124,218,0,0,1,1
1734121,1734136,15,1,0,0,2
1734125,1734130,5,1,0,0,1
1734131,1735212,1081,0,0,1,1
1734137,1735214,1077,0,0,1,2
1735213,1735232,19,1,0,0,1
1735215,1735232,17,1,0,0,2
1735233,1735701,468,0,0,1,2
1735233,1735702,469,0,0,1,1
1735702,1735760,58,1,0,0,2
1735703,1735761,58,1,0,0,1
1735761,1736037,276,0,0,1,2
1735762,1736037,275,0,0,1,1
1736038,1736065,27,1,0,0,2
1736038,1736070,32,1,0,0,1
1736066,1736612,546,0,0,1,2
1736071,1736610,539,0,0,1,1
1736611,1736643,32,1,0,0,1
1736613,1736634,21,1,0,0,2
1736635,1737276,641,0,0,1,2
1736644,1737278,634,0,0,1,1
1737277,1737317,40,1,0,0,2
1737279,1737310,31,1,0,0,1
1737311,1737807,496,0,0,1,1
1737318,1737814,496,0,0,1,2
1737808,1738017,209,1,0,0,1
1737815,1737858,43,1,0,0,2
1737859,1738123,264,0,0,1,2
1738018,1738120,102,0,0,1,1
1738121,1738186,65,1,0,0,1
1738124,1738177,53,1,0,0,2
1738178,1738689,511,0,0,1,2
1738187,1738688,501,0,0,1,1
1738689,1738720,31,1,0,0,1
1738690,1738719,29,1,0,0,2
1738720,1739440,720,0,0,1,2
1738721,1739441,720,0,0,1,1
1739441,1739505,64,1,0,0,2
1739442,1739502,60,1,0,0,1
1739503,1739603,100,0,0,1,1
1739506,1739604,98,0,0,1,2
1739604,1739665,61,1,0,0,1
1739605,1739665,60,1,0,0,2
1739666,1739773,107,0,0,1,1
1739666,1739773,107,0,0,1,2
1739774,1739802,28,1,0,0,2
1739774,1739803,29,1,0,0,1
1739803,1740080,277,0,0,1,2
1739804,1740081,277,0,0,1,1
1740081,1740109,28,1,0,0,2
1740082,1740102,20,1,0,0,1
1740103,1740519,416,0,0,1,1
1740110,1740520,410,0,0,1,2
1740520,1740544,24,1,0,0,1
1740521,1740539,18,1,0,0,2
1740540,1741288,748,0,0,1,2
1740545,1741289,744,0,0,1,1
1741289,1741339,50,1,0,0,2
1741290,1741340,50,1,0,0,1
1741340,1741635,295,0,0,1,2
1741341,1741634,293,0,0,1,1
1741635,1741668,33,1,0,0,1
1741636,1741657,21,1,0,0,2
1741658,1742638,980,0,0,1,2
1741669,1742631,962,0,0,1,1
1742632,1742660,28,1,0,0,1
1742639,1742650,11,1,0,0,2
1742651,1743447,796,0,0,1,2
1742661,1743449,788,0,0,1,1
1743448,1743507,59,1,0,0,2
1743450,1743516,66,1,0,0,1
1743508,1744095,587,0,0,1,2
1743517,1744094,577,0,0,1,1
1744095,1744143,48,1,0,0,1
1744096,1744143,47,1,0,0,2
1744144,1744438,294,0,0,1,1
1744144,1744438,294,0,0,1,2
1744439,1744478,39,1,0,0,1
1744439,1744487,48,1,0,0,2
1744479,1745256,777,0,0,1,1
1744488,1745255,767,0,0,1,2
1745256,1745449,193,1,0,0,2
1745257,1745404,147,1,0,0,1
1745405,1745540,135,0,0,1,1
1745450,1745538,88,0,0,1,2
1745539,1745559,20,1,0,0,2
1745541,1745567,26,1,0,0,1
1745560,1746951,1391,0,0,1,2
1745568,1746951,1383,0,0,1,1
1746952,1746983,31,1,0,0,2
1746952,1746984,32,1,0,0,1
1746984,1747095,111,0,0,1,2
1746985,1747094,109,0,0,1,1
1747095,1747164,69,1,0,0,1
1747096,1747166,70,1,0,0,2
1747165,1747366,201,0,0,1,1
1747167,1747366,199,0,0,1,2
1747367,1747396,29,1,0,0,1
1747367,1747399,32,1,0,0,2
1747397,1747866,469,0,0,1,1
1747400,1747866,466,0,0,1,2
1747867,1747890,23,1,0,0,2
1747867,1747898,31,1,0,0,1
1747891,1749217,1326,0,0,1,2
1747899,1749216,1317,0,0,1,1
1749217,1749358,141,1,0,0,1
1749218,1749317,99,1,0,0,2
1749318,1749631,313,0,0,1,2
1749359,1749630,271,0,0,1,1
1749631,1749683,52,1,0,0,1
1749632,1749683,51,1,0,0,2
1749684,1750844,1160,0,0,1,1
1749684,1750844,1160,0,0,1,2
1750845,1750881,36,1,0,0,2
1750845,1750889,44,1,0,0,1
1750882,1751141,259,0,0,1,2
1750890,1751143,253,0,0,1,1
1751142,1751213,71,1,0,0,2
1751144,1751220,76,1,0,0,1
1751214,1751302,88,0,0,1,2
1751221,1751299,78,0,0,1,1
1751300,1751336,36,1,0,0,1
1751303,1751336,33,1,0,0,2
1751337,1752110,773,0,0,1,1
1751337,1752112,775,0,0,1,2
1752111,1752145,34,1,0,0,1
1752113,1752142,29,1,0,0,2
1752143,1752276,133,0,0,1,2
1752146,1752278,132,0,0,1,1
1752277,1752307,30,1,0,0,2
1752279,1752298,19,1,0,0,1
1752299,1752819,520,0,0,1,1
1752308,1752821,513,0,0,1,2
1752820,1752870,50,1,0,0,1
1752822,1752871,49,1,0,0,2
1752871,1753206,335,0,0,1,1
1752872,1753207,335,0,0,1,2
1753207,1753248,41,1,0,0,1
1753208,1753236,28,1,0,0,2
1753237,1753886,649,0,0,1,2
1753249,1753884,635,0,0,1,1
1753885,1753917,32,1,0,0,1
1753887,1753913,26,1,0,0,2
1753914,1754870,956,0,0,1,2
1753918,1754870,952,0,0,1,1
1754871,1754978,107,1,0,0,1
1754871,1754980,109,1,0,0,2
1754979,1755220,241,0,0,1,1
1754981,1755220,239,0,0,1,2
1755221,1755270,49,1,0,0,1
1755221,1755274,53,1,0,0,2
1755271,1756125,854,0,0,1,1
1755275,1756126,851,0,0,1,2
1756126,1756155,29,1,0,0,1
1756127,1756149,22,1,0,0,2
1756150,1756696,546,0,0,1,2
1756156,1756696,540,0,0,1,1
1756697,1756732,35,1,0,0,1
1756697,1756732,35,1,0,0,2
1756733,1756849,116,0,0,1,1
1756733,1756850,117,0,0,1,2
1756850,1756967,117,1,0,0,1
1756851,1756932,81,1,0,0,2
1756933,1757044,111,0,0,1,2
1756968,1757045,77,0,0,1,1
1757045,1757079,34,1,0,0,2
1757046,1757078,32,1,0,0,1
1757079,1757273,194,0,0,1,1
1757080,1757986,906,0,0,1,2
1757274,1757391,117,1,0,0,1
1757392,1757417,25,0,0,1,1
1757418,1757447,29,1,0,0,1
1757448,1757580,132,0,0,1,1
1757581,1757666,85,1,0,0,1
1757667,1757688,21,0,0,1,1
1757689,1757736,47,1,0,0,1
1757737,1757833,96,0,0,1,1
1757834,1757849,15,1,0,0,1
1757850,1757899,49,0,0,1,1
1757900,1758048,148,1,0,0,1
1757987,1758040,53,1,0,0,2
1758041,1758280,239,0,0,1,2
1758049,1758078,29,0,0,1,1
1758079,1758099,20,1,0,0,1
1758100,1758280,180,0,0,1,1
1758281,1758307,26,1,0,0,1
1758281,1758308,27,1,0,0,2
1758308,1759074,766,0,0,1,1
1758309,1759075,766,0,0,1,2
1759075,1759119,44,1,0,0,1
1759076,1759094,18,1,0,0,2
1759095,1760227,1132,0,0,1,2
1759120,1759968,848,0,0,1,1
1759969,1760069,100,1,0,0,1
1760070,1760199,129,0,0,1,1
1760200,1760456,256,1,0,0,1
1760228,1760374,146,1,0,0,2
1760275,1760346,71,0,1,0,1
1760375,1760557,182,0,0,1,2
1760457,1760555,98,0,0,1,1
1760556,1760615,59,1,0,0,1
1760558,1760615,57,1,0,0,2
1760616,1760785,169,0,0,1,1
1760616,1760796,180,0,0,1,2
1760786,1760996,210,1,0,0,1
1760797,1760971,174,1,0,0,2
1760817,1760941,124,0,1,0,1
1760825,1760914,89,0,1,0,2
1760972,1761523,551,0,0,1,2
1760997,1761522,525,0,0,1,1
1761523,1761630,107,1,0,0,1
1761524,1761614,90,1,0,0,2
1761615,1761692,77,0,0,1,2
1761631,1761694,63,0,0,1,1
1761693,1761731,38,1,0,0,2
1761695,1761757,62,1,0,0,1
1761732,1762643,911,0,0,1,2
1761758,1761855,97,0,0,1,1
1761856,1761860,4,1,0,0,1
1761861,1761922,61,0,0,1,1
1761923,1761952,29,1,0,0,1
1761953,1762260,307,0,0,1,1
1762261,1762325,64,1,0,0,1
1762326,1762402,76,0,0,1,1
1762403,1762520,117,1,0,0,1
1762521,1762642,121,0,0,1,1
1762643,1762770,127,1,0,0,1
1762644,1762695,51,1,0,0,2
1762696,1764711,2015,0,0,1,2
1762771,1762812,41,0,0,1,1
1762813,1762876,63,1,0,0,1
1762877,1763160,283,0,0,1,1
1763161,1763188,27,1,0,0,1
1763189,1763220,31,0,0,1,1
1763221,1763306,85,1,0,0,1
1763307,1764220,913,0,0,1,1
1764221,1764251,30,1,0,0,1
1764252,1764713,461,0,0,1,1
1764712,1764771,59,1,0,0,2
1764714,1764783,69,1,0,0,1
1764772,1765240,468,0,0,1,2
1764784,1765242,458,0,0,1,1
1765241,1765274,33,1,0,0,2
1765243,1765286,43,1,0,0,1
1765275,1766009,734,0,0,1,2
1765287,1766006,719,0,0,1,1
1766007,1766074,67,1,0,0,1
1766010,1766072,62,1,0,0,2
1766073,1766168,95,0,0,1,2
1766075,1766167,92,0,0,1,1
1766168,1766204,36,1,0,0,1
1766169,1766203,34,1,0,0,2
1766204,1766464,260,0,0,1,2
1766205,1766457,252,0,0,1,1
1766458,1766486,28,1,0,0,1
1766465,1766479,14,1,0,0,2
1766480,1767500,1020,0,0,1,2
1766487,1767501,1014,0,0,1,1
1767501,1767613,112,1,0,0,2
1767502,1767657,155,1,0,0,1
1767614,1767741,127,0,0,1,2
1767658,1767738,80,0,0,1,1
1767739,1767763,24,1,0,0,1
1767742,1767759,17,1,0,0,2
1767760,1768364,604,0,0,1,2
1767764,1769401,1637,0,0,1,1
1768365,1768382,17,1,0,0,2
1768383,1769402,1019,0,0,1,2
1769402,1769472,70,1,0,0,1
1769403,1769472,69,1,0,0,2
1769473,1770144,671,0,0,1,2
1769473,1770145,672,0,0,1,1
1770145,1770183,38,1,0,0,2
1770146,1770178,32,1,0,0,1
1770179,1771196,1017,0,0,1,1
1770184,1771198,1014,0,0,1,2
1771197,1771264,67,1,0,0,1
1771199,1771265,66,1,0,0,2
1771265,1771403,138,0,0,1,1
1771266,1771405,139,0,0,1,2
1771404,1771429,25,1,0,0,1
1771406,1771436,30,1,0,0,2
1771430,1772490,1060,0,0,1,1
1771437,1772489,1052,0,0,1,2
1772490,1772557,67,1,0,0,2
1772491,1772559,68,1,0,0,1
1772558,1772756,198,0,0,1,2
1772560,1772754,194,0,0,1,1
1772755,1772802,47,1,0,0,1
1772757,1772804,47,1,0,0,2
1772803,1773238,435,0,0,1,1
1772805,1773239,434,0,0,1,2
1773239,1773284,45,1,0,0,1
1773240,1773272,32,1,0,0,2
1773273,1773956,683,0,0,1,2
1773285,1773955,670,0,0,1,1
1773956,1774002,46,1,0,0,1
1773957,1773990,33,1,0,0,2
1773991,1774439,448,0,0,1,2
1774003,1774437,434,0,0,1,1
1774438,1774470,32,1,0,0,1
1774440,1774469,29,1,0,0,2
1774470,1774627,157,0,0,1,2
1774471,1774623,152,0,0,1,1
1774624,1774739,115,1,0,0,1
1774628,1774749,121,1,0,0,2
1774740,1774910,170,0,0,1,1
1774750,1774910,160,0,0,1,2
1774911,1774965,54,1,0,0,1
1774911,1774965,54,1,0,0,2
1774966,1776107,1141,0,0,1,1
1774966,1776107,1141,0,0,1,2
1776108,1776187,79,1,0,0,1
1776108,1776198,90,1,0,0,2
1776188,1776279,91,0,0,1,1
1776199,1776278,79,0,0,1,2
1776279,1776314,35,1,0,0,2
1776280,1776314,34,1,0,0,1
1776315,1776544,229,0,0,1,1
1776315,1777379,1064,0,0,1,2
1776545,1776587,42,1,0,0,1
1776588,1777528,940,0,0,1,1
1777380,1777439,59,1,0,0,2
1777440,1777530,90,0,0,1,2
1777529,1777594,65,1,0,0,1
1777531,1777598,67,1,0,0,2
1777595,1777871,276,0,0,1,1
1777599,1777873,274,0,0,1,2
1777872,1777904,32,1,0,0,1
1777874,1777897,23,1,0,0,2
1777898,1778176,278,0,0,1,2
1777905,1778176,271,0,0,1,1
1778177,1778208,31,1,0,0,1
1778177,1778225,48,1,0,0,2
1778209,1778850,641,0,0,1,1
1778226,1778851,625,0,0,1,2
1778851,1778890,39,1,0,0,1
1778852,1778881,29,1,0,0,2
1778882,1779431,549,0,0,1,2
1778891,1779429,538,0,0,1,1
1779430,1779464,34,1,0,0,1
1779432,1779454,22,1,0,0,2
1779455,1779726,271,0,0,1,2
1779465,1779725,260,0,0,1,1
1779726,1779789,63,1,0,0,1
1779727,1779781,54,1,0,0,2
1779782,1780292,510,0,0,1,2
1779790,1780293,503,0,0,1,1
1780293,1780334,41,1,0,0,2
1780294,1780333,39,1,0,0,1
1780334,1781221,887,0,0,1,1
1780335,1781220,885,0,0,1,2
1781221,1781406,185,1,0,0,2
1781222,1781372,150,1,0,0,1
1781373,1781468,95,0,0,1,1
1781407,1781467,60,0,0,1,2
1781468,1781488,20,1,0,0,2
1781469,1781497,28,1,0,0,1
1781489,1782854,1365,0,0,1,2
1781498,1782851,1353,0,0,1,1
1782852,1782941,89,1,0,0,1
1782855,1782937,82,1,0,0,2
1782938,1783172,234,0,0,1,2
1782942,1783188,246,0,0,1,1
1783173,1783441,268,1,0,0,2
1783189,1783435,246,1,0,0,1
1783244,1783400,156,0,1,0,1
1783247,1783383,136,0,1,0,2
1783436,1783819,383,0,0,1,1
1783442,1783819,377,0,0,1,2
1783820,1783849,29,1,0,0,2
1783820,1783854,34,1,0,0,1
1783850,1785003,1153,0,0,1,2
1783855,1785001,1146,0,0,1,1
1785002,1785068,66,1,0,0,1
1785004,1785067,63,1,0,0,2
1785068,1785419,351,0,0,1,2
1785069,1785421,352,0,0,1,1
1785420,1785471,51,1,0,0,2
1785422,1785470,48,1,0,0,1
1785471,1786629,1158,0,0,1,1
1785472,1786630,1158,0,0,1,2
1786630,1786702,72,1,0,0,1
1786631,1786703,72,1,0,0,2
1786703,1786916,213,0,0,1,1
1786704,1786917,213,0,0,1,2
1786917,1786944,27,1,0,0,1
1786918,1786946,28,1,0,0,2
1786945,1787231,286,0,0,1,1
1786947,1787237,290,0,0,1,2
1787232,1787258,26,1,0,0,1
1787238,1787255,17,1,0,0,2
1787256,1788438,1182,0,0,1,2
1787259,1788435,1176,0,0,1,1
1788436,1788604,168,1,0,0,1
1788439,1788545,106,1,0,0,2
1788546,1788675,129,0,0,1,2
1788605,1788675,70,0,0,1,1
1788676,1788703,27,1,0,0,1
1788676,1788704,28,1,0,0,2
1788704,1788846,142,0,0,1,1
1788705,1788863,158,0,0,1,2
1788847,1789078,231,1,0,0,1
1788864,1789047,183,1,0,0,2
1788877,1789028,151,0,1,0,1
1788887,1788999,112,0,1,0,2
1789048,1789328,280,0,0,1,2
1789079,1789327,248,0,0,1,1
1789328,1789361,33,1,0,0,1
1789329,1789369,40,1,0,0,2
1789362,1790469,1107,0,0,1,1
1789370,1790469,1099,0,0,1,2
1790470,1790531,61,1,0,0,2
1790470,1790532,62,1,0,0,1
1790532,1791434,902,0,0,1,2
1790533,1791433,900,0,0,1,1
1791434,1791461,27,1,0,0,1
1791435,1791455,20,1,0,0,2
1791456,1791905,449,0,0,1,2
1791462,1791905,443,0,0,1,1
1791906,1791964,58,1,0,0,1
1791906,1791967,61,1,0,0,2
1791965,1792188,223,0,0,1,1
1791968,1792183,215,0,0,1,2
1792184,1792213,29,1,0,0,2
1792189,1792203,14,1,0,0,1
1792204,1792692,488,0,0,1,1
1792214,1792686,472,0,0,1,2
1792687,1792697,10,1,0,0,2
1792693,1792706,13,1,0,0,1
1792698,1793343,645,0,0,1,2
1792707,1793344,637,0,0,1,1
1793344,1793415,71,1,0,0,2
1793345,1793417,72,1,0,0,1
1793416,1793526,110,0,0,1,2
1793418,1793526,108,0,0,1,1
1793527,1793549,22,1,0,0,2
1793527,1793559,32,1,0,0,1
1793550,1794179,629,0,0,1,2
1793560,1794178,618,0,0,1,1
1794179,1794202,23,1,0,0,1
1794180,1794199,19,1,0,0,2
1794200,1794572,372,0,0,1,2
1794203,1794571,368,0,0,1,1
1794572,1794598,26,1,0,0,1
1794573,1794592,19,1,0,0,2
1794593,1795237,644,0,0,1,2
1794599,1795242,643,0,0,1,1
1795238,1795269,31,1,0,0,2
1795243,1795258,15,1,0,0,1
1795259,1796343,1084,0,0,1,1
1795270,1796342,1072,0,0,1,2
1796343,1796406,63,1,0,0,2
1796344,1796398,54,1,0,0,1
1796399,1796998,599,0,0,1,1
1796407,1796999,592,0,0,1,2
1796999,1797064,65,1,0,0,1
1797000,1797065,65,1,0,0,2
1797065,1797131,66,0,0,1,1
1797066,1797130,64,0,0,1,2
1797131,1797201,70,1,0,0,2
1797132,1797205,73,1,0,0,1
1797202,1798477,1275,0,0,1,2
1797206,1797370,164,0,0,1,1
1797371,1797382,11,1,0,0,1
1797383,1797992,609,0,0,1,1
1797993,1798009,16,1,0,0,1
1798010,1798476,466,0,0,1,1
1798477,1798541,64,1,0,0,1
1798478,1798542,64,1,0,0,2
1798542,1798731,189,0,0,1,1
1798543,1798727,184,0,0,1,2
1798728,1798744,16,1,0,0,2
1798732,1798737,5,1,0,0,1
1798738,1799892,1154,0,0,1,1
1798745,1799895,1150,0,0,1,2
1799893,1799915,22,1,0,0,1
1799896,1799914,18,1,0,0,2
1799915,1800247,332,0,0,1,2
1799916,1800245,329,0,0,1,1
1800246,1800298,52,1,0,0,1
1800248,1800299,51,1,0,0,2
1800299,1801215,916,0,0,1,1
1800300,1801214,914,0,0,1,2
1801215,1801260,45,1,0,0,2
1801216,1801259,43,1,0,0,1
1801260,1801872,612,0,0,1,1
1801261,1801874,613,0,0,1,2
1801873,1801906,33,1,0,0,1
1801875,1801899,24,1,0,0,2
1801900,1802169,269,0,0,1,2
1801907,1802168,261,0,0,1,1
1802169,1802202,33,1,0,0,1
1802170,1802224,54,1,0,0,2
1802203,1802938,735,0,0,1,1
1802225,1802514,289,0,0,1,2
1802515,1802525,10,1,0,0,2
1802526,1802938,412,0,0,1,2
1802939,1802961,22,1,0,0,2
1802939,1802962,23,1,0,0,1
1802962,1803147,185,0,0,1,2
1802963,1803144,181,0,0,1,1
1803145,1803162,17,1,0,0,1
1803148,1803162,14,1,0,0,2
1803163,1803291,128,0,0,1,1
1803163,1803293,130,0,0,1,2
1803292,1803337,45,1,0,0,1
1803294,1803340,46,1,0,0,2
1803338,1806644,3306,0,0,1,1
1803341,1806119,2778,0,0,1,2
1806120,1806137,17,1,0,0,2
1806138,1806644,506,0,0,1,2
1806645,1806692,47,1,0,0,1
1806645,1806694,49,1,0,0,2
1806693,1806816,123,0,0,1,1
1806695,1806817,122,0,0,1,2
1806817,1806846,29,1,0,0,1
1806818,1806842,24,1,0,0,2
1806843,1808544,1701,0,0,1,2
1806847,1807592,745,0,0,1,1
1807593,1807597,4,1,0,0,1
1807598,1808544,946,0,0,1,1
1808545,1808594,49,1,0,0,2
1808545,1808595,50,1,0,0,1
1808595,1808857,262,0,0,1,2
1808596,1808856,260,0,0,1,1
1808857,1808872,15,1,0,0,1
1808858,1808867,9,1,0,0,2
1808868,1810069,1201,0,0,1,2
1808873,1810066,1193,0,0,1,1
1810067,1810087,20,1,0,0,1
1810070,1810085,15,1,0,0,2
1810086,1812564,2478,0,0,1,2
1810088,1812562,2474,0,0,1,1
1812563,1812747,184,1,0,0,1
1812565,1812708,143,1,0,0,2
1812709,1812785,76,0,0,1,2
1812748,1812786,38,0,0,1,1
1812786,1812818,32,1,0,0,2
1812787,1812857,70,1,0,0,1
1812819,1812983,164,0,0,1,2
1812858,1812931,73,0,0,1,1
1812932,1812954,22,1,0,0,1
1812955,1812983,28,0,0,1,1
1812984,1813009,25,1,0,0,2
1812984,1813115,131,1,0,0,1
1813010,1814601,1591,0,0,1,2
1813116,1813170,54,0,0,1,1
1813171,1813204,33,1,0,0,1
1813205,1813285,80,0,0,1,1
1813286,1813333,47,1,0,0,1
1813334,1813454,120,0,0,1,1
1813455,1813691,236,1,0,0,1
1813692,1813802,110,0,0,1,1
1813803,1813891,88,1,0,0,1
1813892,1813940,48,0,0,1,1
1813941,1814681,740,1,0,0,1
1814602,1814657,55,1,0,0,2
1814658,1814905,247,0,0,1,2
1814682,1814901,219,0,0,1,1
1814902,1815079,177,1,0,0,1
1814906,1814937,31,1,0,0,2
1814938,1815205,267,0,0,1,2
1815080,1815123,43,0,0,1,1
1815124,1815235,111,1,0,0,1
1815206,1815227,21,1,0,0,2
1815228,1816709,1481,0,0,1,2
1815236,1815258,22,0,0,1,1
1815259,1815275,16,1,0,0,1
1815276,1815320,44,0,0,1,1
1815321,1815330,9,1,0,0,1
1815331,1815438,107,0,0,1,1
1815439,1815517,78,1,0,0,1
1815518,1815538,20,0,0,1,1
1815539,1817087,1548,1,0,0,1
1816710,1817080,370,1,0,0,2
1816753,1816845,92,0,1,0,1
1816869,1817043,174,0,1,0,1
1816899,1817021,122,0,1,0,2
1817081,1818250,1169,0,0,1,2
1817088,1818249,1161,0,0,1,1
1818250,1818295,45,1,0,0,1
1818251,1818281,30,1,0,0,2
1818282,1818730,448,0,0,1,2
1818296,1818731,435,0,0,1,1
1818731,1818796,65,1,0,0,2
1818732,1818795,63,1,0,0,1
1818796,1818881,85,0,0,1,1
1818797,1818882,85,0,0,1,2
1818882,1818924,42,1,0,0,1
1818883,1818912,29,1,0,0,2
1818913,1819199,286,0,0,1,2
1818925,1819199,274,0,0,1,1
1819200,1819219,19,1,0,0,1
1819200,1819226,26,1,0,0,2
1819220,1820219,999,0,0,1,1
