start,end,duration,saccade,blink,fixation,eye
17167109,17167278,169,0,0,1,1
17167171,17167282,111,0,0,1,2
17167279,17167312,33,1,0,0,1
17167283,17167313,30,1,0,0,2
17167313,17167381,68,0,0,1,1
17167314,17167388,74,0,0,1,2
17167382,17167413,31,1,0,0,1
17167389,17167407,18,1,0,0,2
17167408,17167436,28,0,0,1,2
17167414,17167611,197,0,0,1,1
17167437,17167441,4,1,0,0,2
17167442,17167592,150,0,0,1,2
17167593,17167700,107,1,0,0,2
17167612,17167647,35,1,0,0,1
17167648,17167892,244,0,0,1,1
17167701,17167893,192,0,0,1,2
17167893,17167966,73,1,0,0,1
17167894,17168040,146,1,0,0,2
17167967,17168071,104,0,0,1,1
17168041,17168074,33,0,0,1,2
17168072,17168097,25,1,0,0,1
17168075,17168105,30,1,0,0,2
17168098,17168232,134,0,0,1,1
17168106,17168141,35,0,0,1,2
17168142,17168174,32,1,0,0,2
17168175,17168225,50,0,0,1,2
17168226,17168245,19,1,0,0,2
17168233,17168250,17,1,0,0,1
17168246,17168502,256,0,0,1,2
17168251,17170868,2617,0,0,1,1
17168503,17168557,54,1,0,0,2
17168558,17168632,74,0,0,1,2
17168633,17168638,5,1,0,0,2
17168639,17169020,381,0,0,1,2
17169021,17169058,37,1,0,0,2
17169059,17169110,51,0,0,1,2
17169111,17169115,4,1,0,0,2
17169116,17170444,1328,0,0,1,2
17170445,17170453,8,1,0,0,2
17170454,17170488,34,0,0,1,2
17170489,17170504,15,1,0,0,2
17170505,17170553,48,0,0,1,2
17170554,17170570,16,1,0,0,2
17170571,17170863,292,0,0,1,2
17170864,17170932,68,1,0,0,2
17170869,17170910,41,1,0,0,1
17170911,17171133,222,0,0,1,1
17170933,17172838,1905,0,0,1,2
17171134,17171167,33,1,0,0,1
17171168,17171308,140,0,0,1,1
17171309,17171313,4,1,0,0,1
17171314,17171351,37,0,0,1,1
17171352,17171356,4,1,0,0,1
17171357,17171448,91,0,0,1,1
17171449,17171577,128,1,0,0,1
17171578,17171869,291,0,0,1,1
17171870,17171874,4,1,0,0,1
17171875,17172087,212,0,0,1,1
17172088,17172113,25,1,0,0,1
17172114,17172483,369,0,0,1,1
17172484,17172670,186,1,0,0,1
17172671,17172812,141,0,0,1,1
17172813,17173395,582,1,0,0,1
17172839,17173445,606,1,0,0,2
17172882,17173360,478,0,1,0,1
17172888,17173402,514,0,1,0,2
17173396,17173521,125,0,0,1,1
17173446,17173508,62,0,0,1,2
17173509,17174632,1123,1,0,0,2
17173522,17173794,272,1,0,0,1
17173545,17173746,201,0,1,0,1
17173550,17173784,234,0,1,0,2
17173795,17174611,816,0,0,1,1
17174612,17174627,15,1,0,0,1
17174628,17174761,133,0,0,1,1
17174633,17174666,33,0,0,1,2
17174667,17174672,5,1,0,0,2
17174673,17174763,90,0,0,1,2
17174762,17174821,59,1,0,0,1
17174764,17174831,67,1,0,0,2
17174822,17176841,2019,0,0,1,1
17174832,17174970,138,0,0,1,2
17174971,17174987,16,1,0,0,2
17174988,17175270,282,0,0,1,2
17175271,17175293,22,1,0,0,2
17175294,17176837,1543,0,0,1,2
17176838,17176890,52,1,0,0,2
17176842,17176910,68,1,0,0,1
17176891,17178738,1847,0,0,1,2
17176911,17178653,1742,0,0,1,1
17178654,17180126,1472,1,0,0,1
17178739,17180074,1335,1,0,0,2
17178782,17179992,1210,0,1,0,1
17178815,17180020,1205,0,1,0,2
17180075,17180105,30,0,0,1,2
17180106,17180130,24,1,0,0,2
17180127,17180399,272,0,0,1,1
17180131,17180401,270,0,0,1,2
17180400,17180499,99,1,0,0,1
17180402,17180474,72,1,0,0,2
17180475,17180524,49,0,0,1,2
17180500,17180527,27,0,0,1,1
17180525,17181078,553,1,0,0,2
17180528,17181004,476,1,0,0,1
17180548,17180990,442,0,1,0,1
17180552,17181067,515,0,1,0,2
17181005,17183499,2494,0,0,1,1
17181079,17182549,1470,0,0,1,2
17182550,17182628,78,1,0,0,2
17182629,17182892,263,0,0,1,2
17182893,17182916,23,1,0,0,2
17182917,17183330,413,0,0,1,2
17183331,17183437,106,1,0,0,2
17183438,17183476,38,0,0,1,2
17183477,17183559,82,1,0,0,2
17183500,17183551,51,1,0,0,1
17183552,17185461,1909,0,0,1,1
17183560,17185464,1904,0,0,1,2
17185462,17186235,773,1,0,0,1
17185465,17186276,811,1,0,0,2
17185494,17186224,730,0,1,0,1
17185497,17186265,768,0,1,0,2
17186236,17186508,272,0,0,1,1
17186277,17186510,233,0,0,1,2
17186509,17186543,34,1,0,0,1
17186511,17186544,33,1,0,0,2
17186544,17186647,103,0,0,1,1
17186545,17186647,102,0,0,1,2
17186648,17186668,20,1,0,0,1
17186648,17186675,27,1,0,0,2
17186669,17187168,499,0,0,1,1
17186676,17187166,490,0,0,1,2
17187167,17187179,12,1,0,0,2
17187169,17187176,7,1,0,0,1
17187177,17187438,261,0,0,1,1
17187180,17187441,261,0,0,1,2
17187439,17187498,59,1,0,0,1
17187442,17187562,120,1,0,0,2
17187499,17187606,107,0,0,1,1
17187563,17187604,41,0,0,1,2
17187605,17187697,92,1,0,0,2
17187607,17187633,26,1,0,0,1
17187634,17190458,2824,0,0,1,1
17187698,17188173,475,0,0,1,2
17188174,17188196,22,1,0,0,2
17188197,17188554,357,0,0,1,2
17188555,17188560,5,1,0,0,2
17188561,17189603,1042,0,0,1,2
17189604,17189627,23,1,0,0,2
17189628,17190462,834,0,0,1,2
17190459,17190518,59,1,0,0,1
17190463,17190525,62,1,0,0,2
17190519,17194034,3515,0,0,1,1
17190526,17190640,114,0,0,1,2
17190641,17190656,15,1,0,0,2
17190657,17194036,3379,0,0,1,2
17194035,17194086,51,1,0,0,1
17194037,17194084,47,1,0,0,2
17194085,17194193,108,0,0,1,2
17194087,17194198,111,0,0,1,1
17194194,17194209,15,1,0,0,2
17194199,17194206,7,1,0,0,1
17194207,17196899,2692,0,0,1,1
17194210,17196900,2690,0,0,1,2
17196900,17196952,52,1,0,0,1
17196901,17196981,80,1,0,0,2
17196953,17197067,114,0,0,1,1
17196982,17197060,78,0,0,1,2
17197061,17197076,15,1,0,0,2
17197068,17197080,12,1,0,0,1
17197077,17197401,324,0,0,1,2
17197081,17198856,1775,0,0,1,1
17197402,17197409,7,1,0,0,2
17197410,17197632,222,0,0,1,2
17197633,17197650,17,1,0,0,2
17197651,17197839,188,0,0,1,2
17197840,17197863,23,1,0,0,2
17197864,17197998,134,0,0,1,2
17197999,17198013,14,1,0,0,2
17198014,17198112,98,0,0,1,2
17198113,17198118,5,1,0,0,2
17198119,17198839,720,0,0,1,2
17198840,17199990,1150,1,0,0,2
17198857,17199944,1087,1,0,0,1
17198905,17199707,802,0,1,0,1
17198910,17199971,1061,0,1,0,2
17199760,17199907,147,0,1,0,1
17199945,17200110,165,0,0,1,1
17199991,17200108,117,0,0,1,2
17200109,17200349,240,1,0,0,2
17200111,17200302,191,1,0,0,1
17200130,17200302,172,0,1,0,2
17200133,17200274,141,0,1,0,1
17200303,17200597,294,0,0,1,1
17200350,17200599,249,0,0,1,2
17200598,17200845,247,1,0,0,1
17200600,17200873,273,1,0,0,2
17200662,17200814,152,0,1,0,1
17200663,17200836,173,0,1,0,2
17200846,17200907,61,0,0,1,1
17200874,17200908,34,0,0,1,2
17200908,17200948,40,1,0,0,1
17200909,17200948,39,1,0,0,2
17200949,17201060,111,0,0,1,1
17200949,17201061,112,0,0,1,2
17201061,17201080,19,1,0,0,1
17201062,17201086,24,1,0,0,2
17201081,17203225,2144,0,0,1,1
17201087,17201273,186,0,0,1,2
17201274,17201320,46,1,0,0,2
17201321,17203222,1901,0,0,1,2
17203223,17203275,52,1,0,0,2
17203226,17203277,51,1,0,0,1
17203276,17203371,95,0,0,1,2
17203278,17203377,99,0,0,1,1
17203372,17203386,14,1,0,0,2
17203378,17203393,15,1,0,0,1
17203387,17203623,236,0,0,1,2
17203394,17205003,1609,0,0,1,1
17203624,17203640,16,1,0,0,2
17203641,17203957,316,0,0,1,2
17203958,17203962,4,1,0,0,2
17203963,17204188,225,0,0,1,2
17204189,17204227,38,1,0,0,2
17204228,17204828,600,0,0,1,2
17204829,17204846,17,1,0,0,2
17204847,17204992,145,0,0,1,2
17204993,17206172,1179,1,0,0,2
17205004,17206113,1109,1,0,0,1
17205045,17206099,1054,0,1,0,1
17205047,17206100,1053,0,1,0,2
17206114,17206150,36,0,0,1,1
17206151,17206176,25,1,0,0,1
17206173,17206305,132,0,0,1,2
17206177,17206305,128,0,0,1,1
17206306,17206361,55,1,0,0,1
17206306,17206362,56,1,0,0,2
17206362,17206475,113,0,0,1,1
17206363,17206476,113,0,0,1,2
17206476,17206514,38,1,0,0,1
17206477,17206512,35,1,0,0,2
17206513,17206634,121,0,0,1,2
17206515,17206635,120,0,0,1,1
17206635,17206649,14,1,0,0,2
17206636,17206644,8,1,0,0,1
17206645,17206921,276,0,0,1,1
17206650,17206920,270,0,0,1,2
17206921,17207261,340,1,0,0,2
17206922,17207195,273,1,0,0,1
17206943,17207156,213,0,1,0,1
17206944,17207190,246,0,1,0,2
17207196,17209556,2360,0,0,1,1
17207262,17207621,359,0,0,1,2
17207622,17207637,15,1,0,0,2
17207638,17208807,1169,0,0,1,2
17208808,17208858,50,1,0,0,2
17208859,17209253,394,0,0,1,2
17209254,17209293,39,1,0,0,2
17209294,17209558,264,0,0,1,2
17209557,17209600,43,1,0,0,1
17209559,17209773,214,1,0,0,2
17209601,17209715,114,0,0,1,1
17209716,17209731,15,1,0,0,1
17209732,17209917,185,0,0,1,1
17209774,17209891,117,0,0,1,2
17209892,17210012,120,1,0,0,2
17209918,17209932,14,1,0,0,1
17209933,17211640,1707,0,0,1,1
17210013,17210164,151,0,0,1,2
17210165,17210179,14,1,0,0,2
17210180,17210312,132,0,0,1,2
17210313,17210337,24,1,0,0,2
17210338,17210530,192,0,0,1,2
17210531,17210556,25,1,0,0,2
17210557,17210602,45,0,0,1,2
17210603,17210622,19,1,0,0,2
17210623,17211660,1037,0,0,1,2
17211641,17212302,661,1,0,0,1
17211661,17212651,990,1,0,0,2
17211686,17212272,586,0,1,0,1
17211693,17212615,922,0,1,0,2
17212303,17212512,209,0,0,1,1
17212513,17212518,5,1,0,0,1
17212519,17212579,60,0,0,1,1
17212580,17212605,25,1,0,0,1
17212606,17213510,904,0,0,1,1
17212652,17213510,858,0,0,1,2
17213511,17213545,34,1,0,0,2
17213511,17213553,42,1,0,0,1
17213546,17215845,2299,0,0,1,2
17213554,17215778,2224,0,0,1,1
17215779,17215783,4,1,0,0,1
17215784,17215863,79,0,0,1,1
17215846,17215899,53,1,0,0,2
17215864,17215879,15,1,0,0,1
17215880,17215964,84,0,0,1,1
17215900,17215955,55,0,0,1,2
17215956,17215996,40,1,0,0,2
17215965,17215970,5,1,0,0,1
17215971,17217611,1640,0,0,1,1
17215997,17216030,33,0,0,1,2
17216031,17216065,34,1,0,0,2
17216066,17216271,205,0,0,1,2
17216272,17216298,26,1,0,0,2
17216299,17216342,43,0,0,1,2
17216343,17216394,51,1,0,0,2
17216395,17216931,536,0,0,1,2
17216932,17216945,13,1,0,0,2
17216946,17217378,432,0,0,1,2
17217379,17217393,14,1,0,0,2
17217394,17217584,190,0,0,1,2
17217585,17218627,1042,1,0,0,2
17217612,17218195,583,1,0,0,1
17217627,17218600,973,0,1,0,2
17217634,17218184,550,0,1,0,1
17218196,17218216,20,0,0,1,1
17218217,17218540,323,1,0,0,1
17218240,17218491,251,0,1,0,1
17218541,17218967,426,0,0,1,1
17218628,17218965,337,0,0,1,2
17218966,17218970,4,1,0,0,2
17218968,17218985,17,1,0,0,1
17218971,17219254,283,0,0,1,2
17218986,17219250,264,0,0,1,1
17219251,17219342,91,1,0,0,1
17219255,17219455,200,1,0,0,2
17219343,17219405,62,0,0,1,1
17219406,17219440,34,1,0,0,1
17219441,17219479,38,0,0,1,1
17219456,17219477,21,0,0,1,2
17219478,17219517,39,1,0,0,2
17219480,17219508,28,1,0,0,1
17219509,17219867,358,0,0,1,1
17219518,17219594,76,0,0,1,2
17219595,17219605,10,1,0,0,2
17219606,17219653,47,0,0,1,2
17219654,17219667,13,1,0,0,2
17219668,17219720,52,0,0,1,2
17219721,17219800,79,1,0,0,2
17219801,17219856,55,0,0,1,2
17219857,17220023,166,1,0,0,2
17219868,17219878,10,1,0,0,1
17219879,17222333,2454,0,0,1,1
17220024,17220143,119,0,0,1,2
17220144,17220229,85,1,0,0,2
17220230,17222338,2108,0,0,1,2
17222334,17222406,72,1,0,0,1
17222339,17222411,72,1,0,0,2
17222407,17222580,173,0,0,1,1
17222412,17222580,168,0,0,1,2
17222581,17222587,6,1,0,0,1
17222581,17222782,201,1,0,0,2
17222588,17223105,517,0,0,1,1
17222783,17222813,30,0,0,1,2
17222814,17222832,18,1,0,0,2
17222833,17222931,98,0,0,1,2
17222932,17222951,19,1,0,0,2
17222952,17222991,39,0,0,1,2
17222992,17223044,52,1,0,0,2
17223045,17223097,52,0,0,1,2
17223098,17223619,521,1,0,0,2
17223106,17223564,458,1,0,0,1
17223148,17223554,406,0,1,0,1
17223154,17223569,415,0,1,0,2
17223565,17223727,162,0,0,1,1
17223620,17223723,103,0,0,1,2
17223724,17223748,24,1,0,0,2
17223728,17223737,9,1,0,0,1
17223738,17224543,805,0,0,1,1
17223749,17224498,749,0,0,1,2
17224499,17225076,577,1,0,0,2
17224544,17225023,479,1,0,0,1
17224570,17225012,442,0,1,0,1
17224586,17225065,479,0,1,0,2
17225024,17225133,109,0,0,1,1
17225077,17225141,64,0,0,1,2
17225134,17225433,299,1,0,0,1
17225142,17225383,241,1,0,0,2
17225161,17225335,174,0,1,0,2
17225167,17225300,133,0,1,0,1
17225384,17225604,220,0,0,1,2
17225434,17225460,26,0,0,1,1
17225461,17225481,20,1,0,0,1
17225482,17225601,119,0,0,1,1
17225602,17226005,403,1,0,0,1
17225605,17225659,54,1,0,0,2
17225660,17225914,254,0,0,1,2
17225915,17226024,109,1,0,0,2
17226006,17226126,120,0,0,1,1
17226025,17226126,101,0,0,1,2
17226127,17226167,40,1,0,0,1
17226127,17226194,67,1,0,0,2
17226168,17226257,89,0,0,1,1
17226195,17226244,49,0,0,1,2
17226245,17226522,277,1,0,0,2
17226258,17226267,9,1,0,0,1
17226268,17228127,1859,0,0,1,1
17226523,17227758,1235,0,0,1,2
17227759,17227772,13,1,0,0,2
17227773,17228126,353,0,0,1,2
17228127,17228225,98,1,0,0,2
17228128,17228195,67,1,0,0,1
17228196,17228282,86,0,0,1,1
17228226,17228279,53,0,0,1,2
17228280,17228300,20,1,0,0,2
17228283,17228305,22,1,0,0,1
17228301,17228505,204,0,0,1,2
17228306,17230142,1836,0,0,1,1
17228506,17228521,15,1,0,0,2
17228522,17228561,39,0,0,1,2
17228562,17228698,136,1,0,0,2
17228699,17228731,32,0,0,1,2
17228732,17228774,42,1,0,0,2
17228775,17228929,154,0,0,1,2
17228930,17229376,446,1,0,0,2
17229377,17229739,362,0,0,1,2
17229740,17230114,374,1,0,0,2
17230115,17230151,36,0,0,1,2
17230143,17230148,5,1,0,0,1
17230149,17230184,35,0,0,1,1
17230152,17231732,1580,1,0,0,2
17230169,17231634,1465,0,1,0,2
17230185,17231462,1277,1,0,0,1
17230204,17231401,1197,0,1,0,1
17231463,17231527,64,0,0,1,1
17231528,17231534,6,1,0,0,1
17231535,17231636,101,0,0,1,1
17231637,17231725,88,1,0,0,1
17231726,17231826,100,0,0,1,1
17231733,17231826,93,0,0,1,2
17231827,17231874,47,1,0,0,2
17231827,17231903,76,1,0,0,1
17231875,17231976,101,0,0,1,2
17231904,17231975,71,0,0,1,1
17231976,17232001,25,1,0,0,1
17231977,17232031,54,1,0,0,2
17232002,17234547,2545,0,0,1,1
17232032,17232374,342,0,0,1,2
17232375,17232538,163,1,0,0,2
17232539,17233363,824,0,0,1,2
17233364,17233473,109,1,0,0,2
17233474,17233553,79,0,0,1,2
17233554,17233653,99,1,0,0,2
17233654,17233780,126,0,0,1,2
17233781,17233861,80,1,0,0,2
17233862,17234035,173,0,0,1,2
17234036,17234230,194,1,0,0,2
17234231,17234539,308,0,0,1,2
17234540,17235160,620,1,0,0,2
17234548,17234619,71,1,0,0,1
17234620,17234714,94,0,0,1,1
17234715,17234730,15,1,0,0,1
17234731,17236357,1626,0,0,1,1
17235161,17235259,98,0,0,1,2
17235260,17235568,308,1,0,0,2
17235569,17235642,73,0,0,1,2
17235643,17235685,42,1,0,0,2
17235686,17235840,154,0,0,1,2
17235841,17235856,15,1,0,0,2
17235857,17235902,45,0,0,1,2
17235903,17235941,38,1,0,0,2
17235942,17236335,393,0,0,1,2
17236336,17239618,3282,1,0,0,2
17236358,17239487,3129,1,0,0,1
17236406,17239476,3070,0,1,0,1
17236414,17239521,3107,0,1,0,2
17239488,17239670,182,0,0,1,1
17239619,17239673,54,0,0,1,2
17239671,17239716,45,1,0,0,1
17239674,17239725,51,1,0,0,2
17239717,17239805,88,0,0,1,1
17239726,17239806,80,0,0,1,2
17239806,17239836,30,1,0,0,1
17239807,17240205,398,1,0,0,2
17239837,17240002,165,0,0,1,1
17240003,17240013,10,1,0,0,1
17240014,17240080,66,0,0,1,1
17240081,17240096,15,1,0,0,1
17240097,17241766,1669,0,0,1,1
17240206,17241766,1560,0,0,1,2
17241767,17241813,46,1,0,0,1
17241767,17241815,48,1,0,0,2
17241814,17242012,198,0,0,1,1
17241816,17242008,192,0,0,1,2
17242009,17242027,18,1,0,0,2
17242013,17242021,8,1,0,0,1
17242022,17243813,1791,0,0,1,1
17242028,17243822,1794,0,0,1,2
17243814,17244344,530,1,0,0,1
17243823,17244769,946,1,0,0,2
17243851,17244333,482,0,1,0,1
17243851,17244371,520,0,1,0,2
17244345,17244433,88,0,0,1,1
17244434,17244696,262,1,0,0,1
17244446,17244657,211,0,1,0,2
17244454,17244618,164,0,1,0,1
17244697,17244722,25,0,0,1,1
17244723,17244771,48,1,0,0,1
17244770,17245218,448,0,0,1,2
17244772,17245217,445,0,0,1,1
17245218,17245273,55,1,0,0,1
17245219,17245274,55,1,0,0,2
17245274,17247283,2009,0,0,1,1
17245275,17247282,2007,0,0,1,2
17247283,17247329,46,1,0,0,2
17247284,17247333,49,1,0,0,1
17247330,17249409,2079,0,0,1,2
17247334,17249390,2056,0,0,1,1
17249391,17250255,864,1,0,0,1
17249410,17250360,950,1,0,0,2
17249455,17249933,478,0,1,0,1
17249461,17250274,813,0,1,0,2
17249987,17250206,219,0,1,0,1
17250256,17250276,20,0,0,1,1
17250277,17250321,44,1,0,0,1
17250322,17250552,230,0,0,1,1
17250361,17250551,190,0,0,1,2
17250552,17250714,162,1,0,0,2
17250553,17250619,66,1,0,0,1
17250620,17250644,24,0,0,1,1
17250645,17250709,64,1,0,0,1
17250710,17250741,31,0,0,1,1
17250715,17250741,26,0,0,1,2
17250742,17250765,23,1,0,0,1
17250742,17250781,39,1,0,0,2
17250766,17250937,171,0,0,1,1
17250782,17250936,154,0,0,1,2
17250937,17251007,70,1,0,0,2
17250938,17250952,14,1,0,0,1
17250953,17251117,164,0,0,1,1
17251008,17251072,64,0,0,1,2
17251073,17251145,72,1,0,0,2
17251118,17251122,4,1,0,0,1
17251123,17253852,2729,0,0,1,1
17251146,17251432,286,0,0,1,2
17251433,17251448,15,1,0,0,2
17251449,17251895,446,0,0,1,2
17251896,17251910,14,1,0,0,2
17251911,17252281,370,0,0,1,2
17252282,17252286,4,1,0,0,2
17252287,17252702,415,0,0,1,2
17252703,17252707,4,1,0,0,2
17252708,17252862,154,0,0,1,2
17252863,17252896,33,1,0,0,2
17252897,17253097,200,0,0,1,2
17253098,17253139,41,1,0,0,2
17253140,17253852,712,0,0,1,2
17253853,17253911,58,1,0,0,1
17253853,17253955,102,1,0,0,2
17253912,17253992,80,0,0,1,1
17253956,17253990,34,0,0,1,2
17253991,17254029,38,1,0,0,2
17253993,17254018,25,1,0,0,1
17254019,17254193,174,0,0,1,1
17254030,17254737,707,0,0,1,2
17254194,17254206,12,1,0,0,1
17254207,17255878,1671,0,0,1,1
17254738,17254763,25,1,0,0,2
17254764,17254843,79,0,0,1,2
17254844,17254863,19,1,0,0,2
17254864,17254957,93,0,0,1,2
17254958,17255087,129,1,0,0,2
17255088,17255264,176,0,0,1,2
17255265,17255286,21,1,0,0,2
17255287,17255445,158,0,0,1,2
17255446,17258706,3260,1,0,0,2
17255879,17255908,29,1,0,0,1
17255909,17255997,88,0,0,1,1
17255998,17258247,2249,1,0,0,1
17256027,17256793,766,0,1,0,1
17256032,17258574,2542,0,1,0,2
17256890,17258195,1305,0,1,0,1
17258248,17258376,128,0,0,1,1
17258377,17258390,13,1,0,0,1
17258391,17258620,229,0,0,1,1
17258604,17258606,2,0,1,0,2
17258621,17258695,74,1,0,0,1
17258696,17258733,37,0,0,1,1
17258707,17258826,119,0,0,1,2
17258734,17258850,116,1,0,0,1
17258827,17258848,21,1,0,0,2
17258849,17259039,190,0,0,1,2
17258851,17261595,2744,0,0,1,1
17259040,17259054,14,1,0,0,2
17259055,17259565,510,0,0,1,2
17259566,17259570,4,1,0,0,2
17259571,17260609,1038,0,0,1,2
17260610,17260614,4,1,0,0,2
17260615,17261592,977,0,0,1,2
17261593,17261764,171,1,0,0,2
17261596,17261654,58,1,0,0,1
17261655,17261732,77,0,0,1,1
17261733,17261749,16,1,0,0,1
17261750,17262268,518,0,0,1,1
17261765,17262604,839,0,0,1,2
17262269,17262372,103,1,0,0,1
17262373,17262398,25,0,0,1,1
17262399,17262441,42,1,0,0,1
17262442,17262566,124,0,0,1,1
17262567,17263190,623,1,0,0,1
17262605,17262973,368,1,0,0,2
17262632,17262884,252,0,1,0,1
17262670,17262912,242,0,1,0,2
17262974,17263100,126,0,0,1,2
17263101,17263118,17,1,0,0,2
17263119,17263321,202,0,0,1,2
17263191,17263254,63,0,0,1,1
17263255,17263345,90,1,0,0,1
17263322,17263340,18,1,0,0,2
17263341,17263835,494,0,0,1,2
17263346,17263410,64,0,0,1,1
17263411,17263475,64,1,0,0,1
17263476,17263854,378,0,0,1,1
17263836,17264406,570,1,0,0,2
17263855,17264359,504,1,0,0,1
17263875,17264046,171,0,1,0,1
17263877,17264080,203,0,1,0,2
17264153,17264350,197,0,1,0,2
17264158,17264312,154,0,1,0,1
17264360,17265429,1069,0,0,1,1
17264407,17265428,1021,0,0,1,2
17265429,17265477,48,1,0,0,2
17265430,17265487,57,1,0,0,1
17265478,17265602,124,0,0,1,2
17265488,17265618,130,0,0,1,1
17265603,17265636,33,1,0,0,2
17265619,17265623,4,1,0,0,1
17265624,17265685,61,0,0,1,1
17265637,17265687,50,0,0,1,2
17265686,17265912,226,1,0,0,1
17265688,17265957,269,1,0,0,2
17265719,17265851,132,0,1,0,1
17265721,17265883,162,0,1,0,2
17265913,17268542,2629,0,0,1,1
17265958,17266392,434,0,0,1,2
17266393,17266408,15,1,0,0,2
17266409,17266451,42,0,0,1,2
17266452,17266721,269,1,0,0,2
17266722,17266752,30,0,0,1,2
17266753,17267323,570,1,0,0,2
17267324,17267598,274,0,0,1,2
17267599,17267615,16,1,0,0,2
17267616,17267674,58,0,0,1,2
17267675,17267691,16,1,0,0,2
17267692,17268539,847,0,0,1,2
17268540,17268588,48,1,0,0,2
17268543,17268589,46,1,0,0,1
17268589,17270490,1901,0,0,1,2
17268590,17270500,1910,0,0,1,1
17270491,17271028,537,1,0,0,2
17270501,17270998,497,1,0,0,1
17270530,17270729,199,0,1,0,1
17270531,17271014,483,0,1,0,2
17270780,17270955,175,0,1,0,1
17270999,17271085,86,0,0,1,1
17271029,17271073,44,0,0,1,2
17271074,17271349,275,1,0,0,2
17271086,17271290,204,1,0,0,1
17271100,17271295,195,0,1,0,2
17271107,17271257,150,0,1,0,1
17271291,17271910,619,0,0,1,1
17271350,17271909,559,0,0,1,2
17271910,17271982,72,1,0,0,2
17271911,17271981,70,1,0,0,1
17271982,17272132,150,0,0,1,1
17271983,17272132,149,0,0,1,2
17272133,17272177,44,1,0,0,2
17272133,17272181,48,1,0,0,1
17272178,17272285,107,0,0,1,2
17272182,17272285,103,0,0,1,1
17272286,17272306,20,1,0,0,1
17272286,17272307,21,1,0,0,2
17272307,17275019,2712,0,0,1,1
17272308,17275018,2710,0,0,1,2
17275019,17275077,58,1,0,0,2
17275020,17275077,57,1,0,0,1
17275078,17275153,75,0,0,1,2
17275078,17275155,77,0,0,1,1
17275154,17275181,27,1,0,0,2
17275156,17275175,19,1,0,0,1
17275176,17275349,173,0,0,1,1
17275182,17275350,168,0,0,1,2
17275350,17275371,21,1,0,0,1
17275351,17275374,23,1,0,0,2
17275372,17276888,1516,0,0,1,1
17275375,17277186,1811,0,0,1,2
17276889,17276893,4,1,0,0,1
17276894,17277189,295,0,0,1,1
17277187,17277890,703,1,0,0,2
17277190,17277871,681,1,0,0,1
17277218,17277840,622,0,1,0,1
17277219,17277879,660,0,1,0,2
17277872,17279073,1201,0,0,1,1
17277891,17278775,884,0,0,1,2
17278776,17278792,16,1,0,0,2
17278793,17278857,64,0,0,1,2
17278858,17278887,29,1,0,0,2
17278888,17279072,184,0,0,1,2
17279073,17279140,67,1,0,0,2
17279074,17279140,66,1,0,0,1
17279141,17279248,107,0,0,1,1
17279141,17279249,108,0,0,1,2
17279249,17279272,23,1,0,0,1
17279250,17279271,21,1,0,0,2
17279272,17279418,146,0,0,1,2
17279273,17279412,139,0,0,1,1
17279413,17279429,16,1,0,0,1
17279419,17279424,5,1,0,0,2
17279425,17281611,2186,0,0,1,2
17279430,17281613,2183,0,0,1,1
17281612,17281674,62,1,0,0,2
17281614,17281675,61,1,0,0,1
17281675,17281820,145,0,0,1,2
17281676,17281822,146,0,0,1,1
17281821,17281841,20,1,0,0,2
17281823,17281827,4,1,0,0,1
17281828,17283680,1852,0,0,1,1
17281842,17283671,1829,0,0,1,2
17283672,17286523,2851,1,0,0,2
17283681,17286128,2447,1,0,0,1
17283721,17286107,2386,0,1,0,1
17283723,17286110,2387,0,1,0,2
17286129,17286195,66,0,0,1,1
17286196,17286471,275,1,0,0,1
17286209,17286444,235,0,1,0,2
17286217,17286395,178,0,1,0,1
17286472,17286651,179,0,0,1,1
17286524,17286760,236,0,0,1,2
17286652,17286668,16,1,0,0,1
17286669,17288581,1912,0,0,1,1
17286761,17286775,14,1,0,0,2
17286776,17286826,50,0,0,1,2
17286827,17286836,9,1,0,0,2
17286837,17287605,768,0,0,1,2
17287606,17287641,35,1,0,0,2
17287642,17287959,317,0,0,1,2
17287960,17287964,4,1,0,0,2
17287965,17288099,134,0,0,1,2
17288110,17288112,2,0,1,0,2
17288122,17288144,22,1,0,0,2
17288145,17288369,224,0,0,1,2
17288370,17288418,48,1,0,0,2
17288419,17288532,113,0,0,1,2
17288533,17288845,312,1,0,0,2
17288582,17288806,224,1,0,0,1
17288587,17288796,209,0,1,0,2
17288609,17288768,159,0,1,0,1
