start,end,duration,saccade,blink,fixation,eye
1257000,1257084,84,0,0,1,2
1257014,1257081,67,0,0,1,1
1257082,1257114,32,1,0,0,1
1257085,1257111,26,1,0,0,2
1257112,1257344,232,0,0,1,2
1257115,1257340,225,0,0,1,1
1257341,1257371,30,1,0,0,1
1257345,1257364,19,1,0,0,2
1257365,1258851,1486,0,0,1,2
1257372,1258846,1474,0,0,1,1
1258847,1259069,222,1,0,0,1
1258852,1259062,210,1,0,0,2
1258870,1259032,162,0,1,0,1
1258872,1259031,159,0,1,0,2
1259063,1260838,1775,0,0,1,2
1259070,1260838,1768,0,0,1,1
1260839,1260923,84,1,0,0,1
1260839,1260931,92,1,0,0,2
1260924,1261014,90,0,0,1,1
1260932,1261013,81,0,0,1,2
1261014,1261048,34,1,0,0,2
1261015,1261048,33,1,0,0,1
1261049,1262175,1126,0,0,1,1
1261049,1262175,1126,0,0,1,2
1262176,1262249,73,1,0,0,2
1262176,1262253,77,1,0,0,1
1262250,1262314,64,0,0,1,2
1262254,1262315,61,0,0,1,1
1262315,1262350,35,1,0,0,2
1262316,1262349,33,1,0,0,1
1262350,1264246,1896,0,0,1,1
1262351,1264234,1883,0,0,1,2
1264235,1264439,204,1,0,0,2
1264247,1264426,179,1,0,0,1
1264268,1264390,122,0,1,0,2
1264269,1264388,119,0,1,0,1
1264427,1264685,258,0,0,1,1
1264440,1264683,243,0,0,1,2
1264684,1264864,180,1,0,0,2
1264686,1264858,172,1,0,0,1
1264702,1264823,121,0,1,0,1
1264702,1264825,123,0,1,0,2
1264859,1265449,590,0,0,1,1
1264865,1265447,582,0,0,1,2
1265448,1265527,79,1,0,0,2
1265450,1265527,77,1,0,0,1
1265528,1265588,60,0,0,1,2
1265528,1265590,62,0,0,1,1
1265589,1265624,35,1,0,0,2
1265591,1265624,33,1,0,0,1
1265625,1265720,95,0,0,1,2
1265625,1265722,97,0,0,1,1
1265721,1265752,31,1,0,0,2
1265723,1265755,32,1,0,0,1
1265753,1266686,933,0,0,1,2
1265756,1266686,930,0,0,1,1
1266687,1266734,47,1,0,0,1
1266687,1266735,48,1,0,0,2
1266735,1266820,85,0,0,1,1
1266736,1266820,84,0,0,1,2
1266821,1266856,35,1,0,0,1
1266821,1266857,36,1,0,0,2
1266857,1267051,194,0,0,1,1
1266858,1267052,194,0,0,1,2
1267052,1267065,13,1,0,0,1
1267053,1267064,11,1,0,0,2
1267065,1268717,1652,0,0,1,2
1267066,1268718,1652,0,0,1,1
1268718,1268942,224,1,0,0,2
1268719,1268937,218,1,0,0,1
1268738,1268908,170,0,1,0,2
1268742,1268898,156,0,1,0,1
1268938,1269925,987,0,0,1,1
1268943,1269924,981,0,0,1,2
1269925,1270006,81,1,0,0,2
1269926,1270009,83,1,0,0,1
1270007,1270077,70,0,0,1,2
1270010,1270078,68,0,0,1,1
1270078,1270115,37,1,0,0,2
1270079,1270115,36,1,0,0,1
1270116,1271944,1828,0,0,1,2
1270116,1271945,1829,0,0,1,1
1271945,1272000,55,1,0,0,2
1271946,1271998,52,1,0,0,1
1271999,1273951,1952,0,0,1,1
1272001,1273952,1951,0,0,1,2
1273952,1274167,215,1,0,0,1
1273953,1274166,213,1,0,0,2
1273970,1274131,161,0,1,0,2
1273974,1274129,155,0,1,0,1
1274167,1274402,235,0,0,1,2
1274168,1274400,232,0,0,1,1
1274401,1274606,205,1,0,0,1
1274403,1274608,205,1,0,0,2
1274420,1274569,149,0,1,0,2
1274421,1274562,141,0,1,0,1
1274607,1275929,1322,0,0,1,1
1274609,1275929,1320,0,0,1,2
1275930,1275997,67,1,0,0,1
1275930,1275998,68,1,0,0,2
1275998,1276082,84,0,0,1,1
1275999,1276081,82,0,0,1,2
1276082,1276119,37,1,0,0,2
1276083,1276117,34,1,0,0,1
1276118,1277926,1808,0,0,1,1
1276120,1277926,1806,0,0,1,2
1277927,1277979,52,1,0,0,1
1277927,1277997,70,1,0,0,2
1277980,1278242,262,0,0,1,1
1277998,1278241,243,0,0,1,2
1278242,1278276,34,1,0,0,2
1278243,1278263,20,1,0,0,1
1278264,1279988,1724,0,0,1,1
1278277,1279994,1717,0,0,1,2
1279989,1280211,222,1,0,0,1
1279995,1280210,215,1,0,0,2
1280013,1280174,161,0,1,0,2
1280014,1280169,155,0,1,0,1
1280211,1280559,348,0,0,1,2
1280212,1280559,347,0,0,1,1
1280560,1280788,228,1,0,0,2
1280560,1280790,230,1,0,0,1
1280577,1280749,172,0,1,0,2
1280578,1280748,170,0,1,0,1
1280789,1281899,1110,0,0,1,2
1280791,1281901,1110,0,0,1,1
1281900,1281984,84,1,0,0,2
1281902,1281975,73,1,0,0,1
1281976,1282096,120,0,0,1,1
1281985,1282093,108,0,0,1,2
1282094,1282124,30,1,0,0,2
1282097,1282127,30,1,0,0,1
1282125,1283929,1804,0,0,1,2
1282128,1283929,1801,0,0,1,1
1283930,1283987,57,1,0,0,1
1283930,1284002,72,1,0,0,2
1283988,1284112,124,0,0,1,1
1284003,1284110,107,0,0,1,2
1284111,1284145,34,1,0,0,2
1284113,1284142,29,1,0,0,1
1284143,1285947,1804,0,0,1,1
1284146,1285937,1791,0,0,1,2
1285938,1286285,347,1,0,0,2
1285948,1286272,324,1,0,0,1
1285967,1286249,282,0,1,0,2
1285969,1286244,275,0,1,0,1
1286273,1286367,94,0,0,1,1
1286286,1286359,73,0,0,1,2
1286360,1286547,187,1,0,0,2
1286368,1286548,180,1,0,0,1
1286384,1286518,134,0,1,0,2
1286386,1286517,131,0,1,0,1
1286548,1286679,131,0,0,1,2
1286549,1286681,132,0,0,1,1
1286680,1286850,170,1,0,0,2
1286682,1286844,162,1,0,0,1
1286700,1286818,118,0,1,0,2
1286703,1286809,106,0,1,0,1
1286845,1287366,521,0,0,1,1
1286851,1287366,515,0,0,1,2
1287367,1287422,55,1,0,0,1
1287367,1287436,69,1,0,0,2
1287423,1287939,516,0,0,1,1
1287437,1287940,503,0,0,1,2
1287940,1288022,82,1,0,0,1
1287941,1288025,84,1,0,0,2
1288023,1289636,1613,0,0,1,1
1288026,1289635,1609,0,0,1,2
1289636,1289712,76,1,0,0,2
1289637,1289713,76,1,0,0,1
1289713,1289849,136,0,0,1,2
1289714,1289849,135,0,0,1,1
1289850,1289881,31,1,0,0,1
1289850,1289881,31,1,0,0,2
1289882,1291691,1809,0,0,1,2
1289882,1291692,1810,0,0,1,1
1291692,1291892,200,1,0,0,2
1291693,1291893,200,1,0,0,1
1291708,1291855,147,0,1,0,2
1291713,1291856,143,0,1,0,1
1291893,1293415,1522,0,0,1,2
1291894,1293417,1523,0,0,1,1
1293416,1293497,81,1,0,0,2
1293418,1293488,70,1,0,0,1
1293489,1293588,99,0,0,1,1
1293498,1293584,86,0,0,1,2
1293585,1293616,31,1,0,0,2
1293589,1293607,18,1,0,0,1
1293608,1293758,150,0,0,1,1
1293617,1293754,137,0,0,1,2
1293755,1293935,180,1,0,0,2
1293759,1293916,157,1,0,0,1
1293771,1293893,122,0,1,0,2
1293777,1293885,108,0,1,0,1
1293917,1295193,1276,0,0,1,1
1293936,1294199,263,0,0,1,2
1294200,1294217,17,1,0,0,2
1294218,1295193,975,0,0,1,2
1295194,1295242,48,1,0,0,1
1295194,1295261,67,1,0,0,2
1295243,1297193,1950,0,0,1,1
1295262,1297189,1927,0,0,1,2
1297190,1297391,201,1,0,0,2
1297194,1297391,197,1,0,0,1
1297217,1297356,139,0,1,0,2
1297222,1297351,129,0,1,0,1
1297392,1298447,1055,0,0,1,1
1297392,1298447,1055,0,0,1,2
1298448,1298477,29,1,0,0,1
1298448,1298492,44,1,0,0,2
1298478,1298624,146,0,0,1,1
1298493,1298624,131,0,0,1,2
1298625,1298651,26,1,0,0,2
1298625,1298652,27,1,0,0,1
1298652,1298748,96,0,0,1,2
1298653,1298749,96,0,0,1,1
1298749,1298938,189,1,0,0,2
1298750,1298919,169,1,0,0,1
1298766,1298892,126,0,1,0,2
1298770,1298879,109,0,1,0,1
1298920,1300264,1344,0,0,1,1
1298939,1300265,1326,0,0,1,2
1300265,1300341,76,1,0,0,1
1300266,1300402,136,1,0,0,2
1300342,1300365,23,0,0,1,1
1300366,1300403,37,1,0,0,1
1300403,1302433,2030,0,0,1,2
1300404,1302428,2024,0,0,1,1
1302429,1302611,182,1,0,0,1
1302434,1302622,188,1,0,0,2
1302450,1302582,132,0,1,0,2
1302453,1302584,131,0,1,0,1
1302612,1303669,1057,0,0,1,1
1302623,1303668,1045,0,0,1,2
1303669,1303761,92,1,0,0,2
1303670,1303756,86,1,0,0,1
1303757,1303837,80,0,0,1,1
1303762,1303837,75,0,0,1,2
1303838,1303875,37,1,0,0,1
1303838,1303877,39,1,0,0,2
1303876,1303978,102,0,0,1,1
1303878,1303977,99,0,0,1,2
1303978,1304011,33,1,0,0,2
1303979,1304013,34,1,0,0,1
1304012,1304952,940,0,0,1,2
1304014,1304954,940,0,0,1,1
1304953,1305014,61,1,0,0,2
1304955,1305032,77,1,0,0,1
1305015,1307013,1998,0,0,1,2
1305033,1307033,2000,0,0,1,1
1307014,1307222,208,1,0,0,2
1307034,1307208,174,1,0,0,1
1307040,1307179,139,0,1,0,2
1307049,1307178,129,0,1,0,1
1307209,1307309,100,0,0,1,1
1307223,1307300,77,0,0,1,2
1307301,1307490,189,1,0,0,2
1307310,1307479,169,1,0,0,1
1307321,1307457,136,0,1,0,2
1307329,1307445,116,0,1,0,1
1307480,1308371,891,0,0,1,1
1307491,1308372,881,0,0,1,2
1308372,1308417,45,1,0,0,1
1308373,1308407,34,1,0,0,2
1308408,1308734,326,0,0,1,2
1308418,1308733,315,0,0,1,1
1308734,1308926,192,1,0,0,1
1308735,1308927,192,1,0,0,2
1308754,1308893,139,0,1,0,2
1308755,1308892,137,0,1,0,1
1308927,1309118,191,0,0,1,1
1308928,1309118,190,0,0,1,2
1387841,1388034,193,0,0,1,1
1387841,1388035,194,0,0,1,2
1388035,1388099,64,1,0,0,1
1388036,1388111,75,1,0,0,2
1388100,1388233,133,0,0,1,1
1388112,1388234,122,0,0,1,2
1388234,1388251,17,1,0,0,1
1388235,1388255,20,1,0,0,2
1388252,1390014,1762,0,0,1,1
1388256,1390013,1757,0,0,1,2
1390014,1390092,78,1,0,0,2
1390015,1390080,65,1,0,0,1
1390081,1390158,77,0,0,1,1
1390093,1390157,64,0,0,1,2
1390158,1390190,32,1,0,0,2
1390159,1390178,19,1,0,0,1
1390179,1391383,1204,0,0,1,1
1390191,1391386,1195,0,0,1,2
1391384,1391646,262,1,0,0,1
1391387,1391617,230,1,0,0,2
1391400,1391601,201,0,1,0,1
1391404,1391581,177,0,1,0,2
1391618,1391854,236,0,0,1,2
1391647,1391856,209,0,0,1,1
1391855,1391974,119,1,0,0,2
1391857,1391978,121,1,0,0,1
1391975,1392020,45,0,0,1,2
1391979,1392020,41,0,0,1,1
1392021,1392069,48,1,0,0,2
1392021,1392084,63,1,0,0,1
1392070,1392161,91,0,0,1,2
1392085,1392162,77,0,0,1,1
1392162,1392194,32,1,0,0,2
1392163,1392195,32,1,0,0,1
1392195,1393916,1721,0,0,1,2
1392196,1392498,302,0,0,1,1
1392499,1392503,4,1,0,0,1
1392504,1393918,1414,0,0,1,1
1393917,1394025,108,1,0,0,2
1393919,1394006,87,1,0,0,1
1394007,1394070,63,0,0,1,1
1394026,1394069,43,0,0,1,2
1394070,1394102,32,1,0,0,2
1394071,1394104,33,1,0,0,1
1394103,1394279,176,0,0,1,2
1394105,1394278,173,0,0,1,1
1394279,1394298,19,1,0,0,1
1394280,1394298,18,1,0,0,2
1394299,1394699,400,0,0,1,1
1394299,1394699,400,0,0,1,2
1394700,1394719,19,1,0,0,1
1394700,1394734,34,1,0,0,2
1394720,1395739,1019,0,0,1,1
1394735,1395739,1004,0,0,1,2
1395740,1395913,173,1,0,0,2
1395740,1395930,190,1,0,0,1
1395769,1395880,111,0,1,0,2
1395771,1395893,122,0,1,0,1
1395914,1395984,70,0,0,1,2
1395931,1395986,55,0,0,1,1
1395985,1396022,37,1,0,0,2
1395987,1396020,33,1,0,0,1
1396021,1396227,206,0,0,1,1
1396023,1396223,200,0,0,1,2
1396224,1396251,27,1,0,0,2
1396228,1396238,10,1,0,0,1
1396239,1397570,1331,0,0,1,1
1396252,1397570,1318,0,0,1,2
1397571,1397628,57,1,0,0,2
1397571,1397630,59,1,0,0,1
1397629,1397748,119,0,0,1,2
1397631,1397746,115,0,0,1,1
1397747,1397768,21,1,0,0,1
1397749,1397765,16,1,0,0,2
1397766,1399242,1476,0,0,1,2
1397769,1399241,1472,0,0,1,1
1399242,1399322,80,1,0,0,1
1399243,1399323,80,1,0,0,2
1399323,1399374,51,0,0,1,1
1399324,1399384,60,0,0,1,2
1399375,1399596,221,1,0,0,1
1399385,1399572,187,1,0,0,2
1399409,1399542,133,0,1,0,1
1399410,1399527,117,0,1,0,2
1399573,1399649,76,0,0,1,2
1399597,1399651,54,0,0,1,1
1399650,1399682,32,1,0,0,2
1399652,1399671,19,1,0,0,1
1399672,1401224,1552,0,0,1,1
1399683,1401223,1540,0,0,1,2
1401224,1401322,98,1,0,0,2
1401225,1401326,101,1,0,0,1
1401323,1401383,60,0,0,1,2
1401327,1401383,56,0,0,1,1
1401384,1401407,23,1,0,0,1
1401384,1401407,23,1,0,0,2
1401408,1401545,137,0,0,1,2
1401408,1401548,140,0,0,1,1
1401546,1401573,27,1,0,0,2
1401549,1401587,38,1,0,0,1
1401574,1403100,1526,0,0,1,2
1401588,1403102,1514,0,0,1,1
1403101,1403268,167,1,0,0,2
1403103,1403277,174,1,0,0,1
1403127,1403236,109,0,1,0,2
1403129,1403247,118,0,1,0,1
1403269,1403383,114,0,0,1,2
1403278,1403383,105,0,0,1,1
1403384,1403411,27,1,0,0,1
1403384,1403417,33,1,0,0,2
1403412,1404854,1442,0,0,1,1
1403418,1404851,1433,0,0,1,2
1404852,1404922,70,1,0,0,2
1404855,1404913,58,1,0,0,1
1404914,1405112,198,0,0,1,1
1404923,1405118,195,0,0,1,2
1405113,1405138,25,1,0,0,1
1405119,1405138,19,1,0,0,2
1405139,1406271,1132,0,0,1,1
1405139,1406274,1135,0,0,1,2
1406272,1406461,189,1,0,0,1
1406275,1406464,189,1,0,0,2
1406292,1406425,133,0,1,0,2
1406293,1406433,140,0,1,0,1
1406462,1406588,126,0,0,1,1
1406465,1406589,124,0,0,1,2
1406589,1406661,72,1,0,0,1
1406590,1406676,86,1,0,0,2
1406662,1406745,83,0,0,1,1
1406677,1406746,69,0,0,1,2
1406746,1406779,33,1,0,0,1
1406747,1406780,33,1,0,0,2
1406780,1408194,1414,0,0,1,1
1406781,1408193,1412,0,0,1,2
1408194,1408283,89,1,0,0,2
1408195,1408280,85,1,0,0,1
1408281,1408341,60,0,0,1,1
1408284,1408342,58,0,0,1,2
1408342,1408370,28,1,0,0,1
1408343,1408378,35,1,0,0,2
1408371,1408516,145,0,0,1,1
1408379,1408515,136,0,0,1,2
1408516,1408535,19,1,0,0,2
1408517,1408536,19,1,0,0,1
1408536,1409840,1304,0,0,1,2
1408537,1409851,1314,0,0,1,1
1409841,1410022,181,1,0,0,2
1409852,1410017,165,1,0,0,1
1409864,1409988,124,0,1,0,2
1409866,1409992,126,0,1,0,1
1410018,1410103,85,0,0,1,1
1410023,1410103,80,0,0,1,2
1410104,1410138,34,1,0,0,1
1410104,1410138,34,1,0,0,2
1410139,1410617,478,0,0,1,2
1410139,1410619,480,0,0,1,1
1410618,1410650,32,1,0,0,2
1410620,1410636,16,1,0,0,1
1410637,1411613,976,0,0,1,1
1410651,1411612,961,0,0,1,2
1411613,1411702,89,1,0,0,2
1411614,1411692,78,1,0,0,1
1411693,1411756,63,0,0,1,1
1411703,1411757,54,0,0,1,2
1411757,1411793,36,1,0,0,1
1411758,1411792,34,1,0,0,2
1411793,1411975,182,0,0,1,2
1411794,1411975,181,0,0,1,1
1411976,1411988,12,1,0,0,2
1411976,1411990,14,1,0,0,1
1411989,1413317,1328,0,0,1,2
1411991,1413311,1320,0,0,1,1
1413312,1413501,189,1,0,0,1
1413318,1413597,279,1,0,0,2
1413352,1413488,136,0,1,0,2
1413357,1413468,111,0,1,0,1
1413502,1413559,57,0,0,1,1
1413560,1413597,37,1,0,0,1
1413598,1415063,1465,0,0,1,1
1413598,1415063,1465,0,0,1,2
1415064,1415134,70,1,0,0,1
1415064,1415152,88,1,0,0,2
1415135,1415207,72,0,0,1,1
1415153,1415205,52,0,0,1,2
1415206,1415247,41,1,0,0,2
1415208,1415244,36,1,0,0,1
1415245,1415457,212,0,0,1,1
1415248,1416752,1504,0,0,1,2
1415458,1415469,11,1,0,0,1
1415470,1416750,1280,0,0,1,1
1416751,1416979,228,1,0,0,1
1416753,1417023,270,1,0,0,2
1416768,1416947,179,0,1,0,1
1416769,1416959,190,0,1,0,2
1416980,1417000,20,0,0,1,1
1417001,1417023,22,1,0,0,1
1417024,1417206,182,0,0,1,2
1417024,1417212,188,0,0,1,1
1417207,1417225,18,1,0,0,2
1417213,1417223,10,1,0,0,1
1417224,1418532,1308,0,0,1,1
1417226,1418535,1309,0,0,1,2
1418533,1418619,86,1,0,0,1
1418536,1418633,97,1,0,0,2
1418620,1418757,137,0,0,1,1
1418634,1418756,122,0,0,1,2
1418757,1418789,32,1,0,0,2
1418758,1418778,20,1,0,0,1
1418779,1420199,1420,0,0,1,1
1418790,1420194,1404,0,0,1,2
1420195,1420253,58,1,0,0,2
1420200,1420268,68,1,0,0,1
1420254,1420334,80,0,0,1,2
1420269,1420335,66,0,0,1,1
1420335,1420368,33,1,0,0,2
1420336,1420359,23,1,0,0,1
1420360,1421494,1134,0,0,1,1
1420369,1421491,1122,0,0,1,2
1421492,1421771,279,1,0,0,2
1421495,1421769,274,1,0,0,1
1421510,1421725,215,0,1,0,2
1421513,1421736,223,0,1,0,1
1421770,1421894,124,0,0,1,1
1421772,1421892,120,0,0,1,2
1421893,1421939,46,1,0,0,2
1421895,1421944,49,1,0,0,1
1421940,1422028,88,0,0,1,2
1421945,1422027,82,0,0,1,1
1422028,1422048,20,1,0,0,1
1422029,1422056,27,1,0,0,2
1422049,1422202,153,0,0,1,1
1422057,1422195,138,0,0,1,2
1422196,1422210,14,1,0,0,2
1422203,1422212,9,1,0,0,1
1422211,1423635,1424,0,0,1,2
1422213,1423634,1421,0,0,1,1
1423635,1423703,68,1,0,0,1
1423636,1423729,93,1,0,0,2
1423704,1423790,86,0,0,1,1
1423730,1423790,60,0,0,1,2
1423791,1423849,58,1,0,0,2
1423791,1423850,59,1,0,0,1
1423850,1423921,71,0,0,1,2
1423851,1423922,71,0,0,1,1
1423922,1423955,33,1,0,0,2
1423923,1423956,33,1,0,0,1
1423956,1425267,1311,0,0,1,2
1423957,1425273,1316,0,0,1,1
1425268,1425496,228,1,0,0,2
1425274,1425463,189,1,0,0,1
1425296,1425439,143,0,1,0,1
1425298,1425435,137,0,1,0,2
1425464,1425578,114,0,0,1,1
1425497,1425579,82,0,0,1,2
1425579,1425670,91,1,0,0,1
1425580,1425675,95,1,0,0,2
1425671,1425748,77,0,0,1,1
1425676,1425745,69,0,0,1,2
1425746,1425782,36,1,0,0,2
1425749,1425784,35,1,0,0,1
1425783,1426020,237,0,0,1,2
1425785,1426021,236,0,0,1,1
1426021,1426044,23,1,0,0,2
1426022,1426053,31,1,0,0,1
1426045,1427446,1401,0,0,1,2
1426054,1427446,1392,0,0,1,1
1427447,1427547,100,1,0,0,1
1427447,1427562,115,1,0,0,2
1427548,1427611,63,0,0,1,1
1427563,1427611,48,0,0,1,2
1427612,1427660,48,1,0,0,1
1427612,1427662,50,1,0,0,2
1427661,1427773,112,0,0,1,1
1427663,1427773,110,0,0,1,2
1427774,1427805,31,1,0,0,1
1427774,1427805,31,1,0,0,2
1427806,1429296,1490,0,0,1,2
1427806,1429297,1491,0,0,1,1
1429297,1429404,107,1,0,0,2
1429298,1429400,102,1,0,0,1
1429401,1429475,74,0,0,1,1
1429405,1429473,68,0,0,1,2
1429474,1429512,38,1,0,0,2
1429476,1429512,36,1,0,0,1
1429513,1429685,172,0,0,1,2
1429513,1430607,1094,0,0,1,1
1429686,1429707,21,1,0,0,2
1429708,1430603,895,0,0,1,2
1430604,1430842,238,1,0,0,2
1430608,1430840,232,1,0,0,1
1430623,1430813,190,0,1,0,2
1430626,1430821,195,0,1,0,1
1430841,1430992,151,0,0,1,1
1430843,1430991,148,0,0,1,2
1430992,1431085,93,1,0,0,2
1430993,1431077,84,1,0,0,1
1431078,1431143,65,0,0,1,1
1431086,1431142,56,0,0,1,2
1431143,1431194,51,1,0,0,2
1431144,1431183,39,1,0,0,1
1431184,1432743,1559,0,0,1,1
1431195,1432745,1550,0,0,1,2
1432744,1432842,98,1,0,0,1
1432746,1432845,99,1,0,0,2
1432843,1432928,85,0,0,1,1
1432846,1432929,83,0,0,1,2
1432929,1432967,38,1,0,0,1
1432930,1432968,38,1,0,0,2
1432968,1434432,1464,0,0,1,1
1432969,1434432,1463,0,0,1,2
1434433,1434616,183,1,0,0,1
1434433,1434621,188,1,0,0,2
1434480,1434587,107,0,1,0,2
1434485,1434585,100,0,1,0,1
1434617,1434716,99,0,0,1,1
1434622,1434714,92,0,0,1,2
1434715,1434749,34,1,0,0,2
1434717,1434739,22,1,0,0,1
1434740,1436172,1432,0,0,1,1
1434750,1436173,1423,0,0,1,2
1436173,1436275,102,1,0,0,1
1436174,1436291,117,1,0,0,2
1436276,1436353,77,0,0,1,1
1436292,1436349,57,0,0,1,2
1436350,1436396,46,1,0,0,2
1436354,1436413,59,1,0,0,1
1436397,1436465,68,0,0,1,2
1436414,1436465,51,0,0,1,1
1436466,1436501,35,1,0,0,2
1436466,1436503,37,1,0,0,1
1436502,1437871,1369,0,0,1,2
1436504,1437255,751,0,0,1,1
1437256,1437279,23,1,0,0,1
1437280,1437873,593,0,0,1,1
1437872,1437961,89,1,0,0,2
1437874,1437965,91,1,0,0,1
1437962,1438021,59,0,0,1,2
1437966,1438023,57,0,0,1,1
1438022,1438058,36,1,0,0,2
1438024,1438058,34,1,0,0,1
1438059,1438154,95,0,0,1,1
1438059,1438156,97,0,0,1,2
1438155,1438185,30,1,0,0,1
1438157,1438186,29,1,0,0,2
1438186,1439076,890,0,0,1,1
1438187,1439063,876,0,0,1,2
1439064,1439371,307,1,0,0,2
1439077,1439362,285,1,0,0,1
1439106,1439335,229,0,1,0,2
1439107,1439339,232,0,1,0,1
1439363,1439468,105,0,0,1,1
1439372,1439470,98,0,0,1,2
1439469,1439653,184,1,0,0,1
1439471,1439639,168,1,0,0,2
1439489,1439608,119,0,1,0,2
1439493,1439620,127,0,1,0,1
1439640,1439715,75,0,0,1,2
1439654,1439715,61,0,0,1,1
1439716,1439751,35,1,0,0,1
1439716,1439752,36,1,0,0,2
1439752,1440857,1105,0,0,1,1
1439753,1440853,1100,0,0,1,2
1440854,1440920,66,1,0,0,2
1440858,1440912,54,1,0,0,1
1440913,1441231,318,0,0,1,1
1440921,1441228,307,0,0,1,2
1441229,1441310,81,1,0,0,2
1441232,1441312,80,1,0,0,1
1441311,1441360,49,0,0,1,2
1441313,1441360,47,0,0,1,1
1441361,1441423,62,1,0,0,1
1441361,1441440,79,1,0,0,2
1441424,1441516,92,0,0,1,1
1441441,1441515,74,0,0,1,2
1441516,1441551,35,1,0,0,2
1441517,1441549,32,1,0,0,1
1441550,1442973,1423,0,0,1,1
1441552,1442971,1419,0,0,1,2
1442972,1443052,80,1,0,0,2
1442974,1443050,76,1,0,0,1
1443051,1443119,68,0,0,1,1
1443053,1443117,64,0,0,1,2
1443118,1443165,47,1,0,0,2
1443120,1443159,39,1,0,0,1
1443160,1443413,253,0,0,1,1
1443166,1443402,236,0,0,1,2
1443403,1443433,30,1,0,0,2
1443414,1443430,16,1,0,0,1
1443431,1444564,1133,0,0,1,1
1443434,1444537,1103,0,0,1,2
1444538,1444739,201,1,0,0,2
1444565,1444723,158,1,0,0,1
1444575,1444702,127,0,1,0,2
1444579,1444703,124,0,1,0,1
1444724,1444812,88,0,0,1,1
1444740,1444810,70,0,0,1,2
1444811,1444907,96,1,0,0,2
1444813,1444906,93,1,0,0,1
1444907,1444999,92,0,0,1,1
1444908,1444999,91,0,0,1,2
1445000,1445035,35,1,0,0,1
1445000,1445037,37,1,0,0,2
1445036,1446452,1416,0,0,1,1
1445038,1446453,1415,0,0,1,2
1446453,1446560,107,1,0,0,1
1446454,1446567,113,1,0,0,2
1446561,1446629,68,0,0,1,1
1446568,1446629,61,0,0,1,2
1446630,1446682,52,1,0,0,2
1446630,1446686,56,1,0,0,1
1446683,1446993,310,0,0,1,2
1446687,1448118,1431,0,0,1,1
1446994,1446998,4,1,0,0,2
1446999,1448106,1107,0,0,1,2
1448107,1448403,296,1,0,0,2
1448119,1448313,194,1,0,0,1
1448138,1448285,147,0,1,0,1
1448139,1448301,162,0,1,0,2
1448314,1448359,45,0,0,1,1
1448360,1448397,37,1,0,0,1
1448398,1448493,95,0,0,1,1
1448404,1448492,88,0,0,1,2
1448493,1448528,35,1,0,0,2
1448494,1448526,32,1,0,0,1
1448527,1449938,1411,0,0,1,1
1448529,1449939,1410,0,0,1,2
1449939,1450026,87,1,0,0,1
1449940,1450025,85,1,0,0,2
1450026,1450098,72,0,0,1,2
1450027,1450099,72,0,0,1,1
1450099,1450137,38,1,0,0,2
1450100,1450142,42,1,0,0,1
1450138,1450200,62,0,0,1,2
1450143,1450203,60,0,0,1,1
1450201,1450239,38,1,0,0,2
1450204,1450240,36,1,0,0,1
1450240,1451811,1571,0,0,1,2
1450241,1451799,1558,0,0,1,1
1451800,1451982,182,1,0,0,1
1451812,1451971,159,1,0,0,2
1451832,1451922,90,0,1,0,1
1451834,1451932,98,0,1,0,2
1451972,1452001,29,0,0,1,2
1451983,1452003,20,0,0,1,1
1452002,1452042,40,1,0,0,2
1452004,1452043,39,1,0,0,1
1452043,1452128,85,0,0,1,2
1452044,1452131,87,0,0,1,1
1452129,1452162,33,1,0,0,2
1452132,1452169,37,1,0,0,1
1452163,1453610,1447,0,0,1,2
1452170,1453609,1439,0,0,1,1
1453610,1453718,108,1,0,0,1
1453611,1453722,111,1,0,0,2
1453719,1453779,60,0,0,1,1
1453723,1453779,56,0,0,1,2
1453780,1453818,38,1,0,0,1
1453780,1453820,40,1,0,0,2
1453819,1453953,134,0,0,1,1
1453821,1453949,128,0,0,1,2
1453950,1453969,19,1,0,0,2
1453954,1453966,12,1,0,0,1
1453967,1455244,1277,0,0,1,1
1453970,1455249,1279,0,0,1,2
1455245,1455609,364,1,0,0,1
1455250,1455472,222,1,0,0,2
1455261,1455467,206,0,1,0,1
1455266,1455438,172,0,1,0,2
1455473,1455508,35,0,0,1,2
1455509,1455545,36,1,0,0,2
1455546,1455741,195,0,0,1,2
1455610,1455747,137,0,0,1,1
1455742,1455768,26,1,0,0,2
1455748,1455778,30,1,0,0,1
1455769,1457060,1291,0,0,1,2
1455779,1457061,1282,0,0,1,1
1457061,1457169,108,1,0,0,2
1457062,1457171,109,1,0,0,1
1457170,1457229,59,0,0,1,2
1457172,1457231,59,0,0,1,1
1457230,1457277,47,1,0,0,2
1457232,1457281,49,1,0,0,1
1457278,1457368,90,0,0,1,2
1457282,1457369,87,0,0,1,1
1457369,1457398,29,1,0,0,2
1457370,1457390,20,1,0,0,1
1457391,1458938,1547,0,0,1,1
1457399,1458937,1538,0,0,1,2
1458938,1459022,84,1,0,0,2
1458939,1459027,88,1,0,0,1
1459023,1459159,136,0,0,1,2
1459028,1459160,132,0,0,1,1
1459160,1459191,31,1,0,0,2
1459161,1459192,31,1,0,0,1
1459192,1460319,1127,0,0,1,2
1459193,1460313,1120,0,0,1,1
1460314,1460523,209,1,0,0,1
