start,end,duration,saccade,blink,fixation,eye
13943343,13944649,1306,0,1,0,2
13944120,13945072,952,0,0,1,1
13944661,13945068,407,0,0,1,2
13945073,13945391,318,1,0,0,1
13945079,13945414,335,0,1,0,2
13945094,13945357,263,0,1,0,1
13945392,13945454,62,0,0,1,1
13945424,13945425,1,1,0,0,2
13945426,13945450,24,0,0,1,2
13945451,13945475,24,1,0,0,2
13945455,13945486,31,1,0,0,1
13945476,13946928,1452,0,0,1,2
13945487,13946791,1304,0,0,1,1
13946792,13946815,23,1,0,0,1
13946816,13946928,112,0,0,1,1
13946929,13947009,80,1,0,0,1
13946929,13947300,371,1,0,0,2
13947010,13947091,81,0,0,1,1
13947092,13947308,216,1,0,0,1
13947110,13947244,134,0,1,0,1
13947110,13947254,144,0,1,0,2
13947301,13947390,89,0,0,1,2
13947309,13947388,79,0,0,1,1
13947389,13947414,25,1,0,0,1
13947391,13947415,24,1,0,0,2
13947415,13947591,176,0,0,1,1
13947416,13949132,1716,0,0,1,2
13947592,13947612,20,1,0,0,1
13947613,13949132,1519,0,0,1,1
13949133,13949204,71,1,0,0,1
13949133,13949205,72,1,0,0,2
13949205,13949294,89,0,0,1,1
13949206,13949295,89,0,0,1,2
13949295,13949320,25,1,0,0,1
13949296,13949318,22,1,0,0,2
13949319,13949595,276,0,0,1,2
13949321,13949585,264,0,0,1,1
13949586,13949611,25,1,0,0,1
13949596,13949600,4,1,0,0,2
13949601,13950553,952,0,0,1,2
13949612,13949998,386,0,0,1,1
13949999,13950009,10,1,0,0,1
13950010,13951046,1036,0,0,1,1
13950554,13950571,17,1,0,0,2
13950572,13951046,474,0,0,1,2
13951047,13951104,57,1,0,0,2
13951047,13951106,59,1,0,0,1
13951105,13951208,103,0,0,1,2
13951107,13951207,100,0,0,1,1
13951208,13951231,23,1,0,0,1
13951209,13951231,22,1,0,0,2
13951232,13951407,175,0,0,1,2
13951232,13952820,1588,0,0,1,1
13951408,13951417,9,1,0,0,2
13951418,13952818,1400,0,0,1,2
13952819,13952893,74,1,0,0,2
13952821,13952881,60,1,0,0,1
13952882,13953008,126,0,0,1,1
13952894,13953009,115,0,0,1,2
13953009,13953029,20,1,0,0,1
13953010,13953030,20,1,0,0,2
13953030,13953756,726,0,0,1,1
13953031,13953751,720,0,0,1,2
13953752,13953955,203,1,0,0,2
13953757,13953936,179,1,0,0,1
13953784,13953885,101,0,1,0,1
13953786,13953899,113,0,1,0,2
13953937,13954124,187,0,0,1,1
13953956,13954115,159,0,0,1,2
13954116,13954399,283,1,0,0,2
13954125,13954397,272,1,0,0,1
13954149,13954342,193,0,1,0,2
13954151,13954325,174,0,1,0,1
13954398,13954836,438,0,0,1,1
13954400,13954837,437,0,0,1,2
13954837,13955279,442,1,0,0,1
13954838,13955963,1125,1,0,0,2
13954897,13955952,1055,0,1,0,2
13954905,13955268,363,0,1,0,1
13955280,13955403,123,0,0,1,1
13955414,13955484,70,0,1,0,1
13955494,13955506,12,1,0,0,1
13955507,13955639,132,0,0,1,1
13955640,13955645,5,1,0,0,1
13955646,13956706,1060,0,0,1,1
13955964,13956707,743,0,0,1,2
13956707,13956787,80,1,0,0,1
13956708,13956920,212,1,0,0,2
13956788,13956897,109,0,0,1,1
13956898,13956929,31,1,0,0,1
13956921,13957289,368,0,0,1,2
13956930,13958526,1596,0,0,1,1
13957290,13957414,124,1,0,0,2
13957415,13957619,204,0,0,1,2
13957620,13957678,58,1,0,0,2
13957679,13957945,266,0,0,1,2
13957946,13957956,10,1,0,0,2
13957957,13958056,99,0,0,1,2
13958057,13958139,82,1,0,0,2
13958140,13958185,45,0,0,1,2
13958186,13958190,4,1,0,0,2
13958191,13958525,334,0,0,1,2
13958526,13959775,1249,1,0,0,2
13958527,13959183,656,1,0,0,1
13958563,13959764,1201,0,1,0,2
13958578,13959172,594,0,1,0,1
13959184,13959668,484,0,0,1,1
13959679,13959683,4,0,1,0,1
13959692,13959692,0,1,0,0,1
13959693,13959994,301,0,0,1,1
13959776,13959979,203,0,0,1,2
13959990,13960096,106,0,1,0,2
13959995,13960052,57,1,0,0,1
13960018,13960029,11,0,1,0,1
13960053,13960192,139,0,0,1,1
13960105,13960105,0,1,0,0,2
13960106,13960190,84,0,0,1,2
13960191,13960533,342,1,0,0,2
13960193,13960479,286,1,0,0,1
13960207,13960485,278,0,1,0,2
13960225,13960447,222,0,1,0,1
13960480,13960581,101,0,0,1,1
13960534,13960582,48,0,0,1,2
13960582,13960662,80,1,0,0,1
13960583,13960673,90,1,0,0,2
13960630,13960660,30,0,1,0,2
13960663,13960770,107,0,0,1,1
13960674,13960772,98,0,0,1,2
13960771,13960814,43,1,0,0,1
13960773,13960797,24,1,0,0,2
13960798,13962423,1625,0,0,1,2
13960815,13962423,1608,0,0,1,1
13962424,13962475,51,1,0,0,2
13962424,13962478,54,1,0,0,1
13962476,13962614,138,0,0,1,2
13962479,13962608,129,0,0,1,1
13962609,13962627,18,1,0,0,1
13962615,13962627,12,1,0,0,2
13962628,13964189,1561,0,0,1,1
13962628,13964191,1563,0,0,1,2
13964190,13964258,68,1,0,0,1
13964192,13964246,54,1,0,0,2
13964247,13964336,89,0,0,1,2
13964259,13964304,45,0,0,1,1
13964305,13964656,351,1,0,0,1
13964337,13964625,288,1,0,0,2
13964360,13964609,249,0,1,0,2
13964365,13964589,224,0,1,0,1
13964626,13964716,90,0,0,1,2
13964657,13966065,1408,0,0,1,1
13964717,13964728,11,1,0,0,2
13964729,13966064,1335,0,0,1,2
13966065,13966154,89,1,0,0,2
13966066,13966148,82,1,0,0,1
13966149,13966243,94,0,0,1,1
13966155,13966244,89,0,0,1,2
13966244,13966281,37,1,0,0,1
13966245,13966284,39,1,0,0,2
13966282,13966448,166,0,0,1,1
13966285,13967829,1544,0,0,1,2
13966449,13966465,16,1,0,0,1
13966466,13967827,1361,0,0,1,1
13967828,13967885,57,1,0,0,1
13967830,13967895,65,1,0,0,2
13967886,13968044,158,0,0,1,1
13967896,13968045,149,0,0,1,2
13968045,13968065,20,1,0,0,1
13968046,13968077,31,1,0,0,2
13968066,13969042,976,0,0,1,1
13968078,13969040,962,0,0,1,2
13969041,13969555,514,1,0,0,2
13969043,13969558,515,1,0,0,1
13969075,13969229,154,0,1,0,2
13969076,13969203,127,0,1,0,1
13969312,13969515,203,0,1,0,2
13969316,13969491,175,0,1,0,1
13969556,13969694,138,0,0,1,2
13969559,13969695,136,0,0,1,1
13969695,13969769,74,1,0,0,2
13969696,13969757,61,1,0,0,1
13969758,13969876,118,0,0,1,1
13969770,13969874,104,0,0,1,2
13969875,13969898,23,1,0,0,2
13969877,13969895,18,1,0,0,1
13969896,13971487,1591,0,0,1,1
13969899,13971487,1588,0,0,1,2
13971488,13971542,54,1,0,0,1
13971488,13971551,63,1,0,0,2
13971543,13971628,85,0,0,1,1
13971552,13971632,80,0,0,1,2
13971629,13971653,24,1,0,0,1
13971633,13971678,45,1,0,0,2
13971654,13971760,106,0,0,1,1
13971679,13971755,76,0,0,1,2
13971756,13971789,33,1,0,0,2
13971761,13971788,27,1,0,0,1
13971789,13972938,1149,0,0,1,1
13971790,13971863,73,0,0,1,2
13971864,13971881,17,1,0,0,2
13971882,13972619,737,0,0,1,2
13972620,13972653,33,1,0,0,2
13972654,13972816,162,0,0,1,2
13972817,13974038,1221,1,0,0,2
13972939,13972977,38,1,0,0,1
13972978,13973371,393,0,0,1,1
13973372,13973736,364,1,0,0,1
13973388,13974027,639,0,1,0,2
13973391,13973680,289,0,1,0,1
13973737,13973918,181,0,0,1,1
13973919,13973929,10,1,0,0,1
13973930,13974693,763,0,0,1,1
13974039,13975426,1387,0,0,1,2
13974694,13974718,24,1,0,0,1
13974719,13975425,706,0,0,1,1
13975426,13975535,109,1,0,0,1
13975427,13975590,163,1,0,0,2
13975536,13975656,120,0,0,1,1
13975591,13975668,77,0,0,1,2
13975657,13975673,16,1,0,0,1
13975669,13975684,15,1,0,0,2
13975674,13975852,178,0,0,1,1
13975685,13975838,153,0,0,1,2
13975839,13975879,40,1,0,0,2
13975853,13975862,9,1,0,0,1
13975863,13977373,1510,0,0,1,1
13975880,13975927,47,0,0,1,2
13975928,13975984,56,1,0,0,2
13975985,13976155,170,0,0,1,2
13976156,13976195,39,1,0,0,2
13976196,13976216,20,0,0,1,2
13976217,13976470,253,1,0,0,2
13976471,13976491,20,0,0,1,2
13976492,13976561,69,1,0,0,2
13976562,13976741,179,0,0,1,2
13976742,13976944,202,1,0,0,2
13976945,13977020,75,0,0,1,2
13977021,13977144,123,1,0,0,2
13977145,13977205,60,0,0,1,2
13977206,13977300,94,1,0,0,2
13977301,13977374,73,0,0,1,2
13977374,13979137,1763,1,0,0,1
13977375,13979100,1725,1,0,0,2
13977418,13979082,1664,0,1,0,2
13977428,13979126,1698,0,1,0,1
13979101,13979201,100,0,0,1,2
13979138,13979203,65,0,0,1,1
13979202,13981194,1992,1,0,0,2
13979204,13979519,315,1,0,0,1
13979223,13979508,285,0,1,0,1
13979235,13981160,1925,0,1,0,2
13979520,13980568,1048,0,0,1,1
13980569,13980696,127,1,0,0,1
13980593,13980675,82,0,1,0,1
13980697,13981086,389,0,0,1,1
13981087,13981291,204,1,0,0,1
13981195,13981259,64,0,0,1,2
13981260,13981291,31,1,0,0,2
13981292,13982274,982,0,0,1,1
13981292,13982274,982,0,0,1,2
13982275,13982644,369,1,0,0,1
13982275,13982661,386,1,0,0,2
13982316,13982651,335,0,1,0,2
13982327,13982601,274,0,1,0,1
13982645,13982816,171,0,0,1,1
13982662,13982816,154,0,0,1,2
13982817,13982873,56,1,0,0,1
13982817,13983051,234,1,0,0,2
13982854,13983024,170,0,1,0,2
13982874,13982979,105,0,0,1,1
13982980,13983001,21,1,0,0,1
13983002,13983310,308,0,0,1,1
13983052,13984613,1561,0,0,1,2
13983311,13983325,14,1,0,0,1
13983326,13984613,1287,0,0,1,1
13984614,13984731,117,1,0,0,1
13984614,13984733,119,1,0,0,2
13984732,13984822,90,0,0,1,1
13984734,13984822,88,0,0,1,2
13984823,13984846,23,1,0,0,2
13984823,13984847,24,1,0,0,1
13984847,13985076,229,0,0,1,2
13984848,13985076,228,0,0,1,1
13985077,13985087,10,1,0,0,1
13985077,13985090,13,1,0,0,2
13985088,13985866,778,0,0,1,1
13985091,13985216,125,0,0,1,2
13985217,13985232,15,1,0,0,2
13985233,13985872,639,0,0,1,2
13985867,13986049,182,1,0,0,1
13985873,13986028,155,1,0,0,2
13985900,13985975,75,0,1,0,1
13985901,13985984,83,0,1,0,2
13986029,13986546,517,0,0,1,2
13986050,13986553,503,0,0,1,1
13986547,13986559,12,1,0,0,2
13986554,13986558,4,1,0,0,1
13986559,13986693,134,0,0,1,1
13986560,13986693,133,0,0,1,2
13986694,13986805,111,1,0,0,2
13986694,13986806,112,1,0,0,1
13986806,13986942,136,0,0,1,2
13986807,13986942,135,0,0,1,1
13986943,13986967,24,1,0,0,1
13986943,13986967,24,1,0,0,2
13986968,13988337,1369,0,0,1,1
13986968,13988337,1369,0,0,1,2
13988338,13988406,68,1,0,0,1
13988338,13988418,80,1,0,0,2
13988407,13988545,138,0,0,1,1
13988419,13988544,125,0,0,1,2
13988545,13988563,18,1,0,0,2
13988546,13988588,42,1,0,0,1
13988564,13988764,200,0,0,1,2
13988589,13988771,182,0,0,1,1
13988765,13988994,229,1,0,0,2
13988772,13989002,230,1,0,0,1
13988796,13988931,135,0,1,0,1
13988798,13988936,138,0,1,0,2
13988995,13989692,697,0,0,1,2
13989003,13989696,693,0,0,1,1
13989693,13989774,81,1,0,0,2
13989697,13989764,67,1,0,0,1
13989765,13990072,307,0,0,1,1
13989775,13990070,295,0,0,1,2
13990071,13990399,328,1,0,0,2
13990073,13990362,289,1,0,0,1
13990143,13990388,245,0,1,0,2
13990152,13990178,26,0,1,0,1
13990363,13990387,24,0,0,1,1
13990388,13990396,8,1,0,0,1
13990397,13991434,1037,0,0,1,1
13990400,13991432,1032,0,0,1,2
13991433,13991501,68,1,0,0,2
13991435,13991513,78,1,0,0,1
13991502,13991922,420,0,0,1,2
13991514,13991921,407,0,0,1,1
13991922,13992018,96,1,0,0,1
13991923,13992017,94,1,0,0,2
13992018,13992132,114,0,0,1,2
13992019,13992128,109,0,0,1,1
13992129,13992166,37,1,0,0,1
13992133,13992167,34,1,0,0,2
13992167,13993679,1512,0,0,1,1
13992168,13993678,1510,0,0,1,2
13993679,13994030,351,1,0,0,2
13993680,13994027,347,1,0,0,1
13993700,13993941,241,0,1,0,1
13993701,13993973,272,0,1,0,2
13994028,13995536,1508,0,0,1,1
13994031,13994764,733,0,0,1,2
13994765,13994780,15,1,0,0,2
13994781,13995535,754,0,0,1,2
13995536,13995732,196,1,0,0,2
13995537,13995603,66,1,0,0,1
13995604,13995700,96,0,0,1,1
13995701,13995730,29,1,0,0,1
13995731,13996479,748,0,0,1,1
13995733,13995790,57,0,0,1,2
13995791,13995833,42,1,0,0,2
13995834,13997271,1437,0,0,1,2
13996480,13996484,4,1,0,0,1
13996485,13997270,785,0,0,1,1
13997271,13997335,64,1,0,0,1
13997272,13997338,66,1,0,0,2
13997336,13997501,165,0,0,1,1
13997339,13997488,149,0,0,1,2
13997489,13997517,28,1,0,0,2
13997502,13997506,4,1,0,0,1
13997507,13999048,1541,0,0,1,1
13997518,13999047,1529,0,0,1,2
13999048,13999140,92,1,0,0,2
13999049,13999133,84,1,0,0,1
13999134,13999230,96,0,0,1,1
13999141,13999228,87,0,0,1,2
13999229,13999253,24,1,0,0,2
13999231,13999253,22,1,0,0,1
13999254,13999398,144,0,0,1,1
13999254,13999401,147,0,0,1,2
13999399,13999429,30,1,0,0,1
13999402,13999427,25,1,0,0,2
13999428,14000860,1432,0,0,1,2
13999430,14000871,1441,0,0,1,1
14000861,14002075,1214,1,0,0,2
14000872,14002015,1143,1,0,0,1
14000890,14002004,1114,0,1,0,1
14000892,14002064,1172,0,1,0,2
14002016,14002645,629,0,0,1,1
14002076,14002309,233,0,0,1,2
14002310,14002326,16,1,0,0,2
14002327,14002642,315,0,0,1,2
14002643,14002865,222,1,0,0,2
14002646,14002729,83,1,0,0,1
14002730,14002824,94,0,0,1,1
14002825,14002859,34,1,0,0,1
14002860,14003062,202,0,0,1,1
14002866,14003416,550,0,0,1,2
14003063,14003072,9,1,0,0,1
14003073,14004355,1282,0,0,1,1
14003417,14003423,6,1,0,0,2
14003424,14004348,924,0,0,1,2
14004349,14004596,247,1,0,0,2
14004356,14004566,210,1,0,0,1
14004372,14004545,173,0,1,0,1
14004374,14004549,175,0,1,0,2
14004567,14004669,102,0,0,1,1
14004597,14004669,72,0,0,1,2
14004670,14004688,18,1,0,0,1
14004670,14004702,32,1,0,0,2
14004689,14005140,451,0,0,1,1
14004703,14005139,436,0,0,1,2
14005140,14005162,22,1,0,0,2
14005141,14005162,21,1,0,0,1
14005163,14006200,1037,0,0,1,1
14005163,14006200,1037,0,0,1,2
14006201,14006278,77,1,0,0,1
14006201,14006295,94,1,0,0,2
14006279,14006390,111,0,0,1,1
14006296,14006389,93,0,0,1,2
14006390,14006408,18,1,0,0,2
14006391,14006413,22,1,0,0,1
14006409,14008004,1595,0,0,1,2
14006414,14006586,172,0,0,1,1
14006587,14006598,11,1,0,0,1
14006599,14008015,1416,0,0,1,1
14008005,14008364,359,1,0,0,2
14008016,14008402,386,1,0,0,1
14008053,14008319,266,0,1,0,1
14008060,14008338,278,0,1,0,2
14008365,14008452,87,0,0,1,2
14008403,14008459,56,0,0,1,1
14008453,14008472,19,1,0,0,2
14008460,14008471,11,1,0,0,1
14008472,14009887,1415,0,0,1,1
14008473,14008677,204,0,0,1,2
14008678,14008689,11,1,0,0,2
14008690,14009888,1198,0,0,1,2
14009888,14009993,105,1,0,0,1
14009889,14010059,170,1,0,0,2
14009994,14010105,111,0,0,1,1
14010060,14010108,48,0,0,1,2
14010106,14010147,41,1,0,0,1
14010109,14010164,55,1,0,0,2
14010148,14010378,230,0,0,1,1
14010165,14010569,404,0,0,1,2
14010379,14010417,38,1,0,0,1
14010418,14011626,1208,0,0,1,1
14010570,14010584,14,1,0,0,2
14010585,14010641,56,0,0,1,2
14010642,14010657,15,1,0,0,2
14010658,14010785,127,0,0,1,2
14010786,14010947,161,1,0,0,2
14010948,14010987,39,0,0,1,2
14010988,14011037,49,1,0,0,2
14011038,14011128,90,0,0,1,2
14011129,14011181,52,1,0,0,2
14011182,14011259,77,0,0,1,2
14011260,14011334,74,1,0,0,2
14011335,14011393,58,0,0,1,2
14011394,14011468,74,1,0,0,2
14011469,14011625,156,0,0,1,2
14011626,14011720,94,1,0,0,2
14011627,14011722,95,1,0,0,1
14011721,14011888,167,0,0,1,2
14011723,14011887,164,0,0,1,1
14011888,14011903,15,1,0,0,1
14011889,14011897,8,1,0,0,2
14011898,14012966,1068,0,0,1,2
14011904,14013458,1554,0,0,1,1
14012967,14012983,16,1,0,0,2
14012984,14013026,42,0,0,1,2
14013027,14013152,125,1,0,0,2
14013153,14013293,140,0,0,1,2
14013294,14013310,16,1,0,0,2
14013311,14013362,51,0,0,1,2
14013363,14013437,74,1,0,0,2
14013438,14013460,22,0,0,1,2
14013459,14013986,527,1,0,0,1
14013461,14014807,1346,1,0,0,2
14013514,14013976,462,0,1,0,1
14013520,14014798,1278,0,1,0,2
14013987,14015184,1197,0,0,1,1
14014808,14015164,356,0,0,1,2
14015175,14015662,487,0,1,0,2
14015185,14015743,558,1,0,0,1
14015212,14015628,416,0,1,0,1
14015672,14015674,2,1,0,0,2
14015675,14015715,40,0,0,1,2
14015716,14015742,26,1,0,0,2
14015743,14015915,172,0,0,1,2
14015744,14015911,167,0,0,1,1
14015912,14015943,31,1,0,0,1
14015916,14015926,10,1,0,0,2
14015927,14017505,1578,0,0,1,2
14015944,14017502,1558,0,0,1,1
14017503,14017597,94,1,0,0,1
14017506,14017582,76,1,0,0,2
14017583,14017766,183,0,0,1,2
14017598,14017769,171,0,0,1,1
14017767,14017800,33,1,0,0,2
14017770,14017787,17,1,0,0,1
14017788,14019567,1779,0,0,1,1
14017801,14017983,182,0,0,1,2
14017984,14018061,77,1,0,0,2
14018062,14018220,158,0,0,1,2
14018221,14018249,28,1,0,0,2
14018250,14018581,331,0,0,1,2
14018582,14018611,29,1,0,0,2
14018612,14018659,47,0,0,1,2
14018660,14018712,52,1,0,0,2
14018713,14018752,39,0,0,1,2
14018753,14018796,43,1,0,0,2
14018797,14019556,759,0,0,1,2
14019557,14019832,275,1,0,0,2
14019568,14019790,222,1,0,0,1
14019583,14019765,182,0,1,0,1
14019584,14019776,192,0,1,0,2
14019791,14020764,973,0,0,1,1
14019833,14020462,629,0,0,1,2
14020463,14020526,63,1,0,0,2
14020527,14020615,88,0,0,1,2
14020616,14020629,13,1,0,0,2
14020630,14020763,133,0,0,1,2
14020764,14020839,75,1,0,0,2
14020765,14020836,71,1,0,0,1
14020837,14020926,89,0,0,1,1
14020840,14020892,52,0,0,1,2
14020903,14021000,97,0,1,0,2
14020927,14020981,54,1,0,0,1
14020982,14021167,185,0,0,1,1
14021009,14021009,0,1,0,0,2
14021010,14022180,1170,0,0,1,2
14021168,14021174,6,1,0,0,1
14021175,14022180,1005,0,0,1,1
14022181,14022240,59,1,0,0,1
14022181,14022290,109,1,0,0,2
14022241,14022456,215,0,0,1,1
14022291,14022455,164,0,0,1,2
14022456,14022474,18,1,0,0,2
14022457,14022485,28,1,0,0,1
14022475,14022628,153,0,0,1,2
14022486,14024303,1817,0,0,1,1
14022629,14022759,130,1,0,0,2
14022760,14023023,263,0,0,1,2
14023024,14023113,89,1,0,0,2
14023114,14023195,81,0,0,1,2
14023196,14023226,30,1,0,0,2
14023227,14023555,328,0,0,1,2
14023556,14023973,417,1,0,0,2
14023974,14023995,21,0,0,1,2
14023996,14024073,77,1,0,0,2
14024074,14024147,73,0,0,1,2
14024148,14024217,69,1,0,0,2
14024218,14024281,63,0,0,1,2
14024282,14024658,376,1,0,0,2
14024304,14024608,304,1,0,0,1
14024329,14024580,251,0,1,0,1
14024329,14024581,252,0,1,0,2
14024609,14025560,951,0,0,1,1
14024659,14025559,900,0,0,1,2
14025560,14025655,95,1,0,0,2
14025561,14025645,84,1,0,0,1
14025646,14025768,122,0,0,1,1
14025656,14025767,111,0,0,1,2
14025768,14025785,17,1,0,0,2
14025769,14025795,26,1,0,0,1
14025786,14027702,1916,0,0,1,2
14025796,14027702,1906,0,0,1,1
14027703,14027743,40,1,0,0,1
14027703,14027755,52,1,0,0,2
14027744,14027940,196,0,0,1,1
14027756,14027938,182,0,0,1,2
14027939,14027948,9,1,0,0,2
14027941,14027946,5,1,0,0,1
14027947,14028445,498,0,0,1,1
14027949,14028438,489,0,0,1,2
14028439,14028744,305,1,0,0,2
14028446,14028692,246,1,0,0,1
14028464,14028663,199,0,1,0,1
14028465,14028666,201,0,1,0,2
14028693,14029720,1027,0,0,1,1
14028745,14029700,955,0,0,1,2
14029701,14030007,306,1,0,0,2
14029721,14029963,242,1,0,0,1
14029743,14029942,199,0,1,0,2
14029746,14029940,194,0,1,0,1
14029964,14031717,1753,0,0,1,1
14030008,14031719,1711,0,0,1,2
14031718,14031810,92,1,0,0,1
14031720,14031808,88,1,0,0,2
14031809,14031897,88,0,0,1,2
14031811,14031901,90,0,0,1,1
14031898,14031927,29,1,0,0,2
14031902,14031923,21,1,0,0,1
14031924,14032141,217,0,0,1,1
14031928,14033388,1460,0,0,1,2
14032142,14032152,10,1,0,0,1
14032153,14033389,1236,0,0,1,1
14033389,14033694,305,1,0,0,2
14033390,14033657,267,1,0,0,1
14033459,14033627,168,0,1,0,1
14033461,14033636,175,0,1,0,2
14033658,14033756,98,0,0,1,1
14033695,14033756,61,0,0,1,2
14033757,14033778,21,1,0,0,1
14033757,14033781,24,1,0,0,2
14033779,14033940,161,0,0,1,1
14033782,14033943,161,0,0,1,2
14033941,14033972,31,1,0,0,1
14033944,14033972,28,1,0,0,2
14033973,14035380,1407,0,0,1,1
14033973,14035382,1409,0,0,1,2
14035381,14035776,395,1,0,0,1
14035383,14035799,416,1,0,0,2
14035415,14035746,331,0,1,0,1
14035415,14035788,373,0,1,0,2
14035777,14035898,121,0,0,1,1
14035800,14035896,96,0,0,1,2
14035897,14035942,45,1,0,0,2
14035899,14035930,31,1,0,0,1
14035931,14036224,293,0,0,1,1
14035943,14036222,279,0,0,1,2
14036223,14036392,169,1,0,0,2
14036225,14036397,172,1,0,0,1
14036247,14036336,89,0,1,0,1
14036249,14036347,98,0,1,0,2
14036393,14037030,637,0,0,1,2
14036398,14037031,633,0,0,1,1
14037031,14037127,96,1,0,0,2
14037032,14037114,82,1,0,0,1
14037115,14037278,163,0,0,1,1
14037128,14037274,146,0,0,1,2
14037275,14037294,19,1,0,0,2
14037279,14037304,25,1,0,0,1
14037295,14037489,194,0,0,1,2
14037305,14038937,1632,0,0,1,1
14037490,14037506,16,1,0,0,2
14037507,14038938,1431,0,0,1,2
14038938,14039016,78,1,0,0,1
14038939,14039009,70,1,0,0,2
14039010,14039168,158,0,0,1,2
14039017,14039169,152,0,0,1,1
14039169,14039197,28,1,0,0,2
14039170,14039188,18,1,0,0,1
14039189,14040973,1784,0,0,1,1
14039198,14040958,1760,0,0,1,2
14040959,14041320,361,1,0,0,2
14040974,14041292,318,1,0,0,1
14040998,14041249,251,0,1,0,1
14040998,14041272,274,0,1,0,2
14041293,14041585,292,0,0,1,1
14041321,14041573,252,0,0,1,2
14041574,14041875,301,1,0,0,2
14041586,14041818,232,1,0,0,1
14041599,14041800,201,0,1,0,2
14041601,14041803,202,0,1,0,1
14041819,14042718,899,0,0,1,1
14041876,14042720,844,0,0,1,2
14042719,14043268,549,1,0,0,1
14042721,14043943,1222,1,0,0,2
14042755,14043351,596,0,1,0,2
14042762,14043257,495,0,1,0,1
14043269,14044142,873,0,0,1,1
14043944,14043989,45,0,0,1,2
14043990,14044728,738,1,0,0,2
14044143,14044193,50,1,0,0,1
14044174,14044178,4,0,1,0,1
14044194,14044236,42,0,0,1,1
14044200,14044718,518,0,1,0,2
14044247,14044399,152,0,1,0,1
14044409,14044409,0,1,0,0,1
14044410,14044431,21,0,0,1,1
14044442,14044456,14,0,1,0,1
14044466,14044611,145,1,0,0,1
14044478,14044519,41,0,1,0,1
14044563,14044578,15,0,1,0,1
14044602,14044602,0,0,1,0,1
14044612,14046161,1549,0,0,1,1
14044729,14046164,1435,0,0,1,2
14046162,14046570,408,1,0,0,1
14046165,14046539,374,1,0,0,2
14046194,14046529,335,0,1,0,2
14046197,14046561,364,0,1,0,1
14046540,14047579,1039,0,0,1,2
14046571,14047578,1007,0,0,1,1
14047579,14047707,128,1,0,0,1
14047580,14047678,98,1,0,0,2
14047611,14047643,32,0,1,0,2
14047679,14047787,108,0,0,1,2
14047708,14047787,79,0,0,1,1
14047788,14047812,24,1,0,0,1
14047788,14047822,34,1,0,0,2
14047813,14049449,1636,0,0,1,1
14047823,14048037,214,0,0,1,2
14048038,14048042,4,1,0,0,2
14048043,14049448,1405,0,0,1,2
14049449,14049518,69,1,0,0,2
14049450,14049520,70,1,0,0,1
14049519,14049669,150,0,0,1,2
14049521,14049668,147,0,0,1,1
14049669,14049689,20,1,0,0,1
14049670,14049696,26,1,0,0,2
14049690,14051534,1844,0,0,1,1
14049697,14051536,1839,0,0,1,2
14051535,14051777,242,1,0,0,1
14051537,14051826,289,1,0,0,2
14051562,14051763,201,0,1,0,1
14051566,14051779,213,0,1,0,2
14051778,14051800,22,0,0,1,1
14051801,14051816,15,1,0,0,1
14051817,14053412,1595,0,0,1,1
14051827,14053411,1584,0,0,1,2
14053412,14053813,401,1,0,0,2
14053413,14053712,299,1,0,0,1
14053480,14053744,264,0,1,0,2
14053495,14053701,206,0,1,0,1
14053713,14054743,1030,0,0,1,1
14053814,14053991,177,0,0,1,2
14053992,14054119,127,1,0,0,2
14054120,14054278,158,0,0,1,2
14054279,14054380,101,1,0,0,2
14054381,14054442,61,0,0,1,2
14054443,14054485,42,1,0,0,2
14054486,14054740,254,0,0,1,2
14054741,14054794,53,1,0,0,2
14054744,14054793,49,1,0,0,1
14054794,14054983,189,0,0,1,1
14054795,14054994,199,0,0,1,2
14054984,14055009,25,1,0,0,1
14054995,14055009,14,1,0,0,2
14055010,14056725,1715,0,0,1,2
14055010,14056730,1720,0,0,1,1
14056726,14057516,790,1,0,0,2
14056731,14057464,733,1,0,0,1
14056758,14057463,705,0,1,0,2
14056759,14057453,694,0,1,0,1
14057465,14058063,598,0,0,1,1
14057517,14058063,546,0,0,1,2
14058064,14058161,97,1,0,0,1
14058064,14058161,97,1,0,0,2
14058162,14058264,102,0,0,1,2
14058162,14058267,105,0,0,1,1
14058265,14058295,30,1,0,0,2
14058268,14058292,24,1,0,0,1
14058293,14058445,152,0,0,1,1
14058296,14058442,146,0,0,1,2
