start,end,duration,saccade,blink,fixation,eye
11094220,11094255,35,1,0,0,1
11094222,11094257,35,1,0,0,2
11094256,11094321,65,0,0,1,1
11094258,11094324,66,0,0,1,2
11094322,11094356,34,1,0,0,1
11094325,11094356,31,1,0,0,2
11094357,11094572,215,0,0,1,1
11094357,11095179,822,0,0,1,2
11094573,11094583,10,1,0,0,1
11094584,11095179,595,0,0,1,1
11095180,11095274,94,1,0,0,1
11095180,11095274,94,1,0,0,2
11095275,11095461,186,0,0,1,1
11095275,11095461,186,0,0,1,2
11095462,11095505,43,1,0,0,2
11095462,11095521,59,1,0,0,1
11095506,11096429,923,0,0,1,2
11095522,11096431,909,0,0,1,1
11096430,11096703,273,1,0,0,2
11096432,11096687,255,1,0,0,1
11096462,11096643,181,0,1,0,2
11096465,11096653,188,0,1,0,1
11096688,11096857,169,0,0,1,1
11096704,11096858,154,0,0,1,2
11096858,11096917,59,1,0,0,1
11096859,11096917,58,1,0,0,2
11096918,11096964,46,0,0,1,1
11096918,11096964,46,0,0,1,2
11096965,11097047,82,1,0,0,2
11096965,11097048,83,1,0,0,1
11097048,11097098,50,0,0,1,2
11097049,11097100,51,0,0,1,1
11097099,11097131,32,1,0,0,2
11097101,11097133,32,1,0,0,1
11097132,11097216,84,0,0,1,2
11097134,11097217,83,0,0,1,1
11097217,11097244,27,1,0,0,2
11097218,11097248,30,1,0,0,1
11097245,11097366,121,0,0,1,2
11097249,11097364,115,0,0,1,1
11097365,11097380,15,1,0,0,1
11097367,11097378,11,1,0,0,2
11097379,11098056,677,0,0,1,2
11097381,11098044,663,0,0,1,1
11098045,11098308,263,1,0,0,1
11098057,11098336,279,1,0,0,2
11098116,11098201,85,0,1,0,2
11098124,11098177,53,0,1,0,1
11098309,11098562,253,0,0,1,1
11098337,11098561,224,0,0,1,2
11098562,11098641,79,1,0,0,2
11098563,11098644,81,1,0,0,1
11098642,11098718,76,0,0,1,2
11098645,11098718,73,0,0,1,1
11098719,11098751,32,1,0,0,1
11098719,11098751,32,1,0,0,2
11098752,11098809,57,0,0,1,1
11098752,11098809,57,0,0,1,2
11098810,11098841,31,1,0,0,2
11098810,11098842,32,1,0,0,1
11098842,11098971,129,0,0,1,2
11098843,11098971,128,0,0,1,1
11098972,11098988,16,1,0,0,1
11098972,11098989,17,1,0,0,2
11098989,11099655,666,0,0,1,1
11098990,11099656,666,0,0,1,2
11099656,11099952,296,1,0,0,1
11099657,11099915,258,1,0,0,2
11099713,11099827,114,0,1,0,2
11099718,11099834,116,0,1,0,1
11099916,11100117,201,0,0,1,2
11099953,11100118,165,0,0,1,1
11100118,11100179,61,1,0,0,2
11100119,11100179,60,1,0,0,1
11100180,11100335,155,0,0,1,2
11100180,11100337,157,0,0,1,1
11100336,11100355,19,1,0,0,2
11100338,11100356,18,1,0,0,1
11100356,11101563,1207,0,0,1,2
11100357,11101562,1205,0,0,1,1
11101563,11101628,65,1,0,0,1
11101564,11101626,62,1,0,0,2
11101627,11101776,149,0,0,1,2
11101629,11101776,147,0,0,1,1
11101777,11101801,24,1,0,0,2
11101777,11101802,25,1,0,0,1
11101802,11101896,94,0,0,1,2
11101803,11101896,93,0,0,1,1
11101897,11101915,18,1,0,0,2
11101897,11101916,19,1,0,0,1
11101916,11102923,1007,0,0,1,2
11101917,11102925,1008,0,0,1,1
11102924,11102981,57,1,0,0,2
11102926,11102983,57,1,0,0,1
11102982,11104378,1396,0,0,1,2
11102984,11104379,1395,0,0,1,1
11104379,11104431,52,1,0,0,2
11104380,11104459,79,1,0,0,1
11104432,11104534,102,0,0,1,2
11104460,11104536,76,0,0,1,1
11104535,11104555,20,1,0,0,2
11104537,11104556,19,1,0,0,1
11104556,11104625,69,0,0,1,2
11104557,11105121,564,0,0,1,1
11104626,11104651,25,1,0,0,2
11104652,11104867,215,0,0,1,2
11104868,11104872,4,1,0,0,2
11104873,11105371,498,0,0,1,2
11105122,11105133,11,1,0,0,1
11105134,11105367,233,0,0,1,1
11105368,11105700,332,1,0,0,1
11105372,11105680,308,1,0,0,2
11105398,11105627,229,0,1,0,1
11105403,11105605,202,0,1,0,2
11105681,11105819,138,0,0,1,2
11105701,11105818,117,0,0,1,1
11105819,11105904,85,1,0,0,1
11105820,11105874,54,1,0,0,2
11105875,11105980,105,0,0,1,2
11105905,11105976,71,0,0,1,1
11105977,11106003,26,1,0,0,1
11105981,11106000,19,1,0,0,2
11106001,11106825,824,0,0,1,2
11106004,11106716,712,0,0,1,1
11106717,11106721,4,1,0,0,1
11106722,11106823,101,0,0,1,1
11106824,11107285,461,1,0,0,1
11106826,11107145,319,1,0,0,2
11106843,11107200,357,0,1,0,1
11106856,11107116,260,0,1,0,2
11107146,11107311,165,0,0,1,2
11107286,11107312,26,0,0,1,1
11107312,11107494,182,1,0,0,2
11107313,11107686,373,1,0,0,1
11107343,11107358,15,0,1,0,1
11107387,11107418,31,0,1,0,2
11107451,11107453,2,0,1,0,2
11107495,11107584,89,0,0,1,2
11107585,11107608,23,1,0,0,2
11107609,11108300,691,0,0,1,2
11107687,11107760,73,0,0,1,1
11107761,11107835,74,1,0,0,1
11107836,11107920,84,0,0,1,1
11107921,11107942,21,1,0,0,1
11107943,11107997,54,0,0,1,1
11107998,11108019,21,1,0,0,1
11108020,11108048,28,0,0,1,1
11108049,11108089,40,1,0,0,1
11108090,11108276,186,0,0,1,1
11108277,11109098,821,1,0,0,1
11108301,11108689,388,1,0,0,2
11108391,11108718,327,0,1,0,1
11108410,11108668,258,0,1,0,2
11108690,11108913,223,0,0,1,2
11108914,11108998,84,1,0,0,2
11108982,11109027,45,0,1,0,1
11108999,11109040,41,0,0,1,2
11109041,11109082,41,1,0,0,2
11109083,11109198,115,0,0,1,2
11109099,11109197,98,0,0,1,1
11109198,11109230,32,1,0,0,1
11109199,11109217,18,1,0,0,2
11109218,11109948,730,0,0,1,2
11109231,11109927,696,0,0,1,1
11109928,11110462,534,1,0,0,1
11109949,11110327,378,1,0,0,2
11109970,11110221,251,0,1,0,1
11109975,11110189,214,0,1,0,2
11110328,11110386,58,0,0,1,2
11110387,11110447,60,1,0,0,2
11110448,11110532,84,0,0,1,2
11110463,11110533,70,0,0,1,1
11110533,11110556,23,1,0,0,2
11110534,11110566,32,1,0,0,1
11110557,11110707,150,0,0,1,2
11110567,11110705,138,0,0,1,1
11110706,11110724,18,1,0,0,1
11110708,11110724,16,1,0,0,2
11110725,11111807,1082,0,0,1,2
11110725,11111811,1086,0,0,1,1
11111808,11111855,47,1,0,0,2
11111812,11111856,44,1,0,0,1
11111856,11111918,62,0,0,1,2
11111857,11111920,63,0,0,1,1
11111919,11111995,76,1,0,0,2
11111921,11112028,107,1,0,0,1
11111996,11112061,65,0,0,1,2
11112029,11112056,27,0,0,1,1
11112057,11112586,529,1,0,0,1
11112062,11112090,28,1,0,0,2
11112091,11112190,99,0,0,1,2
11112191,11112210,19,1,0,0,2
11112211,11112451,240,0,0,1,2
11112452,11112457,5,1,0,0,2
11112458,11112877,419,0,0,1,2
11112587,11112860,273,0,0,1,1
11112861,11113194,333,1,0,0,1
11112878,11113205,327,1,0,0,2
11112892,11113169,277,0,1,0,1
11112902,11113134,232,0,1,0,2
11113195,11113318,123,0,0,1,1
11113206,11113322,116,0,0,1,2
11113319,11113435,116,1,0,0,1
11113323,11113416,93,1,0,0,2
11113417,11113468,51,0,0,1,2
11113436,11113468,32,0,0,1,1
11113469,11113503,34,1,0,0,2
11113469,11113515,46,1,0,0,1
11113504,11113675,171,0,0,1,2
11113516,11113674,158,0,0,1,1
11113675,11113690,15,1,0,0,1
11113676,11113686,10,1,0,0,2
11113687,11114322,635,0,0,1,2
11113691,11114289,598,0,0,1,1
11114290,11114594,304,1,0,0,1
11114323,11114615,292,1,0,0,2
11114344,11114540,196,0,1,0,1
11114349,11114529,180,0,1,0,2
11114595,11114745,150,0,0,1,1
11114616,11114742,126,0,0,1,2
11114743,11114847,104,1,0,0,2
11114746,11114846,100,1,0,0,1
11114847,11114869,22,0,0,1,1
11114848,11114868,20,0,0,1,2
11114869,11114902,33,1,0,0,2
11114870,11114898,28,1,0,0,1
11114899,11114965,66,0,0,1,1
11114903,11114965,62,0,0,1,2
11114966,11114991,25,1,0,0,1
11114966,11114991,25,1,0,0,2
11114992,11115179,187,0,0,1,1
11114992,11115181,189,0,0,1,2
11115180,11115193,13,1,0,0,1
11115182,11115194,12,1,0,0,2
11115194,11115937,743,0,0,1,1
11115195,11115938,743,0,0,1,2
11115938,11116025,87,1,0,0,1
11115939,11116026,87,1,0,0,2
11116026,11116213,187,0,0,1,1
11116027,11116212,185,0,0,1,2
11116213,11116274,61,1,0,0,2
11116214,11116276,62,1,0,0,1
11116275,11116366,91,0,0,1,2
11116277,11116368,91,0,0,1,1
11116367,11116395,28,1,0,0,2
11116369,11116396,27,1,0,0,1
11116396,11116576,180,0,0,1,2
11116397,11116574,177,0,0,1,1
11116575,11116594,19,1,0,0,1
11116577,11116594,17,1,0,0,2
11116595,11117157,562,0,0,1,2
11116595,11117159,564,0,0,1,1
11117158,11117434,276,1,0,0,2
11117160,11117414,254,1,0,0,1
11117192,11117309,117,0,1,0,2
11117195,11117315,120,0,1,0,1
11117415,11117602,187,0,0,1,1
11117435,11117602,167,0,0,1,2
11117603,11117683,80,1,0,0,2
11117603,11117689,86,1,0,0,1
11117684,11117763,79,0,0,1,2
11117690,11117766,76,0,0,1,1
11117764,11117804,40,1,0,0,2
11117767,11117802,35,1,0,0,1
11117803,11117906,103,0,0,1,1
11117805,11117906,101,0,0,1,2
11117907,11117927,20,1,0,0,2
11117907,11117928,21,1,0,0,1
11117928,11118665,737,0,0,1,2
11117929,11118378,449,0,0,1,1
11118389,11118469,80,0,1,0,1
11118479,11118488,9,1,0,0,1
11118489,11118545,56,0,0,1,1
11118556,11118688,132,0,1,0,1
11118666,11118727,61,1,0,0,2
11118698,11118729,31,1,0,0,1
11118728,11118942,214,0,0,1,2
11118730,11118943,213,0,0,1,1
11118943,11119025,82,1,0,0,2
11118944,11119026,82,1,0,0,1
11119026,11119129,103,0,0,1,2
11119027,11119129,102,0,0,1,1
11119130,11119157,27,1,0,0,1
11119130,11119157,27,1,0,0,2
11119158,11119877,719,0,0,1,2
11119158,11119884,726,0,0,1,1
11119878,11120204,326,1,0,0,2
11119885,11120229,344,1,0,0,1
11119908,11120111,203,0,1,0,2
11119910,11120132,222,0,1,0,1
11120205,11120234,29,0,0,1,2
11120230,11120348,118,0,0,1,1
11120235,11120251,16,1,0,0,2
11120252,11120346,94,0,0,1,2
11120347,11120417,70,1,0,0,2
11120349,11120428,79,1,0,0,1
11120418,11120523,105,0,0,1,2
11120429,11120522,93,0,0,1,1
11120523,11120545,22,1,0,0,1
11120524,11120552,28,1,0,0,2
11120546,11120615,69,0,0,1,1
11120553,11120615,62,0,0,1,2
11120616,11120635,19,1,0,0,1
11120616,11120635,19,1,0,0,2
11120636,11121657,1021,0,0,1,1
11120636,11121657,1021,0,0,1,2
11121658,11121718,60,1,0,0,1
11121658,11121720,62,1,0,0,2
11121719,11121772,53,0,0,1,1
11121721,11121771,50,0,0,1,2
11121772,11121830,58,1,0,0,2
11121773,11121837,64,1,0,0,1
11121831,11121966,135,0,0,1,2
11121838,11121966,128,0,0,1,1
11121967,11121987,20,1,0,0,2
11121967,11121988,21,1,0,0,1
11121988,11122460,472,0,0,1,2
11121989,11122461,472,0,0,1,1
11122461,11122472,11,1,0,0,2
11122462,11122474,12,1,0,0,1
11122473,11122780,307,0,0,1,2
11122475,11122643,168,0,0,1,1
11122644,11122648,4,1,0,0,1
11122649,11122767,118,0,0,1,1
11122768,11123088,320,1,0,0,1
11122781,11123065,284,1,0,0,2
11122791,11123026,235,0,1,0,1
11122811,11122952,141,0,1,0,2
11122979,11123006,27,0,1,0,2
11123066,11123171,105,0,0,1,2
11123089,11123172,83,0,0,1,1
11123172,11123264,92,1,0,0,2
11123173,11123269,96,1,0,0,1
11123265,11123301,36,0,0,1,2
11123270,11123304,34,0,0,1,1
11123302,11123332,30,1,0,0,2
11123305,11123347,42,1,0,0,1
11123333,11123384,51,0,0,1,2
11123348,11123382,34,0,0,1,1
11123383,11123418,35,1,0,0,1
11123385,11123417,32,1,0,0,2
11123418,11123507,89,0,0,1,2
11123419,11123506,87,0,0,1,1
11123507,11123527,20,1,0,0,1
11123508,11123528,20,1,0,0,2
11123528,11123722,194,0,0,1,1
11123529,11123723,194,0,0,1,2
11123723,11123737,14,1,0,0,1
11123724,11123739,15,1,0,0,2
11123738,11124189,451,0,0,1,1
11123740,11124183,443,0,0,1,2
11124184,11124446,262,1,0,0,2
11124190,11124471,281,1,0,0,1
11124254,11124367,113,0,1,0,1
11124257,11124360,103,0,1,0,2
11124447,11124608,161,0,0,1,2
11124472,11124607,135,0,0,1,1
11124608,11124708,100,1,0,0,1
11124609,11124692,83,1,0,0,2
11124693,11124744,51,0,0,1,2
11124709,11124742,33,0,0,1,1
11124743,11124771,28,1,0,0,1
11124745,11124774,29,1,0,0,2
11124772,11124844,72,0,0,1,1
11124775,11124845,70,0,0,1,2
11124845,11124870,25,1,0,0,1
11124846,11124870,24,1,0,0,2
11124871,11125724,853,0,0,1,2
11124871,11125727,856,0,0,1,1
11125725,11125827,102,1,0,0,2
11125728,11125829,101,1,0,0,1
11125828,11126054,226,0,0,1,2
11125830,11126054,224,0,0,1,1
11126055,11126102,47,1,0,0,2
11126055,11126105,50,1,0,0,1
11126103,11126220,117,0,0,1,2
11126106,11126221,115,0,0,1,1
11126221,11126243,22,1,0,0,2
11126222,11126245,23,1,0,0,1
11126244,11126697,453,0,0,1,2
11126246,11126697,451,0,0,1,1
11126698,11126708,10,1,0,0,1
11126698,11126708,10,1,0,0,2
11126709,11128001,1292,0,0,1,1
11126709,11128002,1293,0,0,1,2
11128002,11128044,42,1,0,0,1
11128003,11128044,41,1,0,0,2
11128045,11128653,608,0,0,1,1
11128045,11128660,615,0,0,1,2
11128654,11128919,265,1,0,0,1
11128661,11128915,254,1,0,0,2
11128685,11128862,177,0,1,0,2
11128685,11128864,179,0,1,0,1
11128916,11130190,1274,0,0,1,2
11128920,11130183,1263,0,0,1,1
11130184,11130422,238,1,0,0,1
11130191,11130425,234,1,0,0,2
11130211,11130365,154,0,1,0,1
11130213,11130355,142,0,1,0,2
11130423,11131904,1481,0,0,1,1
11130426,11131905,1479,0,0,1,2
11131905,11131951,46,1,0,0,1
11131906,11131951,45,1,0,0,2
11131952,11132118,166,0,0,1,2
11131952,11132678,726,0,0,1,1
11132119,11132123,4,1,0,0,2
11132124,11132710,586,0,0,1,2
11132679,11132846,167,1,0,0,1
11132711,11132757,46,1,0,0,2
11132758,11132916,158,0,0,1,2
11132847,11132918,71,0,0,1,1
11132917,11132955,38,1,0,0,2
11132919,11132957,38,1,0,0,1
11132956,11133947,991,0,0,1,2
11132958,11133940,982,0,0,1,1
11133941,11134185,244,1,0,0,1
11133948,11134158,210,1,0,0,2
11133969,11134103,134,0,1,0,2
11133969,11134132,163,0,1,0,1
11134159,11134578,419,0,0,1,2
11134186,11134568,382,0,0,1,1
11134569,11134791,222,1,0,0,1
11134579,11134778,199,1,0,0,2
11134599,11134730,131,0,1,0,2
11134600,11134760,160,0,1,0,1
11134779,11135202,423,0,0,1,2
11134792,11135203,411,0,0,1,1
11135203,11135250,47,1,0,0,2
11135204,11135250,46,1,0,0,1
11135251,11135425,174,0,0,1,1
11135251,11135426,175,0,0,1,2
11135426,11135680,254,1,0,0,1
11135427,11135663,236,1,0,0,2
11135450,11135629,179,0,1,0,1
11135451,11135584,133,0,1,0,2
11135664,11136144,480,0,0,1,2
11135681,11136144,463,0,0,1,1
11136145,11136204,59,1,0,0,2
11136145,11136221,76,1,0,0,1
11136205,11136432,227,0,0,1,2
11136222,11136268,46,0,0,1,1
11136269,11136280,11,1,0,0,1
11136281,11136427,146,0,0,1,1
11136428,11136450,22,1,0,0,1
11136433,11136448,15,1,0,0,2
11136449,11137383,934,0,0,1,2
11136451,11136630,179,0,0,1,1
11136631,11136666,35,1,0,0,1
11136667,11137041,374,0,0,1,1
11137052,11137389,337,0,1,0,1
11137384,11137426,42,1,0,0,2
11137399,11137443,44,1,0,0,1
11137419,11137422,3,0,1,0,1
11137427,11139435,2008,0,0,1,2
11137444,11137575,131,0,0,1,1
11137576,11137583,7,1,0,0,1
11137584,11139416,1832,0,0,1,1
11139417,11139778,361,1,0,0,1
11139436,11139742,306,1,0,0,2
11139458,11139705,247,0,1,0,1
11139462,11139690,228,0,1,0,2
11139743,11140772,1029,0,0,1,2
11139779,11140772,993,0,0,1,1
11140773,11140818,45,1,0,0,2
11140773,11140821,48,1,0,0,1
11140819,11141069,250,0,0,1,2
11140822,11141075,253,0,0,1,1
11141070,11141089,19,1,0,0,2
11141076,11141086,10,1,0,0,1
11141087,11141566,479,0,0,1,1
11141090,11141576,486,0,0,1,2
11141567,11141834,267,1,0,0,1
11141577,11141819,242,1,0,0,2
11141599,11141727,128,0,1,0,1
11141601,11141702,101,0,1,0,2
11141820,11142227,407,0,0,1,2
11141835,11142227,392,0,0,1,1
11142228,11142271,43,1,0,0,2
11142228,11142273,45,1,0,0,1
11142272,11142534,262,0,0,1,2
11142274,11142535,261,0,0,1,1
11142535,11142552,17,1,0,0,2
11142536,11142550,14,1,0,0,1
11142551,11144306,1755,0,0,1,1
11142553,11144308,1755,0,0,1,2
11144307,11144654,347,1,0,0,1
11144309,11144664,355,1,0,0,2
11144333,11144586,253,0,1,0,1
11144335,11144576,241,0,1,0,2
11144655,11144997,342,0,0,1,1
11144665,11144998,333,0,0,1,2
11144998,11145040,42,1,0,0,1
11144999,11145039,40,1,0,0,2
11145040,11146024,984,0,0,1,2
11145041,11146024,983,0,0,1,1
11146025,11146076,51,1,0,0,2
11146025,11146078,53,1,0,0,1
11146077,11146826,749,0,0,1,2
11146079,11146819,740,0,0,1,1
11146820,11147083,263,1,0,0,1
11146827,11147020,193,1,0,0,2
11146852,11147027,175,0,1,0,1
11146862,11147003,141,0,1,0,2
11147021,11147042,21,0,0,1,2
11147043,11147067,24,1,0,0,2
11147068,11147621,553,0,0,1,2
11147084,11147619,535,0,0,1,1
11147620,11147746,126,1,0,0,1
11147622,11147662,40,1,0,0,2
11147663,11147843,180,0,0,1,2
11147747,11148355,608,0,0,1,1
11147844,11147859,15,1,0,0,2
11147860,11148358,498,0,0,1,2
11148356,11148810,454,1,0,0,1
11148359,11148710,351,1,0,0,2
11148368,11148720,352,0,1,0,1
11148397,11148684,287,0,1,0,2
11148711,11149178,467,0,0,1,2
11148811,11149160,349,0,0,1,1
11149171,11149253,82,0,1,0,1
11149179,11149199,20,1,0,0,2
11149200,11149846,646,0,0,1,2
11149263,11149266,3,1,0,0,1
11149267,11149836,569,0,0,1,1
11149837,11150142,305,1,0,0,1
11149847,11150160,313,1,0,0,2
11149849,11150096,247,0,1,0,1
11149870,11150085,215,0,1,0,2
11150143,11150412,269,0,0,1,1
11150161,11150411,250,0,0,1,2
11150412,11150453,41,1,0,0,2
11150413,11150452,39,1,0,0,1
11150453,11151276,823,0,0,1,1
11150454,11151274,820,0,0,1,2
11151275,11151319,44,1,0,0,2
11151277,11151317,40,1,0,0,1
11151318,11151552,234,0,0,1,1
11151320,11151550,230,0,0,1,2
11151551,11151620,69,1,0,0,2
11151553,11151619,66,1,0,0,1
11151620,11151774,154,0,0,1,1
11151621,11151774,153,0,0,1,2
11151775,11151796,21,1,0,0,1
11151775,11151796,21,1,0,0,2
11151797,11153129,1332,0,0,1,2
11151797,11153130,1333,0,0,1,1
11153130,11153175,45,1,0,0,2
11153131,11153175,44,1,0,0,1
11153176,11153240,64,0,0,1,2
11153176,11153241,65,0,0,1,1
11153241,11153267,26,1,0,0,2
11153242,11153267,25,1,0,0,1
11153268,11153357,89,0,0,1,1
11153268,11153360,92,0,0,1,2
11153358,11153380,22,1,0,0,1
11153361,11153391,30,1,0,0,2
11153381,11154361,980,0,0,1,1
11153392,11154360,968,0,0,1,2
11154361,11154637,276,1,0,0,2
11154362,11154586,224,1,0,0,1
11154390,11154503,113,0,1,0,2
11154391,11154501,110,0,1,0,1
11154587,11155206,619,0,0,1,1
11154638,11155199,561,0,0,1,2
11155200,11155493,293,1,0,0,2
11155207,11155490,283,1,0,0,1
11155242,11155407,165,0,1,0,2
11155243,11155413,170,0,1,0,1
11155491,11155906,415,0,0,1,1
11155494,11155905,411,0,0,1,2
11155906,11155950,44,1,0,0,2
11155907,11155948,41,1,0,0,1
11155949,11156517,568,0,0,1,1
11155951,11156515,564,0,0,1,2
11156516,11156574,58,1,0,0,2
11156518,11156574,56,1,0,0,1
11156575,11156730,155,0,0,1,1
11156575,11156732,157,0,0,1,2
11156731,11156751,20,1,0,0,1
11156733,11156753,20,1,0,0,2
11156752,11158241,1489,0,0,1,1
11156754,11158241,1487,0,0,1,2
11158242,11158285,43,1,0,0,1
11158242,11158285,43,1,0,0,2
11158286,11158429,143,0,0,1,2
11158286,11158431,145,0,0,1,1
11158430,11158453,23,1,0,0,2
11158432,11158453,21,1,0,0,1
11158454,11158995,541,0,0,1,1
11158454,11159001,547,0,0,1,2
11158996,11159227,231,1,0,0,1
11159002,11159275,273,1,0,0,2
11159035,11159154,119,0,1,0,2
11159035,11159158,123,0,1,0,1
11159228,11160423,1195,0,0,1,1
11159276,11160424,1148,0,0,1,2
11160424,11160765,341,1,0,0,1
11160425,11160791,366,1,0,0,2
11160453,11160680,227,0,1,0,2
11160453,11160693,240,0,1,0,1
11160766,11161412,646,0,0,1,1
11160792,11161414,622,0,0,1,2
11161413,11161454,41,1,0,0,1
11161415,11161454,39,1,0,0,2
11161455,11161990,535,0,0,1,1
11161455,11161990,535,0,0,1,2
11161991,11162038,47,1,0,0,1
11161991,11162040,49,1,0,0,2
11162039,11162234,195,0,0,1,1
11162041,11162234,193,0,0,1,2
11162235,11162300,65,1,0,0,2
11162235,11162322,87,1,0,0,1
11162301,11162403,102,0,0,1,2
11162323,11162405,82,0,0,1,1
11162404,11162426,22,1,0,0,2
11162406,11162431,25,1,0,0,1
11162427,11162491,64,0,0,1,2
11162432,11162491,59,0,0,1,1
11162492,11162523,31,1,0,0,2
11162492,11162532,40,1,0,0,1
11162524,11162651,127,0,0,1,2
11162533,11162646,113,0,0,1,1
11162647,11162664,17,1,0,0,1
11162652,11162662,10,1,0,0,2
11162663,11163786,1123,0,0,1,2
11162665,11163480,815,0,0,1,1
11163481,11163510,29,1,0,0,1
11163511,11163783,272,0,0,1,1
11163784,11163886,102,1,0,0,1
11163787,11163839,52,1,0,0,2
11163840,11164274,434,0,0,1,2
11163887,11164270,383,0,0,1,1
11164271,11164305,34,1,0,0,1
11164275,11164285,10,1,0,0,2
11164286,11165933,1647,0,0,1,2
11164306,11165925,1619,0,0,1,1
11165926,11166345,419,1,0,0,1
11165934,11166290,356,1,0,0,2
11165971,11166259,288,0,1,0,1
11165975,11166263,288,0,1,0,2
11166281,11166301,20,0,1,0,1
11166291,11166772,481,0,0,1,2
11166346,11166769,423,0,0,1,1
11166770,11166834,64,1,0,0,1
11166773,11166833,60,1,0,0,2
11166834,11167475,641,0,0,1,2
11166835,11167475,640,0,0,1,1
11167476,11167539,63,1,0,0,1
11167476,11167539,63,1,0,0,2
11167540,11167668,128,0,0,1,1
11167540,11167670,130,0,0,1,2
11167669,11167699,30,1,0,0,1
11167671,11167691,20,1,0,0,2
11167692,11168328,636,0,0,1,2
11167700,11168001,301,0,0,1,1
11168002,11168021,19,1,0,0,1
11168022,11168380,358,0,0,1,1
11168329,11168334,5,1,0,0,2
11168335,11168361,26,0,0,1,2
11168362,11168602,240,1,0,0,2
11168381,11168572,191,1,0,0,1
11168573,11168610,37,0,0,1,1
11168603,11169013,410,0,0,1,2
11168611,11168620,9,1,0,0,1
11168621,11169020,399,0,0,1,1
11169014,11169033,19,1,0,0,2
11169021,11169033,12,1,0,0,1
11169034,11170571,1537,0,0,1,1
11169034,11170571,1537,0,0,1,2
11170572,11170964,392,1,0,0,2
11170572,11170998,426,1,0,0,1
11170615,11170898,283,0,1,0,2
11170615,11170942,327,0,1,0,1
11170965,11171245,280,0,0,1,2
11170999,11171244,245,0,0,1,1
11171245,11171298,53,1,0,0,1
11171246,11171298,52,1,0,0,2
11171299,11171849,550,0,0,1,2
11171299,11171850,551,0,0,1,1
11171850,11171911,61,1,0,0,2
11171851,11171911,60,1,0,0,1
11171912,11172076,164,0,0,1,2
11171912,11172077,165,0,0,1,1
11172077,11172098,21,1,0,0,2
11172078,11172098,20,1,0,0,1
11172099,11172178,79,0,0,1,2
11172099,11172273,174,0,0,1,1
11172179,11172438,259,1,0,0,2
11172274,11172346,72,1,0,0,1
11172347,11172798,451,0,0,1,1
11172439,11172786,347,0,0,1,2
11172787,11173066,279,1,0,0,2
11172799,11173375,576,1,0,0,1
11172834,11172933,99,0,1,0,1
11172837,11173013,176,0,1,0,2
11172963,11173049,86,0,1,0,1
11173067,11173103,36,0,0,1,2
11173104,11173414,310,1,0,0,2
11173114,11173326,212,0,1,0,1
11173130,11173320,190,0,1,0,2
11173376,11175182,1806,0,0,1,1
11173415,11175174,1759,0,0,1,2
11175175,11175590,415,1,0,0,2
11175183,11175619,436,1,0,0,1
11175223,11175512,289,0,1,0,1
11175226,11175492,266,0,1,0,2
11175591,11176346,755,0,0,1,2
11175620,11176347,727,0,0,1,1
11176347,11176418,71,1,0,0,2
11176348,11176424,76,1,0,0,1
11176419,11176470,51,0,0,1,2
11176425,11176471,46,0,0,1,1
11176471,11176502,31,1,0,0,2
11176472,11176505,33,1,0,0,1
11176503,11176715,212,0,0,1,2
11176506,11176710,204,0,0,1,1
11176711,11176728,17,1,0,0,1
11176716,11176726,10,1,0,0,2
11176727,11177561,834,0,0,1,2
11176729,11177560,831,0,0,1,1
11177561,11177613,52,1,0,0,1
11177562,11177612,50,1,0,0,2
11177613,11177729,116,0,0,1,2
11177614,11177729,115,0,0,1,1
11177730,11177751,21,1,0,0,1
11177730,11177751,21,1,0,0,2
11177752,11179736,1984,0,0,1,1
11177752,11179762,2010,0,0,1,2
11179737,11180086,349,1,0,0,1
11179763,11180073,310,1,0,0,2
11179791,11179985,194,0,1,0,2
11179793,11179995,202,0,1,0,1
11180018,11180033,15,0,1,0,1
11180074,11180353,279,0,0,1,2
11180087,11180354,267,0,0,1,1
11180354,11180392,38,1,0,0,2
11180355,11180393,38,1,0,0,1
11180393,11180700,307,0,0,1,2
11180394,11180701,307,0,0,1,1
11180701,11180738,37,1,0,0,2
11180702,11180737,35,1,0,0,1
11180738,11181108,370,0,0,1,1
11180739,11181107,368,0,0,1,2
11181108,11181170,62,1,0,0,2
11181109,11181181,72,1,0,0,1
11181171,11181269,98,0,0,1,2
11181182,11181269,87,0,0,1,1
11181270,11181292,22,1,0,0,2
11181270,11181301,31,1,0,0,1
