start,end,duration,saccade,blink,fixation,eye
4164673,4166416,1743,0,0,1,2
4164842,4164849,7,1,0,0,1
4164850,4165352,502,0,0,1,1
4165353,4165374,21,1,0,0,1
4165375,4166415,1040,0,0,1,1
4166416,4166504,88,1,0,0,1
4166417,4166505,88,1,0,0,2
4166505,4166555,50,0,0,1,1
4166506,4166554,48,0,0,1,2
4166555,4166646,91,1,0,0,2
4166556,4166633,77,1,0,0,1
4166634,4166786,152,0,0,1,1
4166647,4167283,636,0,0,1,2
4166787,4166791,4,1,0,0,1
4166792,4167281,489,0,0,1,1
4167282,4167295,13,1,0,0,1
4167284,4167294,10,1,0,0,2
4167295,4168214,919,0,0,1,2
4167296,4168209,913,0,0,1,1
4168210,4168238,28,1,0,0,1
4168215,4168224,9,1,0,0,2
4168225,4168590,365,0,0,1,2
4168239,4168590,351,0,0,1,1
4168591,4168651,60,1,0,0,2
4168591,4168661,70,1,0,0,1
4168652,4170010,1358,0,0,1,2
4168662,4168863,201,0,0,1,1
4168864,4168878,14,1,0,0,1
4168879,4170004,1125,0,0,1,1
4170005,4170032,27,1,0,0,1
4170011,4170033,22,1,0,0,2
4170033,4170085,52,0,0,1,1
4170034,4170466,432,0,0,1,2
4170086,4170091,5,1,0,0,1
4170092,4170467,375,0,0,1,1
4170467,4170493,26,1,0,0,2
4170468,4170491,23,1,0,0,1
4170492,4170855,363,0,0,1,1
4170494,4170857,363,0,0,1,2
4170856,4170942,86,1,0,0,1
4170858,4170952,94,1,0,0,2
4170943,4171033,90,0,0,1,1
4170953,4171032,79,0,0,1,2
4171033,4171052,19,1,0,0,2
4171034,4171064,30,1,0,0,1
4171053,4171234,181,0,0,1,2
4171065,4171239,174,0,0,1,1
4171235,4171252,17,1,0,0,2
4171240,4171257,17,1,0,0,1
4171253,4172554,1301,0,0,1,2
4171258,4172553,1295,0,0,1,1
4172554,4172579,25,1,0,0,1
4172555,4172570,15,1,0,0,2
4172571,4173097,526,0,0,1,2
4172580,4173098,518,0,0,1,1
4173098,4173154,56,1,0,0,2
4173099,4173162,63,1,0,0,1
4173155,4173293,138,0,0,1,2
4173163,4173292,129,0,0,1,1
4173293,4173314,21,1,0,0,1
4173294,4173321,27,1,0,0,2
4173315,4173477,162,0,0,1,1
4173322,4173478,156,0,0,1,2
4173478,4173733,255,1,0,0,1
4173479,4173726,247,1,0,0,2
4173497,4173689,192,0,1,0,2
4173498,4173694,196,0,1,0,1
4173727,4173817,90,0,0,1,2
4173734,4173813,79,0,0,1,1
4173814,4174024,210,1,0,0,1
4173818,4174009,191,1,0,0,2
4173834,4173987,153,0,1,0,1
4173835,4173977,142,0,1,0,2
4174010,4174191,181,0,0,1,2
4174025,4174189,164,0,0,1,1
4174190,4174204,14,1,0,0,1
4174192,4174204,12,1,0,0,2
4174205,4174460,255,0,0,1,1
4174205,4174460,255,0,0,1,2
4174461,4174470,9,1,0,0,2
4174461,4174482,21,1,0,0,1
4174471,4175099,628,0,0,1,2
4174483,4175316,833,0,0,1,1
4175100,4175107,7,1,0,0,2
4175108,4175317,209,0,0,1,2
4175317,4175346,29,1,0,0,1
4175318,4175335,17,1,0,0,2
4175336,4177500,2164,0,0,1,2
4175347,4177499,2152,0,0,1,1
4177500,4177557,57,1,0,0,1
4177501,4177556,55,1,0,0,2
4177557,4177680,123,0,0,1,2
4177558,4177676,118,0,0,1,1
4177677,4177709,32,1,0,0,1
4177681,4177696,15,1,0,0,2
4177697,4179994,2297,0,0,1,2
4177710,4178010,300,0,0,1,1
4178011,4178039,28,1,0,0,1
4178040,4179988,1948,0,0,1,1
4179989,4180219,230,1,0,0,1
4179995,4180203,208,1,0,0,2
4180013,4180179,166,0,1,0,2
4180015,4180178,163,0,1,0,1
4180204,4181257,1053,0,0,1,2
4180220,4181257,1037,0,0,1,1
4181258,4181336,78,1,0,0,1
4181258,4181345,87,1,0,0,2
4181337,4181416,79,0,0,1,1
4181346,4181418,72,0,0,1,2
4181417,4181457,40,1,0,0,1
4181419,4181455,36,1,0,0,2
4181456,4181963,507,0,0,1,2
4181458,4181604,146,0,0,1,1
4181605,4181619,14,1,0,0,1
4181620,4181962,342,0,0,1,1
4181963,4181974,11,1,0,0,1
4181964,4181976,12,1,0,0,2
4181975,4184024,2049,0,0,1,1
4181977,4184025,2048,0,0,1,2
4184025,4184071,46,1,0,0,1
4184026,4184072,46,1,0,0,2
4184072,4184251,179,0,0,1,1
4184073,4184250,177,0,0,1,2
4184251,4184271,20,1,0,0,2
4184252,4184282,30,1,0,0,1
4184272,4185051,779,0,0,1,2
4184283,4185051,768,0,0,1,1
4185052,4185057,5,1,0,0,1
4185052,4185057,5,1,0,0,2
4185058,4186122,1064,0,0,1,1
4185058,4186123,1065,0,0,1,2
4186123,4186478,355,1,0,0,1
4186124,4186443,319,1,0,0,2
4186157,4186416,259,0,1,0,2
4186163,4186414,251,0,1,0,1
4186444,4186622,178,0,0,1,2
4186479,4186622,143,0,0,1,1
4186623,4186643,20,1,0,0,2
4186623,4186646,23,1,0,0,1
4186644,4186951,307,0,0,1,2
4186647,4186951,304,0,0,1,1
4186952,4186956,4,1,0,0,1
4186952,4186962,10,1,0,0,2
4186957,4188045,1088,0,0,1,1
4186963,4188046,1083,0,0,1,2
4188046,4188102,56,1,0,0,1
4188047,4188125,78,1,0,0,2
4188103,4188273,170,0,0,1,1
4188126,4188277,151,0,0,1,2
4188274,4188292,18,1,0,0,1
4188278,4188293,15,1,0,0,2
4188293,4190053,1760,0,0,1,1
4188294,4190054,1760,0,0,1,2
4190054,4190117,63,1,0,0,1
4190055,4190113,58,1,0,0,2
4190114,4192155,2041,0,0,1,2
4190118,4192154,2036,0,0,1,1
4192155,4192170,15,1,0,0,1
4192156,4192172,16,1,0,0,2
4192171,4192624,453,0,0,1,1
4192173,4192624,451,0,0,1,2
4192625,4192654,29,1,0,0,2
4192625,4192660,35,1,0,0,1
4192655,4193948,1293,0,0,1,2
4192661,4193949,1288,0,0,1,1
4193949,4194032,83,1,0,0,2
4193950,4194029,79,1,0,0,1
4194030,4194130,100,0,0,1,1
4194033,4194130,97,0,0,1,2
4194131,4194152,21,1,0,0,2
4194131,4194162,31,1,0,0,1
4194153,4196293,2140,0,0,1,2
4194163,4196294,2131,0,0,1,1
4196294,4196350,56,1,0,0,2
4196295,4196350,55,1,0,0,1
4196351,4196591,240,0,0,1,1
4196351,4196595,244,0,0,1,2
4196592,4196619,27,1,0,0,1
4196596,4196889,293,1,0,0,2
4196620,4196645,25,0,0,1,1
4196646,4196806,160,1,0,0,1
4196663,4196779,116,0,1,0,2
4196670,4196760,90,0,1,0,1
4196807,4197120,313,0,0,1,1
4196890,4198617,1727,0,0,1,2
4197121,4197129,8,1,0,0,1
4197130,4198613,1483,0,0,1,1
4198614,4198835,221,1,0,0,1
4198618,4198898,280,1,0,0,2
4198644,4198812,168,0,1,0,2
4198652,4198790,138,0,1,0,1
4198836,4200319,1483,0,0,1,1
4198899,4200320,1421,0,0,1,2
4200320,4200418,98,1,0,0,1
4200321,4200418,97,1,0,0,2
4200419,4200502,83,0,0,1,1
4200419,4200503,84,0,0,1,2
4200503,4200530,27,1,0,0,1
4200504,4200529,25,1,0,0,2
4200530,4202481,1951,0,0,1,2
4200531,4200671,140,0,0,1,1
4200672,4200696,24,1,0,0,1
4200697,4202480,1783,0,0,1,1
4202481,4202536,55,1,0,0,1
4202482,4202538,56,1,0,0,2
4202537,4203062,525,0,0,1,1
4202539,4203058,519,0,0,1,2
4203059,4203082,23,1,0,0,2
4203063,4203084,21,1,0,0,1
4203083,4204582,1499,0,0,1,2
4203085,4204581,1496,0,0,1,1
4204582,4204603,21,1,0,0,1
4204583,4204604,21,1,0,0,2
4204604,4204960,356,0,0,1,1
4204605,4204961,356,0,0,1,2
4204961,4204998,37,1,0,0,1
4204962,4204996,34,1,0,0,2
4204997,4205284,287,0,0,1,2
4204999,4205282,283,0,0,1,1
4205283,4205304,21,1,0,0,1
4205285,4205302,17,1,0,0,2
4205303,4205686,383,0,0,1,2
4205305,4205685,380,0,0,1,1
4205686,4205734,48,1,0,0,1
4205687,4205728,41,1,0,0,2
4205729,4206261,532,0,0,1,2
4205735,4206261,526,0,0,1,1
4206262,4206285,23,1,0,0,2
4206262,4206292,30,1,0,0,1
4206286,4206739,453,0,0,1,2
4206293,4206455,162,0,0,1,1
4206456,4206468,12,1,0,0,1
4206469,4206734,265,0,0,1,1
4206735,4206749,14,1,0,0,1
4206740,4206749,9,1,0,0,2
4206750,4208183,1433,0,0,1,1
4206750,4208183,1433,0,0,1,2
4208184,4208245,61,1,0,0,2
4208184,4208257,73,1,0,0,1
4208246,4208417,171,0,0,1,2
4208258,4208417,159,0,0,1,1
4208418,4208437,19,1,0,0,2
4208418,4208445,27,1,0,0,1
4208438,4210297,1859,0,0,1,2
4208446,4210298,1852,0,0,1,1
4210298,4210333,35,1,0,0,2
4210299,4210342,43,1,0,0,1
4210334,4210569,235,0,0,1,2
4210343,4210570,227,0,0,1,1
4210570,4210787,217,1,0,0,2
4210571,4210791,220,1,0,0,1
4210593,4210745,152,0,1,0,1
4210593,4210750,157,0,1,0,2
4210788,4210986,198,0,0,1,2
4210792,4210987,195,0,0,1,1
4210987,4211039,52,1,0,0,2
4210988,4211046,58,1,0,0,1
4211040,4211520,480,0,0,1,2
4211047,4211520,473,0,0,1,1
4211521,4211544,23,1,0,0,2
4211521,4211551,30,1,0,0,1
4211545,4211975,430,0,0,1,2
4211552,4211974,422,0,0,1,1
4211975,4212036,61,1,0,0,1
4211976,4212037,61,1,0,0,2
4212037,4212166,129,0,0,1,1
4212038,4212164,126,0,0,1,2
4212165,4212180,15,1,0,0,2
4212167,4212199,32,1,0,0,1
4212181,4212656,475,0,0,1,2
4212200,4212658,458,0,0,1,1
4212657,4212672,15,1,0,0,2
4212659,4212673,14,1,0,0,1
4212673,4213800,1127,0,0,1,2
4212674,4213800,1126,0,0,1,1
4213801,4213860,59,1,0,0,1
4213801,4213866,65,1,0,0,2
4213861,4213958,97,0,0,1,1
4213867,4213958,91,0,0,1,2
4213959,4213983,24,1,0,0,2
4213959,4213996,37,1,0,0,1
4213984,4216071,2087,0,0,1,2
4213997,4216070,2073,0,0,1,1
4216071,4216334,263,1,0,0,1
4216072,4216352,280,1,0,0,2
4216093,4216278,185,0,1,0,2
4216098,4216266,168,0,1,0,1
4216335,4216754,419,0,0,1,1
4216353,4216754,401,0,0,1,2
4216755,4216778,23,1,0,0,1
4216755,4216790,35,1,0,0,2
4216779,4217027,248,0,0,1,1
4216791,4217027,236,0,0,1,2
4217028,4217065,37,1,0,0,2
4217028,4217067,39,1,0,0,1
4217066,4217530,464,0,0,1,2
4217068,4217530,462,0,0,1,1
4217531,4217586,55,1,0,0,2
4217531,4217596,65,1,0,0,1
4217587,4217671,84,0,0,1,2
4217597,4217671,74,0,0,1,1
4217672,4217730,58,1,0,0,1
4217672,4217734,62,1,0,0,2
4217731,4217826,95,0,0,1,1
4217735,4217826,91,0,0,1,2
4217827,4217851,24,1,0,0,2
4217827,4217858,31,1,0,0,1
4217852,4218300,448,0,0,1,2
4217859,4218294,435,0,0,1,1
4218295,4218314,19,1,0,0,1
4218301,4218305,4,1,0,0,2
4218306,4219499,1193,0,0,1,2
4218315,4219496,1181,0,0,1,1
4219497,4219552,55,1,0,0,1
4219500,4219554,54,1,0,0,2
4219553,4219662,109,0,0,1,1
4219555,4219661,106,0,0,1,2
4219662,4219693,31,1,0,0,2
4219663,4219696,33,1,0,0,1
4219694,4219868,174,0,0,1,2
4219697,4219869,172,0,0,1,1
4219869,4219879,10,1,0,0,2
4219870,4219878,8,1,0,0,1
4219879,4221601,1722,0,0,1,1
4219880,4221602,1722,0,0,1,2
4221602,4221951,349,1,0,0,1
4221603,4221924,321,1,0,0,2
4221624,4221892,268,0,1,0,2
4221632,4221891,259,0,1,0,1
4221925,4222183,258,0,0,1,2
4221952,4222183,231,0,0,1,1
4222184,4222196,12,1,0,0,2
4222184,4222200,16,1,0,0,1
4222197,4222563,366,0,0,1,2
4222201,4222560,359,0,0,1,1
4222561,4222585,24,1,0,0,1
4222564,4222599,35,1,0,0,2
4222586,4223045,459,0,0,1,1
4222600,4223043,443,0,0,1,2
4223044,4223081,37,1,0,0,2
4223046,4223082,36,1,0,0,1
4223082,4223207,125,0,0,1,2
4223083,4223207,124,0,0,1,1
4223208,4223277,69,1,0,0,1
4223208,4223291,83,1,0,0,2
4223278,4223379,101,0,0,1,1
4223292,4223378,86,0,0,1,2
4223379,4223409,30,1,0,0,2
4223380,4223402,22,1,0,0,1
4223403,4223567,164,0,0,1,1
4223410,4225410,2000,0,0,1,2
4223568,4223572,4,1,0,0,1
4223573,4224117,544,0,0,1,1
4224118,4224138,20,1,0,0,1
4224139,4225409,1270,0,0,1,1
4225410,4225490,80,1,0,0,1
4225411,4225490,79,1,0,0,2
4225491,4225600,109,0,0,1,2
4225491,4225601,110,0,0,1,1
4225601,4225620,19,1,0,0,2
4225602,4225622,20,1,0,0,1
4225621,4227029,1408,0,0,1,2
4225623,4227028,1405,0,0,1,1
4227029,4227046,17,1,0,0,1
4227030,4227049,19,1,0,0,2
4227047,4227499,452,0,0,1,1
4227050,4227685,635,0,0,1,2
4227500,4227509,9,1,0,0,1
4227510,4227687,177,0,0,1,1
4227686,4227919,233,1,0,0,2
4227688,4227921,233,1,0,0,1
4227706,4227880,174,0,1,0,2
4227708,4227873,165,0,1,0,1
4227920,4228275,355,0,0,1,2
4227922,4228276,354,0,0,1,1
4228276,4228305,29,1,0,0,2
4228277,4228306,29,1,0,0,1
4228306,4228623,317,0,0,1,2
4228307,4228622,315,0,0,1,1
4228623,4228660,37,1,0,0,1
4228624,4228660,36,1,0,0,2
4228661,4229029,368,0,0,1,1
4228661,4229031,370,0,0,1,2
4229030,4229070,40,1,0,0,1
4229032,4229063,31,1,0,0,2
4229064,4229356,292,0,0,1,2
4229071,4229356,285,0,0,1,1
4229357,4229435,78,1,0,0,2
4229357,4229459,102,1,0,0,1
4229436,4229569,133,0,0,1,2
4229460,4229577,117,0,0,1,1
4229570,4229591,21,1,0,0,2
4229578,4229586,8,1,0,0,1
4229587,4229823,236,0,0,1,1
4229592,4229831,239,0,0,1,2
4229824,4229879,55,1,0,0,1
4229832,4229847,15,1,0,0,2
4229848,4230731,883,0,0,1,2
4229880,4229921,41,0,0,1,1
4229922,4229943,21,1,0,0,1
4229944,4230732,788,0,0,1,1
4230732,4230752,20,1,0,0,2
4230733,4230791,58,1,0,0,1
4230753,4231512,759,0,0,1,2
4230792,4231513,721,0,0,1,1
4231513,4231584,71,1,0,0,2
4231514,4231585,71,1,0,0,1
4231585,4233036,1451,0,0,1,2
4231586,4233036,1450,0,0,1,1
4233037,4233055,18,1,0,0,1
4233037,4233067,30,1,0,0,2
4233056,4233744,688,0,0,1,1
4233068,4233748,680,0,0,1,2
4233745,4233770,25,1,0,0,1
4233749,4233764,15,1,0,0,2
4233765,4233906,141,0,0,1,2
4233771,4233911,140,0,0,1,1
4233907,4234152,245,1,0,0,2
4233912,4234146,234,1,0,0,1
4233931,4234108,177,0,1,0,1
4233931,4234108,177,0,1,0,2
4234147,4235466,1319,0,0,1,1
4234153,4235465,1312,0,0,1,2
4235466,4235563,97,1,0,0,2
4235467,4235568,101,1,0,0,1
4235564,4235648,84,0,0,1,2
4235569,4235650,81,0,0,1,1
4235649,4235684,35,1,0,0,2
4235651,4235692,41,1,0,0,1
4235685,4235895,210,0,0,1,2
4235693,4235901,208,0,0,1,1
4235896,4235911,15,1,0,0,2
4235902,4235912,10,1,0,0,1
4235912,4236725,813,0,0,1,2
4235913,4236723,810,0,0,1,1
4236724,4236759,35,1,0,0,1
4236726,4236751,25,1,0,0,2
4236752,4236897,145,0,0,1,2
4236760,4236898,138,0,0,1,1
4236898,4236921,23,1,0,0,2
4236899,4236931,32,1,0,0,1
4236922,4237028,106,0,0,1,2
4236932,4237027,95,0,0,1,1
4237028,4237090,62,1,0,0,1
4237029,4237082,53,1,0,0,2
4237083,4237259,176,0,0,1,2
4237091,4237258,167,0,0,1,1
4237259,4237292,33,1,0,0,1
4237260,4237280,20,1,0,0,2
4237281,4237689,408,0,0,1,2
4237293,4237684,391,0,0,1,1
4237685,4237715,30,1,0,0,1
4237690,4237701,11,1,0,0,2
4237702,4238955,1253,0,0,1,2
4237716,4238953,1237,0,0,1,1
4238954,4238970,16,1,0,0,1
4238956,4238960,4,1,0,0,2
4238961,4239174,213,0,0,1,2
4238971,4239177,206,0,0,1,1
4239175,4239624,449,1,0,0,2
4239178,4239606,428,1,0,0,1
4239212,4239583,371,0,1,0,2
4239212,4239597,385,0,1,0,1
4239607,4240230,623,0,0,1,1
4239625,4240231,606,0,0,1,2
4240231,4240304,73,1,0,0,1
4240232,4240304,72,1,0,0,2
4240305,4240435,130,0,0,1,2
4240305,4240436,131,0,0,1,1
4240436,4240464,28,1,0,0,2
4240437,4240464,27,1,0,0,1
4240465,4240790,325,0,0,1,1
4240465,4240790,325,0,0,1,2
4240791,4240803,12,1,0,0,1
4240791,4240812,21,1,0,0,2
4240804,4241802,998,0,0,1,1
4240813,4241802,989,0,0,1,2
4241803,4241845,42,1,0,0,2
4241803,4241849,46,1,0,0,1
4241846,4244192,2346,0,0,1,2
4241850,4244186,2336,0,0,1,1
4244187,4244475,288,1,0,0,1
4244193,4244468,275,1,0,0,2
4244211,4244412,201,0,1,0,1
4244211,4244413,202,0,1,0,2
4244469,4245359,890,0,0,1,2
4244476,4245359,883,0,0,1,1
4245360,4245415,55,1,0,0,1
4245360,4245423,63,1,0,0,2
4245416,4245555,139,0,0,1,1
4245424,4245556,132,0,0,1,2
4245556,4245586,30,1,0,0,1
4245557,4245586,29,1,0,0,2
4245587,4245733,146,0,0,1,1
4245587,4245743,156,0,0,1,2
4245734,4245759,25,1,0,0,1
4245744,4245757,13,1,0,0,2
4245758,4247977,2219,0,0,1,2
4245760,4247978,2218,0,0,1,1
4247978,4248038,60,1,0,0,2
4247979,4248050,71,1,0,0,1
4248039,4248250,211,0,0,1,2
4248051,4248251,200,0,0,1,1
4248251,4248273,22,1,0,0,2
4248252,4248264,12,1,0,0,1
4248265,4250059,1794,0,0,1,1
4248274,4250057,1783,0,0,1,2
4250058,4250075,17,1,0,0,2
4250060,4250071,11,1,0,0,1
4250072,4250360,288,0,0,1,1
4250076,4250362,286,0,0,1,2
4250361,4250698,337,1,0,0,1
4250363,4250675,312,1,0,0,2
4250387,4250622,235,0,1,0,2
4250389,4250633,244,0,1,0,1
4250676,4252010,1334,0,0,1,2
4250699,4252010,1311,0,0,1,1
4252011,4252086,75,1,0,0,1
4252011,4252088,77,1,0,0,2
4252087,4252184,97,0,0,1,1
4252089,4252183,94,0,0,1,2
4252184,4252221,37,1,0,0,2
4252185,4252219,34,1,0,0,1
4252220,4252638,418,0,0,1,1
4252222,4252639,417,0,0,1,2
4252639,4252657,18,1,0,0,1
4252640,4252658,18,1,0,0,2
4252658,4252863,205,0,0,1,1
4252659,4252861,202,0,0,1,2
4252862,4252880,18,1,0,0,2
4252864,4252889,25,1,0,0,1
4252881,4253159,278,0,0,1,2
4252890,4254291,1401,0,0,1,1
4253160,4253175,15,1,0,0,2
4253176,4254291,1115,0,0,1,2
4254292,4254366,74,1,0,0,1
4254292,4254366,74,1,0,0,2
4254367,4254453,86,0,0,1,1
4254367,4254453,86,0,0,1,2
4254454,4254474,20,1,0,0,2
4254454,4254484,30,1,0,0,1
4254475,4254617,142,0,0,1,2
4254485,4254617,132,0,0,1,1
4254618,4254632,14,1,0,0,2
4254618,4254634,16,1,0,0,1
4254633,4256404,1771,0,0,1,2
4254635,4256403,1768,0,0,1,1
4256404,4256456,52,1,0,0,1
4256405,4256449,44,1,0,0,2
4256450,4256489,39,0,0,1,2
4256457,4256493,36,0,0,1,1
4256490,4257056,566,1,0,0,2
4256494,4257035,541,1,0,0,1
4256511,4257030,519,0,1,0,2
4256515,4257017,502,0,1,0,1
4257036,4258085,1049,0,0,1,1
4257057,4258085,1028,0,0,1,2
4258086,4258161,75,1,0,0,2
4258086,4258171,85,1,0,0,1
4258162,4258284,122,0,0,1,2
4258172,4258285,113,0,0,1,1
4258285,4258319,34,1,0,0,2
4258286,4258306,20,1,0,0,1
4258307,4258574,267,0,0,1,1
4258320,4258573,253,0,0,1,2
4258574,4258589,15,1,0,0,2
4258575,4258594,19,1,0,0,1
4258590,4260664,2074,0,0,1,2
4258595,4258922,327,0,0,1,1
4258923,4258937,14,1,0,0,1
4258938,4259239,301,0,0,1,1
4259240,4259254,14,1,0,0,1
4259255,4260665,1410,0,0,1,1
4260665,4260719,54,1,0,0,2
4260666,4260731,65,1,0,0,1
4260720,4260837,117,0,0,1,2
4260732,4260837,105,0,0,1,1
4260838,4260878,40,1,0,0,1
4260838,4260878,40,1,0,0,2
4260879,4262902,2023,0,0,1,1
4260879,4263067,2188,0,0,1,2
4262903,4262914,11,1,0,0,1
4262915,4263068,153,0,0,1,1
4263068,4263318,250,1,0,0,2
4263069,4263284,215,1,0,0,1
4263090,4263248,158,0,1,0,2
4263093,4263243,150,0,1,0,1
4263285,4263570,285,0,0,1,1
4263319,4263569,250,0,0,1,2
4263570,4263642,72,1,0,0,2
4263571,4263645,74,1,0,0,1
4263643,4263804,161,0,0,1,2
4263646,4263808,162,0,0,1,1
4263805,4264035,230,1,0,0,2
4263809,4264047,238,1,0,0,1
4263826,4263994,168,0,1,0,2
4263829,4263994,165,0,1,0,1
4264036,4264589,553,0,0,1,2
4264048,4264590,542,0,0,1,1
4264590,4264665,75,1,0,0,2
4264591,4264667,76,1,0,0,1
4264666,4264797,131,0,0,1,2
4264668,4264798,130,0,0,1,1
4264798,4264817,19,1,0,0,2
4264799,4264815,16,1,0,0,1
4264816,4266270,1454,0,0,1,1
4264818,4266272,1454,0,0,1,2
4266271,4266353,82,1,0,0,1
4266273,4266354,81,1,0,0,2
4266354,4266514,160,0,0,1,1
4266355,4266513,158,0,0,1,2
4266514,4266537,23,1,0,0,2
4266515,4266545,30,1,0,0,1
4266538,4268423,1885,0,0,1,2
4266546,4268423,1877,0,0,1,1
4268424,4268445,21,1,0,0,1
4268424,4268447,23,1,0,0,2
4268446,4268580,134,0,0,1,1
4268448,4268576,128,0,0,1,2
4268577,4268890,313,1,0,0,2
4268581,4268850,269,1,0,0,1
4268622,4268798,176,0,1,0,1
4268622,4268808,186,0,1,0,2
4268851,4269251,400,0,0,1,1
4268891,4269252,361,0,0,1,2
4269252,4269304,52,1,0,0,1
4269253,4269302,49,1,0,0,2
4269303,4269859,556,0,0,1,2
4269305,4269859,554,0,0,1,1
4269860,4269944,84,1,0,0,1
4269860,4269953,93,1,0,0,2
4269945,4270041,96,0,0,1,1
4269954,4270041,87,0,0,1,2
4270042,4270063,21,1,0,0,2
4270042,4270074,32,1,0,0,1
4270064,4271047,983,0,0,1,2
4270075,4271326,1251,0,0,1,1
4271048,4271053,5,1,0,0,2
4271054,4271326,272,0,0,1,2
4271327,4271374,47,1,0,0,1
4271327,4271376,49,1,0,0,2
4271375,4271513,138,0,0,1,1
4271377,4271518,141,0,0,1,2
4271514,4271541,27,1,0,0,1
4271519,4271530,11,1,0,0,2
4271531,4273483,1952,0,0,1,2
4271542,4273484,1942,0,0,1,1
4273484,4273808,324,1,0,0,2
4273485,4273847,362,1,0,0,1
4273505,4273739,234,0,1,0,2
4273506,4273769,263,0,1,0,1
4273809,4274770,961,0,0,1,2
4273848,4274770,922,0,0,1,1
4274771,4274837,66,1,0,0,1
4274771,4274838,67,1,0,0,2
4274838,4274962,124,0,0,1,1
4274839,4274961,122,0,0,1,2
4274962,4274991,29,1,0,0,2
4274963,4274994,31,1,0,0,1
4274992,4275279,287,0,0,1,2
4274995,4275279,284,0,0,1,1
4275280,4275301,21,1,0,0,1
4275280,4275301,21,1,0,0,2
4275302,4275612,310,0,0,1,2
4275302,4275613,311,0,0,1,1
4275613,4275635,22,1,0,0,2
4275614,4275631,17,1,0,0,1
4275632,4276528,896,0,0,1,1
4275636,4277227,1591,0,0,1,2
4276529,4276562,33,1,0,0,1
4276563,4277225,662,0,0,1,1
4277226,4277295,69,1,0,0,1
4277228,4277300,72,1,0,0,2
4277296,4278686,1390,0,0,1,1
4277301,4277461,160,0,0,1,2
4277462,4277468,6,1,0,0,2
4277469,4278685,1216,0,0,1,2
4278686,4278704,18,1,0,0,2
4278687,4278704,17,1,0,0,1
4278705,4279444,739,0,0,1,2
4278705,4279446,741,0,0,1,1
4279445,4279686,241,1,0,0,2
4279447,4279698,251,1,0,0,1
4279463,4279655,192,0,1,0,2
4279467,4279654,187,0,1,0,1
4279687,4281022,1335,0,0,1,2
4279699,4281022,1323,0,0,1,1
4281023,4281076,53,1,0,0,1
4281023,4281087,64,1,0,0,2
4281077,4281214,137,0,0,1,1
4281088,4281214,126,0,0,1,2
4281215,4281233,18,1,0,0,2
4281215,4281243,28,1,0,0,1
4281234,4282530,1296,0,0,1,2
4281244,4282529,1285,0,0,1,1
4282530,4282596,66,1,0,0,1
4282531,4282593,62,1,0,0,2
4282594,4282803,209,0,0,1,2
4282597,4282803,206,0,0,1,1
4282804,4282825,21,1,0,0,1
4282804,4282835,31,1,0,0,2
4282826,4284708,1882,0,0,1,1
4282836,4284706,1870,0,0,1,2
4284707,4284932,225,1,0,0,2
4284709,4284942,233,1,0,0,1
4284730,4284880,150,0,1,0,2
4284732,4284872,140,0,1,0,1
4284933,4286045,1112,0,0,1,2
4284943,4286044,1101,0,0,1,1
4286045,4286105,60,1,0,0,1
4286046,4286097,51,1,0,0,2
4286098,4286251,153,0,0,1,2
4286106,4286256,150,0,0,1,1
4286252,4286271,19,1,0,0,2
4286257,4286271,14,1,0,0,1
4286272,4287520,1248,0,0,1,1
4286272,4287521,1249,0,0,1,2
4287521,4287605,84,1,0,0,1
4287522,4287605,83,1,0,0,2
4287606,4287735,129,0,0,1,1
4287606,4287740,134,0,0,1,2
4287736,4287756,20,1,0,0,1
4287741,4287756,15,1,0,0,2
4287757,4289637,1880,0,0,1,1
4287757,4289639,1882,0,0,1,2
4289638,4289669,31,1,0,0,1
4289640,4289668,28,1,0,0,2
4289669,4289731,62,0,0,1,2
4289670,4289728,58,0,0,1,1
4289729,4290011,282,1,0,0,1
4289732,4289952,220,1,0,0,2
4289748,4289949,201,0,1,0,1
4289750,4289926,176,0,1,0,2
4289953,4290141,188,0,0,1,2
4290012,4290139,127,0,0,1,1
4290140,4290164,24,1,0,0,1
4290142,4290161,19,1,0,0,2
4290162,4290369,207,0,0,1,2
4290165,4290368,203,0,0,1,1
4290369,4290418,49,1,0,0,1
4290370,4290428,58,1,0,0,2
4290419,4291097,678,0,0,1,1
4290429,4291097,668,0,0,1,2
4291098,4291185,87,1,0,0,2
4291098,4291195,97,1,0,0,1
4291186,4291292,106,0,0,1,2
4291196,4291292,96,0,0,1,1
4291293,4291323,30,1,0,0,1
4291293,4291324,31,1,0,0,2
4291324,4291488,164,0,0,1,1
4291325,4291488,163,0,0,1,2
4291489,4291519,30,1,0,0,2
4291489,4291526,37,1,0,0,1
4291520,4291715,195,0,0,1,2
4291527,4292498,971,0,0,1,1
4291716,4291726,10,1,0,0,2
4291727,4292499,772,0,0,1,2
4292499,4292524,25,1,0,0,1
4292500,4292518,18,1,0,0,2
4292519,4292705,186,0,0,1,2
4292525,4292706,181,0,0,1,1
4292706,4292776,70,1,0,0,2
4292707,4292778,71,1,0,0,1
4292777,4293068,291,0,0,1,2
4292779,4293066,287,0,0,1,1
4293067,4293089,22,1,0,0,1
4293069,4293102,33,1,0,0,2
4293090,4294413,1323,0,0,1,1
4293103,4294740,1637,0,0,1,2
4294414,4294430,16,1,0,0,1
4294431,4294739,308,0,0,1,1
