start,end,duration,saccade,blink,fixation,eye
10865959,10865993,34,1,0,0,2
10865991,10866666,675,0,0,1,1
10865994,10866667,673,0,0,1,2
10866667,10866686,19,1,0,0,1
10866668,10866687,19,1,0,0,2
10866687,10867942,1255,0,0,1,1
10866688,10867945,1257,0,0,1,2
10867943,10867957,14,1,0,0,1
10867946,10867957,11,1,0,0,2
10867958,10868344,386,0,0,1,2
10867958,10868349,391,0,0,1,1
10868345,10868560,215,1,0,0,2
10868350,10868558,208,1,0,0,1
10868374,10868511,137,0,1,0,1
10868377,10868488,111,0,1,0,2
10868559,10869795,1236,0,0,1,1
10868561,10869793,1232,0,0,1,2
10869794,10869848,54,1,0,0,2
10869796,10869846,50,1,0,0,1
10869847,10869970,123,0,0,1,1
10869849,10869970,121,0,0,1,2
10869971,10869992,21,1,0,0,1
10869971,10869992,21,1,0,0,2
10869993,10871130,1137,0,0,1,2
10869993,10871132,1139,0,0,1,1
10871131,10871196,65,1,0,0,2
10871133,10871200,67,1,0,0,1
10871197,10871438,241,0,0,1,2
10871201,10871437,236,0,0,1,1
10871438,10871464,26,1,0,0,1
10871439,10871465,26,1,0,0,2
10871465,10871789,324,0,0,1,1
10871466,10871791,325,0,0,1,2
10871790,10871809,19,1,0,0,1
10871792,10871809,17,1,0,0,2
10871810,10871988,178,0,0,1,2
10871810,10871989,179,0,0,1,1
10871989,10872002,13,1,0,0,2
10871990,10872001,11,1,0,0,1
10872002,10872364,362,0,0,1,1
10872003,10873651,1648,0,0,1,2
10872365,10872376,11,1,0,0,1
10872377,10873651,1274,0,0,1,1
10873652,10873710,58,1,0,0,1
10873652,10873712,60,1,0,0,2
10873711,10874673,962,0,0,1,1
10873713,10874674,961,0,0,1,2
10874674,10874772,98,1,0,0,1
10874675,10874778,103,1,0,0,2
10874773,10874860,87,0,0,1,1
10874779,10874860,81,0,0,1,2
10874861,10874895,34,1,0,0,1
10874861,10874897,36,1,0,0,2
10874896,10875264,368,0,0,1,1
10874898,10875263,365,0,0,1,2
10875264,10875280,16,1,0,0,2
10875265,10875280,15,1,0,0,1
10875281,10876374,1093,0,0,1,2
10875281,10876375,1094,0,0,1,1
10876375,10876430,55,1,0,0,2
10876376,10876438,62,1,0,0,1
10876431,10876530,99,0,0,1,2
10876439,10876532,93,0,0,1,1
10876531,10876566,35,1,0,0,2
10876533,10876560,27,1,0,0,1
10876561,10878933,2372,0,0,1,1
10876567,10878931,2364,0,0,1,2
10878932,10878984,52,1,0,0,2
10878934,10878977,43,1,0,0,1
10878978,10879231,253,0,0,1,1
10878985,10879230,245,0,0,1,2
10879231,10879268,37,1,0,0,2
10879232,10879273,41,1,0,0,1
10879269,10880247,978,0,0,1,2
10879274,10880248,974,0,0,1,1
10880248,10880346,98,1,0,0,2
10880249,10880335,86,1,0,0,1
10880336,10880481,145,0,0,1,1
10880347,10880481,134,0,0,1,2
10880482,10880503,21,1,0,0,1
10880482,10880507,25,1,0,0,2
10880504,10880615,111,0,0,1,1
10880508,10880613,105,0,0,1,2
10880614,10880632,18,1,0,0,2
10880616,10880633,17,1,0,0,1
10880633,10881551,918,0,0,1,2
10880634,10881551,917,0,0,1,1
10881552,10881611,59,1,0,0,2
10881552,10881618,66,1,0,0,1
10881612,10881804,192,0,0,1,2
10881619,10881805,186,0,0,1,1
10881805,10881827,22,1,0,0,2
10881806,10881834,28,1,0,0,1
10881828,10883784,1956,0,0,1,2
10881835,10883790,1955,0,0,1,1
10883785,10883802,17,1,0,0,2
10883791,10883798,7,1,0,0,1
10883799,10884085,286,0,0,1,1
10883803,10884082,279,0,0,1,2
10884083,10884390,307,1,0,0,2
10884086,10884385,299,1,0,0,1
10884119,10884340,221,0,1,0,1
10884128,10884331,203,0,1,0,2
10884386,10884574,188,0,0,1,1
10884391,10884573,182,0,0,1,2
10884574,10884624,50,1,0,0,2
10884575,10884616,41,1,0,0,1
10884617,10884895,278,0,0,1,1
10884625,10884895,270,0,0,1,2
10884896,10884989,93,1,0,0,1
10884896,10884990,94,1,0,0,2
10884990,10885138,148,0,0,1,1
10884991,10885143,152,0,0,1,2
10885139,10885154,15,1,0,0,1
10885144,10885149,5,1,0,0,2
10885150,10886026,876,0,0,1,2
10885155,10886025,870,0,0,1,1
10886026,10886082,56,1,0,0,1
10886027,10886083,56,1,0,0,2
10886083,10886222,139,0,0,1,1
10886084,10886222,138,0,0,1,2
10886223,10886243,20,1,0,0,2
10886223,10886245,22,1,0,0,1
10886244,10886464,220,0,0,1,2
10886246,10886464,218,0,0,1,1
10886465,10886469,4,1,0,0,1
10886465,10886474,9,1,0,0,2
10886470,10888170,1700,0,0,1,1
10886475,10886684,209,0,0,1,2
10886685,10886697,12,1,0,0,2
10886698,10888337,1639,0,0,1,2
10888171,10888183,12,1,0,0,1
10888184,10888340,156,0,0,1,1
10888338,10888672,334,1,0,0,2
10888341,10888653,312,1,0,0,1
10888360,10888601,241,0,1,0,1
10888368,10888596,228,0,1,0,2
10888654,10888875,221,0,0,1,1
10888673,10888874,201,0,0,1,2
10888875,10888918,43,1,0,0,2
10888876,10888906,30,1,0,0,1
10888907,10889301,394,0,0,1,1
10888919,10889302,383,0,0,1,2
10889302,10889366,64,1,0,0,1
10889303,10889383,80,1,0,0,2
10889367,10889489,122,0,0,1,1
10889384,10889488,104,0,0,1,2
10889489,10889513,24,1,0,0,2
10889490,10889512,22,1,0,0,1
10889513,10889706,193,0,0,1,1
10889514,10889705,191,0,0,1,2
10889706,10889727,21,1,0,0,2
10889707,10889717,10,1,0,0,1
10889718,10890805,1087,0,0,1,1
10889728,10890805,1077,0,0,1,2
10890806,10890850,44,1,0,0,1
10890806,10890855,49,1,0,0,2
10890851,10892977,2126,0,0,1,1
10890856,10892987,2131,0,0,1,2
10892978,10893325,347,1,0,0,1
10892988,10893306,318,1,0,0,2
10893014,10893282,268,0,1,0,1
10893040,10893254,214,0,1,0,2
10893307,10893808,501,0,0,1,2
10893326,10893808,482,0,0,1,1
10893809,10893846,37,1,0,0,1
10893809,10893854,45,1,0,0,2
10893847,10894440,593,0,0,1,1
10893855,10894439,584,0,0,1,2
10894440,10894522,82,1,0,0,2
10894441,10894513,72,1,0,0,1
10894514,10894616,102,0,0,1,1
10894523,10894616,93,0,0,1,2
10894617,10894663,46,1,0,0,1
10894617,10894664,47,1,0,0,2
10894664,10896029,1365,0,0,1,1
10894665,10894901,236,0,0,1,2
10894902,10894915,13,1,0,0,2
10894916,10896030,1114,0,0,1,2
10896030,10896070,40,1,0,0,1
10896031,10896079,48,1,0,0,2
10896071,10899836,3765,0,0,1,1
10896080,10896370,290,0,0,1,2
10896371,10896380,9,1,0,0,2
10896381,10899835,3454,0,0,1,2
10899836,10899879,43,1,0,0,2
10899837,10899882,45,1,0,0,1
10899880,10900109,229,0,0,1,2
10899883,10900286,403,0,0,1,1
10900110,10900124,14,1,0,0,2
10900125,10900286,161,0,0,1,2
10900287,10900297,10,1,0,0,1
10900287,10900299,12,1,0,0,2
10900298,10901258,960,0,0,1,1
10900300,10901259,959,0,0,1,2
10901259,10901315,56,1,0,0,1
10901260,10901314,54,1,0,0,2
10901315,10901431,116,0,0,1,2
10901316,10901433,117,0,0,1,1
10901432,10901454,22,1,0,0,2
10901434,10901452,18,1,0,0,1
10901453,10901645,192,0,0,1,1
10901455,10901649,194,0,0,1,2
10901646,10901663,17,1,0,0,1
10901650,10901665,15,1,0,0,2
10901664,10901886,222,0,0,1,1
10901666,10901888,222,0,0,1,2
10901887,10901903,16,1,0,0,1
10901889,10901905,16,1,0,0,2
10901904,10903558,1654,0,0,1,1
10901906,10903554,1648,0,0,1,2
10903555,10903852,297,1,0,0,2
10903559,10903839,280,1,0,0,1
10903576,10903810,234,0,1,0,1
10903585,10903777,192,0,1,0,2
10903840,10904914,1074,0,0,1,1
10903853,10904912,1059,0,0,1,2
10904913,10904977,64,1,0,0,2
10904915,10904977,62,1,0,0,1
10904978,10905099,121,0,0,1,1
10904978,10905099,121,0,0,1,2
10905100,10905120,20,1,0,0,1
10905100,10905120,20,1,0,0,2
10905121,10905279,158,0,0,1,1
10905121,10905282,161,0,0,1,2
10905280,10905294,14,1,0,0,1
10905283,10905294,11,1,0,0,2
10905295,10906811,1516,0,0,1,2
10905295,10906813,1518,0,0,1,1
10906812,10906884,72,1,0,0,2
10906814,10906881,67,1,0,0,1
10906882,10907018,136,0,0,1,1
10906885,10907018,133,0,0,1,2
10907019,10907046,27,1,0,0,1
10907019,10907046,27,1,0,0,2
10907047,10907780,733,0,0,1,2
10907047,10907782,735,0,0,1,1
10907781,10907795,14,1,0,0,2
10907783,10907798,15,1,0,0,1
10907796,10908447,651,0,0,1,2
10907799,10908444,645,0,0,1,1
10908445,10908461,16,1,0,0,1
10908448,10908461,13,1,0,0,2
10908462,10908877,415,0,0,1,1
10908462,10908889,427,0,0,1,2
10908878,10909317,439,1,0,0,1
10908890,10909265,375,1,0,0,2
10908900,10909307,407,0,1,0,1
10908908,10909254,346,0,1,0,2
10909266,10909994,728,0,0,1,2
10909318,10909994,676,0,0,1,1
10909995,10910029,34,1,0,0,2
10909995,10910030,35,1,0,0,1
10910030,10910839,809,0,0,1,2
10910031,10910839,808,0,0,1,1
10910840,10910902,62,1,0,0,1
10910840,10910904,64,1,0,0,2
10910903,10911027,124,0,0,1,1
10910905,10911028,123,0,0,1,2
10911028,10911057,29,1,0,0,1
10911029,10911051,22,1,0,0,2
10911052,10911257,205,0,0,1,2
10911058,10911261,203,0,0,1,1
10911258,10911265,7,1,0,0,2
10911262,10911268,6,1,0,0,1
10911266,10912685,1419,0,0,1,2
10911269,10912684,1415,0,0,1,1
10912685,10912762,77,1,0,0,1
10912686,10912755,69,1,0,0,2
10912756,10912864,108,0,0,1,2
10912763,10912865,102,0,0,1,1
10912865,10912891,26,1,0,0,2
10912866,10912891,25,1,0,0,1
10912892,10913060,168,0,0,1,2
10912892,10913064,172,0,0,1,1
10913061,10913068,7,1,0,0,2
10913065,10913075,10,1,0,0,1
10913069,10914874,1805,0,0,1,2
10913076,10915069,1993,0,0,1,1
10914875,10914887,12,1,0,0,2
10914888,10915065,177,0,0,1,2
10915066,10915126,60,1,0,0,2
10915070,10915126,56,1,0,0,1
10915127,10915285,158,0,0,1,1
10915127,10915285,158,0,0,1,2
10915286,10915635,349,1,0,0,1
10915286,10915715,429,1,0,0,2
10915344,10915593,249,0,1,0,1
10915352,10915574,222,0,1,0,2
10915636,10915689,53,0,0,1,1
10915690,10915714,24,1,0,0,1
10915715,10916760,1045,0,0,1,1
10915716,10916760,1044,0,0,1,2
10916761,10916822,61,1,0,0,1
10916761,10916823,62,1,0,0,2
10916823,10916941,118,0,0,1,1
10916824,10916942,118,0,0,1,2
10916942,10916951,9,1,0,0,1
10916943,10916954,11,1,0,0,2
10916952,10917428,476,0,0,1,1
10916955,10917953,998,0,0,1,2
10917429,10917440,11,1,0,0,1
10917441,10917952,511,0,0,1,1
10917953,10917993,40,1,0,0,1
10917954,10917994,40,1,0,0,2
10917994,10918193,199,0,0,1,1
10917995,10918189,194,0,0,1,2
10918190,10918212,22,1,0,0,2
10918194,10918206,12,1,0,0,1
10918207,10918457,250,0,0,1,1
10918213,10918457,244,0,0,1,2
10918458,10918473,15,1,0,0,1
10918458,10918473,15,1,0,0,2
10918474,10918731,257,0,0,1,1
10918474,10918734,260,0,0,1,2
10918732,10918749,17,1,0,0,1
10918735,10918750,15,1,0,0,2
10918750,10920130,1380,0,0,1,1
10918751,10920138,1387,0,0,1,2
10920131,10921082,951,1,0,0,1
10920139,10921015,876,1,0,0,2
10920157,10921068,911,0,1,0,1
10920166,10921004,838,0,1,0,2
10921016,10921406,390,0,0,1,2
10921083,10921405,322,0,0,1,1
10921406,10921486,80,1,0,0,1
10921407,10921486,79,1,0,0,2
10921487,10921530,43,0,0,1,1
10921487,10921531,44,0,0,1,2
10921531,10921560,29,1,0,0,1
10921532,10921601,69,1,0,0,2
10921561,10921730,169,0,0,1,1
10921602,10921731,129,0,0,1,2
10921731,10921769,38,1,0,0,1
10921732,10921748,16,1,0,0,2
10921749,10922642,893,0,0,1,2
10921770,10922643,873,0,0,1,1
10922643,10922661,18,1,0,0,2
10922644,10922661,17,1,0,0,1
10922662,10923083,421,0,0,1,1
10922662,10923084,422,0,0,1,2
10923084,10923150,66,1,0,0,1
10923085,10923159,74,1,0,0,2
10923151,10923262,111,0,0,1,1
10923160,10923261,101,0,0,1,2
10923262,10923287,25,1,0,0,2
10923263,10923287,24,1,0,0,1
10923288,10923422,134,0,0,1,1
10923288,10923422,134,0,0,1,2
10923423,10923446,23,1,0,0,2
10923423,10923447,24,1,0,0,1
10923447,10923535,88,0,0,1,2
10923448,10923535,87,0,0,1,1
10923536,10923559,23,1,0,0,1
10923536,10923560,24,1,0,0,2
10923560,10923645,85,0,0,1,1
10923561,10923648,87,0,0,1,2
10923646,10923657,11,1,0,0,1
10923649,10923656,7,1,0,0,2
10923657,10923910,253,0,0,1,2
10923658,10923909,251,0,0,1,1
10923910,10923927,17,1,0,0,1
10923911,10923930,19,1,0,0,2
10923928,10924138,210,0,0,1,1
10923931,10924138,207,0,0,1,2
10924139,10924151,12,1,0,0,1
10924139,10924153,14,1,0,0,2
10924152,10924273,121,0,0,1,1
10924154,10924272,118,0,0,1,2
10924273,10924294,21,1,0,0,2
10924274,10924294,20,1,0,0,1
10924295,10924370,75,0,0,1,1
10924295,10924370,75,0,0,1,2
10924371,10924383,12,1,0,0,2
10924371,10924392,21,1,0,0,1
10924384,10925145,761,0,0,1,2
10924393,10925149,756,0,0,1,1
10925146,10925685,539,1,0,0,2
10925150,10925684,534,1,0,0,1
10925184,10925590,406,0,1,0,1
10925197,10925603,406,0,1,0,2
10925685,10925729,44,0,0,1,1
10925686,10925797,111,0,0,1,2
10925730,10925736,6,1,0,0,1
10925737,10925821,84,0,0,1,1
10925798,10926143,345,1,0,0,2
10925822,10926125,303,1,0,0,1
10925851,10926091,240,0,1,0,1
10925856,10926091,235,0,1,0,2
10926126,10926209,83,0,0,1,1
10926144,10926207,63,0,0,1,2
10926208,10926236,28,1,0,0,2
10926210,10926238,28,1,0,0,1
10926237,10926912,675,0,0,1,2
10926239,10926910,671,0,0,1,1
10926911,10927586,675,1,0,0,1
10926913,10927323,410,1,0,0,2
10927027,10927454,427,0,1,0,1
10927032,10927271,239,0,1,0,2
10927324,10927496,172,0,0,1,2
10927497,10927522,25,1,0,0,2
10927523,10927722,199,0,0,1,2
10927587,10927626,39,0,0,1,1
10927627,10927631,4,1,0,0,1
10927632,10927728,96,0,0,1,1
10927723,10927734,11,1,0,0,2
10927729,10927736,7,1,0,0,1
10927735,10927959,224,0,0,1,2
10927737,10927849,112,0,0,1,1
10927850,10927873,23,1,0,0,1
10927874,10929006,1132,0,0,1,1
10927960,10927970,10,1,0,0,2
10927971,10929006,1035,0,0,1,2
10929007,10929061,54,1,0,0,1
10929007,10929063,56,1,0,0,2
10929062,10929305,243,0,0,1,1
10929064,10929305,241,0,0,1,2
10929306,10929329,23,1,0,0,2
10929306,10929330,24,1,0,0,1
10929330,10930672,1342,0,0,1,2
10929331,10930674,1343,0,0,1,1
10930673,10930706,33,1,0,0,2
10930675,10930696,21,1,0,0,1
10930697,10931161,464,0,0,1,1
10930707,10931161,454,0,0,1,2
10931162,10931182,20,1,0,0,1
10931162,10931182,20,1,0,0,2
10931183,10931214,31,0,0,1,1
10931183,10931223,40,0,0,1,2
10931215,10931616,401,1,0,0,1
10931224,10931522,298,1,0,0,2
10931235,10931606,371,0,1,0,1
10931250,10931507,257,0,1,0,2
10931523,10932971,1448,0,0,1,2
10931617,10932971,1354,0,0,1,1
10932972,10933066,94,1,0,0,1
10932972,10933068,96,1,0,0,2
10933067,10933174,107,0,0,1,1
10933069,10933173,104,0,0,1,2
10933174,10933201,27,1,0,0,2
10933175,10933200,25,1,0,0,1
10933201,10933344,143,0,0,1,1
10933202,10933928,726,0,0,1,2
10933345,10933349,4,1,0,0,1
10933350,10934612,1262,0,0,1,1
10933929,10933939,10,1,0,0,2
10933940,10934330,390,0,0,1,2
10934331,10934341,10,1,0,0,2
10934342,10934612,270,0,0,1,2
10934613,10934677,64,1,0,0,1
10934613,10934680,67,1,0,0,2
10934678,10934837,159,0,0,1,1
10934681,10934838,157,0,0,1,2
10934838,10934855,17,1,0,0,1
10934839,10934858,19,1,0,0,2
10934856,10936743,1887,0,0,1,1
10934859,10936758,1899,0,0,1,2
10936744,10937354,610,1,0,0,1
10936759,10937283,524,1,0,0,2
10936773,10937287,514,0,1,0,1
10936786,10937264,478,0,1,0,2
10937284,10937332,48,0,0,1,2
10937333,10937362,29,1,0,0,2
10937355,10938292,937,0,0,1,1
10937363,10938292,929,0,0,1,2
10938293,10938347,54,1,0,0,1
10938293,10938356,63,1,0,0,2
10938348,10938466,118,0,0,1,1
10938357,10938468,111,0,0,1,2
10938467,10938487,20,1,0,0,1
10938469,10938498,29,1,0,0,2
10938488,10938668,180,0,0,1,1
10938499,10938666,167,0,0,1,2
10938667,10938693,26,1,0,0,2
10938669,10938686,17,1,0,0,1
10938687,10939588,901,0,0,1,1
10938694,10939587,893,0,0,1,2
10939588,10939653,65,1,0,0,2
10939589,10939652,63,1,0,0,1
10939653,10939965,312,0,0,1,1
10939654,10939964,310,0,0,1,2
10939965,10939987,22,1,0,0,2
10939966,10939987,21,1,0,0,1
10939988,10941625,1637,0,0,1,1
10939988,10941627,1639,0,0,1,2
10941626,10941994,368,1,0,0,1
10941628,10941960,332,1,0,0,2
10941644,10941978,334,0,1,0,1
10941657,10941946,289,0,1,0,2
10941961,10943123,1162,0,0,1,2
10941995,10943123,1128,0,0,1,1
10943124,10943147,23,1,0,0,1
10943124,10943162,38,1,0,0,2
10943148,10943276,128,0,0,1,1
10943163,10943274,111,0,0,1,2
10943275,10943293,18,1,0,0,2
10943277,10943293,16,1,0,0,1
10943294,10944652,1358,0,0,1,1
10943294,10944653,1359,0,0,1,2
10944653,10944727,74,1,0,0,1
10944654,10944727,73,1,0,0,2
10944728,10944836,108,0,0,1,1
10944728,10944836,108,0,0,1,2
10944837,10944857,20,1,0,0,2
10944837,10944858,21,1,0,0,1
10944858,10944990,132,0,0,1,2
10944859,10944987,128,0,0,1,1
10944988,10944999,11,1,0,0,1
10944991,10944999,8,1,0,0,2
10945000,10946778,1778,0,0,1,1
10945000,10946790,1790,0,0,1,2
10946779,10947152,373,1,0,0,1
10946791,10947126,335,1,0,0,2
10946808,10947142,334,0,1,0,1
10946844,10947097,253,0,1,0,2
10947127,10947171,44,0,0,1,2
10947153,10948291,1138,0,0,1,1
10947172,10947201,29,1,0,0,2
10947202,10948292,1090,0,0,1,2
10948292,10948361,69,1,0,0,1
10948293,10948371,78,1,0,0,2
10948362,10948564,202,0,0,1,1
10948372,10948566,194,0,0,1,2
10948565,10948589,24,1,0,0,1
10948567,10948590,23,1,0,0,2
10948590,10948743,153,0,0,1,1
10948591,10948741,150,0,0,1,2
10948742,10948752,10,1,0,0,2
10948744,10948755,11,1,0,0,1
10948753,10948885,132,0,0,1,2
10948756,10950057,1301,0,0,1,1
10948886,10948901,15,1,0,0,2
10948902,10950057,1155,0,0,1,2
10950058,10950106,48,1,0,0,2
10950058,10950108,50,1,0,0,1
10950107,10952116,2009,0,0,1,2
10950109,10952103,1994,0,0,1,1
10952104,10952622,518,1,0,0,1
10952117,10952485,368,1,0,0,2
10952129,10952613,484,0,1,0,1
10952163,10952456,293,0,1,0,2
10952486,10952767,281,0,0,1,2
10952623,10952768,145,0,0,1,1
10952768,10952811,43,1,0,0,2
10952769,10952810,41,1,0,0,1
10952811,10953972,1161,0,0,1,1
10952812,10953971,1159,0,0,1,2
10953972,10954025,53,1,0,0,2
10953973,10954028,55,1,0,0,1
10954026,10955339,1313,0,0,1,2
10954029,10955338,1309,0,0,1,1
10955339,10955397,58,1,0,0,1
10955340,10955405,65,1,0,0,2
10955398,10955603,205,0,0,1,1
10955406,10955604,198,0,0,1,2
10955604,10955622,18,1,0,0,1
10955605,10955623,18,1,0,0,2
10955623,10955801,178,0,0,1,1
10955624,10955796,172,0,0,1,2
10955797,10955813,16,1,0,0,2
10955802,10955813,11,1,0,0,1
10955814,10956475,661,0,0,1,2
10955814,10956829,1015,0,0,1,1
10956476,10956487,11,1,0,0,2
10956488,10956828,340,0,0,1,2
10956829,10956843,14,1,0,0,2
10956830,10956841,11,1,0,0,1
10956842,10957426,584,0,0,1,1
10956844,10957439,595,0,0,1,2
10957427,10957812,385,1,0,0,1
10957440,10957778,338,1,0,0,2
10957457,10957792,335,0,1,0,1
10957478,10957746,268,0,1,0,2
10957779,10957813,34,0,0,1,2
10957813,10958115,302,0,0,1,1
10957814,10957831,17,1,0,0,2
10957832,10958114,282,0,0,1,2
10958115,10958140,25,1,0,0,2
10958116,10958139,23,1,0,0,1
10958140,10958863,723,0,0,1,1
10958141,10958863,722,0,0,1,2
10958864,10958896,32,1,0,0,1
10958864,10958899,35,1,0,0,2
10958897,10959064,167,0,0,1,1
10958900,10959060,160,0,0,1,2
10959061,10959077,16,1,0,0,2
10959065,10959070,5,1,0,0,1
10959071,10959184,113,0,0,1,1
10959078,10959189,111,0,0,1,2
10959185,10959202,17,1,0,0,1
10959190,10959204,14,1,0,0,2
10959203,10960498,1295,0,0,1,1
10959205,10960499,1294,0,0,1,2
10960499,10960556,57,1,0,0,1
10960500,10960563,63,1,0,0,2
10960557,10962370,1813,0,0,1,1
10960564,10962370,1806,0,0,1,2
10962371,10962395,24,1,0,0,1
10962371,10962395,24,1,0,0,2
10962396,10962576,180,0,0,1,2
10962396,10962580,184,0,0,1,1
10962577,10962602,25,1,0,0,2
10962581,10963189,608,1,0,0,1
10962603,10962636,33,0,0,1,2
10962637,10963159,522,1,0,0,2
10962651,10963093,442,0,1,0,1
10962668,10963110,442,0,1,0,2
10963160,10963239,79,0,0,1,2
10963190,10963319,129,0,0,1,1
10963240,10963248,8,1,0,0,2
10963249,10963318,69,0,0,1,2
10963319,10963343,24,1,0,0,2
10963320,10963341,21,1,0,0,1
10963342,10964470,1128,0,0,1,1
10963344,10964470,1126,0,0,1,2
10964471,10964530,59,1,0,0,2
10964471,10964533,62,1,0,0,1
10964531,10964668,137,0,0,1,2
10964534,10964666,132,0,0,1,1
10964667,10964690,23,1,0,0,1
10964669,10964687,18,1,0,0,2
10964688,10964891,203,0,0,1,2
10964691,10964890,199,0,0,1,1
10964891,10964903,12,1,0,0,1
10964892,10964903,11,1,0,0,2
10964904,10965644,740,0,0,1,1
10964904,10965644,740,0,0,1,2
10965645,10965683,38,1,0,0,1
10965645,10965686,41,1,0,0,2
10965684,10965867,183,0,0,1,1
10965687,10965868,181,0,0,1,2
10965868,10965890,22,1,0,0,1
10965869,10965889,20,1,0,0,2
10965890,10967304,1414,0,0,1,2
10965891,10967304,1413,0,0,1,1
10967305,10967325,20,1,0,0,1
10967305,10967325,20,1,0,0,2
10967326,10967619,293,0,0,1,1
10967326,10967620,294,0,0,1,2
10967620,10968275,655,1,0,0,1
10967621,10968289,668,1,0,0,2
10967642,10968264,622,0,1,0,1
10967650,10968271,621,0,1,0,2
10968276,10968880,604,0,0,1,1
10968290,10968882,592,0,0,1,2
10968881,10968970,89,1,0,0,1
10968883,10968979,96,1,0,0,2
10968971,10969068,97,0,0,1,1
10968980,10969066,86,0,0,1,2
10969067,10969095,28,1,0,0,2
10969069,10969094,25,1,0,0,1
10969095,10969263,168,0,0,1,1
10969096,10969264,168,0,0,1,2
10969264,10969284,20,1,0,0,1
10969265,10969282,17,1,0,0,2
10969283,10969417,134,0,0,1,2
10969285,10969419,134,0,0,1,1
10969418,10969433,15,1,0,0,2
10969420,10969431,11,1,0,0,1
10969432,10970061,629,0,0,1,1
10969434,10970060,626,0,0,1,2
10970061,10970115,54,1,0,0,2
10970062,10970105,43,1,0,0,1
10970106,10970279,173,0,0,1,1
10970116,10970280,164,0,0,1,2
10970280,10970296,16,1,0,0,1
10970281,10970295,14,1,0,0,2
10970296,10971036,740,0,0,1,2
10970297,10971038,741,0,0,1,1
10971037,10971046,9,1,0,0,2
10971039,10971049,10,1,0,0,1
10971047,10971243,196,0,0,1,2
10971050,10971243,193,0,0,1,1
10971244,10971255,11,1,0,0,1
10971244,10971255,11,1,0,0,2
10971256,10972162,906,0,0,1,1
10971256,10972175,919,0,0,1,2
10972163,10972446,283,1,0,0,1
10972176,10972442,266,1,0,0,2
10972193,10972406,213,0,1,0,1
10972210,10972389,179,0,1,0,2
10972443,10972612,169,0,0,1,2
10972447,10972612,165,0,0,1,1
10972613,10972675,62,1,0,0,1
10972613,10972681,68,1,0,0,2
10972676,10972955,279,0,0,1,1
10972682,10972954,272,0,0,1,2
10972955,10973004,49,1,0,0,2
10972956,10973004,48,1,0,0,1
10973005,10973350,345,0,0,1,1
10973005,10973352,347,0,0,1,2
10973351,10973437,86,1,0,0,1
10973353,10973426,73,1,0,0,2
10973427,10973826,399,0,0,1,2
10973438,10973825,387,0,0,1,1
10973826,10973844,18,1,0,0,1
10973827,10973851,24,1,0,0,2
10973845,10974095,250,0,0,1,1
10973852,10974095,243,0,0,1,2
10974096,10974109,13,1,0,0,2
10974096,10974111,15,1,0,0,1
10974110,10974923,813,0,0,1,2
10974112,10974923,811,0,0,1,1
10974924,10974985,61,1,0,0,1
10974924,10974985,61,1,0,0,2
10974986,10977485,2499,0,0,1,1
10974986,10977485,2499,0,0,1,2
10977486,10977539,53,1,0,0,2
10977486,10977540,54,1,0,0,1
10977540,10978517,977,0,0,1,2
10977541,10978518,977,0,0,1,1
10978518,10978565,47,1,0,0,2
10978519,10978562,43,1,0,0,1
10978563,10978667,104,0,0,1,1
10978566,10978667,101,0,0,1,2
10978668,10978692,24,1,0,0,2
10978668,10978695,27,1,0,0,1
10978693,10979565,872,0,0,1,2
10978696,10978871,175,0,0,1,1
10978872,10978882,10,1,0,0,1
10978883,10979097,214,0,0,1,1
10979098,10979109,11,1,0,0,1
10979110,10979569,459,0,0,1,1
10979566,10979585,19,1,0,0,2
10979570,10979585,15,1,0,0,1
10979586,10980294,708,0,0,1,1
10979586,10980294,708,0,0,1,2
10980295,10980348,53,1,0,0,2
10980295,10980349,54,1,0,0,1
10980349,10982856,2507,0,0,1,2
10980350,10982855,2505,0,0,1,1
10982856,10982893,37,1,0,0,1
10982857,10982902,45,1,0,0,2
10982894,10983183,289,0,0,1,1
10982903,10983182,279,0,0,1,2
10983183,10983206,23,1,0,0,2
10983184,10983208,24,1,0,0,1
10983207,10984026,819,0,0,1,2
10983209,10984027,818,0,0,1,1
10984027,10984094,67,1,0,0,2
10984028,10984094,66,1,0,0,1
10984095,10984218,123,0,0,1,1
10984095,10984220,125,0,0,1,2
10984219,10984249,30,1,0,0,1
10984221,10984240,19,1,0,0,2
10984241,10984508,267,0,0,1,2
10984250,10984508,258,0,0,1,1
10984509,10984525,16,1,0,0,2
10984509,10984526,17,1,0,0,1
10984526,10984646,120,0,0,1,2
